Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
1219,0.784008610672214,955.7105509580559,0.0,-0.3,2.0,0.0007749604992568493,0.0
1220,0.7840017212233312,956.4945526792793,0.0,-0.3,2.0,0.000154910099809058,0.0
1221,0.7840069048139267,957.2785595840933,0.0,-0.3,2.0,0.0006214332534000278,0.0
1222,0.784029063012658,958.0625886471059,0.0,-0.3,2.0,0.0026156711392104626,0.0
1223,0.7840066906077943,958.8465953377138,0.0,-0.3,2.0,0.0006021547014825046,0.0
1224,0.784017146851557,959.6306124845653,0.0,-0.3,2.0,0.0015432166401296854,0.0
1225,0.7840007248998575,960.4146132094652,0.0,-0.3,2.0,6.524098716909066e-05,0.0
1226,0.7840128960081687,961.1986261054734,0.0,-0.3,2.0,0.0011606407351791859,0.0
1227,0.7840181540381164,961.9826442595115,0.0,-0.3,2.0,0.0016338634304702282,0.0
1228,0.7840164384837263,962.7666606979952,0.0,-0.3,2.0,0.001479463535360992,0.0
1229,0.7840074989531034,963.5506681969483,0.0,-0.3,2.0,0.0006749057793058455,0.0
1230,0.7840137948987281,964.3346819918471,0.0,-0.3,2.0,0.0012415408855304122,0.0
1231,0.7840185350835738,965.1187005269306,0.0,-0.3,2.0,0.001668157521635294,0.0
1232,0.7840228080743303,965.902723335005,0.0,-0.3,2.0,0.0020527266897261143,0.0
1233,0.7840226112988053,966.6867459463039,0.0,-0.3,2.0,0.00203501689247787,0.0
1234,0.7840140610267409,967.4707600073306,0.0,-0.3,2.0,0.0012654924066737294,0.0
1235,0.7840046246846776,968.2547646320153,0.0,-0.3,2.0,0.0004162216209806502,0.0
1236,0.7840002911356811,969.038764923151,0.0,-0.3,2.0,2.6202211302006617e-05,0.0
1237,0.7840024158690293,969.8227673390201,0.0,-0.3,2.0,0.00021742821263615042,0.0
1238,0.7840053405231383,970.6067726795432,0.0,-0.3,2.0,0.0004806470824405551,0.0
1239,0.7840052658184561,971.3907779453616,0.0,-0.3,2.0,0.00047392366104759276,0.0
1240,0.7840054657724428,972.1747834111341,0.0,-0.3,2.0,0.0004919195198453963,0.0
1241,0.7840265874848183,972.9588099986189,0.0,-0.3,2.0,0.0023928736336529255,0.0
1242,0.7840015397074296,973.7428115383264,0.0,-0.3,2.0,0.0001385736686643213,0.0
1243,0.784024984148331,974.5268365224747,0.0,-0.3,2.0,0.002248573349788785,0.0
1244,0.7840145108426093,975.3108510333172,0.0,-0.3,2.0,0.001305975834839046,0.0
1245,0.7840041089586578,976.094855142276,0.0,-0.3,2.0,0.0003698062791954726,0.0
1246,0.7840004672478099,976.8788556095237,0.0,-0.3,2.0,4.2052302887896076e-05,0.0
1247,0.7840037922856993,977.6628594018094,0.0,-0.3,2.0,0.00034130571293644607,0.0
1248,0.7840248714013853,978.4468842732108,0.0,-0.3,2.0,0.002238426124677062,0.0
1249,0.784,979.2308842732108,0.0,-0.3,2.0,0.0,0.0
1250,0.7840143569312059,980.0148986301419,0.0,-0.3,2.0,0.0012921238085255027,0.0
1251,0.7840102333491669,980.7989088634911,0.0,-0.3,2.0,0.0009210014250129461,0.0
1252,0.7840049530133968,981.5829138165045,0.0,-0.3,2.0,0.0004457712057046592,0.0
1253,0.7840055801601977,982.3669193966647,0.0,-0.3,2.0,0.0005022144177928567,0.0
1254,0.7840273296557781,983.1509467263205,0.0,-0.3,2.0,0.0024596690200269222,0.0
1255,0.7840300686082079,983.9349767949287,0.0,-0.3,2.0,0.0027061747387051582,0.0
1256,0.7840064511828694,984.7189832461116,0.0,-0.3,2.0,0.0005806064582429826,0.0
1257,0.7840014236769252,985.5029846697886,0.0,-0.3,2.0,0.00012813092325814068,0.0
1258,0.7840043254956837,986.2869889952842,0.0,-0.3,2.0,0.0003892946115229279,0.0
1259,0.7840039723184374,987.0709929676027,0.0,-0.3,2.0,0.00035750865936279297,0.0
1260,0.7840199209846971,987.8550128885875,0.0,-0.3,2.0,0.0017928886227309704,0.0
1261,0.7840228735592424,988.6390357621467,0.0,-0.3,2.0,0.0020586203318089247,0.0
1262,0.7840006652414514,989.4230364273882,0.0,-0.3,2.0,5.987173062749207e-05,0.0
1263,0.7840007719463611,990.2070371993345,0.0,-0.3,2.0,6.947517249500379e-05,0.0
1264,0.7840070517856835,990.9910442511202,0.0,-0.3,2.0,0.0006346607115119696,0.0
1265,0.784008163028138,991.7750524141484,0.0,-0.3,2.0,0.0007346725324168801,0.0
1266,0.784025042744043,992.5590774568924,0.0,-0.3,2.0,0.002253846963867545,0.0
1267,0.7840240440351061,993.3431015009274,0.0,-0.3,2.0,0.002163963159546256,0.0
1268,0.7840112975960494,994.1271127985235,0.0,-0.3,2.0,0.0010167836444452405,0.0
1269,0.7840197141431272,994.9111325126667,0.0,-0.3,2.0,0.0017742728814482689,0.0
1270,0.784018231496991,995.6951507441637,0.0,-0.3,2.0,0.0016408347291871905,0.0
1271,0.7840137657586795,996.4791645099224,0.0,-0.3,2.0,0.001238918281160295,0.0
1272,0.7840057398477415,997.2631702497702,0.0,-0.3,2.0,0.0005165862967260182,0.0
1273,0.7840157196255815,998.0471859693957,0.0,-0.3,2.0,0.001414766302332282,0.0
1274,0.7840006812420098,998.8311866506377,0.0,-0.3,2.0,6.131178088253364e-05,0.0
1275,0.7840091517764506,999.6151958024142,0.0,-0.3,2.0,0.0008236598805524409,0.0
1276,0.7840068984557099,1000.3992027008699,0.0,-0.3,2.0,0.0006208610138855875,0.0
1277,0.7840077687365572,1001.1832104696064,0.0,-0.3,2.0,0.0006991862901486456,0.0
1278,0.7840176933076647,1001.967228162914,0.0,-0.3,2.0,0.001592397689819336,0.0
1279,0.7840199968551493,1002.7512481597691,0.0,-0.3,2.0,0.0017997169634327292,0.0
1280,0.7840123218426274,1003.5352604816118,0.0,-0.3,2.0,0.0011089658364653587,0.0
1281,0.7840223186280992,1004.3192828002399,0.0,-0.3,2.0,0.002008676528930664,0.0
1282,0.7840183930918058,1005.1033011933317,0.0,-0.3,2.0,0.0016553782625123858,0.0
1283,0.78401902082133,1005.8873202141531,0.0,-0.3,2.0,0.0017118739197030663,0.0
1284,0.7840187268778165,1006.6713389410309,0.0,-0.3,2.0,0.0016854190034791827,0.0
1285,0.7840108434889828,1007.4553497845199,0.0,-0.3,2.0,0.0009759140084497631,0.0
1286,0.7840095351534482,1008.2393593196733,0.0,-0.3,2.0,0.0008581638103350997,0.0
1287,0.784,1009.0233593196733,0.0,-0.3,2.0,0.0,0.0
1288,0.7840212670433232,1009.8073805867166,0.0,-0.3,2.0,0.0019140338990837336,0.0
1289,0.7840106925959699,1010.5913912793126,0.0,-0.3,2.0,0.0009623336372897029,0.0
1290,0.7840167741776548,1011.3754080534902,0.0,-0.3,2.0,0.0015096759889274836,0.0
1291,0.784010741657267,1012.1594187951475,0.0,-0.3,2.0,0.0009667491540312767,0.0
1292,0.7840151001602516,1012.9434338953077,0.0,-0.3,2.0,0.0013590144226327538,0.0
1293,0.7840108636217192,1013.7274447589294,0.0,-0.3,2.0,0.0009777259547263384,0.0
1294,0.7840204014242627,1014.5114651603537,0.0,-0.3,2.0,0.0018361281836405396,0.0
1295,0.7840137450962534,1015.29547890545,0.0,-0.3,2.0,0.0012370586628094316,0.0
1296,0.7840200700752127,1016.0794989755252,0.0,-0.3,2.0,0.0018063067691400647,0.0
1297,0.7840176836645956,1016.8635166591898,0.0,-0.3,2.0,0.0015915298135951161,0.0
1298,0.7840074603821203,1017.6475241195719,0.0,-0.3,2.0,0.0006714343908242881,0.0
1299,0.78400824403768,1018.4315323636096,0.0,-0.3,2.0,0.0007419633911922574,0.0
1300,0.7840321542947657,1019.2155645179043,0.0,-0.3,2.0,0.0028938865289092064,0.0
1301,0.7840280147133809,1019.9995925326177,0.0,-0.3,2.0,0.0025213242042809725,0.0
1302,0.7840212275177344,1020.7836137601355,0.0,-0.3,2.0,0.001910476596094668,0.0
1303,0.7840201390577584,1021.5676338991932,0.0,-0.3,2.0,0.0018125151982530951,0.0
1304,0.7840193594825557,1022.3516532586757,0.0,-0.3,2.0,0.001742353430017829,0.0
1305,0.7840126306743672,1023.1356658893501,0.0,-0.3,2.0,0.0011367606930434704,0.0
1306,0.7840244106709336,1023.919690300021,0.0,-0.3,2.0,0.0021969603840261698,0.0
1307,0.7840078862507104,1024.7036981862716,0.0,-0.3,2.0,0.0007097625639289618,0.0
1308,0.7840255835837582,1025.4877237698554,0.0,-0.3,2.0,0.002302522538229823,0.0
1309,0.7840226780565249,1026.271746447912,0.0,-0.3,2.0,0.002041025087237358,0.0
1310,0.7840179418983559,1027.0557643898103,0.0,-0.3,2.0,0.0016147708520293236,0.0
1311,0.7840176546306142,1027.8397820444409,0.0,-0.3,2.0,0.0015889167552813888,0.0
1312,0.7840191093021487,1028.623801153743,0.0,-0.3,2.0,0.001719837193377316,0.0
1313,0.7840301639756395,1029.4078313177185,0.0,-0.3,2.0,0.0027147578075528145,0.0
1314,0.7840234955688938,1030.1918548132874,0.0,-0.3,2.0,0.0021146012004464865,0.0
1315,0.7840168817298901,1030.9758716950173,0.0,-0.3,2.0,0.0015193556901067495,0.0
1316,0.7840152777026718,1031.7598869727199,0.0,-0.3,2.0,0.0013749932404607534,0.0
1317,0.7840204350152571,1032.543907407735,0.0,-0.3,2.0,0.0018391513731330633,0.0
1318,0.7840166900417147,1033.3279240977768,0.0,-0.3,2.0,0.0015021037543192506,0.0
1319,0.7840187458457529,1034.1119428436225,0.0,-0.3,2.0,0.001687126117758453,0.0
1320,0.7840164909352962,1034.8959593345578,0.0,-0.3,2.0,0.0014841841766610742,0.0
1321,0.7840085900621747,1035.67996792462,0.0,-0.3,2.0,0.0007731055957265198,0.0
1322,0.7840130956966638,1036.4639810203169,0.0,-0.3,2.0,0.0011786126997321844,0.0
1323,0.7840032043456385,1037.2479842246626,0.0,-0.3,2.0,0.0002883911074604839,0.0
1324,0.7840269118411881,1038.0320111365038,0.0,-0.3,2.0,0.002422065706923604,0.0
1325,0.7840057824984349,1038.8160169190023,0.0,-0.3,2.0,0.0005204248591326177,0.0
1326,0.7840011080635887,1039.600018027066,0.0,-0.3,2.0,9.972572297556326e-05,0.0
1327,0.7840287485127855,1040.3840467755788,0.0,-0.3,2.0,0.0025873661506921053,0.0
1328,0.7840039645829626,1041.1680507401618,0.0,-0.3,2.0,0.00035681246663443744,0.0
1329,0.7840091441997534,1041.9520598843615,0.0,-0.3,2.0,0.0008229779778048396,0.0
1330,0.7840231737555522,1042.736083058117,0.0,-0.3,2.0,0.0020856379996985197,0.0
1331,0.7840217741846831,1043.5201048323017,0.0,-0.3,2.0,0.0019596766214817762,0.0
1332,0.7840188709896369,1044.3041237032915,0.0,-0.3,2.0,0.0016983890673145652,0.0
1333,0.7840152944988158,1045.0881389977903,0.0,-0.3,2.0,0.0013765048934146762,0.0
1334,0.7840164308546421,1045.8721554286449,0.0,-0.3,2.0,0.0014787769177928567,0.0
1335,0.7840127011405614,1046.6561681297853,0.0,-0.3,2.0,0.0011431026505306363,0.0
1336,0.7840125177165804,1047.4401806475018,0.0,-0.3,2.0,0.0011265944922342896,0.0
1337,0.7840062408443127,1048.2241868883461,0.0,-0.3,2.0,0.000561675988137722,0.0
1338,0.7840221746223461,1049.0082090629685,0.0,-0.3,2.0,0.0019957160111516714,0.0
1339,0.7840114296808736,1049.7922204926494,0.0,-0.3,2.0,0.0010286712786182761,0.0
1340,0.7840203614756983,1050.5762408541252,0.0,-0.3,2.0,0.0018325328128412366,0.0
1341,0.7840188247882761,1051.3602596789135,0.0,-0.3,2.0,0.0016942309448495507,0.0
1342,0.7840116722321966,1052.1442713511458,0.0,-0.3,2.0,0.0010505008976906538,0.0
1343,0.7840120848016296,1052.9282834359474,0.0,-0.3,2.0,0.0010876321466639638,0.0
1344,0.7840139303738252,1053.7122973663213,0.0,-0.3,2.0,0.0012537336442619562,0.0
1345,0.7840238554215887,1054.4963212217428,0.0,-0.3,2.0,0.0021469879429787397,0.0
1346,0.7840227838082032,1055.2803440055511,0.0,-0.3,2.0,0.002050542738288641,0.0
1347,0.7840071689816347,1056.0643511745327,0.0,-0.3,2.0,0.0006452083471231163,0.0
1348,0.7840138365430758,1056.8483650110759,0.0,-0.3,2.0,0.0012452888768166304,0.0
1349,0.7840220169494343,1057.6323870280253,0.0,-0.3,2.0,0.0019815254490822554,0.0
1350,0.7840239569331623,1058.4164109849585,0.0,-0.3,2.0,0.002156123984605074,0.0
1351,0.7840264279052822,1059.2004374128637,0.0,-0.3,2.0,0.0023785114753991365,0.0
1352,0.7840141618514641,1059.9844515747152,0.0,-0.3,2.0,0.0012745666317641735,0.0
1353,0.7840151037109189,1060.7684666784262,0.0,-0.3,2.0,0.0013593339826911688,0.0
1354,0.7840114798015502,1061.5524781582278,0.0,-0.3,2.0,0.0010331821395084262,0.0
1355,0.7840072353681188,1062.336485393596,0.0,-0.3,2.0,0.00065118313068524,0.0
1356,0.7840228257694593,1063.1205082193653,0.0,-0.3,2.0,0.0020543192513287067,0.0
1357,0.784012973360976,1063.9045211927264,0.0,-0.3,2.0,0.0011676024878397584,0.0
1358,0.784010044468541,1064.6885312371949,0.0,-0.3,2.0,0.0009040021686814725,0.0
1359,0.7840135019085267,1065.4725447391033,0.0,-0.3,2.0,0.001215171767398715,0.0
1360,0.7840245333235297,1066.2565692724268,0.0,-0.3,2.0,0.0022079991176724434,0.0
1361,0.7840137404331731,1067.04058301286,0.0,-0.3,2.0,0.0012366389855742455,0.0
1362,0.7840150933797058,1067.8245981062396,0.0,-0.3,2.0,0.001358404173515737,0.0
1363,0.784004695468427,1068.608602801708,0.0,-0.3,2.0,0.0004225921584293246,0.0
1364,0.7840144032373404,1069.3926172049453,0.0,-0.3,2.0,0.0012962913606315851,0.0
1365,0.7840184437428187,1070.176635648688,0.0,-0.3,2.0,0.001659936853684485,0.0
1366,0.7840098863176794,1070.9606455350058,0.0,-0.3,2.0,0.0008897685911506414,0.0
1367,0.7840094830194333,1071.7446550180252,0.0,-0.3,2.0,0.000853471748996526,0.0
1368,0.7840017440583583,1072.5286567620835,0.0,-0.3,2.0,0.00015696525224484503,0.0
1369,0.7840149244727154,1073.3126716865563,0.0,-0.3,2.0,0.001343202544376254,0.0
1370,0.7840139558571391,1074.0966856424134,0.0,-0.3,2.0,0.0012560271425172687,0.0
1371,0.7840113787116587,1074.8806970211251,0.0,-0.3,2.0,0.0010240840492770076,0.0
1372,0.7840085340075506,1075.6647055551327,0.0,-0.3,2.0,0.0007680606795474887,0.0
1373,0.784011595302365,1076.4487171504352,0.0,-0.3,2.0,0.0010435772128403187,0.0
1374,0.7840137681426067,1077.2327309185778,0.0,-0.3,2.0,0.001239132834598422,0.0
1375,0.7840111900968477,1078.0167421086746,0.0,-0.3,2.0,0.0010071087162941694,0.0
1376,0.784,1078.8007421086747,0.0,-0.3,2.0,0.0,0.0
1377,0.7840054004456616,1079.5847475091205,0.0,-0.3,2.0,0.0004860401095356792,0.0
1378,0.7840046506456178,1080.368752159766,0.0,-0.3,2.0,0.0004185581055935472,0.0
1379,0.7840056081347996,1081.1527577679008,0.0,-0.3,2.0,0.0005047321319580078,0.0
1380,0.784013088543589,1081.9367708564444,0.0,-0.3,2.0,0.0011779689230024815,0.0
1381,0.7840068357253137,1082.7207776921696,0.0,-0.3,2.0,0.0006152152782306075,0.0
1382,0.7840038663015908,1083.5047815584712,0.0,-0.3,2.0,0.00034796714317053556,0.0
1383,0.7840104782313833,1084.2887920367027,0.0,-0.3,2.0,0.000943040824495256,0.0
1384,0.7840006560222068,1085.072792692725,0.0,-0.3,2.0,5.904199861106463e-05,0.0
1385,0.7840099546644682,1085.8568026473895,0.0,-0.3,2.0,0.0008959198021329939,0.0
1386,0.7840117469359086,1086.6408143943254,0.0,-0.3,2.0,0.0010572242317721248,0.0
1387,0.7840026319292375,1087.4248170262547,0.0,-0.3,2.0,0.00023687363136559725,0.0
1388,0.7840053273306953,1088.2088223535854,0.0,-0.3,2.0,0.0004794597625732422,0.0
1389,0.7840183855687889,1088.9928407391542,0.0,-0.3,2.0,0.0016547011910006404,0.0
1390,0.784,1089.7768407391543,0.0,-0.3,2.0,0.0,0.0
1391,0.7840165770839279,1090.5608573162383,0.0,-0.3,2.0,0.0014919375535100698,0.0
1392,0.7840046447116701,1091.3448619609499,0.0,-0.3,2.0,0.00041802405030466616,0.0
1393,0.7840141336647276,1092.1288760946145,0.0,-0.3,2.0,0.0012720298254862428,0.0
1394,0.7840096005859734,1092.9128856952004,0.0,-0.3,2.0,0.0008640527375973761,0.0
1395,0.7840181170568491,1093.6969038122572,0.0,-0.3,2.0,0.0016305351164191961,0.0
1396,0.7840224130409252,1094.4809262252982,0.0,-0.3,2.0,0.002017173683270812,0.0
1397,0.7840087786252455,1095.2649350039235,0.0,-0.3,2.0,0.0007900762720964849,0.0
1398,0.7840058113202815,1096.0489408152437,0.0,-0.3,2.0,0.0005230188253335655,0.0
1399,0.7840078509115459,1096.8329486661553,0.0,-0.3,2.0,0.000706582039128989,0.0
1400,0.7840037443371386,1097.6169524104923,0.0,-0.3,2.0,0.0003369903424754739,0.0
1401,0.7840058993761841,1098.4009583098684,0.0,-0.3,2.0,0.000530943856574595,0.0
1402,0.7840032081074703,1099.1849615179758,0.0,-0.3,2.0,0.0002887296723201871,0.0
1403,0.7840066298377028,1099.9689681478135,0.0,-0.3,2.0,0.0005966853932477534,0.0
1404,0.7840042128560988,1100.7529723606697,0.0,-0.3,2.0,0.00037915704888291657,0.0
1405,0.784003739833806,1101.5369761005036,0.0,-0.3,2.0,0.0003365850425325334,0.0
1406,0.7840025830797515,1102.3209786835832,0.0,-0.3,2.0,0.0002324771776329726,0.0
1407,0.7840322541118496,1103.1050109376952,0.0,-0.3,2.0,0.0029028700664639473,0.0
1408,0.7840265388490839,1103.8890374765442,0.0,-0.3,2.0,0.0023884964175522327,0.0
1409,0.7840241038001453,1104.6730615803444,0.0,-0.3,2.0,0.0021693420130759478,0.0
1410,0.7840083847572872,1105.4570699651017,0.0,-0.3,2.0,0.0007546281558461487,0.0
1411,0.7840047703849203,1106.2410747354866,0.0,-0.3,2.0,0.0004293346428312361,0.0
1412,0.7840024002394639,1107.025077135726,0.0,-0.3,2.0,0.00021602155175060034,0.0
1413,0.7840302007447721,1107.8091073364708,0.0,-0.3,2.0,0.002718067029491067,0.0
1414,0.7840287086702884,1108.5931360451411,0.0,-0.3,2.0,0.002583780325949192,0.0
1415,0.7840080771977083,1109.377144122339,0.0,-0.3,2.0,0.0007269477937370539,0.0
1416,0.7840007797352737,1110.1611449020743,0.0,-0.3,2.0,7.017617463134229e-05,0.0
1417,0.7840033503640832,1110.9451482524385,0.0,-0.3,2.0,0.00030153276748023927,0.0
1418,0.7840007649527106,1111.7291490173911,0.0,-0.3,2.0,6.884574395371601e-05,0.0
1419,0.7840049980480173,1112.513154015439,0.0,-0.3,2.0,0.0004498243215493858,0.0
1420,0.7840013609992392,1113.2971553764382,0.0,-0.3,2.0,0.0001224899315275252,0.0
1421,0.7840038513606544,1114.081159227799,0.0,-0.3,2.0,0.0003466224588919431,0.0
1422,0.7840015440519847,1114.865160771851,0.0,-0.3,2.0,0.00013896467862650752,0.0
1423,0.7840079151255906,1115.6491686869765,0.0,-0.3,2.0,0.0007123613031581044,0.0
1424,0.7840071946246964,1116.4331758816013,0.0,-0.3,2.0,0.0006475162226706743,0.0
1425,0.7840231215161169,1117.2171990031175,0.0,-0.3,2.0,0.002080936450511217,0.0
1426,0.7840205690597392,1118.0012195721772,0.0,-0.3,2.0,0.0018512153765186667,0.0
1427,0.78401075945911,1118.7852303316363,0.0,-0.3,2.0,0.0009683513198979199,0.0
1428,0.784,1119.5692303316364,0.0,-0.3,2.0,0.0,0.0
1429,0.7840036808649182,1120.3532340125014,0.0,-0.3,2.0,0.0003312778426334262,0.0
1430,0.7840054437317886,1121.1372394562331,0.0,-0.3,2.0,0.0004899358609691262,0.0
1431,0.7840245861476287,1121.9212640423807,0.0,-0.3,2.0,0.0022127532865852118,0.0
1432,0.7840059845708569,1122.7052700269517,0.0,-0.3,2.0,0.0005386113771237433,0.0
1433,0.7840055632062464,1123.4892755901578,0.0,-0.3,2.0,0.0005006885621696711,0.0
1434,0.7840069560470163,1124.2732825462049,0.0,-0.3,2.0,0.000626044231466949,0.0
1435,0.784008557478173,1125.0572911036832,0.0,-0.3,2.0,0.0007701730355620384,0.0
1436,0.7840004248090086,1125.841291528492,0.0,-0.3,2.0,3.823281076620333e-05,0.0
1437,0.7840058129630311,1126.625297341455,0.0,-0.3,2.0,0.0005231666727922857,0.0
1438,0.784025836414554,1127.4093231778695,0.0,-0.3,2.0,0.0023252773098647594,0.0
1439,0.7840229201848723,1128.1933460980545,0.0,-0.3,2.0,0.0020628166384994984,0.0
1440,0.7840162696840967,1128.9773623677386,0.0,-0.3,2.0,0.0014642715686932206,0.0
1441,0.7840207765364192,1129.761383144275,0.0,-0.3,2.0,0.0018698882777243853,0.0
1442,0.7840240255975062,1130.5454071698725,0.0,-0.3,2.0,0.002162303775548935,0.0
1443,0.7840152573054139,1131.3294224271779,0.0,-0.3,2.0,0.0013731574872508645,0.0
1444,0.7840167669715463,1132.1134391941494,0.0,-0.3,2.0,0.0015090274391695857,0.0
1445,0.7840161749517752,1132.8974553691012,0.0,-0.3,2.0,0.0014557456597685814,0.0
1446,0.7840171851043383,1133.6814725542056,0.0,-0.3,2.0,0.0015466593904420733,0.0
1447,0.7840209876168002,1134.4654935418223,0.0,-0.3,2.0,0.0018888855120167136,0.0
1448,0.7840165472027019,1135.249510089025,0.0,-0.3,2.0,0.0014892482431605458,0.0
1449,0.7840219992517183,1136.0335320882768,0.0,-0.3,2.0,0.0019799326546490192,0.0
1450,0.7840086516271242,1136.817540739904,0.0,-0.3,2.0,0.0007786464411765337,0.0
1451,0.7840158221447944,1137.6015565620487,0.0,-0.3,2.0,0.0014239930314943194,0.0
1452,0.7840180338755147,1138.3855745959243,0.0,-0.3,2.0,0.0016230487963184714,0.0
1453,0.7840161892566313,1139.1695907851808,0.0,-0.3,2.0,0.0014570330968126655,0.0
1454,0.7840215488007396,1139.9536123339815,0.0,-0.3,2.0,0.0019393920665606856,0.0
1455,0.7840057703653713,1140.737618104347,0.0,-0.3,2.0,0.0005193328834138811,0.0
1456,0.7840172854530522,1141.5216353898,0.0,-0.3,2.0,0.0015556907746940851,0.0
1457,0.7840198862812896,1142.3056552760813,0.0,-0.3,2.0,0.0017897653160616755,0.0
1458,0.7840166748896138,1143.089671950971,0.0,-0.3,2.0,0.0015007400652393699,0.0
1459,0.7840173784882969,1143.8736893294592,0.0,-0.3,2.0,0.0015640639467164874,0.0
1460,0.7840118260905664,1144.6577011555498,0.0,-0.3,2.0,0.0010643481509760022,0.0
1461,0.7840163422690498,1145.441717497819,0.0,-0.3,2.0,0.001470804214477539,0.0
1462,0.7840156511720787,1146.225733148991,0.0,-0.3,2.0,0.0014086054870858788,0.0
1463,0.7840163421629824,1147.0097494911538,0.0,-0.3,2.0,0.0014707946684211493,0.0
1464,0.7840133092670392,1147.7937628004208,0.0,-0.3,2.0,0.0011978340335190296,0.0
1465,0.78401881048342,1148.5777816109044,0.0,-0.3,2.0,0.0016929435078054667,0.0
1466,0.7840154461323594,1149.3617970570367,0.0,-0.3,2.0,0.0013901519123464823,0.0
1467,0.7840140837561856,1150.1458111407928,0.0,-0.3,2.0,0.0012675380567088723,0.0
1468,0.7840044283337452,1150.9298155691265,0.0,-0.3,2.0,0.0003985500370617956,0.0
1469,0.7840025907621926,1151.7138181598887,0.0,-0.3,2.0,0.00023316859733313322,0.0
1470,0.78400453058876,1152.4978226904775,0.0,-0.3,2.0,0.0004077529883943498,0.0
1471,0.7840277267018747,1153.2818504171794,0.0,-0.3,2.0,0.002495403168722987,0.0
1472,0.7840205940670437,1154.0658710112464,0.0,-0.3,2.0,0.0018534660339355469,0.0
1473,0.7840142420655013,1154.8498852533119,0.0,-0.3,2.0,0.0012817858951166272,0.0
1474,0.7840103464123741,1155.6338955997242,0.0,-0.3,2.0,0.0009311771136708558,0.0
1475,0.7840138483049038,1156.4179094480291,0.0,-0.3,2.0,0.0012463474413380027,0.0
1476,0.7840065214369291,1157.201915969466,0.0,-0.3,2.0,0.0005869293236173689,0.0
1477,0.7840094004732091,1157.9859253699392,0.0,-0.3,2.0,0.0008460425888188183,0.0
1478,0.7840115299222267,1158.7699368998615,0.0,-0.3,2.0,0.0010376930003985763,0.0
1479,0.7840078831779926,1159.5539447830395,0.0,-0.3,2.0,0.0007094860193319619,0.0
1480,0.7840097963545057,1160.337954579394,0.0,-0.3,2.0,0.0008816719055175781,0.0
1481,0.7840251542181812,1161.121979733612,0.0,-0.3,2.0,0.0022638796363025904,0.0
1482,0.7840126263294886,1161.9059923599416,0.0,-0.3,2.0,0.0011363696539774537,0.0
1483,0.7840144367209739,1162.6900067966626,0.0,-0.3,2.0,0.0012993048876523972,0.0
1484,0.784017068333303,1163.4740238649958,0.0,-0.3,2.0,0.0015361499972641468,0.0
1485,0.7840108407338202,1164.2580347057296,0.0,-0.3,2.0,0.0009756660438142717,0.0
1486,0.784022097904649,1165.0420568036343,0.0,-0.3,2.0,0.001988811418414116,0.0
1487,0.7840133847132222,1165.8260701883476,0.0,-0.3,2.0,0.0012046241899952292,0.0
1488,0.7840157247116376,1166.6100859130593,0.0,-0.3,2.0,0.0014152240473777056,0.0
1489,0.7840102196794211,1167.3940961327387,0.0,-0.3,2.0,0.0009197711478918791,0.0
1490,0.7840115326773893,1168.178107665416,0.0,-0.3,2.0,0.0010379409650340676,0.0
1491,0.7840067922804091,1168.9621144576965,0.0,-0.3,2.0,0.0006113052368164062,0.0
1492,0.7840143209032507,1169.7461287785998,0.0,-0.3,2.0,0.001288881292566657,0.0
1493,0.7840110262759133,1170.5301398048757,0.0,-0.3,2.0,0.00099236483220011,0.0
1494,0.7840252431232689,1171.314165047999,0.0,-0.3,2.0,0.0022718810942023993,0.0
1495,0.7840076746936733,1172.0981727226927,0.0,-0.3,2.0,0.0006907224305905402,0.0
1496,0.7840070515205153,1172.8821797742132,0.0,-0.3,2.0,0.000634636846370995,0.0
1497,0.7840237701202019,1173.6662035443335,0.0,-0.3,2.0,0.0021393108181655407,0.0
1498,0.7840183706275291,1174.450221914961,0.0,-0.3,2.0,0.0016533564776182175,0.0
1499,0.784010871144736,1175.2342327861058,0.0,-0.3,2.0,0.0009784030262380838,0.0
1500,0.7840116753042676,1176.0182444614102,0.0,-0.3,2.0,0.0010507773840799928,0.0
1501,0.7840154584245239,1176.8022599198348,0.0,-0.3,2.0,0.0013912582071498036,0.0
1502,0.784018657790497,1177.5862785776253,0.0,-0.3,2.0,0.0016792011447250843,0.0
1503,0.7840192945266867,1178.370297872152,0.0,-0.3,2.0,0.0017365074018016458,0.0
1504,0.7840142886368041,1179.1543121607888,0.0,-0.3,2.0,0.0012859773123636842,0.0
1505,0.7840073461004327,1179.9383195068892,0.0,-0.3,2.0,0.0006611490389332175,0.0
1506,0.7840064908662656,1180.7223259977554,0.0,-0.3,2.0,0.0005841779639013112,0.0
1507,0.7840013163362585,1181.5063273140918,0.0,-0.3,2.0,0.00011847026325995103,0.0
1508,0.7840248871898899,1182.2903522012816,0.0,-0.3,2.0,0.0022398470900952816,0.0
1509,0.7840265053628633,1183.0743787066444,0.0,-0.3,2.0,0.002385482657700777,0.0
1510,0.7840196196229404,1183.8583983262674,0.0,-0.3,2.0,0.0017657660646364093,0.0
1511,0.7840122185279098,1184.6424105447954,0.0,-0.3,2.0,0.0010996675118803978,0.0
1512,0.784020168940278,1185.4264307137357,0.0,-0.3,2.0,0.001815204625017941,0.0
1513,0.7840092684427121,1186.2104399821785,0.0,-0.3,2.0,0.0008341598440892994,0.0
