Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
230,0.8165438051223756,176.50273128797605,1.8407853841781616,0.5,0.0,1.0,nan,19.5,19.5,19.5
231,0.8167450955708822,177.31947638354694,1.855882167816162,0.5,0.0,1.0,nan,19.5,19.5,19.5
232,0.8169375549952189,178.13641393854215,1.8703166246414185,0.5,0.0,1.0,nan,19.5,19.5,19.5
233,0.8170431760152181,178.95345711455735,1.8782382011413574,0.5,0.0,1.0,nan,19.5,19.5,19.5
234,0.8173881231943767,179.77084523775173,1.904109239578247,0.5,0.0,1.0,nan,19.5,19.5,19.5
235,0.8175135981241862,180.5883588358759,1.9135198593139648,0.5,0.0,1.0,nan,19.5,19.5,19.5
236,0.8177340542475383,181.40609289012346,1.9300540685653687,0.5,0.0,1.0,nan,19.5,19.5,19.5
237,0.8180664208730062,182.22415931099647,1.9549815654754639,0.5,0.0,1.0,nan,19.5,19.5,19.5
238,0.8182073357899984,183.04236664678646,1.965550184249878,0.5,0.0,1.0,nan,19.5,19.5,19.5
239,0.8183296175003052,183.86069626428676,1.9747213125228882,0.5,0.0,1.0,nan,19.5,19.5,19.5
240,0.8185003887812297,184.67919665306798,1.9875291585922241,0.5,0.0,1.0,nan,19.5,19.5,19.5
