Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
3477,0.905588612874349,3042.4747988143786,0.2,-0.14,-1.0,8.519145965576172,-1.0
3478,0.905661600748698,3043.3804604151273,0.5,0.0,-1.0,8.524620056152344,-1.0
3479,0.9054623591105144,3044.285922774238,0.5,0.0,-1.0,8.509676933288574,-1.0
3480,0.9053932495117187,3045.1913160237496,0.5,0.0,-1.0,8.504493713378906,-1.0
3481,0.9054847640991212,3046.0968007878487,0.5,0.0,-1.0,8.511357307434082,-1.0
3482,0.9061305414835612,3047.002931329332,0.5,0.0,-1.0,8.55979061126709,-1.0
3483,0.9062628606160482,3047.9091941899483,0.5,0.0,-1.0,8.569714546203613,-1.0
3484,0.9064793065388997,3048.8156734964873,0.5,0.0,-1.0,8.58594799041748,-1.0
3485,0.9068821385701498,3049.7225556350572,0.5,0.0,-1.0,8.61616039276123,-1.0
3486,0.9072478408813477,3050.6298034759384,0.5,0.0,-1.0,8.643588066101074,-1.0
3487,0.9076259536743164,3051.5374294296125,0.5,0.0,-1.0,8.67194652557373,-1.0
3488,0.9079076436360678,3052.4453370732485,0.5,0.0,-1.0,8.693073272705078,-1.0
3489,0.9082575149536133,3053.353594588202,0.5,0.0,-1.0,8.719313621520996,-1.0
3490,0.9086431681315105,3054.262237756334,0.5,0.0,-1.0,8.748237609863281,-1.0
3491,0.9091712112426759,3055.1714089675766,0.5,0.0,-1.0,8.787840843200684,-1.0
3492,0.9094052174886068,3056.0808141850653,0.5,0.0,-1.0,8.805391311645508,-1.0
3493,0.909401835123698,3056.990216020189,0.5,0.0,-1.0,8.805137634277344,-1.0
3494,0.9094098205566407,3057.8996258407456,0.5,0.0,-1.0,8.805736541748047,-1.0
3495,0.9094725468953451,3058.809098387641,0.5,0.0,-1.0,8.810441017150879,-1.0
3496,0.9096020812988281,3059.71870046894,0.5,0.0,-1.0,8.82015609741211,-1.0
3497,0.9098715896606446,3060.6285720586006,0.5,0.0,-1.0,8.84036922454834,-1.0
3498,0.9021276067097982,3061.5306996653103,0.5,0.0,-2.0,8.859570503234863,-1.0
3499,0.9025219701131185,3062.4332216354233,0.5,0.0,-2.0,8.889147758483887,-1.0
3500,0.9027313588460286,3063.335952994269,0.5,0.0,-2.0,8.904851913452148,-1.0
3501,0.9029306894938152,3064.238883683763,0.2,-0.14,-2.0,8.919801712036133,-1.0
3502,0.9110594228108724,3065.149943106574,0.5,0.0,-1.0,8.92945671081543,-1.0
3503,0.9112504119873047,3066.061193518561,0.5,0.0,-1.0,8.943780899047852,-1.0
3504,0.9113408330281576,3066.9725343515893,0.5,0.0,-1.0,8.950562477111816,-1.0
3505,0.9112751693725587,3067.8838095209617,0.5,0.0,-1.0,8.945637702941895,-1.0
3506,0.9114762166341146,3068.795285737596,0.5,0.0,-1.0,8.960716247558594,-1.0
3507,0.9118104222615561,3069.7070961598574,0.5,0.0,-1.0,8.9857816696167,-1.0
3508,0.9119421819051108,3070.6190383417625,0.5,0.0,-1.0,8.9956636428833,-1.0
3509,0.9119380111694336,3071.5309763529317,0.5,0.0,-1.0,8.99535083770752,-1.0
3510,0.9121553090413412,3072.443131661973,0.5,0.0,-1.0,9.011648178100586,-1.0
3511,0.9123361638387044,3073.3554678258115,0.5,0.0,-1.0,9.025212287902832,-1.0
3512,0.9129008026123048,3074.268368628424,0.5,0.0,-1.0,9.067560195922852,-1.0
3513,0.9130886383056641,3075.1814572667295,0.5,0.0,-1.0,9.081647872924805,-1.0
3514,0.9135563201904298,3076.09501358692,0.5,0.0,-1.0,9.116724014282227,-1.0
3515,0.9217707824707032,3077.0167843693903,0.5,0.0,0.0,9.132808685302734,-1.0
3516,0.9218932215372722,3077.9386775909275,0.5,0.0,0.0,9.14199161529541,-1.0
3517,0.9221971511840821,3078.8608747421117,0.5,0.0,0.0,9.164786338806152,-1.0
3518,0.922480443318685,3079.7833551854305,0.5,0.0,0.0,9.186033248901367,-1.0
3519,0.9147808888753256,3080.6981360743057,0.5,0.0,-1.0,9.208566665649414,-1.0
3520,0.9230951309204102,3081.621231205226,0.5,0.0,0.0,9.232134819030762,-1.0
3521,0.923230069478353,3082.5444612747046,0.5,0.0,0.0,9.242255210876465,-1.0
3522,0.9234918340047201,3083.4679531087095,0.5,0.0,0.0,9.261887550354004,-1.0
3523,0.9237269846598308,3084.3916800933694,0.5,0.0,0.0,9.279523849487305,-1.0
3524,0.9237742360432943,3085.3154543294127,0.5,0.0,0.0,9.28306770324707,-1.0
3525,0.924069341023763,3086.2395236704365,0.5,0.0,0.0,9.305200576782227,-1.0
3526,0.9243604024251303,3087.1638840728615,0.5,0.0,0.0,9.327030181884766,-1.0
3527,0.92449644724528,3088.088380520107,0.5,0.0,0.0,9.337233543395996,-1.0
3528,0.9249302927652996,3089.013310812872,0.5,0.0,0.0,9.369771957397461,-1.0
3529,0.9250864537556966,3089.938397266628,0.5,0.0,0.0,9.381484031677246,-1.0
3530,0.925301259358724,3090.8636985259864,0.5,0.0,0.0,9.397594451904297,-1.0
3531,0.9255534998575847,3091.789252025844,0.5,0.0,0.0,9.416512489318848,-1.0
3532,0.9176790415445963,3092.7069310673883,0.5,0.0,1.0,9.425928115844727,-1.0
3533,0.9176384785970053,3093.624569545985,0.5,0.0,1.0,9.42288589477539,-1.0
3534,0.9176485493977865,3094.542218095383,0.5,0.0,1.0,9.423641204833984,-1.0
3535,0.9178143742879232,3095.4600324696708,0.5,0.0,1.0,9.436078071594238,-1.0
3536,0.9181433283487956,3096.3781757980196,0.5,0.0,1.0,9.460749626159668,-1.0
3537,0.9183296127319336,3097.2965054107517,0.5,0.0,1.0,9.47472095489502,-1.0
3538,0.9185965016682943,3098.21510191242,0.5,0.0,1.0,9.49473762512207,-1.0
3539,0.9187731475830079,3099.133875060003,0.5,0.0,1.0,9.507986068725586,-1.0
3540,0.9188446095784506,3100.0527196695816,0.5,0.0,1.0,9.513345718383789,-1.0
3541,0.9190502344767253,3100.9717699040584,0.5,0.0,1.0,9.528767585754395,-1.0
3542,0.9111709060668945,3101.882940810125,0.5,0.0,2.0,9.53781795501709,-1.0
3543,0.9111534729003907,3102.7940942830255,0.5,0.0,2.0,9.536510467529297,-1.0
3544,0.9111726862589519,3103.7052669692844,0.5,0.0,2.0,9.537951469421387,-1.0
3545,0.9112850418090821,3104.6165520110935,0.5,0.0,2.0,9.546378135681152,-1.0
3546,0.911677256266276,3105.5282292673596,0.5,0.0,2.0,9.575794219970703,-1.0
3547,0.9118590520222982,3106.440088319382,0.5,0.0,2.0,9.589428901672363,-1.0
3548,0.911904790242513,3107.351993109625,0.5,0.0,2.0,9.592859268188477,-1.0
3549,0.9119278310139974,3108.263920940639,0.5,0.0,2.0,9.594587326049805,-1.0
3550,0.9125323333740235,3109.176453274013,0.5,0.0,2.0,9.639925003051758,-1.0
3551,0.9125697682698568,3110.089023042283,0.4,0.06,2.0,9.642732620239258,-1.0
3552,0.9126471303304037,3111.001670172613,0.5,0.0,2.0,9.648534774780273,-1.0
3553,0.9128731638590495,3111.914543336472,0.5,0.0,2.0,9.665487289428711,-1.0
3554,0.9128808186848959,3112.8274241551567,0.5,0.0,2.0,9.666061401367188,-1.0
3555,0.9129835993448894,3113.7404077545016,0.5,0.0,2.0,9.6737699508667,-1.0
3556,0.9132866516113282,3114.653694406113,0.5,0.0,2.0,9.69649887084961,-1.0
3557,0.9134852701822918,3115.5671796762954,0.5,0.0,2.0,9.711395263671875,-1.0
3558,0.913846305847168,3116.4810259821425,0.5,0.0,2.0,9.738472938537598,-1.0
3559,0.9139504597981771,3117.394976441941,0.5,0.0,2.0,9.746284484863281,-1.0
3560,0.9140524266560872,3118.3090288685967,0.5,0.0,2.0,9.753931999206543,-1.0
3561,0.9221151911417643,3119.2311440597387,0.4,0.06,1.0,9.758639335632324,-1.0
3562,0.9221675669352214,3120.1533116266737,0.5,0.0,1.0,9.762567520141602,-1.0
3563,0.9303218587239583,3121.0836334853975,0.5,0.0,0.0,9.774139404296875,-1.0
3564,0.9307572937011719,3122.014390779099,0.5,0.0,0.0,9.80679702758789,-1.0
3565,0.9309665298461914,3122.945357308945,0.5,0.0,0.0,9.822489738464355,-1.0
3566,0.9310750071207683,3123.876432316066,0.5,0.0,0.0,9.830625534057617,-1.0
3567,0.9312624994913737,3124.807694815557,0.5,0.0,0.0,9.844687461853027,-1.0
3568,0.9235311940511068,3125.7312260096082,0.5,0.0,-1.0,9.864839553833008,-1.0
3569,0.9236502888997397,3126.654876298508,0.5,0.0,-1.0,9.873771667480469,-1.0
3570,0.9239706344604492,3127.5788469329686,0.5,0.0,-1.0,9.897797584533691,-1.0
3571,0.924107276916504,3128.502954209885,0.5,0.0,-1.0,9.908045768737793,-1.0
3572,0.9242301737467449,3129.427184383632,0.5,0.0,-1.0,9.91726303100586,-1.0
3573,0.9244346288045248,3130.3516190124365,0.5,0.0,-1.0,9.932597160339355,-1.0
3574,0.9245327173868816,3131.276151729823,0.5,0.0,-1.0,9.939953804016113,-1.0
3575,0.9247157974243164,3132.2008675272473,0.5,0.0,-1.0,9.95368480682373,-1.0
3576,0.9248479385375977,3133.125715465785,0.5,0.0,-1.0,9.963595390319824,-1.0
3577,0.9249621760050456,3134.05067764179,0.5,0.0,-1.0,9.972163200378418,-1.0
3578,0.9251446965535483,3134.9758223383437,0.5,0.0,-1.0,9.985852241516113,-1.0
3579,0.925147824605306,3135.900970162949,0.2,-0.14,-1.0,9.98608684539795,-1.0
3580,0.9330445734659831,3136.8340147364147,0.5,0.0,0.0,9.97834300994873,-1.0
3581,0.9247377192179362,3137.7587524556325,0.5,0.0,1.0,9.955328941345215,-1.0
3582,0.9245388844807944,3138.683291340113,0.5,0.0,1.0,9.94041633605957,-1.0
3583,0.9244913533528646,3139.607782693466,0.5,0.0,1.0,9.936851501464844,-1.0
3584,0.9244837748209636,3140.532266468287,0.5,0.0,1.0,9.936283111572266,-1.0
3585,0.9243894627888998,3141.456655931076,0.5,0.0,1.0,9.92920970916748,-1.0
3586,0.9163879623413086,3142.373043893417,0.5,0.0,2.0,9.929097175598145,-1.0
3587,0.9165508753458659,3143.289594768763,0.5,0.0,2.0,9.941315650939941,-1.0
3588,0.9166719665527344,3144.2062667353157,0.5,0.0,2.0,9.950397491455078,-1.0
3589,0.916716433207194,3145.1229831685228,0.4,0.06,2.0,9.95373249053955,-1.0
3590,0.9247519607543946,3146.047735129277,0.5,0.0,1.0,9.95639705657959,-1.0
3591,0.9248919728597006,3146.972627102137,0.5,0.0,1.0,9.966897964477539,-1.0
3592,0.9249573822021485,3147.897584484339,0.5,0.0,1.0,9.971803665161133,-1.0
3593,0.9331771850585938,3148.8307616693974,0.5,0.0,0.0,9.988288879394531,-1.0
3594,0.9333671696980794,3149.7641288390955,0.5,0.0,0.0,10.002537727355957,-1.0
3595,0.933557357788086,3150.6976861968838,0.5,0.0,0.0,10.016801834106445,-1.0
3596,0.9337602106730144,3151.6314464075567,0.5,0.0,0.0,10.032015800476074,-1.0
3597,0.9338372039794922,3152.5652836115364,0.5,0.0,0.0,10.037790298461914,-1.0
3598,0.9339449564615886,3153.499228567998,0.5,0.0,0.0,10.04587173461914,-1.0
3599,0.9339380264282227,3154.4331665944264,0.5,0.0,0.0,10.0453519821167,-1.0
3600,0.9339362208048503,3155.367102815231,0.5,0.0,0.0,10.04521656036377,-1.0
3601,0.9341176986694336,3156.3012205139007,0.5,0.0,0.0,10.05882740020752,-1.0
3602,0.9342705790201824,3157.2354910929207,0.5,0.0,0.0,10.070293426513672,-1.0
3603,0.9347149022420248,3158.1702059951626,0.5,0.0,0.0,10.103617668151855,-1.0
3604,0.9348568598429362,3159.1050628550056,0.5,0.0,0.0,10.114264488220215,-1.0
3605,0.9351278432210287,3160.0401906982265,0.5,0.0,0.0,10.134588241577148,-1.0
3606,0.9353497314453125,3160.975540429672,0.5,0.0,0.0,10.151229858398438,-1.0
3607,0.935448824564616,3161.9109892542365,0.5,0.0,0.0,10.158661842346191,-1.0
3608,0.9356227111816406,3162.846611965418,0.5,0.0,0.0,10.171703338623047,-1.0
3609,0.9357434209187826,3163.782355386337,0.5,0.0,0.0,10.180756568908691,-1.0
3610,0.9358622233072917,3164.718217609644,0.5,0.0,0.0,10.189666748046875,-1.0
3611,0.935959701538086,3165.654177311182,0.5,0.0,0.0,10.196977615356445,-1.0
3612,0.9361191050211589,3166.5902964162033,0.5,0.0,0.0,10.208932876586914,-1.0
3613,0.9362099202473959,3167.526506336451,0.5,0.0,0.0,10.215744018554688,-1.0
3614,0.936303939819336,3168.4628102762704,0.5,0.0,0.0,10.222795486450195,-1.0
3615,0.936535504659017,3169.3993457809293,0.5,0.0,0.0,10.24016284942627,-1.0
3616,0.9366593170166017,3170.336005097946,0.5,0.0,0.0,10.249448776245117,-1.0
3617,0.936882553100586,3171.2728876510464,0.5,0.0,0.0,10.266191482543945,-1.0
3618,0.9369829177856446,3172.2098705688322,0.5,0.0,0.0,10.27371883392334,-1.0
3619,0.9371799341837566,3173.147050503016,0.5,0.0,0.0,10.288495063781738,-1.0
3620,0.9374100112915039,3174.0844605143075,0.5,0.0,0.0,10.305750846862793,-1.0
3621,0.9374817530314128,3175.021942267339,0.5,0.0,0.0,10.311131477355957,-1.0
3622,0.9376677831013998,3175.9596100504405,0.5,0.0,0.0,10.32508373260498,-1.0
3623,0.9377708435058594,3176.8973808939463,0.5,0.0,0.0,10.332813262939453,-1.0
3624,0.937886110941569,3177.835267004888,0.5,0.0,0.0,10.341458320617676,-1.0
3625,0.9379973729451498,3178.773264377833,0.5,0.0,0.0,10.34980297088623,-1.0
3626,0.9300722045898437,3179.703336582423,0.5,0.0,-1.0,10.355415344238281,-1.0
3627,0.9301517664591472,3180.633488348882,0.5,0.0,-1.0,10.361382484436035,-1.0
3628,0.9303225758870444,3181.5638109247693,0.5,0.0,-1.0,10.37419319152832,-1.0
3629,0.9305175450642904,3182.494328469834,0.5,0.0,-1.0,10.388815879821777,-1.0
3630,0.9305776646931967,3183.424906134527,0.5,0.0,-1.0,10.393324851989746,-1.0
3631,0.9306663818359375,3184.3555725163633,0.5,0.0,-1.0,10.399978637695312,-1.0
3632,0.930977902730306,3185.2865504190936,0.5,0.0,-1.0,10.42334270477295,-1.0
3633,0.9310841166178385,3186.2176345357116,0.5,0.0,-1.0,10.43130874633789,-1.0
3634,0.9313852361043294,3187.149019771816,0.5,0.0,-1.0,10.453892707824707,-1.0
3635,0.9314839731852214,3188.080503745001,0.5,0.0,-1.0,10.461297988891602,-1.0
3636,0.9316579996744792,3189.0121617446753,0.5,0.0,-1.0,10.474349975585938,-1.0
3637,0.9319301401774089,3189.9440918848527,0.5,0.0,-1.0,10.494760513305664,-1.0
3638,0.9320338363647461,3190.8761257212172,0.5,0.0,-1.0,10.502537727355957,-1.0
3639,0.9321301701863607,3191.8082558914034,0.5,0.0,-1.0,10.50976276397705,-1.0
3640,0.932211550394694,3192.740467441798,0.5,0.0,-1.0,10.51586627960205,-1.0
3641,0.932469462076823,3193.672936903875,0.5,0.0,-1.0,10.535209655761719,-1.0
3642,0.9326974156697592,3194.6056343195446,0.5,0.0,-1.0,10.552306175231934,-1.0
3643,0.9328821487426758,3195.538516468287,0.5,0.0,-1.0,10.566161155700684,-1.0
3644,0.9329921391805014,3196.4715086074675,0.5,0.0,-1.0,10.574410438537598,-1.0
3645,0.9330838953653972,3197.404592502833,0.5,0.0,-1.0,10.581292152404785,-1.0
3646,0.933150156656901,3198.3377426594902,0.5,0.0,-1.0,10.586261749267578,-1.0
3647,0.9333084920247396,3199.271051151515,0.5,0.0,-1.0,10.598136901855469,-1.0
3648,0.9334588165283204,3200.2045099680436,0.5,0.0,-1.0,10.609411239624023,-1.0
3649,0.9336311899820964,3201.1381411580255,0.5,0.0,-1.0,10.622339248657227,-1.0
3650,0.9337965316772461,3202.0719376897027,0.5,0.0,-1.0,10.634739875793457,-1.0
3651,0.9338795267740886,3203.0058172164768,0.5,0.0,-1.0,10.64096450805664,-1.0
3652,0.9341242268880209,3203.9399414433647,0.5,0.0,-1.0,10.659317016601562,-1.0
3653,0.9342041447957358,3204.8741455881604,0.5,0.0,-1.0,10.665310859680176,-1.0
3654,0.934373530069987,3205.8085191182304,0.5,0.0,-1.0,10.678014755249023,-1.0
3655,0.9345332768758139,3206.743052395106,0.5,0.0,-1.0,10.689995765686035,-1.0
3656,0.9346226298014323,3207.677675024908,0.5,0.0,-1.0,10.696697235107422,-1.0
3657,0.9347034378051758,3208.612378462713,0.5,0.0,-1.0,10.702757835388184,-1.0
3658,0.9347732086181642,3209.547151671331,0.5,0.0,-1.0,10.707990646362305,-1.0
3659,0.9350064646402996,3210.482158135971,0.5,0.0,-1.0,10.725484848022461,-1.0
3660,0.9350794525146485,3211.417237588486,0.5,0.0,-1.0,10.730958938598633,-1.0
3661,0.9352828521728516,3212.3525204406587,0.5,0.0,-1.0,10.746213912963867,-1.0
3662,0.9353593495686849,3213.2878797902276,0.5,0.0,-1.0,10.751951217651367,-1.0
3663,0.9355126368204754,3214.223392427048,0.5,0.0,-1.0,10.763447761535645,-1.0
3664,0.9357241872151694,3215.1591166142634,0.5,0.0,-1.0,10.779314041137695,-1.0
3665,0.9358109970092774,3216.094927611273,0.5,0.0,-1.0,10.7858247756958,-1.0
3666,0.9358950475056966,3217.0308226587786,0.5,0.0,-1.0,10.792128562927246,-1.0
3667,0.936133783976237,3217.966956442755,0.5,0.0,-1.0,10.810033798217773,-1.0
3668,0.9362138163248699,3218.9031702590796,0.5,0.0,-1.0,10.816036224365234,-1.0
3669,0.9364470469156901,3219.8396173059955,0.5,0.0,-1.0,10.833528518676758,-1.0
3670,0.9365975240071615,3220.7762148300026,0.5,0.0,-1.0,10.84481430053711,-1.0
3671,0.9366830495198568,3221.7128978795226,0.5,0.0,-1.0,10.851228713989258,-1.0
3672,0.9369126942952475,3222.649810573818,0.5,0.0,-1.0,10.868452072143555,-1.0
3673,0.9370458653767904,3223.5868564391944,0.5,0.0,-1.0,10.878439903259277,-1.0
3674,0.9371893361409506,3224.5240457753353,0.5,0.0,-1.0,10.889200210571289,-1.0
3675,0.9373404998779298,3225.461386275213,0.5,0.0,-1.0,10.900537490844727,-1.0
3676,0.9374835001627605,3226.3988697753757,0.5,0.0,-1.0,10.911262512207031,-1.0
3677,0.9376355667114258,3227.336505342087,0.5,0.0,-1.0,10.922667503356934,-1.0
3678,0.9297648849487306,3228.266270227036,0.5,0.0,-2.0,10.932366371154785,-1.0
3679,0.9299142049153646,3229.196184431951,0.5,0.0,-2.0,10.943565368652344,-1.0
3680,0.9300495376586915,3230.12623396961,0.5,0.0,-2.0,10.953715324401855,-1.0
3681,0.9301994552612305,3231.056433424871,0.5,0.0,-2.0,10.964959144592285,-1.0
3682,0.9302768681844076,3231.9867102930557,0.5,0.0,-2.0,10.970765113830566,-1.0
3683,0.9383206990559896,3232.9250309921117,0.2,-0.14,-1.0,10.974052429199219,-1.0
3684,0.9461147944132487,3233.871145786525,0.5,0.0,0.0,10.958609580993652,-1.0
3685,0.9458370208740234,3234.816982807399,0.5,0.0,0.0,10.937776565551758,-1.0
3686,0.9376019592285156,3235.754584766628,0.5,0.0,1.0,10.920146942138672,-1.0
3687,0.9374130427042644,3236.691997809332,0.5,0.0,1.0,10.905978202819824,-1.0
3688,0.9373695551554362,3237.6293673644873,0.5,0.0,1.0,10.902716636657715,-1.0
3689,0.9293622055053712,3238.5587295699925,0.5,0.0,2.0,10.902165412902832,-1.0
3690,0.9293705978393555,3239.488100167832,0.5,0.0,2.0,10.90279483795166,-1.0
3691,0.9294098892211915,3240.417510057053,0.5,0.0,2.0,10.905741691589355,-1.0
3692,0.9294555511474609,3241.3469656082,0.4,0.06,2.0,10.90916633605957,-1.0
3693,0.9293661982218425,3242.276331806422,0.4,0.06,2.0,10.902464866638184,-1.0
3694,0.9373282674153647,3243.2136600738377,0.5,0.0,1.0,10.899620056152344,-1.0
3695,0.945285275777181,3244.158945349615,0.5,0.0,0.0,10.896395683288574,-1.0
3696,0.9452863438924154,3245.1042316935072,0.5,0.0,0.0,10.896475791931152,-1.0
3697,0.9453244018554688,3246.0495560953627,0.5,0.0,0.0,10.899330139160156,-1.0
3698,0.9453536351521811,3246.994909730515,0.5,0.0,0.0,10.901522636413574,-1.0
3699,0.9454638544718426,3247.9403735849864,0.5,0.0,0.0,10.909789085388184,-1.0
3700,0.9455122248331707,3248.8858858098197,0.5,0.0,0.0,10.913416862487793,-1.0
3701,0.9455642573038737,3249.8314500671236,0.5,0.0,0.0,10.917319297790527,-1.0
3702,0.9456142044067384,3250.7770642715304,0.5,0.0,0.0,10.921065330505371,-1.0
3703,0.9457021077473959,3251.722766379278,0.5,0.0,0.0,10.927658081054688,-1.0
3704,0.945821278889974,3252.668587658168,0.5,0.0,0.0,10.936595916748047,-1.0
3705,0.9459465535481771,3253.614534211716,0.5,0.0,0.0,10.945991516113281,-1.0
3706,0.9460094579060873,3254.5605436696223,0.5,0.0,0.0,10.950709342956543,-1.0
3707,0.9381413192749024,3255.4986849888974,0.5,0.0,-1.0,10.960598945617676,-1.0
3708,0.9382688573201498,3256.4369538462174,0.5,0.0,-1.0,10.97016429901123,-1.0
3709,0.9383300704956055,3257.375283916713,0.5,0.0,-1.0,10.97475528717041,-1.0
3710,0.9465386072794597,3258.3218225239925,0.5,0.0,0.0,10.990395545959473,-1.0
3711,0.946605224609375,3259.268427748602,0.5,0.0,0.0,10.995391845703125,-1.0
3712,0.9387443720499675,3260.2071721206516,0.5,0.0,-1.0,11.005827903747559,-1.0
3713,0.9388135197957357,3261.145985640447,0.5,0.0,-1.0,11.011013984680176,-1.0
3714,0.9389409688313802,3262.0849266092787,0.5,0.0,-1.0,11.020572662353516,-1.0
3715,0.9390719528198243,3263.0239985620983,0.5,0.0,-1.0,11.030396461486816,-1.0
3716,0.9392000630696615,3263.963198625168,0.5,0.0,-1.0,11.04000473022461,-1.0
3717,0.9392690836588542,3264.902467708827,0.5,0.0,-1.0,11.045181274414062,-1.0
3718,0.9393452885945639,3265.8418129974216,0.5,0.0,-1.0,11.050896644592285,-1.0
3719,0.9394792353312175,3266.781292232753,0.5,0.0,-1.0,11.060942649841309,-1.0
3720,0.9396060231526693,3267.7208982559055,0.5,0.0,-1.0,11.070451736450195,-1.0
3721,0.9398068542480469,3268.6607051101537,0.5,0.0,-1.0,11.085514068603516,-1.0
3722,0.9399316711425781,3269.600636781296,0.5,0.0,-1.0,11.09487533569336,-1.0
3723,0.9400003356933594,3270.5406371169893,0.5,0.0,-1.0,11.100025177001953,-1.0
3724,0.9401334177652996,3271.4807705347544,0.5,0.0,-1.0,11.110006332397461,-1.0
3725,0.9403195368448893,3272.4210900715993,0.5,0.0,-1.0,11.1239652633667,-1.0
3726,0.9404540939331055,3273.3615441655325,0.5,0.0,-1.0,11.13405704498291,-1.0
3727,0.940578961690267,3274.302123127223,0.5,0.0,-1.0,11.14342212677002,-1.0
3728,0.9406422220865885,3275.2427653493096,0.5,0.0,-1.0,11.14816665649414,-1.0
3729,0.940824717203776,3276.1835900665133,0.5,0.0,-1.0,11.161853790283203,-1.0
3730,0.9409429219563803,3277.1245329884696,0.5,0.0,-1.0,11.170719146728516,-1.0
3731,0.9410720367431641,3278.065605025213,0.5,0.0,-1.0,11.180402755737305,-1.0
3732,0.9411903940836589,3279.0067954192964,0.5,0.0,-1.0,11.189279556274414,-1.0
3733,0.9413075815836589,3279.94810300088,0.5,0.0,-1.0,11.198068618774414,-1.0
3734,0.941427973429362,3280.8895309743093,0.5,0.0,-1.0,11.207098007202148,-1.0
3735,0.9415495223999024,3281.831080496709,0.5,0.0,-1.0,11.216214179992676,-1.0
3736,0.9416585845947266,3282.772739081304,0.5,0.0,-1.0,11.224393844604492,-1.0
3737,0.9417650909423829,3283.714504172246,0.5,0.0,-1.0,11.232381820678711,-1.0
3738,0.941868647257487,3284.6563728195038,0.5,0.0,-1.0,11.240148544311523,-1.0
3739,0.9419805577596029,3285.5983533772633,0.5,0.0,-1.0,11.248541831970215,-1.0
3740,0.9420418345133463,3286.5403952117767,0.5,0.0,-1.0,11.253137588500977,-1.0
3741,0.9421049041748047,3287.4825001159516,0.5,0.0,-1.0,11.257867813110352,-1.0
3742,0.9422244567871094,3288.424724572739,0.5,0.0,-1.0,11.266834259033203,-1.0
3743,0.9423917312622071,3289.3671163040012,0.5,0.0,-1.0,11.279379844665527,-1.0
3744,0.9424378890991212,3290.3095541931,0.5,0.0,-1.0,11.282841682434082,-1.0
3745,0.942557721455892,3291.2521119145563,0.5,0.0,-1.0,11.291829109191895,-1.0
3746,0.9427083129882813,3292.1948202275444,0.5,0.0,-1.0,11.303123474121094,-1.0
3747,0.9428098983764649,3293.1376301259206,0.5,0.0,-1.0,11.310742378234863,-1.0
3748,0.9429181467692058,3294.0805482726896,0.5,0.0,-1.0,11.31886100769043,-1.0
3749,0.9430242716471354,3295.0235725443367,0.5,0.0,-1.0,11.326820373535156,-1.0
3750,0.9351225128173828,3295.9586950571543,0.5,0.0,-2.0,11.334188461303711,-1.0
3751,0.9351832809448243,3296.893878338099,0.5,0.0,-2.0,11.338746070861816,-1.0
3752,0.9352393824259441,3297.829117720525,0.5,0.0,-2.0,11.3429536819458,-1.0
3753,0.9352962977091471,3298.764414018234,0.5,0.0,-2.0,11.347222328186035,-1.0
3754,0.9353838704427083,3299.699797888677,0.2,-0.14,-2.0,11.353790283203125,-1.0
3755,0.9432219238281251,3300.6430198125054,0.5,0.0,-1.0,11.341644287109375,-1.0
3756,0.9509249114990235,3301.5939447240044,0.5,0.0,0.0,11.319368362426758,-1.0
3757,0.9507986704508464,3302.544743394455,0.5,0.0,0.0,11.309900283813477,-1.0
3758,0.9505495071411133,3303.4952929015963,0.5,0.0,0.0,11.291213035583496,-1.0
3759,0.9504599253336589,3304.44575282693,0.5,0.0,0.0,11.284494400024414,-1.0
3760,0.9424327646891276,3305.3881855916193,0.5,0.0,1.0,11.28245735168457,-1.0
3761,0.9424019673665365,3306.330587558986,0.5,0.0,1.0,11.280147552490234,-1.0
3762,0.9424063161214193,3307.272993875107,0.5,0.0,1.0,11.280473709106445,-1.0
3763,0.9424546864827474,3308.21544856159,0.5,0.0,1.0,11.284101486206055,-1.0
3764,0.9345065536499024,3309.14995511524,0.5,0.0,2.0,11.287991523742676,-1.0
3765,0.9345397160847982,3310.0844948313247,0.5,0.0,2.0,11.290478706359863,-1.0
3766,0.9345777359008789,3311.0190725672255,0.5,0.0,2.0,11.293330192565918,-1.0
3767,0.9346551615397136,3311.9537277287654,0.5,0.0,2.0,11.299137115478516,-1.0
3768,0.9347785924275717,3312.888506321193,0.5,0.0,2.0,11.308394432067871,-1.0
3769,0.9348281834920248,3313.8233345046847,0.5,0.0,2.0,11.312113761901855,-1.0
3770,0.9349116999308269,3314.7582462046157,0.4,0.06,2.0,11.318377494812012,-1.0
3771,0.9427561620076498,3315.7010023666235,0.4,0.06,1.0,11.30671215057373,-1.0
3772,0.950705795288086,3316.6517081619118,0.5,0.0,0.0,11.302934646606445,-1.0
3773,0.9425866750081381,3317.5942948369197,0.5,0.0,-1.0,11.294000625610352,-1.0
3774,0.9425733235677084,3318.5368681604873,0.5,0.0,-1.0,11.292999267578125,-1.0
3775,0.9425703735351563,3319.4794385340224,0.5,0.0,-1.0,11.292778015136719,-1.0
3776,0.9344866536458334,3320.413925187668,0.2,-0.14,-2.0,11.2864990234375,-1.0
3777,0.9419723052978516,3321.355897492966,0.2,-0.14,-1.0,11.247922897338867,-1.0
3778,0.9414611994425456,3322.2973586924086,0.5,0.0,1.0,11.209589958190918,-1.0
3779,0.9252478434244793,3323.222606535833,0.5,0.0,3.0,11.193588256835938,-1.0
