Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
342,-38.547804202220014,61,False,-17.0,-1.0,3.9801757336142054,1.3970308919269285
343,238.91000086079578,405,False,-42.0,-1.0,3.8236913681038067,6.528458195744244
344,190.57489631675497,347,False,-56.0,-1.0,3.785681387779312,6.565144502634306
345,224.95077456137534,391,False,-55.0,-1.0,3.8253514766693115,6.518280237530837
346,259.6961473012262,447,False,-53.0,-1.0,3.8409373762209724,6.730993965556283
347,738.0064650909139,951,False,-46.0,-1.0,3.858593702316284,7.853799323534709
348,236.52399790202963,418,False,-43.0,-1.0,3.967530706437935,6.223289484612679
349,254.41465599755412,463,False,-2.0,-1.0,3.950859308291075,7.081658565488565
350,244.13479689549104,412,False,-51.0,-1.0,3.895457557042776,5.257977158634797
351,-53.30723005901909,47,False,-32.0,-1.0,3.933287161299286,0.9812200993517454
352,15.966037801138896,196,False,-44.0,-1.0,3.9845857404663048,4.604759387087495
353,579.1459756758869,788,False,0.0,-1.0,3.908451461683584,8.676978560708827
354,167.0677333540547,347,False,-9.0,-1.0,3.9939451218128927,6.480453971445947
355,-41.10326273103139,55,False,-15.0,-1.0,3.959081888247029,1.17182002926076
356,314.0843593930649,494,False,-45.0,-1.0,3.77836182107033,7.429011943661476
357,107.32700834563013,281,False,-17.0,-1.0,3.955311926463024,5.3267703332103045
358,188.08663139264704,370,False,-12.0,-1.0,3.8645540872497586,6.536996591380621
359,549.0599793783229,771,False,-45.0,-1.0,3.9221289158353736,7.6805749771380905
360,48.36042894140377,223,False,-53.0,-1.0,3.8935334542821076,4.539260444851517
361,108.08417670706143,284,False,-17.0,-1.0,3.9969334602833158,4.880708794303002
362,16.108098247269226,210,False,-48.0,-1.0,3.8828321122829386,3.9650783672906638
363,990.3807066333081,1248,False,-42.0,-1.0,3.9075541095623803,6.61134167203832
364,1210.0754501090582,1520,False,-56.0,-1.0,3.928837776184082,7.450707196230743
365,247.64939944527634,424,False,-55.0,-1.0,3.9817967414855957,5.3085958378824385
366,276.6261701931498,450,False,-50.0,-1.0,3.8291279846093187,4.694790547585322
367,19.083583526570237,208,False,-56.0,-1.0,3.834251611555297,4.261741090377864
368,-56.250825697512454,28,False,-10.0,-1.0,3.9775837019461395,0.47787141969560515
369,283.1652360334939,495,False,1.0,-1.0,3.845485718291234,5.370228428238382
370,602.4194017996125,878,False,-16.0,-1.0,3.740820657853276,8.540637446192447
371,244.71081472420087,409,False,-49.0,-1.0,3.841506253080677,6.701940684706829
372,-56.053752403859235,29,False,-9.0,-1.0,3.9989285265564414,0.49219852795117885
373,278.3732753245171,463,False,-46.0,-1.0,3.8416463502605267,7.344019989488087
374,156.02137283388882,334,False,-8.0,-1.0,3.9312498569488525,5.582403805222596
375,116.39842629725649,284,False,-9.0,-1.0,3.8920116424560547,5.152302800718708
376,33.83702388027969,211,False,-45.0,-1.0,3.9947655208597643,4.674697782720717
377,218.31480877452196,375,False,-48.0,-1.0,3.6362179294596504,5.6776164981611075
378,417.59904497441426,605,False,7.0,-1.0,3.8099554506517475,7.560769938542854
379,-1.9166040400445965,188,False,-39.0,-1.0,3.9345375969812184,4.278145042285224
380,361.3953999097661,586,False,-17.0,-1.0,3.8308300971984863,7.785665982731049
381,233.62822985890375,420,False,-14.0,-1.0,3.6246528371047906,7.333735310343937
382,109.81941455403225,272,False,-38.0,-1.0,3.896484375000048,5.554170636514969
383,195.5000732533499,368,False,-28.0,-1.0,3.622373846388102,6.374214598507893
384,190.10289960852754,361,False,-42.0,-1.0,3.89225419923312,7.184897263126752
385,191.24194445242375,353,False,-38.0,-1.0,3.7392578125001994,7.165485256240721
386,238.49842301374707,407,False,-26.0,-1.0,3.97142457153831,7.456037611842467
387,234.60722981119955,432,False,-10.0,-1.0,3.864394426345825,7.8257187447236864
388,-45.437573715540005,87,False,-48.0,-1.0,3.98643802120561,2.1276140181700987
389,22.8905442450627,195,False,-43.0,-1.0,3.8467247935654547,4.6131192363106095
390,35.51293465986298,190,False,-7.0,-1.0,3.8544921875494835,4.737261389531685
391,82.09582333487089,260,False,-43.0,-1.0,3.8998158244289183,6.326277100117519
392,183.07092157202428,389,False,-12.0,-1.0,3.9515624046808364,8.345276420631931
393,27.17681120569145,188,False,2.0,-1.0,3.9519529343134,4.4186193592811716
394,165.30854172078327,333,False,1.0,-1.0,3.9078449869734975,7.112748978368647
395,98.51772808044015,262,False,-7.0,-1.0,3.839433431675044,6.008119213204646
396,-54.527019836454414,38,False,-21.0,-1.0,3.9385297203696354,0.7442152175292569
397,407.96261354264624,618,False,5.0,-1.0,3.8384513514823246,10.017663298130282
398,-25.706739609810782,87,False,-12.0,-1.0,3.964550733566284,2.2586194235542467
399,24.40607773795284,179,False,-12.0,-1.0,3.9431445599086006,4.363462742909727
400,-51.3996540235573,60,False,-39.0,-1.0,3.921025466719619,1.3824551972948635
401,352.39714977617325,533,False,-9.0,-1.0,3.716796875205268,9.372693347702707
402,207.90150380975308,393,False,-19.0,-1.0,3.847402334262832,8.363075238693998
403,-49.63790799542511,65,False,-43.0,-1.0,3.8659486348509446,1.6960280089424207
404,-53.28554795561536,44,False,-27.0,-1.0,3.9416797161104187,0.9598189615221187
405,177.1104027520555,343,False,-35.0,-1.0,3.6913280487060547,7.288537580168293
406,68.55045666141902,238,False,-39.0,-1.0,3.9587838751133946,5.788506212098398
407,174.42518561357295,367,False,-8.0,-1.0,3.8949413300050244,8.266254389067294
408,101.75100798832588,264,False,-9.0,-1.0,3.8269920349619486,6.402508925045065
409,163.80359262011058,334,False,-37.0,-1.0,3.9827928550753176,7.162253838530212
410,210.8685767285084,386,False,-34.0,-1.0,3.990305073957854,8.703544474334741
411,-40.51462129731868,56,False,-16.0,-1.0,3.914667844821062,1.4799862813420728
412,27.648215169157837,200,False,-44.0,-1.0,3.8267819413987754,4.941201971413102
413,-3.612648965222874,129,False,-14.0,-1.0,3.9546093940734863,3.2164465370912882
414,2.658540632368826,140,False,-2.0,-1.0,3.8349413871765137,3.7159260887386543
415,113.33161644041343,291,False,-50.0,-1.0,3.916386604503889,6.878771661707165
416,239.27078360849185,427,False,-3.0,-1.0,3.696586325218168,9.150575049217153
417,89.91350805848694,264,False,-43.0,-1.0,3.91164064719418,6.422786455672009
418,72.85311894783533,234,False,-44.0,-1.0,3.862800788882345,5.651947311945578
419,103.22645842308131,271,False,-13.0,-1.0,3.885055647421969,6.469554336875595
420,126.08544144984782,293,False,-13.0,-1.0,3.931816339492798,6.599637648254417
421,-33.569566709654254,71,False,-11.0,-1.0,3.95687959761512,1.927752510736316
422,139.9309388743719,308,False,-43.0,-1.0,3.8333201408403723,7.537755890462137
423,14.51251251197516,191,False,-40.0,-1.0,3.9431244899100975,4.789187562778709
424,90.73107828810842,261,False,-41.0,-1.0,3.7928032624964594,6.407082633779052
425,111.35073421524044,269,False,-9.0,-1.0,3.9438085556030273,6.143902952109419
426,140.81035403663125,301,False,-32.0,-1.0,3.689638614655349,6.797372868015397
427,148.72960278511135,306,False,-31.0,-1.0,3.7579100131996457,7.120541916457096
428,29.98622088514776,176,False,-4.0,-1.0,3.94691395764415,4.68189517118894
429,97.8855979557118,271,False,-44.0,-1.0,3.943251349299108,6.619079490252375
430,123.88913641500099,286,False,-39.0,-1.0,3.7829296588910015,6.973528242977727
431,145.3505428187476,307,False,-2.0,-1.0,3.818595619876331,7.384611231224848
432,189.8242808734334,349,False,-28.0,-1.0,3.7726171016701016,7.66219176224601
433,171.5644550360353,317,False,-38.0,-1.0,3.7522164903686983,6.825849405216635
434,199.8852876377399,354,False,-45.0,-1.0,3.9509763719582383,6.646638512179929
435,125.7784121273726,288,False,-13.0,-1.0,3.960481541331738,6.106104947193267
436,269.7478639974578,437,False,-35.0,-1.0,3.882636547285123,7.61281124954975
437,127.09586672055204,286,False,-32.0,-1.0,3.876855373384298,6.054358578618401
438,56.11702338968668,237,False,-38.0,-1.0,3.865652025165486,4.722465815924438
439,-32.89968888586229,98,False,-39.0,-1.0,3.9986717700960117,2.3927663046895167
440,33.66228523607904,194,False,-2.0,-1.0,3.8480467796325684,4.171856355980595
441,119.45389779831703,276,False,-16.0,-1.0,3.852792978286743,5.726355568407968
442,132.74518352305685,301,False,-33.0,-1.0,3.691805088405655,5.959650515164078
443,55.89547769570895,215,False,-37.0,-1.0,3.982353448867798,4.793573076871419
444,122.39723912108357,284,False,-9.0,-1.0,3.9726951122283936,5.257456558723737
445,166.90351150203333,328,False,-10.0,-1.0,3.6090970668079216,6.176401172818548
446,439.0584059626314,610,False,-34.0,-1.0,3.8881102003379566,7.881850740760107
447,118.24320775190691,284,False,-18.0,-1.0,3.8769335747257108,5.4604351869177625
448,452.21286092693003,641,False,-40.0,-1.0,3.874987794574958,6.243677639138744
449,157.7479650801747,318,False,-37.0,-1.0,3.883427619935281,5.382623991808918
450,246.9462495702005,406,False,-41.0,-1.0,3.9150779249232657,6.351478963812785
451,352.13193523597874,530,False,-41.0,-1.0,3.8590233325960184,6.477481155358431
452,349.2597820416251,547,False,-45.0,-1.0,3.9009547218447573,7.068854562900756
453,526.8970777286542,776,False,-19.0,-1.0,3.92347477451148,8.162223980829873
454,361.2264667961614,535,False,-36.0,-1.0,3.7691013813050427,8.20512618236505
455,322.34261948127914,495,False,-36.0,-1.0,3.953982901036067,8.22868533324488
456,497.8341522580366,692,False,-29.0,-1.0,3.859160932642607,8.859241169529113
457,339.974161795673,552,False,-11.0,-1.0,3.8690135479466368,8.173551836477904
458,514.8872880570052,704,False,-45.0,-1.0,3.7218094621596043,9.66363667529235
459,59.87577296204239,266,False,-32.0,-1.0,3.961580740846581,4.739272023726227
460,107.12539442812565,263,False,-5.0,-1.0,3.869939362532105,5.3141913462285055
461,148.3328833588523,322,False,-29.0,-1.0,3.881803539910373,6.281469121819756
462,159.7557694093467,338,False,-38.0,-1.0,3.9667577745453606,7.089596376229442
463,124.2669290509435,288,False,-15.0,-1.0,3.8990170166391587,6.443981918571
464,307.2606536189698,498,False,-35.0,-1.0,3.8108983039855957,9.971361450271225
465,192.60672978190368,368,False,-35.0,-1.0,3.873222589492798,7.697311442768019
466,115.16532297641945,280,False,-32.0,-1.0,3.839969399638352,5.37229886110872
467,-49.12326068663539,64,False,-37.0,-1.0,3.9307615756996106,1.468946911933017
468,33.448899188296664,213,False,-36.0,-1.0,3.94091796875,4.552953411728808
469,220.24416132620303,381,False,-33.0,-1.0,3.8594424934149503,7.0836328685459655
470,-39.41847072709956,89,False,-41.0,-1.0,3.867299621125182,2.1624115876843
471,81.23335515121448,240,False,-8.0,-1.0,3.947167873575856,4.896094254774895
472,117.00728172927037,275,False,-7.0,-1.0,3.9662890434265137,5.236777576501058
473,140.7009796930013,303,False,-28.0,-1.0,3.8599924547166977,5.958126946684379
474,139.43543423896784,308,False,-10.0,-1.0,3.947165760720688,5.413040760642994
475,348.9472523633798,542,False,-37.0,-1.0,3.8977840989469716,7.584042387123553
476,283.82098820616136,473,False,-36.0,-1.0,3.906503915786743,7.218796213822987
477,466.72755085185236,656,False,-33.0,-1.0,3.8048345907166836,6.588805571333335
478,113.59274885317646,280,False,-36.0,-1.0,3.863163948060818,4.580173752515111
479,716.066881243482,925,False,-40.0,-1.0,3.84252873247821,7.9309358874708415
480,364.86877095858426,554,False,-40.0,-1.0,3.911156750651994,7.136295190092768
481,232.93213263422138,394,False,-36.0,-1.0,3.959042787552303,6.283675824468104
482,465.97764104863757,691,False,-5.0,-1.0,3.753378868153844,7.357735584193487
483,731.86200018451,947,False,-40.0,-1.0,3.6737705185093694,5.994898755650145
484,-32.22969990929775,102,False,-40.0,-1.0,3.8765567709755686,2.0639577331249694
485,772.9393230927101,996,False,-48.0,-1.0,3.8659232686304454,8.356795112183972
486,686.6694595051753,882,False,-30.0,-1.0,3.579101562553291,6.293039473849655
487,49.68667212842878,219,False,-38.0,-1.0,3.992382765007383,4.355455133825813
488,391.2086180971146,567,False,-43.0,-1.0,3.9271092414886315,7.275895408803936
489,40.922370285745316,210,False,-42.0,-1.0,3.8768885864611002,4.455498514657042
490,-17.34018167790176,131,False,-30.0,-1.0,3.9886960983276833,2.9543797560533838
491,185.57143884803892,328,False,-37.0,-1.0,3.6992187500002016,4.639561280200724
492,316.2816131480573,647,False,-45.0,-1.0,3.9336566075569595,7.850562124423844
493,472.4686257058722,688,False,-18.0,-1.0,3.963261604309082,7.555384639693901
494,822.8514156637327,1076,False,-42.0,-1.0,3.904160022747809,7.332937706837891
495,595.6532687454123,798,False,-37.0,-1.0,3.88249231169316,7.128041842512385
496,487.4729720228638,678,False,-40.0,-1.0,3.90220922793541,6.680478070300776
497,274.08165588604993,453,False,-16.0,-1.0,3.8012499809265137,6.309729487955916
498,244.18574939456425,412,False,-34.0,-1.0,3.9912497999195464,6.448791615406132
499,142.15139246307308,308,False,-37.0,-1.0,3.9304685594592454,5.721461190385502
500,498.9721426139786,685,False,-43.0,-1.0,3.862058568954432,8.37768546496212
501,305.53660805087014,483,False,-35.0,-1.0,3.9855431016701166,7.762051201108303
502,242.80073046675392,414,False,-30.0,-1.0,3.9607419967651367,7.309091999568945
503,210.72869600094606,372,False,-28.0,-1.0,3.7704296112060547,6.119116148763707
504,217.12417789027734,382,False,-15.0,-1.0,3.9421288967616404,6.620883103360115
505,62.614573520304916,222,False,-22.0,-1.0,3.874990224838449,4.455552121976742
506,298.570309649087,472,False,-37.0,-1.0,3.8433080390831194,6.975119789468393
507,455.0930975733286,656,False,2.0,-1.0,3.844335794461256,7.857462874142362
508,640.3234950672035,887,False,-11.0,-1.0,3.856189474013737,8.160507170539118
509,292.0102986021098,622,False,-29.0,-1.0,3.9598220235046004,7.11480706031554
510,456.0813638615425,641,False,-23.0,-1.0,3.8584764003823175,5.817088949362574
511,875.5850475803144,1093,False,-24.0,-1.0,3.8135817713589812,6.87535505033203
512,816.1742551172886,1038,False,-27.0,-1.0,3.8729145186750538,6.387171866451184
513,557.3677608069232,745,False,-20.0,-1.0,3.9966208935261176,6.196245034312792
514,-39.92838183489471,56,False,-10.0,-1.0,3.882402181674494,1.051924421223313
515,419.71016958412554,605,False,-26.0,-1.0,3.872346694307338,7.173666800119845
516,234.53194006415436,406,False,-2.0,-1.0,3.974531173754044,4.376923849293504
517,231.91979037857317,393,False,-5.0,-1.0,3.83230471616,4.334339282221846
518,437.28974462359173,617,False,-20.0,-1.0,3.873105287552072,5.930994883248344
519,1462.4036589001314,1843,False,-22.0,-1.0,3.859677698965257,6.877271487049499
520,848.8150317938984,1072,False,-27.0,-1.0,3.922472839931149,7.429922937260464
521,934.1492353220488,1162,False,-22.0,-1.0,3.8872265817697547,7.226278979466706
522,2168.955619296178,2514,False,-18.0,-1.0,3.582248690715208,6.7533641929462975
523,725.5761900569917,975,False,-3.0,-1.0,3.642420408205838,8.794994611213795
524,253.44165361342533,405,False,-13.0,-1.0,3.9083201885231014,6.25240018592722
525,153.70697174949552,302,False,-5.0,-1.0,3.724003791809082,6.078939315369538
526,-26.995924260732203,80,False,-10.0,-1.0,3.975722551345825,1.6129054906603415
527,-8.133920369979435,142,False,-23.0,-1.0,3.9468309879304866,3.028924507905506
528,490.8427549665695,680,False,-3.0,-1.0,3.8578319549560547,9.184387492240571
529,-13.794792283390642,142,False,-21.0,-1.0,3.9996092321396057,3.0644533954081976
530,17.643047289964287,162,False,-4.0,-1.0,3.9801952839376913,3.401584801350341
531,431.2386347816307,605,False,-19.0,-1.0,3.83701809444351,8.143351055526999
532,203.8424254248216,381,False,-4.0,-1.0,3.9934959411621094,6.0239344166464655
533,605.654434287611,813,False,-27.0,-1.0,3.890912639416478,7.779510360829152
534,1508.2320020955444,1714,True,0.0,-1.0,nan,8.647957569518933
535,76.8271919887901,219,False,-6.0,-1.0,3.9016406536102295,4.568777429703283
536,434.09549914575996,611,False,-26.0,-1.0,3.9518554218385185,8.47951273093878
537,-12.097313029057794,142,False,-27.0,-1.0,3.911738157272339,2.763807820025044
538,290.99271424097384,466,False,2.0,-1.0,3.6818428596015487,7.416321964273949
539,360.6518026866082,618,False,-28.0,-1.0,3.987011671066284,8.799805213199193
540,458.0615707228085,668,False,-18.0,-1.0,3.580839872413495,10.423715225992513
541,74.5264464841988,211,False,-6.0,-1.0,3.909785032321123,5.046328399045684
542,307.6635718528843,490,False,-8.0,-1.0,3.9580564498901367,8.938080883107851
543,285.7914513721284,454,False,-23.0,-1.0,3.96740221977309,6.826758167315644
544,521.5906235485187,706,False,-29.0,-1.0,3.9723680044147387,8.34565083261793
545,365.3217469573132,554,False,-16.0,-1.0,3.9294140338897705,8.004604425736021
546,91.9882655332899,243,False,-36.0,-1.0,3.825635993563213,5.38540483830466
547,204.22069256065237,365,False,-38.0,-1.0,3.9311756926000587,6.998465399215738
548,289.2104547259168,479,False,-6.0,-1.0,3.7029294967651367,9.239495929631955
549,94.84287570744908,247,False,-29.0,-1.0,3.9049510955818176,5.934719881365219
550,155.8885974512928,309,False,-31.0,-1.0,3.797314405441284,6.282911053585932
551,-51.48051250160421,48,False,-20.0,-1.0,3.961529091214554,0.986177955637686
552,165.0113186763549,313,False,-32.0,-1.0,3.98029279708867,6.592352523954925
553,195.88280526844213,355,False,-30.0,-1.0,3.9814453125,6.883246329804542
554,-54.87761356176907,34,False,-11.0,-1.0,3.983323811922889,0.6212294832940268
555,151.94695308542381,302,False,-10.0,-1.0,3.4769530296874254,6.108157524237693
556,471.6046794874129,667,False,-33.0,-1.0,3.9464198802670607,9.74817719984579
557,346.7511273100628,531,False,-7.0,-1.0,3.792353391647339,8.933959001257818
558,212.07316108889324,368,False,-23.0,-1.0,3.6834959983825684,6.492266779203656
559,188.1872121087587,350,False,-33.0,-1.0,3.797636747561128,6.293141428326655
