Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1188,680.3340544135611,751,True,-13.0,-1.0,10,11.861813318106494
1189,720.1370679775296,790,True,0.0,-1.0,10,11.2700851292986
1190,932.1751345779439,1080,True,0.0,-1.0,10,13.736467519270997
1191,999.5808488472866,1104,True,-2.0,-1.0,10,13.42696055809316
1192,721.4674454950815,796,True,-2.0,-1.0,10,11.173432553815305
1193,1002.701812768094,1113,True,5.0,-1.0,10,13.31651941904763
1194,1352.6538694414303,1506,True,9.0,-1.0,10,14.33541519632025
1195,738.1501129330799,819,True,-5.0,-1.0,10,10.865545045840866
1196,754.8292391695519,831,True,-4.0,-1.0,10,10.705619689118045
1197,1070.0422344439585,1402,True,9.0,-1.0,10,15.385176881571857
1198,926.6423388875062,1084,True,7.0,-1.0,10,13.677647873106743
1199,709.0167585935958,780,True,-10.0,-1.0,10,11.410224481827866
1200,807.9790003501818,890,True,2.0,-1.0,10,9.993635008692888
1201,1362.1927914668772,1513,True,13.0,-1.0,10,14.255713228296958
1202,1396.9696545700008,1546,True,10.0,-1.0,10,13.952416944371736
1203,723.5829955672795,798,True,-10.0,-1.0,10,11.159400493343055
1204,756.4148080487096,834,True,-11.0,-1.0,10,10.670185651060649
1205,846.5189565106889,930,True,-4.0,-1.0,10,9.5776668714785
1206,1085.5683803799914,1195,True,-7.0,-1.0,10,12.40749590727637
1207,1047.6703518946902,1157,True,1.0,-1.0,10,12.809194333821152
1208,803.1354717632379,881,True,-1.0,-1.0,10,10.094861524379374
1209,1017.8024985669605,1123,True,-2.0,-1.0,10,13.195115588558133
1210,1124.138704979802,1236,True,-2.0,-1.0,10,11.989482100081364
1211,1107.5905423215304,1220,True,2.0,-1.0,10,12.153655077376953
1212,1142.034079442515,1255,True,0.0,-1.0,10,11.806736643274363
1213,1664.6617953211671,1838,True,4.0,-1.0,10,11.738496427750823
1214,744.5262861789774,819,True,-4.0,-1.0,10,10.864413906588709
1215,803.7573222683384,883,True,-1.0,-1.0,10,10.083805137889783
1216,1031.4652914698624,1137,True,-4.0,-1.0,10,13.043402814354646
1217,691.6717674204772,768,True,-4.0,-1.0,10,11.580193671607654
1218,1006.3211528438469,1109,True,4.0,-1.0,10,13.371293378095299
1219,1337.2935086849036,1481,True,16.0,-1.0,10,14.568847516538094
1220,702.8864138214225,777,True,-3.0,-1.0,10,11.454324172185242
1221,1015.0234073166963,1119,True,-9.0,-1.0,10,13.244516481487688
1222,1020.2135019178139,1123,True,7.0,-1.0,10,13.195943133176561
1223,938.6421957762572,1071,True,3.0,-1.0,10,13.851064167755903
1224,1338.1544069596364,1485,True,12.0,-1.0,10,14.528586801449746
1225,1040.8072425770542,1153,True,-6.0,-1.0,10,12.864906088932896
1226,1489.5158491233321,1647,True,6.0,-1.0,10,13.099705240524667
1227,1374.2903584830965,1526,True,15.0,-1.0,10,14.143032952020773
1228,672.7882399299767,745,True,-7.0,-1.0,10,11.950723153415243
1229,686.5704186995633,756,True,-4.0,-1.0,10,11.787366498381186
1230,701.2417427223555,776,True,-6.0,-1.0,10,11.466204670095244
1231,1047.747799634481,1156,True,-5.0,-1.0,10,12.821963190760908
1232,1029.3994153799001,1140,True,-5.0,-1.0,10,12.998768827622234
1233,1305.2584245961034,1476,True,3.0,-1.0,10,14.618720789532414
1234,1122.126100666616,1239,True,1.0,-1.0,10,11.960333650044367
1235,1130.2063498951927,1255,True,0.0,-1.0,10,11.818635666493579
1236,1141.3312249800817,1263,True,0.0,-1.0,10,11.739008421168654
1237,1430.6948755506523,1588,True,14.0,-1.0,10,13.589531011143125
1238,767.5516847777035,850,True,-9.0,-1.0,10,10.465588345888126
1239,874.6514738530525,964,True,-6.0,-1.0,10,9.222314526010555
1240,892.6828971873099,981,True,2.0,-1.0,10,9.07623912877912
1241,1658.3599171556684,1837,True,4.0,-1.0,10,11.745389264792804
1242,1068.0455075361149,1178,True,-3.0,-1.0,10,12.580340735117804
1243,1018.3926706092797,1127,True,-2.0,-1.0,10,13.160132851895812
1244,1413.5541984262516,1564,True,5.0,-1.0,10,13.801340886539377
1245,1389.3930186709742,1533,True,1.0,-1.0,10,14.076019629124072
1246,1353.056018041497,1496,True,2.0,-1.0,10,14.426169409334129
1247,668.9162580372285,734,True,-14.0,-1.0,10,12.12457618934714
1248,839.8162104137224,1024,True,-5.0,-1.0,10,14.470999531275538
1249,920.0396625365903,1319,True,17.0,-1.0,10,16.362146557896192
1250,668.6771152992765,738,True,-3.0,-1.0,10,12.073011407229878
1251,672.8441550703646,743,True,-3.0,-1.0,10,11.992962176855753
1252,818.5990816495334,1023,True,-1.0,-1.0,10,14.492378028070068
1253,794.3140928856875,1014,True,2.0,-1.0,10,14.623594566417815
1254,671.3013718535894,744,True,4.0,-1.0,10,11.959562647996986
1255,994.8674875388085,1377,True,22.0,-1.0,10,15.668345045362253
1256,1075.2764177261872,1413,True,8.0,-1.0,10,15.267355893816342
1257,654.6208359496346,725,True,-13.0,-1.0,10,12.294797568917275
1258,686.4137231398065,755,True,0.0,-1.0,10,11.786728601054048
1259,911.9817571014581,1059,True,-1.0,-1.0,10,14.000269501787505
1260,1024.0947653731482,1130,True,-11.0,-1.0,10,13.124074284451709
1261,1317.6833377976793,1482,True,13.0,-1.0,10,14.561631786944307
1262,723.0826894759361,797,True,-9.0,-1.0,10,11.178302788994786
1263,704.9184945059337,777,True,-8.0,-1.0,10,11.451674997888654
1264,762.8441042071893,839,True,-8.0,-1.0,10,10.605199623231346
1265,1224.2154189732091,1485,True,10.0,-1.0,10,14.52591487806767
1266,675.3210917757622,746,True,1.0,-1.0,10,11.92685345245835
1267,661.0968867570656,731,True,2.0,-1.0,10,12.174993316752508
1268,955.3086103471234,1086,True,1.0,-1.0,10,13.657466011544653
1269,697.3928246624886,771,True,-6.0,-1.0,10,11.538219888979054
1270,1207.7861032401393,1447,True,9.0,-1.0,10,14.924186985960336
1271,1068.0018972726211,1182,True,2.0,-1.0,10,12.548276729145451
1272,797.1803428628102,881,True,-5.0,-1.0,10,10.100805570731398
1273,1322.5488201163178,1510,True,8.0,-1.0,10,14.293882472556554
1274,721.6784137065324,795,True,-2.0,-1.0,10,11.189251016418936
1275,1164.9298047498112,1442,True,13.0,-1.0,10,14.958347348258966
1276,1452.3578014238615,1605,True,7.0,-1.0,10,13.448362770386481
1277,1504.9753733898938,1657,True,7.0,-1.0,10,13.022232888958051
1278,1226.5424094833768,1497,True,6.0,-1.0,10,14.421590091938087
1279,1460.458792283858,1606,True,10.0,-1.0,10,13.441089889516528
1280,717.771432134576,792,True,-9.0,-1.0,10,11.232552067839395
1281,1209.238271349536,1463,True,9.0,-1.0,10,14.742907089590569
1282,1107.0028420129138,1413,True,11.0,-1.0,10,15.264866782215233
1283,1209.7139044188075,1474,True,4.0,-1.0,10,14.640521186869275
1284,1072.3716305928406,1183,True,-2.0,-1.0,10,12.537824248977318
1285,1100.6270633171036,1209,True,2.0,-1.0,10,12.266447516890416
1286,792.5397179057965,868,True,-7.0,-1.0,10,10.248794213715513
1287,1473.6959178813047,1636,True,0.0,-1.0,10,13.18725977611556
1288,1503.0590255420523,1653,True,2.0,-1.0,10,13.056636199207512
1289,1092.723163453589,1202,True,-2.0,-1.0,10,12.330488382296686
1290,1056.282449210534,1164,True,2.0,-1.0,10,12.731936175080538
1291,1336.844176231838,1478,True,12.0,-1.0,10,14.592786471934104
1292,731.9985705044575,804,True,-15.0,-1.0,10,11.062711692472517
1293,715.1488507875248,787,True,-8.0,-1.0,10,11.307851920501369
1294,1021.7290410130531,1127,True,-7.0,-1.0,10,13.158068840271284
1295,1014.5007572816635,1123,True,-7.0,-1.0,10,13.195036549751837
1296,705.497062553787,779,True,-3.0,-1.0,10,11.43186313163702
1297,1003.3542356773468,1115,True,-3.0,-1.0,10,13.289212986194181
1298,1006.8734860222798,1113,True,-6.0,-1.0,10,13.324009830740875
1299,949.7961624296836,1058,True,-9.0,-1.0,10,14.018743575010571
1300,696.332258416375,767,True,-4.0,-1.0,10,11.605348596774343
1301,1405.446866091977,1556,True,5.0,-1.0,10,13.87201921370151
1302,995.2964875851854,1105,True,5.0,-1.0,10,13.414085080282872
1303,1343.2469573803498,1487,True,13.0,-1.0,10,14.505252226979849
1304,1081.3228085894223,1196,True,-4.0,-1.0,10,12.39225171182272
1305,1043.5723534579367,1152,True,-3.0,-1.0,10,12.870768780687891
1306,995.2849145543646,1101,True,1.0,-1.0,10,13.459484636322168
1307,1027.532094955535,1136,True,4.0,-1.0,10,13.052511604048613
1308,1040.028704697349,1151,True,-1.0,-1.0,10,12.876499430068504
1309,1431.4104605966425,1580,True,2.0,-1.0,10,13.653482505100001
1310,944.7775134323508,1050,True,4.0,-1.0,10,14.121781495144324
1311,903.4216927893272,1054,True,-3.0,-1.0,10,14.073388421953526
1312,974.7344441787352,1076,True,-5.0,-1.0,10,13.773982318892442
1313,994.7458621802225,1098,True,-2.0,-1.0,10,13.496966725218709
1314,700.8829333113788,769,True,-8.0,-1.0,10,11.577138541087082
1315,908.1826696731284,1060,True,14.0,-1.0,10,13.993087536288108
1316,685.2145945043491,758,True,-3.0,-1.0,10,11.747303121534635
1317,681.2875170842933,756,True,4.0,-1.0,10,11.776469533402526
1318,1000.0395220315446,1103,True,0.0,-1.0,10,13.44507227838166
1319,707.2634272769806,781,True,-5.0,-1.0,10,11.397452621438712
1320,714.3095428034609,787,True,-6.0,-1.0,10,11.31661024969367
1321,1408.0975849329102,1560,True,15.0,-1.0,10,13.831880817695472
1322,782.1034531154514,863,True,-5.0,-1.0,10,10.316113276331041
1323,1415.895129284655,1557,True,18.0,-1.0,10,13.852475805691094
1324,1008.4983700101756,1111,True,-7.0,-1.0,10,13.339121609396015
1325,1016.1932598688496,1116,True,-5.0,-1.0,10,13.287427866878154
1326,727.8071960325864,796,True,-3.0,-1.0,10,11.17394349742599
1327,1386.710584763668,1532,True,12.0,-1.0,10,14.080767917466245
1328,705.0989299701785,774,True,-2.0,-1.0,10,11.511182639113741
1329,714.6785622778218,784,True,-10.0,-1.0,10,11.353446107004931
1330,1031.3979868048766,1134,True,-4.0,-1.0,10,13.066261168467078
1331,1393.65879923009,1541,True,13.0,-1.0,10,14.006337486269432
1332,1008.1895156613402,1106,True,-4.0,-1.0,10,13.405930794685807
1333,714.3109974219875,786,True,-6.0,-1.0,10,11.318344412801038
1334,1359.379893042667,1502,True,7.0,-1.0,10,14.375116770860421
1335,1334.0778297246782,1472,True,4.0,-1.0,10,14.662634758052224
1336,998.6921919157618,1092,True,1.0,-1.0,10,13.5798655214925
1337,650.765213683336,717,True,-9.0,-1.0,10,12.426794240944155
1338,672.7148339735555,740,True,-9.0,-1.0,10,12.041888811526745
1339,944.0196165455241,1329,True,12.0,-1.0,10,16.239381827313824
1340,1266.9190258891263,1440,True,10.0,-1.0,10,14.983804435956538
1341,684.6275758009627,751,True,-4.0,-1.0,10,11.862017230912
1342,1091.9899818215831,1379,True,6.0,-1.0,10,15.648132539413359
1343,697.7360880272084,768,True,-15.0,-1.0,10,11.589461416312892
1344,702.3743708897337,775,True,-5.0,-1.0,10,11.497625683326754
1345,720.7418664858839,792,True,-6.0,-1.0,10,11.244103222132326
1346,759.197542884217,831,True,-1.0,-1.0,10,10.711794984124031
1347,713.3123947262375,785,True,0.0,-1.0,10,11.34126674467579
1348,790.9513753066261,864,True,-2.0,-1.0,10,10.308428006616952
1349,737.3167817399134,807,True,-9.0,-1.0,10,11.022695985842551
1350,1007.0512102907879,1105,True,-1.0,-1.0,10,13.415720846109952
1351,682.5767436539793,748,True,-6.0,-1.0,10,11.900447991685967
1352,1056.8040526039727,1405,True,11.0,-1.0,10,15.359310325337873
1353,1111.303069817767,1386,True,7.0,-1.0,10,15.570176697365367
1354,1040.0847479048548,1145,True,-4.0,-1.0,10,12.952050796208505
1355,1032.2467976688997,1135,True,3.0,-1.0,10,13.055401797074053
1356,1017.9831541254783,1115,True,-5.0,-1.0,10,13.305399176195648
1357,1372.1236492930086,1510,True,8.0,-1.0,10,14.291441093830219
1358,898.4196858459499,1056,True,-2.0,-1.0,10,14.04207989142698
1359,963.3012583792017,1061,True,2.0,-1.0,10,13.978072298802154
1360,665.1772293680906,735,True,0.0,-1.0,10,12.110685605363805
1361,1013.6850411125753,1121,True,-3.0,-1.0,10,13.223950863942957
1362,717.0628056042847,788,True,-2.0,-1.0,10,11.290756424053379
1363,701.5834345464556,773,True,-11.0,-1.0,10,11.507797254103671
1364,1153.1808936736932,1401,True,17.0,-1.0,10,15.405844330994398
1365,1159.1005929091868,1404,True,8.0,-1.0,10,15.364730870843722
1366,954.3175292328032,1063,True,-2.0,-1.0,10,13.952795094563797
1367,654.7672527504192,732,True,-11.0,-1.0,10,12.175842453109844
1368,673.3440483256168,746,True,-10.0,-1.0,10,11.942196477675216
1369,690.5974478823338,761,True,-9.0,-1.0,10,11.701288744169025
1370,977.3384375122779,1081,True,0.0,-1.0,10,13.723415691326704
1371,1113.0198942396746,1431,True,21.0,-1.0,10,15.072242181613106
1372,719.3276507691118,788,True,-7.0,-1.0,10,11.291435704412303
1373,1049.4554879514105,1396,True,20.0,-1.0,10,15.457653836457574
1374,1396.1388747995757,1540,True,20.0,-1.0,10,14.000117212114855
1375,729.0140108395724,799,True,-2.0,-1.0,10,11.135403514205617
1376,1013.45127385774,1113,True,2.0,-1.0,10,13.315048954102336
1377,920.2182973396407,1066,True,-5.0,-1.0,10,13.906298845963583
1378,1130.9503336816151,1409,True,8.0,-1.0,10,15.308826294490991
1379,1100.362709298142,1207,True,4.0,-1.0,10,12.284886751474787
1380,1178.2843447434348,1437,True,6.0,-1.0,10,15.021599388307397
1381,760.9297283290325,841,True,-5.0,-1.0,10,10.58309826387954
1382,1441.5599604539723,1591,True,6.0,-1.0,10,13.562352356460826
1383,1116.931788591781,1229,True,-4.0,-1.0,10,12.060759984179604
1384,1364.4119440477607,1522,True,6.0,-1.0,10,14.182097041373645
1385,1121.5975225770833,1428,True,5.0,-1.0,10,15.112407587284707
1386,716.178639432565,785,True,-13.0,-1.0,10,11.334638429007784
1387,856.1332746964869,1034,True,-10.0,-1.0,10,14.332751808106643
1388,923.1632693172359,1060,True,8.0,-1.0,10,13.983143978588775
1389,926.7940575367128,1326,True,11.0,-1.0,10,16.27473236045022
1390,996.343280352355,1363,True,5.0,-1.0,10,15.832006875679077
1391,694.0464349015517,766,True,-6.0,-1.0,10,11.630840094431788
1392,1018.7429929921624,1126,True,4.0,-1.0,10,13.171256677117315
1393,875.1496056283212,1040,True,-8.0,-1.0,10,14.256146857505575
1394,958.4523270791999,1052,True,-4.0,-1.0,10,14.102726421728837
1395,926.6638797033258,1058,True,-1.0,-1.0,10,14.018682374961372
1396,698.6845443926835,767,True,-4.0,-1.0,10,11.602346813763374
1397,1006.1177420059619,1109,True,-3.0,-1.0,10,13.36570658610346
1398,900.1565396839752,1063,True,1.0,-1.0,10,13.941317044146821
1399,1030.1823225779647,1371,True,3.0,-1.0,10,15.738297450661191
1400,862.7929442756495,1027,True,1.0,-1.0,10,14.442022912989135
1401,1377.9957359555947,1527,True,11.0,-1.0,10,14.135772254538784
1402,1010.2645105345231,1116,True,-1.0,-1.0,10,13.288567726531209
1403,1044.952250252458,1148,True,2.0,-1.0,10,12.923149540351512
1404,1389.9182140726348,1532,True,1.0,-1.0,10,14.09086179848415
1405,1037.912215538004,1392,True,4.0,-1.0,10,15.507294878230802
1406,714.1078130463435,785,True,-1.0,-1.0,10,11.34993030458843
1407,1323.0452502048622,1479,True,7.0,-1.0,10,14.597634700313021
1408,1066.9626820958656,1170,True,0.0,-1.0,10,12.669723230632595
1409,1030.4992622394388,1130,True,2.0,-1.0,10,13.116201646307863
1410,965.593608938705,1081,True,-6.0,-1.0,10,13.707132407948272
1411,1328.2492063101813,1479,True,7.0,-1.0,10,14.589321814456033
1412,781.2905596857139,860,True,2.0,-1.0,10,10.345410683471169
1413,743.0354053243391,812,True,-6.0,-1.0,10,10.966096754283345
1414,1408.4024695711269,1553,True,16.0,-1.0,10,13.8912687652282
1415,1053.5209723222488,1157,True,2.0,-1.0,10,12.81638483670858
1416,1008.9681857639713,1113,True,-1.0,-1.0,10,13.315321690315065
1417,915.3929468749758,1055,True,4.0,-1.0,10,14.054903567883835
1418,938.2684661960066,1039,True,-2.0,-1.0,10,14.27605529120452
1419,1339.3479082889971,1480,True,9.0,-1.0,10,14.584528627405824
1420,962.0110545923357,1057,True,2.0,-1.0,10,14.034936230199266
1421,663.561734236266,733,True,-6.0,-1.0,10,12.135412063522043
1422,1322.6230993333224,1459,True,9.0,-1.0,10,14.794629570153862
1423,694.3687362328096,761,True,-12.0,-1.0,10,11.693645075885101
1424,1148.186058549273,1393,True,7.0,-1.0,10,15.498981152366639
1425,1413.2234534682725,1557,True,6.0,-1.0,10,13.85360883381762
1426,1354.2675304547429,1488,True,19.0,-1.0,10,14.50233754463261
1427,914.0755991310821,1034,True,-1.0,-1.0,10,14.333122810135853
1428,695.5234399087509,766,True,-11.0,-1.0,10,11.622001545525013
1429,981.768539883016,1078,True,-2.0,-1.0,10,13.74849250880528
1430,1027.151774728629,1129,True,9.0,-1.0,10,13.138491876384588
1431,1445.5824947836397,1596,True,7.0,-1.0,10,13.521953575073258
1432,1032.0123793589187,1136,True,-2.0,-1.0,10,13.04345586587729
1433,1088.5575026387964,1196,True,-1.0,-1.0,10,12.393114066419557
1434,1119.5653975335654,1225,True,-7.0,-1.0,10,12.100267450972556
1435,750.3939846796587,820,True,3.0,-1.0,10,10.861884880276602
1436,1380.641378454801,1520,True,8.0,-1.0,10,14.198236670607615
1437,928.0736230451354,1061,True,0.0,-1.0,10,13.97435008955489
1438,1386.8792465941558,1531,True,5.0,-1.0,10,14.098256406996576
1439,1388.6626151095809,1535,True,13.0,-1.0,10,14.061079890215739
1440,784.8306047452432,858,True,-4.0,-1.0,10,10.377198777884454
1441,1474.2652442524695,1620,True,5.0,-1.0,10,13.324144604011082
1442,751.4043158815917,821,True,-4.0,-1.0,10,10.849541819167191
1443,960.8693454327163,1083,True,-5.0,-1.0,10,13.695145966819233
1444,1381.8210269180838,1526,True,6.0,-1.0,10,14.145626331652975
1445,1023.7991579108292,1127,True,-3.0,-1.0,10,13.15265500104549
1446,1089.6056860630717,1202,True,4.0,-1.0,10,12.329555382825026
1447,1484.987087820951,1641,True,10.0,-1.0,10,13.148817739976964
1448,747.2070801302712,820,True,-1.0,-1.0,10,10.846748021844684
1449,937.0398087172467,1052,True,8.0,-1.0,10,14.085728887215383
1450,665.9600862810851,733,True,-5.0,-1.0,10,12.152946995700853
1451,883.8878099663676,1034,True,-1.0,-1.0,10,14.345025802244624
1452,957.3015978511933,1059,True,-2.0,-1.0,10,13.998737537668362
1453,939.8373124773084,1076,True,-2.0,-1.0,10,13.781991099463568
1454,1007.2812787003169,1105,True,0.0,-1.0,10,13.425415328030402
1455,918.0275951404786,1064,True,4.0,-1.0,10,13.933708529034016
1456,1358.4827464107123,1499,True,10.0,-1.0,10,14.390767435257132
1457,707.8182657095871,781,True,-11.0,-1.0,10,11.406976279749555
1458,1010.3612766464959,1112,True,4.0,-1.0,10,13.338714867234799
1459,996.1449401425604,1363,True,22.0,-1.0,10,15.832452305782208
1460,679.0121648236146,752,True,-19.0,-1.0,10,11.840190582729733
1461,716.3754058275788,788,True,-1.0,-1.0,10,11.297171454520916
1462,927.8317083785091,1064,True,14.0,-1.0,10,13.940529612131519
1463,1263.9769266190453,1425,True,20.0,-1.0,10,15.135984196938052
1464,1205.2073580337699,1429,True,4.0,-1.0,10,15.105790199835747
1465,675.7494025173312,747,True,-8.0,-1.0,10,11.916381093775641
1466,672.8491413653342,743,True,-13.0,-1.0,10,11.977579533992383
1467,708.4468707126352,777,True,-20.0,-1.0,10,11.471225754659326
1468,980.6188166450564,1081,True,0.0,-1.0,10,13.710828362213263
1469,709.2415202005575,784,True,-7.0,-1.0,10,11.352422944111488
1470,1017.1749318272092,1118,True,4.0,-1.0,10,13.261726973630397
1471,1282.3319096991556,1466,True,18.0,-1.0,10,14.728290233692144
1472,1053.348011274727,1158,True,-3.0,-1.0,10,12.798662690711987
1473,698.2055205503796,764,True,-10.0,-1.0,10,11.66308132777995
1474,1353.080229285903,1489,True,9.0,-1.0,10,14.49512393966341
1475,688.5276617344168,757,True,-9.0,-1.0,10,11.762202942285619
1476,736.950293540391,810,True,-8.0,-1.0,10,10.987309445903556
1477,1382.5534415306158,1525,True,3.0,-1.0,10,14.149030953821589
1478,1474.132587380979,1619,True,10.0,-1.0,10,13.331303908996436
1479,1062.4649550161982,1168,True,1.0,-1.0,10,12.694804193882977
1480,1011.9071106278798,1113,True,-1.0,-1.0,10,13.321504329724082
1481,1383.7555782856223,1522,True,4.0,-1.0,10,14.176453685633955
1482,1209.1475615331206,1434,True,14.0,-1.0,10,15.045718275688294
1483,1045.203018975335,1142,True,-2.0,-1.0,10,12.977633988541827
1484,1415.3739129441321,1554,True,-1.0,-1.0,10,13.884028130594192
1485,1003.2349213316129,1100,True,7.0,-1.0,10,13.477413360568779
1486,1039.095982664115,1139,True,-4.0,-1.0,10,13.021185873643372
1487,1205.3691929711003,1430,True,18.0,-1.0,10,15.089285250580902
1488,1021.9782349820325,1118,True,-3.0,-1.0,10,13.266648099390784
1489,999.3846221037136,1102,True,0.0,-1.0,10,13.449630053155715
1490,1020.8860692102493,1124,True,2.0,-1.0,10,13.194326580895254
1491,1112.8241054690493,1222,True,3.0,-1.0,10,12.129310300689932
1492,1040.7745506726048,1142,True,-7.0,-1.0,10,12.987373749141609
1493,1032.0035242478389,1140,True,-1.0,-1.0,10,13.002843329248737
1494,1054.4175221177682,1160,True,-4.0,-1.0,10,12.781929795677243
1495,1048.6919686638191,1152,True,6.0,-1.0,10,12.871626556406328
1496,719.5091557601374,792,True,-1.0,-1.0,10,11.250459280271892
1497,970.8778451866331,1085,True,6.0,-1.0,10,13.669910879466203
1498,923.858109258641,1319,True,9.0,-1.0,10,16.361871324617972
1499,645.5560904434669,719,True,-4.0,-1.0,10,12.377873043277752
1500,880.5272324255787,1041,True,1.0,-1.0,10,14.254189611843803
1501,802.8896780988296,1004,True,-3.0,-1.0,10,14.77325205816943
1502,840.4721505062803,1022,True,-1.0,-1.0,10,14.505255664932521
1503,662.7903511757684,740,True,-17.0,-1.0,10,12.026639640486069
1504,706.6123221268315,779,True,-10.0,-1.0,10,11.42072549891456
1505,736.930009284814,812,True,-12.0,-1.0,10,10.955299362786265
1506,716.6126372623395,791,True,-3.0,-1.0,10,11.250675735198664
1507,697.4384979258674,775,True,-15.0,-1.0,10,11.488372097362074
1508,696.8004152735334,769,True,-2.0,-1.0,10,11.576144073767072
1509,1089.3662471214827,1393,True,14.0,-1.0,10,15.493906584844776
1510,788.9095006045001,1008,True,2.0,-1.0,10,14.70281431279912
1511,828.0369231559101,1023,True,10.0,-1.0,10,14.50119212290995
1512,659.6713223762594,736,True,-19.0,-1.0,10,12.109744251671541
1513,1063.9655190665158,1386,True,16.0,-1.0,10,15.565597747912843
1514,770.6674367533411,993,True,-1.0,-1.0,10,14.929598058124654
1515,1041.2085710588037,1386,True,3.0,-1.0,10,15.567133697627373
1516,697.4577124988149,769,True,-13.0,-1.0,10,11.58551680229626
1517,698.9866577806521,768,True,-4.0,-1.0,10,11.584830822616519
1518,929.8185797015396,1058,True,-18.0,-1.0,10,14.006829101909638
1519,714.2129194947776,782,True,-1.0,-1.0,10,11.38336644924777
1520,1014.5305025759595,1115,True,3.0,-1.0,10,13.29084726473684
1521,744.1652433273861,820,True,-10.0,-1.0,10,10.861888803815946
1522,1065.287905185897,1173,True,-5.0,-1.0,10,12.642393692309245
1523,722.275548020826,791,True,-11.0,-1.0,10,11.25882153690224
1524,731.1287608018044,802,True,-4.0,-1.0,10,11.098752065305076
1525,766.0084760488892,838,True,-9.0,-1.0,10,10.628558027400215
1526,1224.2379816168543,1441,True,13.0,-1.0,10,14.967431552480974
1527,1397.9184990682666,1540,True,3.0,-1.0,10,14.011498258836482
1528,686.2867208223995,753,True,-4.0,-1.0,10,11.816449916284595
1529,681.2715436564448,752,True,-5.0,-1.0,10,11.851642061709153
1530,939.3615194612001,1044,True,-2.0,-1.0,10,14.200048409459463
1531,691.6886101021502,758,True,-1.0,-1.0,10,11.741107373796943
1532,706.382733384562,773,True,-8.0,-1.0,10,11.509486666851632
1533,1356.7514957414908,1496,True,19.0,-1.0,10,14.427007095641107
1534,955.4308467480593,1055,True,-13.0,-1.0,10,14.053431923009049
1535,983.2731972319525,1080,True,0.0,-1.0,10,13.729747677359867
1536,1151.166632395514,1414,True,8.0,-1.0,10,15.260069771548944
1537,991.2960813697329,1090,True,-1.0,-1.0,10,13.606908576999185
1538,1367.7811619387116,1511,True,16.0,-1.0,10,14.277749079993349
1539,707.5224254310104,781,True,-1.0,-1.0,10,11.404641309829975
1540,1016.363814305731,1121,True,-6.0,-1.0,10,13.227828508634685
1541,731.5609792107566,802,True,-6.0,-1.0,10,11.105299532382709
1542,1055.195854619752,1162,True,-2.0,-1.0,10,12.759770880310224
1543,1076.6932867556716,1183,True,3.0,-1.0,10,12.523734354400268
1544,2026.6762019232751,2220,True,0.0,-1.0,10,9.719137316179747
1545,1128.5118934846523,1232,True,-2.0,-1.0,10,12.031043941029212
1546,1026.4724131458747,1124,True,-2.0,-1.0,10,13.192998126143378
1547,1370.1264107959364,1519,True,17.0,-1.0,10,14.203212923026037
1548,704.6102607029495,774,True,-7.0,-1.0,10,11.499715557889845
1549,889.8991163657412,1037,True,2.0,-1.0,10,14.303167189400025
1550,1295.3164341331392,1432,True,8.0,-1.0,10,15.062971220033077
1551,691.5453680778338,761,True,-3.0,-1.0,10,11.694299635075954
1552,1015.626707864654,1116,True,-5.0,-1.0,10,13.286378555140027
1553,1101.8271086670018,1397,True,16.0,-1.0,10,15.453902445263553
1554,700.1521070876692,772,True,-6.0,-1.0,10,11.531623166538244
1555,1390.0717851779978,1528,True,16.0,-1.0,10,14.115404690620709
1556,725.8763437104327,796,True,-7.0,-1.0,10,11.190136108828835
1557,728.2549470304642,801,True,-1.0,-1.0,10,11.11861382981125
1558,984.113155933642,1088,True,6.0,-1.0,10,13.634062934739203
1559,855.6995027780409,1024,True,-9.0,-1.0,10,14.49018615368368
1560,980.9336252217362,1071,True,2.0,-1.0,10,13.849750418656868
1561,1000.0239818178229,1101,True,0.0,-1.0,10,13.469106665643254
1562,979.4099780792567,1074,True,-1.0,-1.0,10,13.799606392314411
1563,1005.6520209415042,1106,True,-5.0,-1.0,10,13.404002694723788
1564,866.6923864393158,1028,True,-7.0,-1.0,10,14.427099780096665
1565,1373.3515436706923,1513,True,6.0,-1.0,10,14.259270217861815
1566,693.8198544483357,766,True,-5.0,-1.0,10,11.62430102866284
1567,1417.0730399653207,1558,True,8.0,-1.0,10,13.853361336914261
1568,704.7961692556024,773,True,2.0,-1.0,10,11.526714333195725
1569,721.5879141065434,794,True,-2.0,-1.0,10,11.214194869186251
1570,765.8119152345025,837,True,-8.0,-1.0,10,10.62623970390697
1571,1612.5484196163088,1768,True,9.0,-1.0,10,12.209342757154602
1572,1070.5915410953044,1174,True,-1.0,-1.0,10,12.626906336886885
1573,1384.0420905199587,1522,True,5.0,-1.0,10,14.180089043252325
1574,1010.8908789166638,1112,True,6.0,-1.0,10,13.33635685479992
1575,1391.3874040565154,1527,True,8.0,-1.0,10,14.130285496198338
1576,698.3045064468172,767,True,-8.0,-1.0,10,11.597930469276381
1577,1038.080574818304,1136,True,4.0,-1.0,10,13.052317416863959
1578,1421.7869044542929,1555,True,10.0,-1.0,10,13.874596878236693
1579,1265.684709280171,1439,True,15.0,-1.0,10,14.99979977983052
