Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
5667,362.53600000000046,570,False,137.0,-1.0,10,15.12768204674092
5668,425.46706164414536,575,True,-28.0,-1.0,10,15.507303285553403
5669,730.692076009657,1083,False,117.0,-1.0,10,18.697212663730255
5670,588.9332598913273,875,False,119.0,-1.0,10,18.07505172840293
5671,596.8578464213763,831,True,19.0,-1.0,10,17.855681662760432
5672,721.5600233857255,1084,False,118.0,-1.0,10,18.74522450126233
5673,588.9694756785789,829,True,16.0,-1.0,10,17.900247020105436
5674,596.5492595040437,836,True,-21.0,-1.0,10,17.756590291414337
5675,439.963993876866,691,False,-141.0,-1.0,10,16.57237056850061
5676,718.2358543470461,1069,False,128.0,-1.0,10,19.16258114880566
5677,483.38902726963556,749,False,106.0,-1.0,10,17.16338167405962
5678,423.0209114919388,581,True,26.0,-1.0,10,15.341460641079202
5679,414.2259999999994,651,False,116.0,-1.0,10,16.00623664344173
5680,422.1053875841413,577,True,14.0,-1.0,10,15.433677849761716
5681,803.9978482243632,1144,True,55.0,-1.0,10,18.894038143140342
5682,594.2219455479197,834,True,-7.0,-1.0,10,17.78217254382641
5683,413.74587939271447,581,True,-22.0,-1.0,10,15.346163834709667
5684,460.5539145627692,694,False,118.0,-1.0,10,16.844282350306983
5685,419.0971310555591,576,True,12.0,-1.0,10,15.484010116848772
5686,427.4415419801986,586,True,-21.0,-1.0,10,15.216564044690097
5687,480.7850477071479,751,False,-133.0,-1.0,10,16.573396507238897
5688,499.9503125487728,759,False,-132.0,-1.0,10,17.0400916682409
5689,603.7703028593502,829,True,6.0,-1.0,10,17.898025335131756
5690,701.0559844447515,1077,False,120.0,-1.0,10,18.8030794951053
5691,379.7320673726399,598,False,-131.0,-1.0,10,15.575682003867119
5692,597.0797120176032,856,True,-21.0,-1.0,10,17.355640164502486
5693,421.60317554855334,574,True,-7.0,-1.0,10,15.513346721030421
5694,310.5179245082313,491,False,-111.0,-1.0,10,14.445221731939984
5695,724.222335715154,1089,False,135.0,-1.0,10,18.625266806624445
5696,410.2207676295215,583,True,-17.0,-1.0,10,15.321847503412176
5697,586.821686509993,856,True,12.0,-1.0,10,17.3564164320477
5698,518.628,798,False,118.0,-1.0,10,17.418683725901715
5699,424.84174134971965,581,True,10.0,-1.0,10,15.328569479331554
5700,600.5393466191961,848,True,16.0,-1.0,10,17.50295573231909
5701,398.5140283958805,639,False,125.0,-1.0,10,16.238486850462237
5702,340.5612464357107,533,False,130.0,-1.0,10,14.40809640328716
5703,427.0631504167825,579,True,20.0,-1.0,10,15.37443929360713
5704,594.3112283782948,828,True,-4.0,-1.0,10,17.91850189710315
5705,577.0861143172116,854,True,-16.0,-1.0,10,17.397138197686026
5706,414.750578273228,577,True,32.0,-1.0,10,15.435421981270936
5707,804.3549923168338,1157,True,47.0,-1.0,10,18.66619469570648
5708,801.515611080576,1152,True,21.0,-1.0,10,18.770815169992503
5709,527.4951485755557,820,False,118.0,-1.0,10,17.321129272273946
5710,823.3983169272261,1171,True,-18.0,-1.0,10,18.46720276708873
5711,609.2819636473874,863,True,-13.0,-1.0,10,17.19156953759992
5712,416.41368985421366,582,True,-72.0,-1.0,10,15.32623024462783
5713,426.1855900392079,577,True,-16.0,-1.0,10,15.445337699540605
5714,477.83892113331297,755,False,106.0,-1.0,10,16.977352286140057
5715,532.8460629316044,825,False,-148.0,-1.0,10,17.347731584781272
5716,488.63419387817316,742,False,111.0,-1.0,10,16.59476441490863
5717,580.7572040114622,849,True,-9.0,-1.0,10,17.514238896147866
5718,375.3999215393065,577,False,111.0,-1.0,10,15.17058350742057
5719,412.3111289236886,574,True,1.0,-1.0,10,15.529377212158959
5720,467.1876896747401,706,False,104.0,-1.0,10,17.052548739332284
5721,595.736835632323,850,True,5.0,-1.0,10,17.456935041614752
5722,418.8415936720711,584,True,-12.0,-1.0,10,15.281449362865253
5723,421.1764702657065,582,True,5.0,-1.0,10,15.321429591238678
5724,426.21887841633304,666,False,108.0,-1.0,10,15.995491764992028
5725,595.512252456118,827,True,16.0,-1.0,10,17.93444790891366
5726,429.94929964047384,586,True,1.0,-1.0,10,15.20641933752815
5727,421.5229042794363,578,True,-3.0,-1.0,10,15.426686656427695
5728,808.5074296773237,1152,True,13.0,-1.0,10,18.758246053049838
5729,604.4161029281605,837,True,-19.0,-1.0,10,17.74193487626366
5730,489.8412226736883,735,False,146.0,-1.0,10,17.442435487219115
5731,711.1455740073033,1086,False,143.0,-1.0,10,18.613267696264472
5732,598.0490065032396,844,True,13.0,-1.0,10,17.579136459773157
5733,407.72489618492176,587,True,-16.0,-1.0,10,15.219815953682277
5734,593.3495266120539,819,True,-10.0,-1.0,10,18.108767875322393
5735,505.2584543636857,772,False,125.0,-1.0,10,17.476379593439795
5736,413.8597530953544,585,True,9.0,-1.0,10,15.26579477241597
5737,598.9491281215113,840,True,3.0,-1.0,10,17.661666720199754
5738,589.5182296484071,834,True,-12.0,-1.0,10,17.792807874948732
5739,802.2587497253393,1154,True,44.0,-1.0,10,18.69739450230158
5740,255.68171165248395,412,False,107.0,-1.0,10,13.179980197030762
5741,416.022518974849,577,True,17.0,-1.0,10,15.443806311937188
5742,459.32705492146727,714,False,128.0,-1.0,10,16.64094179610954
5743,419.36196722657326,576,True,5.0,-1.0,10,15.48390957587819
5744,602.1139302208301,831,True,14.0,-1.0,10,17.850246935656966
5745,592.3738917942935,838,True,-21.0,-1.0,10,17.715292563590804
5746,608.1706208561476,921,False,121.0,-1.0,10,18.336635014631792
5747,424.250872340611,584,True,-22.0,-1.0,10,15.274889937956013
5748,606.6104911460848,841,True,10.0,-1.0,10,17.646438461975343
5749,597.9419025315767,832,True,-16.0,-1.0,10,17.824093950791465
5750,425.12180961390874,582,True,-23.0,-1.0,10,15.334528302482594
5751,804.5908619312082,1142,True,-1.0,-1.0,10,18.93100166651086
5752,414.3797290197095,574,True,23.0,-1.0,10,15.524357960749262
5753,606.9650439543938,846,True,-1.0,-1.0,10,17.53259221062474
5754,550.8797961730945,831,False,110.0,-1.0,10,18.03610372161504
5755,423.1184380028135,579,True,-1.0,-1.0,10,15.4139067903338
5756,600.4954907364611,852,True,-2.0,-1.0,10,17.425336604059606
5757,818.9221639870192,1165,True,2.0,-1.0,10,18.55463553332512
5758,426.87913287026527,582,True,6.0,-1.0,10,15.320551761634059
5759,809.4246354061274,1142,True,-23.0,-1.0,10,18.911655257657436
5760,427.6153231206626,580,True,-1.0,-1.0,10,15.376750661029705
5761,422.0778570338659,580,True,-72.0,-1.0,10,15.375946883014242
5762,432.0199999999999,587,True,23.0,-1.0,10,15.187251869465337
5763,414.8384324155535,572,True,-5.0,-1.0,10,15.603273047774158
5764,803.4036835005614,1179,True,63.0,-1.0,10,18.339849679087042
5765,638.3019999999983,963,False,133.0,-1.0,10,18.526945980744454
5766,590.7838924822112,817,True,30.0,-1.0,10,18.1522832735347
5767,419.0256509126933,567,True,15.0,-1.0,10,15.722805152471445
5768,270.44848029436463,433,False,-112.0,-1.0,10,13.230685589022022
5769,413.5238042090965,570,True,-6.0,-1.0,10,15.647173895945022
5770,586.5320320303769,851,True,0.0,-1.0,10,17.448115259300607
5771,417.9040292420155,574,True,-21.0,-1.0,10,15.54895431497897
5772,428.7567726127985,580,True,-23.0,-1.0,10,15.355245930192478
5773,594.1029462269355,839,True,11.0,-1.0,10,17.688377857532384
5774,600.9446481045296,845,True,-25.0,-1.0,10,17.561214453066814
5775,423.0874763183589,580,True,-16.0,-1.0,10,15.359445843421694
5776,484.67033185068794,752,False,-112.0,-1.0,10,17.36041447717667
5777,423.0635714372909,573,True,-6.0,-1.0,10,15.542028440573752
5778,240.73531758844382,391,False,-59.0,-1.0,10,12.542163961188262
5779,410.24484779085503,572,True,5.0,-1.0,10,15.60005799705371
5780,421.9960404445102,581,True,7.0,-1.0,10,15.336562604640198
5781,586.3233778266899,853,True,-55.0,-1.0,10,17.427362168454515
5782,429.64369787597656,576,True,15.0,-1.0,10,15.460511943120057
5783,784.7001549824281,1141,True,-5.0,-1.0,10,18.952920471253584
5784,417.51800000000003,572,True,25.0,-1.0,10,15.599282597142786
5785,712.8821387706461,1083,False,124.0,-1.0,10,18.71198259359389
5786,810.2631278846342,1137,True,3.0,-1.0,10,18.999438456719187
5787,793.8770753271888,1135,True,-8.0,-1.0,10,19.04247719790245
5788,716.2871311231308,1054,False,121.0,-1.0,10,19.293973952814568
5789,800.0902529009838,1129,True,9.0,-1.0,10,19.138434150869948
5790,596.0794323616014,833,True,-54.0,-1.0,10,17.81831469434668
5791,423.14142652638725,578,True,-10.0,-1.0,10,15.4289914514776
5792,426.92058332879253,581,True,-8.0,-1.0,10,15.35302372205932
5793,602.2807619661594,843,True,-1.0,-1.0,10,17.61383177522539
5794,424.9368877280097,585,True,-14.0,-1.0,10,15.239153030772622
5795,700.6589042739845,1080,False,129.0,-1.0,10,18.71799485468892
5796,418.81600000000014,586,True,-97.0,-1.0,10,15.22715543798384
5797,605.2556386310011,843,True,-10.0,-1.0,10,17.609772677853712
5798,601.0238645024958,837,True,-27.0,-1.0,10,17.72124090268785
5799,603.9166949085042,846,True,19.0,-1.0,10,17.553583774341373
5800,800.1462782331154,1134,True,28.0,-1.0,10,19.05006947876012
5801,790.1979999999974,1136,True,62.0,-1.0,10,18.994085318895884
5802,816.5353122863739,1134,True,-23.0,-1.0,10,19.05219266205579
5803,592.0503571849989,830,True,-44.0,-1.0,10,17.894069719779115
5804,709.440396938504,1052,False,138.0,-1.0,10,19.20443446028397
5805,659.5602099227881,988,False,143.0,-1.0,10,18.764781320360132
5806,462.2602792634505,700,False,104.0,-1.0,10,16.748917043493794
5807,587.2584571192131,881,False,115.0,-1.0,10,17.935987281821305
5808,600.425946062359,839,True,48.0,-1.0,10,17.684942561378246
5809,419.0776716450284,585,True,-61.0,-1.0,10,15.26194640202209
5810,423.0784680847897,579,True,7.0,-1.0,10,15.409722023059667
5811,416.16250241524847,575,True,-27.0,-1.0,10,15.517680902698118
5812,813.2312146017856,1155,True,1.0,-1.0,10,18.693742647161507
5813,804.1263240865036,1131,True,3.0,-1.0,10,19.11275838689663
5814,420.18380949837837,579,True,-21.0,-1.0,10,15.414160000472386
5815,786.854251058667,1119,True,25.0,-1.0,10,19.29801895791853
5816,594.1291522548185,824,True,70.0,-1.0,10,18.014919979834605
5817,512.3649912804185,782,False,129.0,-1.0,10,17.561661182657417
5818,714.5594690800583,1074,False,122.0,-1.0,10,18.86785944074729
5819,398.42987539236907,587,True,52.0,-1.0,10,15.224338879205883
5820,800.2734036385642,1140,True,0.0,-1.0,10,18.967292884845907
5821,819.5393818413826,1146,True,-44.0,-1.0,10,18.874614452635203
5822,428.2576655496872,580,True,-10.0,-1.0,10,15.36023342287457
5823,421.3057414306909,583,True,22.0,-1.0,10,15.304761401150778
5824,413.8466028957367,573,True,-98.0,-1.0,10,15.560709240454628
5825,800.1865911698092,1124,True,16.0,-1.0,10,19.226499486846347
5826,610.3693990183315,836,True,-9.0,-1.0,10,17.74421681584534
5827,809.3271547552711,1160,True,45.0,-1.0,10,18.635488211019126
5828,394.04159207589294,652,False,132.0,-1.0,10,16.00350960606118
5829,421.9621246446888,582,True,1.0,-1.0,10,15.295364862367114
5830,428.0035413505917,579,True,14.0,-1.0,10,15.382898023345593
5831,466.671609419686,723,False,120.0,-1.0,10,16.703215120163172
5832,602.083369304111,828,True,13.0,-1.0,10,17.906352887933416
5833,708.7637824746972,1084,False,115.0,-1.0,10,18.525272398975737
5834,818.28645920635,1134,True,15.0,-1.0,10,19.03150331370559
5835,802.0396601388076,1156,True,15.0,-1.0,10,18.704389753870693
5836,585.1837631022121,844,True,-55.0,-1.0,10,17.607184141301616
5837,425.72996773565353,582,True,-19.0,-1.0,10,15.31493665734818
5838,584.9510811004621,840,True,7.0,-1.0,10,17.669795877348985
5839,414.55047494070857,572,True,-4.0,-1.0,10,15.584630556433899
5840,442.34357422310876,685,False,114.0,-1.0,10,16.825000903707842
5841,804.9795539576171,1152,True,17.0,-1.0,10,18.760116413701326
5842,593.0579226789446,826,True,-6.0,-1.0,10,17.97598307708292
5843,588.5225479932047,851,True,0.0,-1.0,10,17.44257427767777
5844,584.4125998011982,826,True,-26.0,-1.0,10,17.958975728535822
5845,595.2393121083575,903,False,-124.0,-1.0,10,17.967584292045437
5846,421.6575406804763,581,True,12.0,-1.0,10,15.341355977528657
5847,426.3572089865545,586,True,15.0,-1.0,10,15.219894381314706
5848,429.58275080653544,591,True,-5.0,-1.0,10,15.078135539664116
5849,810.0846450296327,1128,True,-2.0,-1.0,10,19.160163455742662
5850,790.139862295784,1153,True,59.0,-1.0,10,18.7082394842577
5851,795.8312385602651,1127,True,33.0,-1.0,10,19.152092402472846
5852,625.4258830662667,864,True,-3.0,-1.0,10,17.16471555428601
5853,426.2428543228875,585,True,-58.0,-1.0,10,15.229704922009418
5854,598.8248930892922,831,True,-3.0,-1.0,10,17.849002717174905
5855,418.89548745872816,578,True,5.0,-1.0,10,15.429465172963804
5856,601.7868283386214,836,True,-11.0,-1.0,10,17.74135802477335
5857,806.6811621611412,1165,True,17.0,-1.0,10,18.55951670246047
5858,426.247389930725,587,True,-32.0,-1.0,10,15.202864554740831
5859,605.9405448698303,844,True,18.0,-1.0,10,17.57895725828229
5860,595.2421135221194,821,True,-30.0,-1.0,10,18.0742016590442
5861,417.35091612897594,578,True,17.0,-1.0,10,15.437278167702335
5862,584.1351479012619,833,True,19.0,-1.0,10,17.83327615980645
5863,811.2263085041201,1152,True,32.0,-1.0,10,18.724214893782726
5864,519.5763107212598,790,False,122.0,-1.0,10,17.231993261078678
5865,559.7246148387355,842,False,112.0,-1.0,10,17.682808812361458
5866,791.584358375546,1128,True,72.0,-1.0,10,19.14523894257566
5867,598.1964259202124,844,True,4.0,-1.0,10,17.575094086974328
5868,808.7436615335341,1126,True,-9.0,-1.0,10,19.182413980000874
5869,418.298471088409,575,True,-5.0,-1.0,10,15.488167174183156
5870,604.5448717635002,826,True,7.0,-1.0,10,17.973198430264283
5871,599.2508800593772,832,True,4.0,-1.0,10,17.84801936913237
5872,610.6391848595006,856,True,26.0,-1.0,10,17.349619154060026
5873,589.0679158717552,842,True,-47.0,-1.0,10,17.6347026919278
5874,605.3301899817538,841,True,-12.0,-1.0,10,17.64528958767422
5875,715.9240138222818,1068,False,142.0,-1.0,10,18.96155063047384
5876,402.33224907720665,636,False,-115.0,-1.0,10,15.939802824144703
5877,799.2607776383848,1144,True,15.0,-1.0,10,18.86460168477656
5878,594.0379999999976,837,True,63.0,-1.0,10,17.727415063230403
5879,598.6884685123971,826,True,-19.0,-1.0,10,17.97663157511295
5880,419.90896101815343,579,True,-31.0,-1.0,10,15.394318889011025
5881,407.42281498827214,586,True,-7.0,-1.0,10,15.223241914683515
5882,599.438248830885,849,True,8.0,-1.0,10,17.485711802652236
5883,799.7768731427842,1111,True,11.0,-1.0,10,19.445138996407476
5884,591.9150879611045,834,True,18.0,-1.0,10,17.797909360271778
5885,592.6713261197399,833,True,47.0,-1.0,10,17.81110411607364
5886,606.9048148923587,850,True,10.0,-1.0,10,17.46838310004924
5887,416.3608784352258,576,True,-52.0,-1.0,10,15.467543654487397
5888,712.5359339943826,1099,False,114.0,-1.0,10,18.45374140851081
5889,798.1457803984115,1119,True,-11.0,-1.0,10,19.32223295822733
5890,481.6183853304209,750,False,116.0,-1.0,10,16.945114647159354
5891,809.7483405372953,1125,True,0.0,-1.0,10,19.197121264994145
5892,590.4724735336292,828,True,-44.0,-1.0,10,17.926830267866595
5893,410.8882961611069,571,True,-29.0,-1.0,10,15.632804377953768
5894,420.01064095197404,576,True,-19.0,-1.0,10,15.475923956653181
5895,810.9065057747206,1112,True,-6.0,-1.0,10,19.41598851365044
5896,806.4244868062315,1126,True,59.0,-1.0,10,19.153978293778152
5897,424.09314588383245,577,True,-24.0,-1.0,10,15.440964415104514
5898,592.6510251401252,832,True,7.0,-1.0,10,17.845989627411026
5899,622.7859407464877,855,True,-3.0,-1.0,10,17.353741957193883
5900,795.9514608819112,1137,True,-12.0,-1.0,10,18.998207349368684
5901,424.536558496021,578,True,-12.0,-1.0,10,15.41798156270738
5902,820.5667220814984,1127,True,6.0,-1.0,10,19.170380730919884
5903,573.6299106205524,821,True,103.0,-1.0,10,18.081139598826763
5904,821.556001647945,1147,True,8.0,-1.0,10,18.833610465980694
5905,817.5097988684487,1172,True,-11.0,-1.0,10,18.4422194411344
5906,605.0259999999982,837,True,18.0,-1.0,10,17.711801097904118
5907,605.7385946535373,844,True,-23.0,-1.0,10,17.594599859898256
5908,423.2420790100096,585,True,-12.0,-1.0,10,15.252835194351007
5909,791.0719814453092,1127,True,3.0,-1.0,10,19.18075651343178
5910,601.8388252083902,835,True,-61.0,-1.0,10,17.78230544409999
5911,803.3349878205763,1119,True,1.0,-1.0,10,19.3090376391103
5912,597.0754922670621,834,True,2.0,-1.0,10,17.797975410559893
5913,802.1332046755809,1170,True,2.0,-1.0,10,18.489706741090323
5914,801.689611960453,1159,True,-5.0,-1.0,10,18.656625469511727
5915,619.2279452412903,857,True,13.0,-1.0,10,17.30884642108336
5916,596.2493920724036,831,True,10.0,-1.0,10,17.84882929369305
5917,601.8465297764353,845,True,-5.0,-1.0,10,17.559865544302134
5918,811.8694706566182,1132,True,15.0,-1.0,10,19.082640855890688
5919,424.4162274709423,583,True,-41.0,-1.0,10,15.28184155465821
5920,592.6796649540482,835,True,-21.0,-1.0,10,17.770901886079304
5921,526.0178692365376,828,False,140.0,-1.0,10,17.380615475506563
5922,737.2332140132318,1091,False,123.0,-1.0,10,19.303927345004183
5923,605.953406878878,844,True,-15.0,-1.0,10,17.57052700504025
5924,604.4477763301284,836,True,-51.0,-1.0,10,17.736094359710645
5925,596.6300224200638,839,True,30.0,-1.0,10,17.690625071068236
5926,799.4051197552419,1126,True,42.0,-1.0,10,19.17418840291478
5927,419.92064803568525,573,True,-47.0,-1.0,10,15.544558896715664
5928,257.2128265511659,422,False,-122.0,-1.0,10,13.299499805372262
5929,432.35791430882034,586,True,-29.0,-1.0,10,15.196895547977206
5930,416.90799999999945,578,True,-41.0,-1.0,10,15.444629148794435
5931,426.85399999999976,583,True,-30.0,-1.0,10,15.283357366072861
5932,423.46711529105016,576,True,-3.0,-1.0,10,15.484864840372918
5933,811.452060119988,1149,True,-22.0,-1.0,10,18.82354335871495
5934,433.8862565690614,591,True,8.0,-1.0,10,15.065290745478533
5935,600.5528419102244,835,True,13.0,-1.0,10,17.760330731537707
5936,595.2317342790864,877,True,-36.0,-1.0,10,16.93914468207969
5937,432.7835485142299,593,True,-19.0,-1.0,10,15.025336084665941
5938,424.1666421007427,581,True,-1.0,-1.0,10,15.33468060585768
5939,417.35937473590025,575,True,16.0,-1.0,10,15.490431740969095
5940,434.17465426199783,599,True,7.0,-1.0,10,14.901267723446225
5941,589.0048661262867,834,True,-10.0,-1.0,10,17.78799912630529
5942,420.99459050278415,580,True,4.0,-1.0,10,15.36060371412735
5943,495.4514804606656,764,False,125.0,-1.0,10,17.147178590561005
5944,600.628788180758,836,True,-15.0,-1.0,10,17.73544499791633
5945,424.2806311686204,577,True,-32.0,-1.0,10,15.462502759282495
5946,421.8823765665689,575,True,31.0,-1.0,10,15.491910143410381
5947,812.9992147351209,1151,True,14.0,-1.0,10,18.76687351895171
5948,601.6999999999982,849,True,-18.0,-1.0,10,17.479525011598852
5949,804.6049957337115,1131,True,20.0,-1.0,10,19.09557256060813
5950,424.60569554792096,594,True,-27.0,-1.0,10,15.031528483169241
5951,362.96969242967884,567,False,126.0,-1.0,10,15.310893687935351
5952,806.2529553162694,1152,True,48.0,-1.0,10,18.74518041522161
5953,598.6973031939534,843,True,-11.0,-1.0,10,17.601633182574343
5954,427.36375435338726,579,True,14.0,-1.0,10,15.404011003911135
5955,425.7843195731979,585,True,5.0,-1.0,10,15.245130482741082
5956,600.5668752848292,832,True,-8.0,-1.0,10,17.838687763876244
5957,413.1377987478348,581,True,-10.0,-1.0,10,15.373821404344191
5958,424.45594590541265,581,True,-3.0,-1.0,10,15.323545797035521
5959,414.2467168437413,576,True,-7.0,-1.0,10,15.485597947510541
5960,584.6427687988257,826,True,-8.0,-1.0,10,17.97548942000788
5961,418.54414331381633,580,True,-47.0,-1.0,10,15.384684358041026
5962,738.9399999999971,1118,False,113.0,-1.0,10,18.849033697255035
5963,550.4373111485052,828,False,131.0,-1.0,10,17.781889039397708
5964,595.2039079571657,830,True,-15.0,-1.0,10,17.867304923273174
5965,799.4461682601163,1133,True,1.0,-1.0,10,19.078558005242126
5966,599.5841420509689,851,True,-5.0,-1.0,10,17.447791520978917
5967,431.0145438385009,592,True,7.0,-1.0,10,15.048950940098399
5968,524.1140990756807,785,False,122.0,-1.0,10,17.47184997412382
5969,811.4869063546292,1139,True,28.0,-1.0,10,18.961926591470576
5970,364.3462132284982,576,False,153.0,-1.0,10,15.435017653456372
5971,588.0533903438004,832,True,-56.0,-1.0,10,17.85127047367412
5972,420.07214252726175,576,True,-11.0,-1.0,10,15.484785087070325
5973,607.1731507546541,839,True,42.0,-1.0,10,17.689491971290455
5974,428.7237205418176,578,True,20.0,-1.0,10,15.405241285673114
5975,403.1844390549433,584,True,-16.0,-1.0,10,15.30215632453025
5976,597.4362668239028,888,False,127.0,-1.0,10,18.345198653540827
5977,595.9724800850989,819,True,46.0,-1.0,10,18.116871030525882
5978,805.7463510415176,1145,True,15.0,-1.0,10,18.878497339515057
5979,627.1802269744861,963,False,138.0,-1.0,10,18.42230976198298
5980,802.8642110835455,1127,True,20.0,-1.0,10,19.159260004267555
5981,424.6959983651293,577,True,1.0,-1.0,10,15.453306469907321
5982,799.3985160380734,1121,True,-8.0,-1.0,10,19.27288026832639
5983,812.5880658336782,1130,True,6.0,-1.0,10,19.110270546907476
5984,340.04858965955486,526,False,-102.0,-1.0,10,15.048637450051213
5985,798.7791547197575,1117,True,34.0,-1.0,10,19.326741853787254
5986,606.9530231693799,841,True,17.0,-1.0,10,17.651405363145432
5987,619.0394955368022,929,False,119.0,-1.0,10,18.152139535960735
5988,406.2389025748117,579,True,-67.0,-1.0,10,15.40185180631352
5989,617.3796921480956,851,True,6.0,-1.0,10,17.431565893142015
5990,605.916212353841,838,True,-8.0,-1.0,10,17.72207321007547
5991,610.8171806400832,845,True,9.0,-1.0,10,17.546623810407148
5992,463.37662152971535,711,False,120.0,-1.0,10,16.68550390204213
5993,607.4962340276782,848,True,14.0,-1.0,10,17.512809252553126
5994,424.61443090202704,579,True,-14.0,-1.0,10,15.379854314293011
5995,642.5023580851777,971,False,-121.0,-1.0,10,17.927001383290822
5996,819.0153452900457,1133,True,10.0,-1.0,10,19.057869728998217
5997,410.6516890970865,632,False,-116.0,-1.0,10,15.535363718070078
5998,607.2497867914822,845,True,9.0,-1.0,10,17.55480424902187
5999,520.3736838520574,780,False,139.0,-1.0,10,17.196931686115047
6000,821.655515495479,1142,True,28.0,-1.0,10,18.892065404632966
6001,415.3338590494788,573,True,-4.0,-1.0,10,15.55421011725418
6002,809.1705400904663,1144,True,19.0,-1.0,10,18.883139381343923
6003,796.354411557876,1139,True,9.0,-1.0,10,18.970666788544595
6004,799.0123659864124,1138,True,-4.0,-1.0,10,19.002753935040666
6005,615.6869714500766,848,True,-27.0,-1.0,10,17.50377537886489
6006,431.15309388950897,582,True,12.0,-1.0,10,15.30055459230799
6007,727.0288186678181,1107,False,125.0,-1.0,10,18.57460935055779
6008,529.408387818472,794,False,148.0,-1.0,10,17.190628145603224
6009,796.9261029750246,1138,True,34.0,-1.0,10,18.963201403317104
6010,592.7429115787673,832,True,-14.0,-1.0,10,17.83283084121649
6011,799.369590026785,1142,True,-13.0,-1.0,10,18.92911267004607
6012,590.5536595578868,857,True,-15.0,-1.0,10,17.336029440471023
6013,439.37416396658733,595,True,13.0,-1.0,10,14.970420579272597
6014,801.7807688762084,1132,True,15.0,-1.0,10,19.09152216493241
6015,407.30199999999985,595,True,29.0,-1.0,10,15.004337273477068
6016,695.3123002984165,1055,False,116.0,-1.0,10,18.67249618677237
6017,420.92458793785414,577,True,-2.0,-1.0,10,15.430456172563524
6018,425.8327177096773,578,True,6.0,-1.0,10,15.41669059008405
6019,798.7681469058057,1132,True,28.0,-1.0,10,19.07427326214003
6020,814.645964797244,1130,True,18.0,-1.0,10,19.111695279774413
6021,489.214464845929,749,False,113.0,-1.0,10,16.978921186666344
6022,579.9198307843865,887,False,134.0,-1.0,10,18.08519720388608
6023,803.3294468485491,1134,True,19.0,-1.0,10,19.037130265770976
6024,424.4934742388044,578,True,1.0,-1.0,10,15.42012429745726
6025,797.9281993553491,1135,True,35.0,-1.0,10,19.036715847980805
6026,420.7744106728687,575,True,-19.0,-1.0,10,15.48444303177297
6027,416.4924269845142,574,True,1.0,-1.0,10,15.524262814399647
6028,426.1532826363699,583,True,-10.0,-1.0,10,15.275473299942668
6029,821.0869719412634,1144,True,70.0,-1.0,10,18.85402812178074
6030,502.9693389354885,777,False,108.0,-1.0,10,17.473365079302297
6031,421.3888993944438,583,True,-18.0,-1.0,10,15.294581448103383
6032,600.1058526865621,842,True,13.0,-1.0,10,17.63546246039347
6033,420.60414644404807,583,True,-52.0,-1.0,10,15.291461468838781
6034,577.0320687357575,837,True,-57.0,-1.0,10,17.743687471636353
6035,424.0933386578331,582,True,-8.0,-1.0,10,15.323444633072569
6036,418.2479748556952,571,True,-5.0,-1.0,10,15.626823538852344
6037,417.950114360264,576,True,3.0,-1.0,10,15.484379930812995
6038,819.9545865075204,1141,True,11.0,-1.0,10,18.94676263789066
6039,424.61449057588123,586,True,-57.0,-1.0,10,15.212490127035718
6040,598.9527208861379,829,True,-21.0,-1.0,10,17.902343475319384
6041,358.73354838344085,563,False,-132.0,-1.0,10,15.01282050994392
6042,419.1987569405689,582,True,-13.0,-1.0,10,15.331737144450141
6043,799.4141365432704,1124,True,25.0,-1.0,10,19.213393563921713
6044,598.724318740116,829,True,25.0,-1.0,10,17.907036066814737
6045,420.5220702928816,585,True,57.0,-1.0,10,15.227399334061541
6046,596.3598092825747,840,True,3.0,-1.0,10,17.668340766367812
6047,508.20485303170256,773,False,-153.0,-1.0,10,17.25918804212831
6048,758.4779568808372,1147,False,123.0,-1.0,10,18.563976611310345
6049,655.458289263042,992,False,123.0,-1.0,10,18.56118318144112
6050,419.16216640635804,583,True,7.0,-1.0,10,15.282574308398747
6051,425.1190826064522,582,True,0.0,-1.0,10,15.33017356870888
6052,578.9066598031169,839,True,-38.0,-1.0,10,17.69843749249969
6053,425.44638954671245,587,True,-37.0,-1.0,10,15.17384052747191
6054,532.3656099393924,810,False,116.0,-1.0,10,17.98026736235637
6055,433.12825669642876,590,True,24.0,-1.0,10,15.11054111881876
6056,597.4311993499006,852,True,-18.0,-1.0,10,17.42346090089285
6057,415.8639999999999,570,True,9.0,-1.0,10,15.6267970709604
6058,398.3385156962076,614,False,122.0,-1.0,10,15.687641423432224
6059,589.5092233565183,845,True,-40.0,-1.0,10,17.589918700852515
6060,802.767999999996,1141,True,9.0,-1.0,10,18.92415830390291
6061,612.852304308572,837,True,16.0,-1.0,10,17.730677723208068
6062,435.79335183352487,594,True,-10.0,-1.0,10,14.997512126339894
6063,427.46035977218287,584,True,5.0,-1.0,10,15.253596603832118
6064,513.5687882908394,789,False,126.0,-1.0,10,17.413277656415946
6065,418.54941630118213,576,True,-13.0,-1.0,10,15.486042307494143
6066,408.521225029355,579,True,14.0,-1.0,10,15.402717014770658
6067,611.4211609517043,844,True,67.0,-1.0,10,17.585888564989403
6068,424.96376426042855,575,True,-13.0,-1.0,10,15.509757655572308
6069,800.1585312574448,1119,True,8.0,-1.0,10,19.29956976952276
