Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
3841,146.83285978398305,361,False,126.0,-1.0,10,8.613321302004591
3842,267.9014341169615,500,False,130.0,-1.0,10,7.231167580586858
3843,244.1859308795727,468,False,122.0,-1.0,10,7.006934057014724
3844,258.9104829844172,513,False,119.0,-1.0,10,6.421961650717096
3845,219.4823717991227,408,False,124.0,-1.0,10,6.439062816503472
3846,302.2094567976526,572,False,116.0,-1.0,10,8.20411504359779
3847,239.04860959626097,507,False,141.0,-1.0,10,9.057803371992822
3848,298.95127005201044,599,False,127.0,-1.0,10,9.777424618262854
3849,445.8476626703568,778,False,121.0,-1.0,10,7.910584948737304
3850,287.35854471900535,585,False,122.0,-1.0,10,7.908486100515494
3851,580.6088229923465,1064,True,-114.0,-1.0,10,8.433967788667852
3852,47.638066987531985,144,False,-118.0,-1.0,10,2.9488581182150586
3853,517.2051560026619,852,False,117.0,-1.0,10,5.61665184566961
3854,145.19628793985484,376,False,128.0,-1.0,10,7.839063540658358
3855,54.12188375503273,155,False,-118.0,-1.0,10,2.7497988426306796
3856,186.8666727204868,395,False,126.0,-1.0,10,6.890974124854643
3857,260.4859532501964,518,False,132.0,-1.0,10,7.1460553224353145
3858,688.9021970470149,1178,True,-113.0,-1.0,10,7.604862028237982
3859,118.00288041340045,314,False,-116.0,-1.0,10,6.394424787013655
3860,444.20963107698617,828,False,122.0,-1.0,10,9.895645671135494
3861,711.4914939920005,1194,True,-110.0,-1.0,10,7.503156767059055
3862,331.92493285240676,661,False,116.0,-1.0,10,9.657729813158047
3863,116.77513810554436,328,False,-122.0,-1.0,10,6.147181970545761
3864,224.68180008006283,515,False,-116.0,-1.0,10,7.963858859361719
3865,683.1354841298231,1300,False,110.0,-1.0,10,7.145215338838752
3866,257.72551505676904,592,False,125.0,-1.0,10,7.37493427160646
3867,604.1474629045957,1137,True,-87.0,-1.0,10,7.8791774384122055
3868,415.31810532871555,929,False,-129.0,-1.0,10,10.00730873627134
3869,241.46881232914524,527,False,117.0,-1.0,10,7.377129327562378
3870,230.95935217714856,465,False,121.0,-1.0,10,6.506457108714848
3871,415.2791223413223,692,False,116.0,-1.0,10,6.316156475103562
3872,356.53082257163635,640,False,128.0,-1.0,10,5.900608119542449
3873,918.994216636823,1837,False,117.0,-1.0,10,9.195856978593975
3874,358.5033159648914,872,False,128.0,-1.0,10,11.383442520943081
3875,179.57343483943382,472,False,127.0,-1.0,10,7.023782542217582
3876,328.5396673260645,609,False,124.0,-1.0,10,6.222640333872301
3877,257.8088037488419,562,False,123.0,-1.0,10,6.834216110513536
3878,616.7553990506981,1130,True,-120.0,-1.0,10,7.935652916354078
3879,230.32904402370588,546,False,115.0,-1.0,10,6.010324452482608
3880,910.7673446871077,1954,False,-130.0,-1.0,10,9.319565664118914
3881,217.718649981253,413,False,129.0,-1.0,10,6.920865865487416
3882,262.91061343256166,482,False,132.0,-1.0,10,8.414584967086508
3883,462.3898941544618,823,True,-86.0,-1.0,10,10.897296267712687
3884,348.3901939906454,800,False,-134.0,-1.0,10,10.788190622268012
3885,818.8108009143239,1543,False,130.0,-1.0,10,10.56121731615895
3886,384.58732176509125,905,False,122.0,-1.0,10,11.222832760159235
3887,788.0518855901736,1382,False,122.0,-1.0,10,10.002432752216327
3888,377.34256932175384,1004,False,132.0,-1.0,10,12.030450741137773
3889,318.3128479271313,541,False,131.0,-1.0,10,8.080564152841868
3890,234.41906848902357,464,False,139.0,-1.0,10,7.581365955540918
3891,229.37216394469658,409,False,116.0,-1.0,10,5.749566606121834
3892,182.43653146645872,417,False,122.0,-1.0,10,6.694080452803227
3893,306.23045599875985,546,False,128.0,-1.0,10,6.469848548472371
3894,261.06766440012444,647,False,-118.0,-1.0,10,8.683155517020785
3895,301.5148245116153,588,False,118.0,-1.0,10,6.816498178637469
3896,221.33502855076813,393,False,126.0,-1.0,10,5.427968173072159
3897,315.9268193463309,540,False,126.0,-1.0,10,6.654218282070683
3898,249.09656813990068,499,False,133.0,-1.0,10,7.604982446060742
3899,467.4895290183815,904,False,117.0,-1.0,10,8.185449776559063
3900,755.0399622498536,1276,True,-112.0,-1.0,10,7.0249956509886315
3901,199.93209941469692,498,False,-133.0,-1.0,10,8.722362737765117
3902,509.3081172697291,1135,False,130.0,-1.0,10,11.781935351840445
3903,178.65858276087772,411,False,121.0,-1.0,10,6.591711693507938
3904,178.20905083309268,398,False,116.0,-1.0,10,6.571021583460122
3905,153.93651309395986,408,False,130.0,-1.0,10,7.585469926567064
3906,330.5831859688715,591,False,118.0,-1.0,10,8.113194132878487
3907,555.7112288574863,986,True,-113.0,-1.0,10,9.091679760562842
3908,298.95363723941813,556,False,121.0,-1.0,10,7.2251134055663275
3909,493.1403013062899,870,True,-115.0,-1.0,10,10.289893431826656
3910,552.4880003662801,1047,True,-116.0,-1.0,10,8.55758694463446
3911,501.4703311803313,926,False,120.0,-1.0,10,7.715999644270547
3912,107.41411237177093,286,False,-119.0,-1.0,10,4.828665148163982
3913,94.01188448751873,285,False,-117.0,-1.0,10,4.399840110805899
3914,214.7304188116721,554,False,-132.0,-1.0,10,8.37772254387189
3915,230.28143352987775,554,False,113.0,-1.0,10,8.554473121151235
3916,238.14333337987404,566,False,127.0,-1.0,10,8.579079721894695
3917,114.82628621898365,222,False,-122.0,-1.0,10,3.788916957579335
3918,51.624016303479564,151,False,-119.0,-1.0,10,3.122427335995811
3919,62.078342888535985,180,False,-116.0,-1.0,10,3.419324044350328
3920,69.7792280715024,178,False,-117.0,-1.0,10,3.4668679193337186
3921,115.39853168109158,299,False,-118.0,-1.0,10,5.174390195805056
3922,72.23612937557535,164,False,124.0,-1.0,10,2.9186616189374655
3923,69.5516811707748,156,False,128.0,-1.0,10,2.847306322437735
3924,77.19215213537247,176,False,122.0,-1.0,10,2.9699679762402824
3925,69.47021344949236,161,False,128.0,-1.0,10,3.009777205319416
3926,194.90128000189307,446,False,121.0,-1.0,10,8.875456784104285
3927,76.20348480379701,173,False,117.0,-1.0,10,3.522179398378842
3928,56.764954018784834,142,False,128.0,-1.0,10,3.201207547612541
3929,54.12761006391136,134,False,137.0,-1.0,10,2.8886528640095865
3930,82.20598527303976,173,False,128.0,-1.0,10,3.483546552011431
3931,66.04268200704925,156,False,121.0,-1.0,10,3.420593940775292
3932,81.40992543703604,176,False,125.0,-1.0,10,3.4770292527285744
3933,109.3758702791587,243,False,115.0,-1.0,10,4.971968988188515
3934,150.19721394401037,373,False,129.0,-1.0,10,7.942142317765679
3935,124.406927904376,229,False,122.0,-1.0,10,4.56278240909865
3936,183.0630348990391,334,False,131.0,-1.0,10,6.235802101031291
3937,72.05595426873933,164,False,121.0,-1.0,10,3.679494500407245
3938,104.18882957797618,189,False,126.0,-1.0,10,3.473234125876198
3939,245.03484087614174,537,False,123.0,-1.0,10,9.113427572838573
3940,201.85850230799267,468,False,129.0,-1.0,10,8.28725089927395
3941,105.90582567235478,208,False,115.0,-1.0,10,4.042589748802129
3942,189.3066681146337,322,False,128.0,-1.0,10,5.32289981835461
3943,306.68871201932143,533,False,130.0,-1.0,10,6.775622820634549
3944,420.88650647944036,712,False,118.0,-1.0,10,5.631791696551169
3945,215.34395260601823,356,False,113.0,-1.0,10,4.150767766461143
3946,475.4634496313971,915,False,118.0,-1.0,10,8.425845999002986
3947,62.27529772695482,172,False,-117.0,-1.0,10,2.8718224939792742
3948,358.5548254543476,573,False,118.0,-1.0,10,5.420926636747242
3949,295.9355644184452,564,False,121.0,-1.0,10,7.854326879196133
3950,229.32857362961215,458,False,123.0,-1.0,10,8.181658356396103
3951,565.3129806207925,1238,False,-122.0,-1.0,10,10.741473293906305
3952,550.0499934269918,1142,False,133.0,-1.0,10,10.56674379086095
3953,529.1442971116492,1128,False,115.0,-1.0,10,9.302594751962387
3954,408.1356423449831,772,False,126.0,-1.0,10,8.282633121130829
3955,303.09033249385686,613,False,120.0,-1.0,10,7.096067399191055
3956,593.9791275330819,1201,False,131.0,-1.0,10,9.561687913035655
3957,226.39051893829594,482,False,125.0,-1.0,10,7.821398944098355
3958,523.3612769352766,1024,True,-111.0,-1.0,10,8.749381152113301
3959,531.7566577362973,954,False,116.0,-1.0,10,8.663721966966733
3960,368.28098797407654,805,False,-129.0,-1.0,10,11.054381009438277
3961,396.1659433605504,937,False,124.0,-1.0,10,11.422320144462699
3962,243.88948885034137,461,False,118.0,-1.0,10,6.505059460437111
3963,273.49969987966296,593,False,120.0,-1.0,10,9.35373225837591
3964,393.6697749519379,784,True,-107.0,-1.0,10,11.428569367431027
3965,408.7108446616145,842,True,-110.0,-1.0,10,10.662197658551012
3966,365.91880425576153,784,False,121.0,-1.0,10,8.701129954929845
3967,211.23098361838308,450,False,120.0,-1.0,10,7.119728023474001
3968,297.1180991728918,784,False,-124.0,-1.0,10,8.400506145980717
3969,247.38584410556962,575,False,120.0,-1.0,10,7.567231821250171
3970,265.12632137601037,570,False,-140.0,-1.0,10,7.894929583190956
3971,388.16436608484736,802,True,-53.0,-1.0,10,11.183625834307719
3972,467.2468771893568,921,True,-111.0,-1.0,10,9.741570400164122
3973,230.505524566847,500,False,118.0,-1.0,10,6.781711637504399
3974,94.07616076633727,188,False,115.0,-1.0,10,3.448382559705506
3975,256.5358792138301,460,False,121.0,-1.0,10,6.067810774784859
3976,392.50029775314346,703,False,119.0,-1.0,10,8.956794460870427
3977,522.9124143927448,935,True,-112.0,-1.0,10,9.592963693793465
3978,187.09494298406014,305,False,112.0,-1.0,10,4.1430330625231395
3979,479.42408985621677,876,True,-101.0,-1.0,10,10.25307641628748
3980,55.161927001670875,152,False,-119.0,-1.0,10,3.094852330212138
3981,451.66060956907074,773,False,116.0,-1.0,10,8.826305269288383
3982,287.1199566491455,601,False,121.0,-1.0,10,9.809247863203126
3983,405.5192405074918,849,True,-97.0,-1.0,10,10.574991770528007
3984,352.09516090517,741,False,123.0,-1.0,10,8.358012490673305
3985,481.70128906034006,1019,False,-124.0,-1.0,10,10.611134466548132
3986,443.06468939295917,879,False,117.0,-1.0,10,9.768982018095645
3987,158.76735593475675,307,False,123.0,-1.0,10,5.460596471216457
3988,252.77932724787763,505,False,140.0,-1.0,10,7.7851615021540095
3989,335.07990405899784,606,False,130.0,-1.0,10,9.467044466943557
3990,49.933596789034965,136,False,-130.0,-1.0,10,3.014266046020887
3991,99.37977660987397,211,False,-116.0,-1.0,10,4.065533942613592
3992,281.0733117035281,484,False,123.0,-1.0,10,8.15567456847076
3993,158.78091231901936,377,False,111.0,-1.0,10,6.717490274606109
3994,188.40736353963237,396,False,125.0,-1.0,10,7.00100618809217
3995,263.3971729575221,564,False,127.0,-1.0,10,9.39418376751363
3996,86.79980432891934,229,False,-120.0,-1.0,10,4.427955723894296
3997,38.36478487720299,126,False,-125.0,-1.0,10,2.6526850946968246
3998,471.0277554946414,845,False,114.0,-1.0,10,8.94362313595198
3999,361.1783340105224,624,False,115.0,-1.0,10,6.541352855601312
4000,289.2878643307653,580,False,113.0,-1.0,10,6.030804683773072
4001,130.22426886454076,243,False,117.0,-1.0,10,3.7513188418276884
4002,149.9845978035488,258,False,121.0,-1.0,10,3.7599287036474247
4003,192.35260296794218,310,False,122.0,-1.0,10,3.9511956947900715
4004,143.54677665884307,246,False,121.0,-1.0,10,3.6831349227331365
4005,311.3198154854583,516,False,118.0,-1.0,10,5.041580927405731
4006,223.04863825613205,507,False,118.0,-1.0,10,6.249534647742331
4007,347.69602604978473,586,False,127.0,-1.0,10,6.63768303318151
4008,149.19926581140984,299,False,124.0,-1.0,10,5.496611258483813
4009,321.8474497332903,572,False,128.0,-1.0,10,6.546699445073939
4010,308.880485046367,612,False,126.0,-1.0,10,7.2349383780455785
4011,143.54331950047714,354,False,-118.0,-1.0,10,5.98030780609776
4012,374.756580534552,765,False,-131.0,-1.0,10,9.65797467687429
4013,403.7954648764441,846,False,-124.0,-1.0,10,11.190907926124742
4014,362.47822764513495,762,False,-132.0,-1.0,10,11.190752164562161
4015,477.5591984775771,843,True,-104.0,-1.0,10,10.630937362528348
4016,339.51770589269773,705,False,126.0,-1.0,10,9.612682842196408
4017,443.34941288147184,805,False,133.0,-1.0,10,8.042369511400159
4018,336.62354154082755,570,False,119.0,-1.0,10,6.916271170707452
4019,346.6759413322501,587,False,127.0,-1.0,10,8.114994601571846
4020,293.5995886864788,701,False,-120.0,-1.0,10,10.448087458868116
4021,220.8391140062613,530,False,-133.0,-1.0,10,8.962622841543359
4022,52.35115300010847,140,False,-125.0,-1.0,10,2.9824702487293897
4023,151.83861496402676,269,False,-115.0,-1.0,10,4.2714315147353785
4024,245.4508158340031,521,False,-137.0,-1.0,10,8.634955066884554
4025,415.74061356440393,803,True,17.0,-1.0,10,11.162814605783366
4026,342.1483455921922,664,False,122.0,-1.0,10,10.53524544375671
4027,288.862188608921,568,False,-118.0,-1.0,10,9.39669831262157
4028,489.1644913111144,1029,False,112.0,-1.0,10,12.809906926007889
4029,380.47286233846114,742,False,-124.0,-1.0,10,10.714797782830297
4030,586.2778598005327,1032,True,-94.0,-1.0,10,8.677346733640139
4031,367.9888001731101,746,False,138.0,-1.0,10,9.173696888388502
4032,495.3447047273337,1122,False,-125.0,-1.0,10,10.737790574283553
4033,367.54265449148085,672,False,117.0,-1.0,10,8.294714085917803
4034,555.0048857657584,1049,False,146.0,-1.0,10,11.517380148233194
4035,608.295548669173,1299,False,-130.0,-1.0,10,10.527886052598376
4036,246.92061788073778,506,False,125.0,-1.0,10,8.278634506908132
4037,344.48663901865785,629,False,133.0,-1.0,10,9.22104330091561
4038,623.7200518247918,1190,False,136.0,-1.0,10,10.889892031572868
4039,610.5857016403518,1238,False,128.0,-1.0,10,12.009595667393066
4040,440.36532844754953,948,False,123.0,-1.0,10,11.751935383394107
4041,205.37365801830325,478,False,116.0,-1.0,10,8.750811791108827
4042,496.7852793481057,959,True,-107.0,-1.0,10,9.35295048995066
4043,446.29680159315194,1045,False,116.0,-1.0,10,10.065598375257773
4044,621.6057497033265,1041,True,-111.0,-1.0,10,8.615829093877394
4045,206.56884373221865,325,False,118.0,-1.0,10,4.151406785400154
4046,446.465072333651,998,False,134.0,-1.0,10,10.153760266641457
4047,426.0275628691786,860,False,130.0,-1.0,10,9.487162043926372
4048,254.00171948458097,477,False,136.0,-1.0,10,7.85533586386845
4049,257.86786866809393,477,False,142.0,-1.0,10,8.336870615563864
4050,179.2632343612185,440,False,122.0,-1.0,10,9.468284500092903
4051,193.88499750235965,474,False,-130.0,-1.0,10,9.01343084950951
4052,187.3571140005443,491,False,-119.0,-1.0,10,9.093420888935528
4053,313.47314148827707,522,False,133.0,-1.0,10,7.776196781175668
4054,82.15882927526013,220,False,-118.0,-1.0,10,3.8461945197428578
4055,524.7213385235052,1032,False,115.0,-1.0,10,8.497271287312294
4056,637.7817873848301,1071,True,-101.0,-1.0,10,8.368273725225325
4057,225.4428760522826,491,False,129.0,-1.0,10,8.334807657570314
4058,139.31649990278876,257,False,-119.0,-1.0,10,3.745393523977207
4059,262.92706354340226,588,False,115.0,-1.0,10,7.811232895256958
4060,101.10788073913582,199,False,118.0,-1.0,10,3.465438853869748
4061,159.46359430662918,396,False,117.0,-1.0,10,5.189436319428778
4062,470.6272697911529,1043,False,-119.0,-1.0,10,6.864024037481638
4063,178.54551004634658,428,False,125.0,-1.0,10,6.5589730987743105
4064,295.7967270319058,563,False,116.0,-1.0,10,7.58070995896843
4065,167.09486213777754,425,False,117.0,-1.0,10,7.832174895011327
4066,466.73443353388404,856,False,119.0,-1.0,10,7.5141970941801794
4067,506.0049456886301,824,False,123.0,-1.0,10,6.985746202424725
4068,227.67191804953893,442,False,121.0,-1.0,10,6.786040996131277
4069,247.0522926922489,465,False,121.0,-1.0,10,8.155320624462378
4070,347.0138778087893,752,False,131.0,-1.0,10,10.207938808352102
4071,104.5206305417428,305,False,-116.0,-1.0,10,4.810421660202021
4072,357.6136353288889,778,False,124.0,-1.0,10,8.187419854052447
4073,421.0095171910919,997,False,-132.0,-1.0,10,10.932568968224892
4074,505.0128574916964,1009,False,122.0,-1.0,10,8.267616002645982
4075,53.82722752951959,144,False,-120.0,-1.0,10,2.8378936468248463
4076,502.35880543413884,910,True,-118.0,-1.0,10,9.852627135355506
4077,458.1670840796818,925,False,118.0,-1.0,10,9.472717313316927
4078,290.9541592483004,557,False,120.0,-1.0,10,7.2392029904161
4079,128.14810191822778,353,False,-121.0,-1.0,10,5.989516524673194
4080,167.97955686377142,337,False,125.0,-1.0,10,5.211691940454794
4081,223.55251652055108,418,False,126.0,-1.0,10,5.765946285562416
4082,170.32609559390116,431,False,134.0,-1.0,10,7.9299531388787985
4083,194.56369548610238,463,False,115.0,-1.0,10,7.550791108886737
4084,212.17895247213988,325,False,122.0,-1.0,10,5.758937004867654
4085,319.54868599030766,547,False,117.0,-1.0,10,8.006536681396577
4086,214.3595057137308,451,False,126.0,-1.0,10,8.348306570186624
4087,236.3834370323106,492,False,118.0,-1.0,10,9.229118083660468
4088,232.90141297705014,429,False,118.0,-1.0,10,7.866432083771718
4089,49.65506062463233,143,False,-121.0,-1.0,10,3.322189870264407
4090,221.05354842028134,435,False,115.0,-1.0,10,7.758701548835627
4091,45.310500381448136,134,False,-122.0,-1.0,10,3.017194894611585
4092,200.8721786414617,416,False,125.0,-1.0,10,8.132338591622942
4093,146.96142793917238,302,False,126.0,-1.0,10,6.130196604772859
4094,161.89376375144263,408,False,127.0,-1.0,10,7.507200327810293
4095,87.35581699774518,197,False,-119.0,-1.0,10,3.5599610539150857
4096,157.67619222126373,262,False,117.0,-1.0,10,4.335391418261894
4097,131.90370923728372,341,False,-119.0,-1.0,10,6.143680137035893
4098,370.08756676276664,590,False,119.0,-1.0,10,6.95851834506049
4099,147.67090478598985,269,False,119.0,-1.0,10,4.861113881327032
4100,40.699103832461134,133,False,-120.0,-1.0,10,2.938437088011043
4101,105.29210124624873,282,False,-118.0,-1.0,10,6.235412535923929
4102,147.0684361746134,339,False,120.0,-1.0,10,7.856491236674124
4103,244.2918354758096,479,False,131.0,-1.0,10,8.978595268706517
4104,326.36817107869575,586,False,128.0,-1.0,10,9.285604320872581
4105,458.42170192664537,805,True,-103.0,-1.0,10,11.135312886573722
4106,217.59437929638506,501,False,-128.0,-1.0,10,9.082905824354732
4107,384.95291424539835,676,False,120.0,-1.0,10,7.885119547247032
4108,466.9024208463346,726,False,114.0,-1.0,10,6.579128136973156
4109,332.3067956978853,581,False,126.0,-1.0,10,7.675833427004209
4110,405.37449024840276,895,False,119.0,-1.0,10,11.662166235394068
4111,301.17055157866787,630,False,138.0,-1.0,10,9.48760373405373
4112,551.8678543642359,1215,False,-135.0,-1.0,10,10.565415585896675
4113,584.315117580933,1307,False,-122.0,-1.0,10,10.654809437030549
4114,489.7790135722313,1122,False,130.0,-1.0,10,11.423713621283332
4115,404.79763627256636,994,False,-116.0,-1.0,10,11.239779479543527
4116,449.4772526135574,965,False,-126.0,-1.0,10,10.839472209557485
4117,472.6315021809361,857,True,-116.0,-1.0,10,10.472173189266739
4118,463.4171195684707,837,True,-68.0,-1.0,10,10.70301278918345
4119,196.58507061810474,537,False,-117.0,-1.0,10,7.817666877723633
4120,390.143331708346,953,False,-123.0,-1.0,10,11.687245779376132
4121,618.8699413534573,1163,False,122.0,-1.0,10,11.838155982691974
4122,319.2403673657308,694,False,127.0,-1.0,10,9.879897615922648
4123,293.6700228220012,600,False,130.0,-1.0,10,10.015475931392672
4124,169.21398316313937,482,False,-118.0,-1.0,10,8.824501953192087
4125,291.3094690602287,823,False,-115.0,-1.0,10,11.473853482599715
4126,350.7696447051927,864,False,125.0,-1.0,10,12.737462225710193
4127,147.70646517203022,311,False,128.0,-1.0,10,6.163586176723733
4128,336.71474602970324,602,False,142.0,-1.0,10,7.289546134709953
4129,208.96670005037558,493,False,-127.0,-1.0,10,9.038149730210773
4130,268.2496203516843,488,False,125.0,-1.0,10,6.947339665199073
4131,50.37941211834507,138,False,-121.0,-1.0,10,2.90513180205396
4132,42.78951497346537,133,False,-121.0,-1.0,10,2.8093218340720507
4133,50.48933458376273,144,False,-121.0,-1.0,10,2.7934850016382473
4134,131.11920523206834,261,False,-117.0,-1.0,10,4.664243115304873
4135,207.18289805415472,427,False,116.0,-1.0,10,6.024631976771585
4136,648.1114387184734,1255,True,-20.0,-1.0,10,11.864747939237665
4137,523.7592251075753,901,True,-104.0,-1.0,10,9.95384928909855
4138,265.7145035995559,723,False,-124.0,-1.0,10,10.302094239121326
4139,147.26164171609142,331,False,117.0,-1.0,10,5.609992749765347
4140,252.72958812899952,505,False,130.0,-1.0,10,7.079132320370414
4141,339.8420386678292,673,False,112.0,-1.0,10,8.983071972400484
4142,588.0509080868594,966,True,-114.0,-1.0,10,9.280382541027093
4143,715.7861702328127,1148,True,-104.0,-1.0,10,7.811367623735128
4144,414.01522375862294,750,False,129.0,-1.0,10,7.846889486792187
4145,518.9492651661878,938,True,-98.0,-1.0,10,9.556041552354323
4146,249.0760204114004,531,False,123.0,-1.0,10,8.155058969833876
4147,260.3161168327837,533,False,117.0,-1.0,10,8.022501506363033
4148,504.8056622783597,875,True,-99.0,-1.0,10,10.239531425052988
4149,136.67533695630468,242,False,117.0,-1.0,10,4.077273191483922
4150,593.8760260866446,977,True,-123.0,-1.0,10,9.163723592405725
4151,542.3521352651771,928,True,-101.0,-1.0,10,9.653187841563867
4152,290.76651410514967,562,False,118.0,-1.0,10,8.979869800027346
4153,208.178271351536,496,False,-115.0,-1.0,10,7.399364113426512
4154,197.55036004669876,494,False,120.0,-1.0,10,7.659286698253886
4155,313.04347770233977,547,False,121.0,-1.0,10,6.470142222378212
4156,253.24530282903964,469,False,124.0,-1.0,10,7.038156572209079
4157,234.7802931948766,473,False,137.0,-1.0,10,7.770342715486715
4158,190.41641621608662,446,False,131.0,-1.0,10,7.059510691001627
4159,120.08635883268005,214,False,125.0,-1.0,10,3.6314620031609643
4160,131.2095306907489,230,False,123.0,-1.0,10,3.912421109278322
4161,75.57582579503156,161,False,136.0,-1.0,10,3.070966230728519
4162,87.72805672378003,177,False,129.0,-1.0,10,3.254456408040356
4163,108.2158241335124,196,False,129.0,-1.0,10,3.5378406379129546
4164,187.8546238239697,400,False,121.0,-1.0,10,6.742375605761772
4165,77.49597387874249,168,False,126.0,-1.0,10,3.2473264129339006
4166,86.33094692637641,186,False,122.0,-1.0,10,3.596494140949661
4167,97.65141659495515,191,False,123.0,-1.0,10,3.811176327488712
4168,172.45383687425567,285,False,119.0,-1.0,10,4.2891844113847535
4169,105.25453780954538,200,False,126.0,-1.0,10,3.7355406762333585
4170,175.81875753331192,425,False,134.0,-1.0,10,7.384978684702998
4171,119.48953350393339,222,False,119.0,-1.0,10,3.966987563796375
4172,80.87036861979847,226,False,-121.0,-1.0,10,3.979048066591201
4173,249.63318238134173,551,False,-133.0,-1.0,10,8.344069221011361
4174,266.23072056167575,415,False,119.0,-1.0,10,4.83352480577866
4175,150.56845422394264,328,False,126.0,-1.0,10,6.445451025963227
4176,122.44307049152329,226,False,122.0,-1.0,10,4.309961069838877
4177,156.49563423025828,370,False,136.0,-1.0,10,7.914324040309451
4178,86.14363161907345,175,False,125.0,-1.0,10,3.5101748188558433
4179,95.04054814490249,187,False,125.0,-1.0,10,3.902466977557994
4180,192.6735843722051,401,False,139.0,-1.0,10,7.428981144686097
4181,175.07711957479418,435,False,126.0,-1.0,10,8.73238188273905
4182,218.74437882920597,334,False,123.0,-1.0,10,4.057054120088052
4183,521.7855549840489,900,True,-110.0,-1.0,10,9.942492351052868
4184,281.8474206801961,544,False,138.0,-1.0,10,7.179884874258064
4185,313.7682353927001,574,False,124.0,-1.0,10,8.144242124911074
4186,165.82372639333153,316,False,115.0,-1.0,10,5.549900143334342
4187,123.60445586576637,232,False,117.0,-1.0,10,4.259882621033567
4188,98.70858401029312,271,False,-118.0,-1.0,10,5.623025931826899
4189,198.04384483492876,353,False,118.0,-1.0,10,5.968446006800547
4190,170.10244756146366,398,False,127.0,-1.0,10,7.080014803278349
4191,279.16778558690027,473,False,132.0,-1.0,10,6.237308296372023
4192,67.58647978804315,158,False,125.0,-1.0,10,3.4977637234503476
4193,58.35333909281732,146,False,127.0,-1.0,10,3.205976914681418
4194,160.67722884182646,383,False,131.0,-1.0,10,7.22139250007993
4195,223.8228910336772,439,False,132.0,-1.0,10,7.197211430243647
4196,215.9969250758193,442,False,128.0,-1.0,10,6.803006212103783
4197,92.54004841350832,186,False,128.0,-1.0,10,3.52026874510326
4198,83.65188499861294,164,False,135.0,-1.0,10,3.289620568254599
4199,292.21034876464694,490,False,122.0,-1.0,10,6.016268403603866
4200,56.605940337045695,156,False,-118.0,-1.0,10,3.1227213833779572
4201,39.38654804526307,132,False,-119.0,-1.0,10,2.7981351780119548
4202,243.9690778453877,509,False,131.0,-1.0,10,8.899516545184879
4203,193.7964752911875,353,False,126.0,-1.0,10,6.258598372861268
4204,217.5929362322355,537,False,-117.0,-1.0,10,10.049213439132497
4205,170.20073984301956,350,False,124.0,-1.0,10,6.5728141264138475
4206,174.96042677982723,331,False,122.0,-1.0,10,6.006419331478265
4207,140.1903029417679,260,False,114.0,-1.0,10,4.387774920135808
4208,134.33899174050975,250,False,123.0,-1.0,10,4.784206322975456
4209,195.2986979216294,384,False,118.0,-1.0,10,7.767616803112712
4210,59.71652003387214,142,False,131.0,-1.0,10,3.2291114088770945
4211,71.09890509894386,169,False,119.0,-1.0,10,3.9238142599076165
4212,173.11935439832357,378,False,129.0,-1.0,10,7.814111618008514
4213,303.59251816583384,758,False,-113.0,-1.0,10,12.423706938251534
4214,172.65356941091744,453,False,114.0,-1.0,10,9.20917517808009
4215,221.99028356001463,505,False,125.0,-1.0,10,9.044514769792446
4216,172.95601351553165,466,False,-129.0,-1.0,10,9.26456922395035
4217,262.5164429872529,733,False,-119.0,-1.0,10,11.664120207055971
4218,280.77429395155895,673,False,141.0,-1.0,10,11.18646095492109
4219,410.0690214733963,898,False,115.0,-1.0,10,11.567155662425202
4220,551.7629359939189,906,True,-93.0,-1.0,10,9.881700474916387
4221,173.43790134786087,448,False,119.0,-1.0,10,8.377643061492043
4222,485.70283166928243,794,False,120.0,-1.0,10,8.340369581002673
4223,214.93719393534442,361,False,117.0,-1.0,10,4.855864656700848
4224,463.8865820036604,707,False,120.0,-1.0,10,5.142994529884467
4225,130.54532184383456,247,False,117.0,-1.0,10,4.208412226921076
4226,279.32517445360935,501,False,132.0,-1.0,10,7.277466906605478
4227,251.07798990750229,450,False,116.0,-1.0,10,5.85097836742695
4228,297.3130489089443,654,False,-114.0,-1.0,10,7.433874147764367
4229,282.44138511569815,513,False,113.0,-1.0,10,5.731254697827255
4230,156.55400890837083,293,False,-117.0,-1.0,10,3.9308288546053394
4231,113.43516127801337,321,False,-116.0,-1.0,10,4.241742977646188
4232,99.70873351487654,209,False,-118.0,-1.0,10,3.0039328963921346
4233,370.3049351068554,795,False,117.0,-1.0,10,7.2763282331368595
4234,350.52696282294534,623,False,119.0,-1.0,10,6.30587806055856
4235,704.7062252549305,1178,True,-113.0,-1.0,10,7.602125490816185
4236,55.18042949020038,161,False,-118.0,-1.0,10,3.0104482451118297
4237,539.0448151388903,906,True,-99.0,-1.0,10,9.89927434518411
4238,225.06075573099434,439,False,119.0,-1.0,10,8.035958920622452
4239,208.73827124732833,500,False,-130.0,-1.0,10,9.388377113821916
4240,847.8212690758959,1476,False,123.0,-1.0,10,8.854415270299235
4241,310.1312701615008,814,False,-122.0,-1.0,10,10.306402021229864
4242,476.7272928135503,821,False,119.0,-1.0,10,8.192361633127712
4243,214.8512545016129,359,False,-122.0,-1.0,10,4.340874472887237
4244,555.247730600979,940,True,-112.0,-1.0,10,9.54637357953272
