Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1976,896.8987373126158,979,True,-1.0,-1.0,10,15.15226988867401
1977,1198.2067900709228,1321,True,14.0,-1.0,10,16.32809011098759
1978,647.2188461586774,705,True,-4.0,-1.0,10,12.626144610647879
1979,1148.1902091056904,1267,True,14.0,-1.0,10,17.0387801970686
1980,640.620889958374,698,True,-3.0,-1.0,10,12.752761905198986
1981,928.1274857490432,1005,True,-1.0,-1.0,10,14.751723517237037
1982,660.6356529806294,721,True,-12.0,-1.0,10,12.347851149242464
1983,936.5875987710956,1020,True,4.0,-1.0,10,14.534521996968097
1984,956.4449976798365,1040,True,6.0,-1.0,10,14.249898413158595
1985,918.788485937656,1003,True,7.0,-1.0,10,14.788213605882929
1986,655.2182629384876,715,True,-10.0,-1.0,10,12.449249700569528
1987,1171.5406686203344,1297,True,16.0,-1.0,10,16.628411806759022
1988,978.6554827631517,1066,True,9.0,-1.0,10,13.901688387163603
1989,714.5480141021536,778,True,-3.0,-1.0,10,11.445995146673829
1990,966.6178824485415,1052,True,-9.0,-1.0,10,14.103061121332056
1991,963.4405977071422,1053,True,5.0,-1.0,10,14.084110987247104
1992,1264.533002875787,1388,True,11.0,-1.0,10,15.543538219253506
1993,991.1768867675167,1081,True,0.0,-1.0,10,13.725497048676434
1994,1055.7216107012782,1150,True,11.0,-1.0,10,12.896667934267013
1995,773.1702312590462,842,True,-4.0,-1.0,10,10.573430992277437
1996,983.3865782747042,1068,True,-4.0,-1.0,10,13.886286553703963
1997,958.1469874327979,1043,True,2.0,-1.0,10,14.21122643937806
1998,1237.33872140062,1357,True,11.0,-1.0,10,15.903930108664817
1999,934.1788294714953,1018,True,-2.0,-1.0,10,14.57104313566463
2000,1213.4189940219542,1327,True,10.0,-1.0,10,16.25905964358344
2001,1206.444277643809,1321,True,10.0,-1.0,10,16.33666198873465
2002,934.686214097023,1020,True,6.0,-1.0,10,14.531113636555315
2003,1197.9032377798064,1311,True,9.0,-1.0,10,16.46103669598082
2004,669.8325755703806,727,True,-6.0,-1.0,10,12.254864017981934
2005,1211.0098062498782,1333,True,7.0,-1.0,10,16.18618440332306
2006,996.399375155116,1083,True,-4.0,-1.0,10,13.691231060213738
2007,1334.5700345439125,1461,True,12.0,-1.0,10,14.76987403277072
2008,808.1558418479224,877,True,-7.0,-1.0,10,10.144147070748636
2009,1021.0309977962912,1109,True,5.0,-1.0,10,13.37123073141634
2010,1259.1964640091303,1374,True,11.0,-1.0,10,15.705853511094695
2011,971.4287718331973,1057,True,0.0,-1.0,10,14.031881106659672
2012,1261.6223743028102,1378,True,7.0,-1.0,10,15.656466595432146
2013,710.2721310502592,771,True,-6.0,-1.0,10,11.535945210300854
2014,1318.1164709118898,1438,True,11.0,-1.0,10,15.005409408517128
2015,1293.7235060316352,1412,True,9.0,-1.0,10,15.27516478257222
2016,709.5561346556685,776,True,-3.0,-1.0,10,11.480728619139084
2017,1251.3959001951553,1365,True,6.0,-1.0,10,15.803870479768182
2018,921.19198201591,1006,True,-3.0,-1.0,10,14.74400394021813
2019,653.4601691163762,706,True,1.0,-1.0,10,12.613172753650046
2020,1174.4799963570372,1291,True,15.0,-1.0,10,16.71909195863794
2021,954.629769165746,1038,True,7.0,-1.0,10,14.279623598623429
2022,1247.4697916559307,1363,True,5.0,-1.0,10,15.827985389934346
2023,1347.3653723976654,1471,True,8.0,-1.0,10,14.672691199870592
2024,1435.3111842463936,1568,True,12.0,-1.0,10,13.76045953943804
2025,726.6247169142287,788,True,-5.0,-1.0,10,11.28667366560513
2026,986.5975237100314,1075,True,4.0,-1.0,10,13.788707890138463
2027,1337.7569193740444,1461,True,6.0,-1.0,10,14.76799461594735
2028,1024.0525954666027,1111,True,5.0,-1.0,10,13.347680789506118
2029,1019.9408392503043,1107,True,-1.0,-1.0,10,13.400309227500363
2030,1009.961646436595,1095,True,-1.0,-1.0,10,13.545192547813569
2031,698.3492429835788,763,True,-7.0,-1.0,10,11.663342155929323
2032,727.8532951844552,795,True,-4.0,-1.0,10,11.19685446563991
2033,1457.522795576217,1594,True,4.0,-1.0,10,13.535339534667717
2034,1073.1240150264816,1164,True,6.0,-1.0,10,12.74256238945451
2035,998.0699055612636,1086,True,-1.0,-1.0,10,13.645061602177952
2036,1354.378291975406,1479,True,4.0,-1.0,10,14.584795889514231
2037,692.1111203413352,760,True,-9.0,-1.0,10,11.707556335850446
2038,682.7329309023015,748,True,-3.0,-1.0,10,11.89858122683693
2039,673.8810677016655,740,True,-10.0,-1.0,10,12.030644951911166
2040,936.7182393418973,1025,True,-1.0,-1.0,10,14.467682293776605
2041,916.1918691752245,1001,True,5.0,-1.0,10,14.809448151261202
2042,1261.538771724082,1380,True,11.0,-1.0,10,15.639176919856244
2043,925.8173502635823,1007,True,-1.0,-1.0,10,14.72285974880795
2044,661.7935629157441,720,True,2.0,-1.0,10,12.358086034834722
2045,925.3819517119487,1009,True,2.0,-1.0,10,14.698228225415171
2046,947.4528507638508,1034,True,-1.0,-1.0,10,14.348356510861102
2047,697.8936431148771,761,True,-12.0,-1.0,10,11.694593824167784
2048,1216.1551991158206,1327,True,3.0,-1.0,10,16.264178750153278
2049,655.6468739346498,716,True,-8.0,-1.0,10,12.426700494235886
2050,1273.7119710696895,1393,True,8.0,-1.0,10,15.4876643625193
2051,678.5396161769089,739,True,-9.0,-1.0,10,12.040305152057174
2052,676.0413209378867,736,True,-5.0,-1.0,10,12.09804798835071
2053,945.1550048388111,1032,True,-6.0,-1.0,10,14.364975962479681
2054,710.6822390923518,771,True,-9.0,-1.0,10,11.552441468289613
2055,937.6463680176215,1020,True,-5.0,-1.0,10,14.533920979233203
2056,934.7647979596586,1015,True,-3.0,-1.0,10,14.599725828139947
2057,918.3167060102181,1003,True,1.0,-1.0,10,14.790624203344256
2058,668.5686771227228,727,True,3.0,-1.0,10,12.261021482038274
2059,656.774461802297,719,True,-6.0,-1.0,10,12.372032511849163
2060,690.7832693698739,756,True,-2.0,-1.0,10,11.77205518700882
2061,701.0289071866704,761,True,-1.0,-1.0,10,11.688621883120256
2062,720.181829780605,783,True,-5.0,-1.0,10,11.375605006406076
2063,985.4585829858808,1071,True,0.0,-1.0,10,13.844827449849236
2064,1295.1228608864817,1418,True,6.0,-1.0,10,15.218033432116211
2065,669.978666339659,728,True,-3.0,-1.0,10,12.23513523735628
2066,923.4169481772246,1006,True,-5.0,-1.0,10,14.745823018035294
2067,909.8362181795145,989,True,0.0,-1.0,10,14.986455183847703
2068,676.0658093434499,735,True,-4.0,-1.0,10,12.106272377943633
2069,665.38142826009,722,True,-3.0,-1.0,10,12.335685937232634
2070,939.411509731463,1023,True,0.0,-1.0,10,14.489377099749808
2071,1202.2180055569063,1325,True,14.0,-1.0,10,16.28858720137931
2072,952.6697844051768,1038,True,-1.0,-1.0,10,14.280187975927499
2073,658.1096307630028,717,True,-7.0,-1.0,10,12.413702385255878
2074,929.6250523771675,1015,True,-5.0,-1.0,10,14.617365898711267
2075,892.0716677128786,976,True,-4.0,-1.0,10,15.190220087117774
2076,624.9166627908791,681,True,-2.0,-1.0,10,13.079386948695387
2077,638.8490528861341,697,True,-9.0,-1.0,10,12.764432487307836
2078,626.7464557013648,683,True,-8.0,-1.0,10,13.04832221474362
2079,884.2346484158459,963,True,-3.0,-1.0,10,15.391157845921548
2080,1148.7473231372564,1269,True,18.0,-1.0,10,16.999628824824388
2081,1151.8193973560558,1266,True,20.0,-1.0,10,17.054047108670524
2082,663.9444737927574,722,True,0.0,-1.0,10,12.346003472660552
2083,659.5235651953842,719,True,-7.0,-1.0,10,12.395061884788467
2084,914.3356457524582,1002,True,0.0,-1.0,10,14.790366999893738
2085,1189.796419578412,1304,True,14.0,-1.0,10,16.541816334437616
2086,941.5310753125165,1021,True,-5.0,-1.0,10,14.518993044196355
2087,943.831811265765,1030,True,5.0,-1.0,10,14.4035811925004
2088,675.324695638001,737,True,-4.0,-1.0,10,12.084337054101026
2089,976.7826747095861,1063,True,-4.0,-1.0,10,13.954198055802944
2090,1234.6372486007676,1354,True,5.0,-1.0,10,15.939348740476023
2091,1271.8881163572025,1392,True,6.0,-1.0,10,15.50223891047029
2092,1223.731049397278,1332,True,12.0,-1.0,10,16.195319916205214
2093,704.532764139392,768,True,-3.0,-1.0,10,11.594565417988633
2094,940.0486790779748,1028,True,-8.0,-1.0,10,14.430236013283217
2095,962.8600444525944,1051,True,-2.0,-1.0,10,14.10214116460742
2096,1298.6734450524546,1415,True,6.0,-1.0,10,15.258488158396915
2097,679.5699262469254,739,True,0.0,-1.0,10,12.05849429601123
2098,984.6019961505039,1071,True,-3.0,-1.0,10,13.84086734252607
2099,694.6416128023784,757,True,-11.0,-1.0,10,11.763098211358628
2100,687.9013097569822,748,True,-6.0,-1.0,10,11.903190162081401
2101,950.1076104874884,1035,True,-5.0,-1.0,10,14.332691925904907
2102,1197.135331255794,1311,True,13.0,-1.0,10,16.45229037826196
2103,1184.886421178458,1294,True,14.0,-1.0,10,16.674169390840554
2104,635.8040264074391,693,True,-6.0,-1.0,10,12.865576700684393
2105,909.100585540533,998,True,0.0,-1.0,10,14.869087765088029
2106,1190.4037718175032,1307,True,8.0,-1.0,10,16.514249065323707
2107,652.4494628368817,712,True,-4.0,-1.0,10,12.520974102074259
2108,1241.6232080700777,1370,True,11.0,-1.0,10,15.756390026598543
2109,1383.443849439128,1514,True,7.0,-1.0,10,14.256182348190178
2110,714.5781850612607,780,True,-1.0,-1.0,10,11.414990928751202
2111,709.2760381165591,770,True,-7.0,-1.0,10,11.559376577082901
2112,1273.3301662225624,1399,True,15.0,-1.0,10,15.427801157211055
2113,1262.6981100271641,1386,True,11.0,-1.0,10,15.56616597558764
2114,656.2584380876557,720,True,-8.0,-1.0,10,12.359322414057614
2115,672.3793810292583,733,True,-9.0,-1.0,10,12.138328510938189
2116,918.9231891961174,1003,True,-5.0,-1.0,10,14.789872357949099
2117,689.4814235270513,748,True,-4.0,-1.0,10,11.896835349249917
2118,966.279648628577,1056,True,-3.0,-1.0,10,14.044323239514293
2119,974.4194404166964,1064,True,-1.0,-1.0,10,13.934622298799633
2120,1291.326135594352,1415,True,4.0,-1.0,10,15.250224656783466
2121,743.7614185786825,809,True,-7.0,-1.0,10,11.003824221609765
2122,710.6590762343118,771,True,1.0,-1.0,10,11.544269166742458
2123,998.7006819709547,1086,True,0.0,-1.0,10,13.643770248821678
2124,694.7315500437612,753,True,-2.0,-1.0,10,11.815152027769754
2125,954.2190442309205,1036,True,2.0,-1.0,10,14.314104691089371
2126,663.1275805215613,722,True,-9.0,-1.0,10,12.33905999002452
2127,1226.6225308529395,1345,True,19.0,-1.0,10,16.038674601625832
2128,1276.0713185510447,1392,True,9.0,-1.0,10,15.498828435173504
2129,1267.9197111771468,1382,True,6.0,-1.0,10,15.618316959197177
2130,714.2290734923824,774,True,-8.0,-1.0,10,11.499912359561646
2131,940.9480424114183,1024,True,2.0,-1.0,10,14.482989904919577
2132,1187.8730428882654,1297,True,12.0,-1.0,10,16.63980343554933
2133,907.047809571932,989,True,-6.0,-1.0,10,14.988240526485773
2134,886.2964791049155,968,True,-1.0,-1.0,10,15.322071081081749
2135,1195.7183915071964,1310,True,6.0,-1.0,10,16.475735364980526
2136,1193.007438364529,1307,True,8.0,-1.0,10,16.518332555755766
2137,664.1038882613938,724,True,-10.0,-1.0,10,12.297590949295413
2138,893.4544585118265,974,True,0.0,-1.0,10,15.218485282842085
2139,1153.103942952679,1268,True,11.0,-1.0,10,17.016957004847995
2140,1153.5859468823191,1271,True,9.0,-1.0,10,16.985045245312225
2141,1217.926428732898,1324,True,15.0,-1.0,10,16.305020928372674
2142,904.638194972024,986,True,-5.0,-1.0,10,15.03676527277916
2143,915.5734206750346,999,True,3.0,-1.0,10,14.83685962892267
2144,665.0106866542214,722,True,-8.0,-1.0,10,12.335588065364947
2145,665.4005535680957,723,True,-7.0,-1.0,10,12.319787616750038
2146,933.926459322013,1022,True,0.0,-1.0,10,14.51764204555716
2147,693.2639310065761,751,True,-3.0,-1.0,10,11.858878290662034
2148,929.3185627026089,1009,True,-6.0,-1.0,10,14.697489767742406
2149,696.6312174616876,756,True,-5.0,-1.0,10,11.781064135305801
2150,1231.6335941676266,1351,True,10.0,-1.0,10,15.9816542664549
2151,682.8557591116336,739,True,-3.0,-1.0,10,12.05109231867506
2152,1000.5282423444772,1086,True,2.0,-1.0,10,13.657916324063502
2153,729.4613615787171,790,True,-4.0,-1.0,10,11.27801628914261
2154,749.749187935181,817,True,-3.0,-1.0,10,10.887431962122044
2155,876.420235718278,950,True,-5.0,-1.0,10,9.366140809322854
2156,1518.6302573683763,1660,True,2.0,-1.0,10,13.00225301846688
2157,753.2773828765422,815,True,4.0,-1.0,10,10.91332472052048
2158,1309.7335394259662,1428,True,-1.0,-1.0,10,15.113055679240494
2159,651.4044907015453,710,True,-5.0,-1.0,10,12.552542363462026
2160,949.5420071304229,1032,True,4.0,-1.0,10,14.358414894348469
2161,1025.2820287927746,1115,True,-5.0,-1.0,10,13.293118635605554
2162,1284.1043509726321,1404,True,3.0,-1.0,10,15.379405220622925
2163,1240.9169989508018,1353,True,6.0,-1.0,10,15.956269586068514
2164,940.6501217415066,1024,True,0.0,-1.0,10,14.479886248875118
2165,671.7203234975528,731,True,-4.0,-1.0,10,12.175892184543258
