Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1189,786.8707724684958,855,True,1.0,-1.0,10,10.404002727490811
1190,1085.4175582000378,1183,True,-7.0,-1.0,10,12.527565321596521
1191,1042.5860547264724,1139,True,-4.0,-1.0,10,13.012440377035235
1192,731.0921341241258,797,True,2.0,-1.0,10,11.168233392840786
1193,1063.3156843896795,1164,True,-4.0,-1.0,10,12.729201704355699
1194,1492.4757053564535,1623,True,1.0,-1.0,10,13.292170678527345
1195,726.7048323557117,792,True,1.0,-1.0,10,11.233180662591217
1196,731.8134880460292,795,True,0.0,-1.0,10,11.19642896004806
1197,1440.5247544623483,1574,True,8.0,-1.0,10,13.713180122396459
1198,1146.3710475620917,1250,True,-1.0,-1.0,10,11.859762330695615
1199,882.0001089051079,959,True,-8.0,-1.0,10,9.282144835313959
1200,777.7355791857445,847,True,-3.0,-1.0,10,10.499750866605806
1201,1479.3922444583354,1612,True,3.0,-1.0,10,13.384059443037723
1202,1403.6803250507216,1534,True,8.0,-1.0,10,14.063070081498273
1203,728.9448028937624,793,True,2.0,-1.0,10,11.221229713672036
1204,717.135245044576,779,True,-8.0,-1.0,10,11.421031172534352
1205,696.7070322333367,761,True,-4.0,-1.0,10,11.700206451076383
1206,1074.098146869025,1173,True,0.0,-1.0,10,12.63492525355352
1207,1120.5641891729485,1220,True,0.0,-1.0,10,12.150785873346337
1208,774.6466798921674,839,True,-2.0,-1.0,10,10.598982644563206
1209,1087.3207040611005,1186,True,-3.0,-1.0,10,12.49968243198953
1210,1043.76851755972,1144,True,0.0,-1.0,10,12.950936261805058
1211,1034.6438286294501,1131,True,-8.0,-1.0,10,13.11043476722484
1212,1048.8532648107662,1139,True,-2.0,-1.0,10,13.00968787086395
1213,1273.88564759555,1403,True,4.0,-1.0,10,15.38817937932882
1214,692.402845497258,754,True,0.0,-1.0,10,11.811929385196319
1215,704.3022780252614,770,True,4.0,-1.0,10,11.562837755911705
1216,1058.9276995622383,1155,True,8.0,-1.0,10,12.838765064743045
1217,734.5085038407257,798,True,-8.0,-1.0,10,11.154987351708044
1218,1075.2583700916935,1173,True,-6.0,-1.0,10,12.640197383309735
1219,1395.550343951622,1525,True,3.0,-1.0,10,14.1550013262635
1220,716.6874669285826,779,True,-3.0,-1.0,10,11.422095146781881
1221,1051.1674233798863,1148,True,6.0,-1.0,10,12.909039378413226
1222,1041.2780394921774,1133,True,4.0,-1.0,10,13.088794531728924
1223,1042.4902936088517,1141,True,-4.0,-1.0,10,12.997971688638835
1224,1353.2960600010372,1480,True,10.0,-1.0,10,14.585748423531186
1225,1016.6112641472401,1108,True,6.0,-1.0,10,13.374521106874926
1226,1346.710630497103,1474,True,0.0,-1.0,10,14.637310945546744
1227,1350.329171732656,1477,True,10.0,-1.0,10,14.60586003310595
1228,710.831413516024,775,True,-1.0,-1.0,10,11.483731174664271
1229,742.5283923795714,808,True,2.0,-1.0,10,11.014462103249418
1230,762.560079815883,830,True,-4.0,-1.0,10,10.727023554669627
1231,1134.1425366665824,1239,True,3.0,-1.0,10,11.9580397993917
1232,1196.2498251792426,1307,True,2.0,-1.0,10,11.335463697886324
1233,1386.337893740568,1514,True,5.0,-1.0,10,14.251967305700447
1234,1006.5226508930101,1100,True,3.0,-1.0,10,13.470785383643499
1235,975.3857386910558,1064,True,1.0,-1.0,10,13.93265790989731
1236,960.6282391618939,1053,True,-3.0,-1.0,10,14.083370154903069
1237,1212.1092300848898,1333,True,3.0,-1.0,10,16.18586805921547
1238,676.3855692320951,737,True,0.0,-1.0,10,12.08628728386745
1239,695.8497052221716,762,True,-3.0,-1.0,10,11.679617216528865
1240,708.8525778787301,774,True,0.0,-1.0,10,11.497207785190085
1241,1359.847084716314,1488,True,6.0,-1.0,10,14.49793590605791
1242,1064.759229083638,1166,True,0.0,-1.0,10,12.717328402399058
1243,995.2859540272773,1087,True,4.0,-1.0,10,13.644765557003273
1244,1214.9181576686735,1340,True,4.0,-1.0,10,16.110454651854113
1245,1265.9387623409132,1390,True,1.0,-1.0,10,15.521741444525382
1246,1259.998729872159,1374,True,4.0,-1.0,10,15.701963884121191
1247,676.4879586442523,739,True,-3.0,-1.0,10,12.050609241247917
1248,947.022972075023,1035,True,2.0,-1.0,10,14.320686423515333
1249,1206.5938072830625,1329,True,8.0,-1.0,10,16.2357691219518
1250,674.5009613631402,740,True,-10.0,-1.0,10,12.028237190074917
1251,673.7545880401559,735,True,-9.0,-1.0,10,12.12140308017684
1252,1030.6462154544263,1124,True,-3.0,-1.0,10,13.194439810583471
1253,1070.5568815734225,1168,True,1.0,-1.0,10,12.686485195558754
1254,721.2410289101776,785,True,-7.0,-1.0,10,11.348626703364406
1255,1400.4442356534746,1529,True,3.0,-1.0,10,14.114875847287658
1256,1305.4292186899888,1431,True,2.0,-1.0,10,15.08605876354765
1257,709.4515790938949,777,True,1.0,-1.0,10,11.45169580980843
1258,687.60818476439,753,True,-1.0,-1.0,10,11.828769767418217
1259,999.1024727938636,1091,True,-2.0,-1.0,10,13.58244923179872
1260,987.11618594755,1076,True,-6.0,-1.0,10,13.780941928752446
1261,1183.74110430767,1306,True,11.0,-1.0,10,16.53305738800773
1262,667.5597171309847,732,True,-9.0,-1.0,10,12.154103756449032
1263,692.710018557099,754,True,-7.0,-1.0,10,11.810799377121832
1264,722.5672124026551,784,True,-6.0,-1.0,10,11.361561778082265
1265,1370.053500191147,1500,True,3.0,-1.0,10,14.388816352981763
1266,737.0448769480142,805,True,0.0,-1.0,10,11.051285111691271
1267,846.1432995205294,923,True,2.0,-1.0,10,9.646588526905301
1268,1339.5732109043051,1459,True,1.0,-1.0,10,10.162118310091865
1269,749.2241157960673,816,True,-3.0,-1.0,10,10.900181880463302
1270,1365.2856905152912,1498,True,10.0,-1.0,10,14.407253731685307
1271,1087.435934074856,1184,True,2.0,-1.0,10,12.519050499569857
1272,680.3741314983978,742,True,-6.0,-1.0,10,11.992643724008014
1273,1248.1313666824497,1380,True,13.0,-1.0,10,15.640895426165367
1274,712.3883302379063,776,True,-12.0,-1.0,10,11.475090462758839
1275,1354.3087522920669,1483,True,8.0,-1.0,10,14.556122963462121
1276,1414.954913842192,1550,True,-2.0,-1.0,10,13.923809222292997
1277,1457.47024002491,1589,True,3.0,-1.0,10,13.577558074464765
1278,1433.1119216559218,1561,True,9.0,-1.0,10,13.824380015337471
1279,1439.2827425524574,1571,True,2.0,-1.0,10,13.73403013904889
1280,753.1923148110319,821,True,0.0,-1.0,10,10.850352478056497
1281,1460.662581101981,1591,True,5.0,-1.0,10,13.562329619735102
1282,1488.66733939011,1618,True,4.0,-1.0,10,13.337678202114796
1283,1307.6875528251703,1434,True,8.0,-1.0,10,15.048678680498906
1284,1015.7167921634929,1108,True,4.0,-1.0,10,13.386474896117706
1285,1027.1732822275699,1122,True,-2.0,-1.0,10,13.21988221742221
1286,724.2525468889618,786,True,0.0,-1.0,10,11.31898790407978
1287,1457.8025933048489,1591,True,-3.0,-1.0,10,13.568955972989452
1288,1493.6820884043284,1630,True,6.0,-1.0,10,13.238530114992304
1289,1205.5624560677816,1313,True,-1.0,-1.0,10,11.292060454954838
1290,1047.9190556414203,1139,True,6.0,-1.0,10,13.018353728538042
1291,1247.8918179156062,1364,True,4.0,-1.0,10,15.822424746550007
1292,678.4870123836719,740,True,-2.0,-1.0,10,12.028402330228632
1293,682.7094766636554,745,True,-5.0,-1.0,10,11.952518153617522
1294,939.709007362653,1029,True,-2.0,-1.0,10,14.419812570609318
1295,924.6517028847945,1011,True,-6.0,-1.0,10,14.672423615128642
1296,623.8492697103285,686,True,-9.0,-1.0,10,12.981788028186356
1297,919.8758560833066,1003,True,5.0,-1.0,10,14.776273095183138
1298,976.6955193739389,1066,True,2.0,-1.0,10,13.912946415813483
1299,1032.4703694893064,1123,True,-4.0,-1.0,10,13.19385329628851
1300,687.4845023434794,751,True,0.0,-1.0,10,11.858273834988385
1301,1301.4262221584588,1423,True,5.0,-1.0,10,15.17040700716924
1302,1077.2882901922376,1177,True,4.0,-1.0,10,12.600843625093717
1303,1463.2114202428668,1598,True,4.0,-1.0,10,13.500263531690578
1304,1104.8377833847587,1204,True,0.0,-1.0,10,12.317695918513085
1305,1190.885090428812,1295,True,-7.0,-1.0,10,11.447008839365038
1306,1074.6296495363397,1172,True,-7.0,-1.0,10,12.648401312354821
1307,1042.4271127190034,1135,True,-1.0,-1.0,10,13.067045458700786
1308,1008.4474255646118,1100,True,4.0,-1.0,10,13.47692956818183
1309,1290.9355462580713,1414,True,6.0,-1.0,10,15.258822210138344
1310,1037.2316177525547,1128,True,-2.0,-1.0,10,13.148903732881584
1311,994.0326398502625,1086,True,-2.0,-1.0,10,13.646024136236331
1312,1118.352834819998,1217,True,2.0,-1.0,10,12.17490347602306
1313,1034.4874240997958,1125,True,4.0,-1.0,10,13.171103296832491
1314,692.2616719437108,754,True,-1.0,-1.0,10,11.800563933711317
1315,1053.452959438615,1147,True,1.0,-1.0,10,12.929839026251502
1316,686.6060400399086,748,True,-3.0,-1.0,10,11.894124192058701
1317,675.6923813461178,739,True,-6.0,-1.0,10,12.038664106132163
1318,953.8118033414893,1041,True,-1.0,-1.0,10,14.237437377779992
1319,688.6977966609242,750,True,-1.0,-1.0,10,11.86024477285333
1320,684.7491685961065,748,True,0.0,-1.0,10,11.906863054468541
1321,1357.6467777386015,1484,True,6.0,-1.0,10,14.543655627000465
1322,705.7496541525327,767,True,-2.0,-1.0,10,11.598157473834355
1323,1360.5855144111424,1494,True,2.0,-1.0,10,14.449166773031735
1324,1049.0857585241179,1144,True,0.0,-1.0,10,12.954137759956033
1325,1019.9774393976237,1111,True,0.0,-1.0,10,13.348125782647296
1326,736.9388635506385,802,True,-2.0,-1.0,10,11.090110630923975
1327,1386.040198730258,1516,True,6.0,-1.0,10,14.234960245673783
1328,733.9223729936492,797,True,-4.0,-1.0,10,11.173819829193919
1329,714.0864817932259,780,True,-4.0,-1.0,10,11.40241385770078
1330,1034.1201747613054,1125,True,1.0,-1.0,10,13.173988462583472
1331,1244.551260000601,1361,True,10.0,-1.0,10,15.848478046040928
1332,989.8400524957789,1077,True,-5.0,-1.0,10,13.765930311350946
1333,705.7450306215484,769,True,-9.0,-1.0,10,11.571767328043016
1334,1431.1736128820676,1563,True,7.0,-1.0,10,13.8079080616609
1335,1378.2388790963544,1503,True,5.0,-1.0,10,14.352175411184554
1336,983.9227601862711,1070,True,-4.0,-1.0,10,13.848046330907426
1337,709.6532536010609,771,True,-6.0,-1.0,10,11.536268833925616
1338,705.7950683475713,767,True,0.0,-1.0,10,11.61658596743209
1339,1236.9135121454603,1347,True,1.0,-1.0,10,16.02107364520826
1340,1216.8222552513057,1339,True,2.0,-1.0,10,16.11340253538493
1341,698.5748726352024,758,True,2.0,-1.0,10,11.735963849801113
1342,1246.4438624442093,1361,True,2.0,-1.0,10,15.86185665061139
1343,699.9037492563407,764,True,-3.0,-1.0,10,11.654772965168624
1344,712.2930621422797,771,True,1.0,-1.0,10,11.545424630356912
1345,711.9631897334991,775,True,-4.0,-1.0,10,11.484617632926112
1346,748.3470247132025,811,True,-7.0,-1.0,10,10.975815270809772
1347,695.7187890943883,758,True,-6.0,-1.0,10,11.745109688783664
1348,746.9387652708964,816,True,-1.0,-1.0,10,10.90655234329432
1349,730.6778901781843,803,True,1.0,-1.0,10,11.08708169855697
1350,1039.9374658872543,1133,True,-2.0,-1.0,10,13.07980343498477
1351,705.2122967820555,768,True,-2.0,-1.0,10,11.590504000599443
1352,1348.2354332708521,1472,True,2.0,-1.0,10,14.66242952336008
1353,1366.9454966974752,1496,True,11.0,-1.0,10,14.42885122543486
1354,1006.0036178275179,1093,True,0.0,-1.0,10,13.57199558086671
1355,988.8712775882556,1081,True,1.0,-1.0,10,13.718249392692279
1356,953.5869624237122,1042,True,-1.0,-1.0,10,14.228695915554312
1357,1281.383654435259,1406,True,6.0,-1.0,10,15.35437008680691
1358,1024.1630255550085,1118,True,-10.0,-1.0,10,13.2612569889571
1359,1062.8799035730644,1156,True,2.0,-1.0,10,12.822671186883458
1360,670.005646258577,734,True,2.0,-1.0,10,12.14024582525908
1361,979.3355174356961,1067,True,-7.0,-1.0,10,13.891910992880922
1362,667.3787115764908,730,True,-1.0,-1.0,10,12.203705542259659
1363,687.3470843999477,749,True,4.0,-1.0,10,11.885701113302156
1364,1240.4082229196777,1358,True,2.0,-1.0,10,15.890701889572734
1365,1249.699241298104,1369,True,4.0,-1.0,10,15.768746965930445
1366,1077.3120228331547,1167,True,-3.0,-1.0,10,12.706628414884053
1367,704.7555203865493,770,True,-3.0,-1.0,10,11.55269269145868
1368,733.2685585965206,799,True,-3.0,-1.0,10,11.140993894892016
1369,779.6073558153951,846,True,-2.0,-1.0,10,10.513726885238967
1370,1057.2681701613799,1148,True,6.0,-1.0,10,12.909148043659208
1371,1318.2403017831477,1445,True,2.0,-1.0,10,14.932150133127816
1372,694.8557230121738,759,True,-3.0,-1.0,10,11.738753689438282
1373,1391.29026175099,1522,True,7.0,-1.0,10,14.17759544673344
1374,1332.8849130170993,1457,True,-1.0,-1.0,10,14.815935702527845
1375,744.9102981059337,808,True,1.0,-1.0,10,11.019168577530989
1376,952.2294163373658,1036,True,4.0,-1.0,10,14.320679253041853
1377,947.9580854170258,1033,True,-1.0,-1.0,10,14.348756830473066
1378,1226.0015140073447,1346,True,5.0,-1.0,10,16.039719742159587
1379,971.277642218607,1053,True,3.0,-1.0,10,14.087026164795786
1380,1172.850069081865,1291,True,5.0,-1.0,10,16.713356523832275
1381,632.9237960639066,692,True,-1.0,-1.0,10,12.875326678736238
1382,1221.0282433486893,1335,True,4.0,-1.0,10,16.16334931631067
1383,1008.0876633397276,1095,True,-1.0,-1.0,10,13.53766643640598
1384,1262.045636890384,1375,True,4.0,-1.0,10,15.688992083514956
1385,1222.50994580544,1339,True,-3.0,-1.0,10,16.111597897910567
1386,681.3571716673499,748,True,-3.0,-1.0,10,11.901097321025604
1387,990.7754576649703,1082,True,-7.0,-1.0,10,13.69475098257986
1388,944.4149667848454,1040,True,1.0,-1.0,10,14.264111445650745
1389,1201.379164977733,1326,True,2.0,-1.0,10,16.269620823182958
1390,1273.380507721668,1395,True,7.0,-1.0,10,15.478579995199024
1391,698.6678332949415,762,True,-9.0,-1.0,10,11.689175205750713
1392,1101.8408029261877,1201,True,-1.0,-1.0,10,12.34313833131707
1393,1053.471912789937,1148,True,-2.0,-1.0,10,12.91183353294229
1394,1065.2185039945236,1163,True,2.0,-1.0,10,12.740529768448402
1395,1043.4223218185452,1133,True,0.0,-1.0,10,13.076987582159008
1396,747.5459080133224,812,True,-2.0,-1.0,10,10.95952612438051
1397,1049.1675907176589,1145,True,2.0,-1.0,10,12.94941728333963
1398,1013.2387790282733,1102,True,-1.0,-1.0,10,13.45747298788205
1399,1237.7730320392336,1354,True,1.0,-1.0,10,15.9406293085226
1400,959.7729730437593,1048,True,5.0,-1.0,10,14.152323021596112
1401,1278.327417313539,1396,True,12.0,-1.0,10,15.452599375093767
1402,956.6743959587909,1047,True,-2.0,-1.0,10,14.168232831444392
1403,986.9097710650975,1075,True,-2.0,-1.0,10,13.797778461160961
1404,1237.7796798765503,1357,True,4.0,-1.0,10,15.906107152953563
1405,1228.0903991054165,1349,True,12.0,-1.0,10,16.0034363048332
1406,681.693788484554,743,True,-8.0,-1.0,10,11.977653442519124
1407,1306.714390778305,1427,True,3.0,-1.0,10,15.130330751357977
1408,1035.7888681695374,1127,True,-2.0,-1.0,10,13.154667005332943
1409,1070.6175301989392,1164,True,1.0,-1.0,10,12.735686059425108
1410,1075.986719392012,1169,True,2.0,-1.0,10,12.674483821813377
1411,1339.9515695720427,1463,True,2.0,-1.0,10,14.755628674901558
1412,720.6191046522897,783,True,-6.0,-1.0,10,11.364542833405713
1413,689.9820032806463,749,True,-4.0,-1.0,10,11.875220255501622
1414,1331.5282541190256,1453,True,6.0,-1.0,10,14.847063869432432
1415,975.7553637099169,1061,True,7.0,-1.0,10,13.978240129149903
1416,979.8563479402966,1067,True,4.0,-1.0,10,13.894982074211057
1417,1074.8375833479981,1171,True,-7.0,-1.0,10,12.658580267259868
1418,1134.250181174871,1234,True,-1.0,-1.0,10,12.01885025429568
1419,1452.0174551732468,1585,True,4.0,-1.0,10,13.612267921547984
1420,1179.5184505941263,1282,True,0.0,-1.0,10,11.555990172076429
1421,845.8913711456202,918,True,-8.0,-1.0,10,9.693022600303593
1422,1474.4406656174153,1608,True,6.0,-1.0,10,13.425436143421937
1423,706.908249092432,768,True,-1.0,-1.0,10,11.588773928240093
1424,1346.4079228203423,1468,True,4.0,-1.0,10,14.695556282394437
1425,1335.2994657852134,1458,True,4.0,-1.0,10,14.79992739583713
1426,1283.1729469040017,1402,True,4.0,-1.0,10,15.399465411735072
1427,1005.3351926899708,1097,True,0.0,-1.0,10,13.510753227348559
1428,705.6164046091035,771,True,-3.0,-1.0,10,11.549498420961843
1429,1040.5779056241795,1139,True,-1.0,-1.0,10,13.018831142963133
1430,1034.448867113805,1130,True,3.0,-1.0,10,13.126476543301518
1431,1247.7348545275374,1370,True,7.0,-1.0,10,15.750501885143429
1432,1044.5970926049722,1134,True,4.0,-1.0,10,13.076162632052151
1433,1022.9806611430834,1113,True,-5.0,-1.0,10,13.316967289515764
1434,1034.5824497977778,1127,True,-5.0,-1.0,10,13.148924293436156
1435,722.1172651813231,784,True,5.0,-1.0,10,11.346217102181685
1436,1308.7835470320588,1424,True,3.0,-1.0,10,15.15001386912308
1437,1029.2256209308043,1120,True,3.0,-1.0,10,13.232816398271826
1438,1288.9010437115828,1406,True,5.0,-1.0,10,15.348087597470453
1439,1275.1947012861092,1391,True,8.0,-1.0,10,15.517621916074019
1440,687.5908932180669,749,True,-8.0,-1.0,10,11.878174309176114
1441,1317.3855854723674,1437,True,1.0,-1.0,10,15.022094832816231
1442,705.7407015354617,764,True,-1.0,-1.0,10,11.648574010617738
1443,1033.9228841678216,1128,True,3.0,-1.0,10,13.140499498859437
1444,1306.8880380999747,1425,True,1.0,-1.0,10,15.144560983895014
1445,990.0084574714537,1079,True,-5.0,-1.0,10,13.739344808382205
1446,964.1886811435606,1054,True,-12.0,-1.0,10,14.071248462850464
1447,1340.2568666537065,1462,True,3.0,-1.0,10,14.759797158859678
1448,722.4825600151739,784,True,-8.0,-1.0,10,11.346398689254896
1449,1023.3324188510063,1111,True,3.0,-1.0,10,13.335942768495158
1450,684.9823141625827,744,True,-4.0,-1.0,10,11.962786431426197
1451,1048.958356941623,1137,True,-6.0,-1.0,10,13.031660766669253
1452,956.1240791154318,1042,True,-4.0,-1.0,10,14.226448794432706
1453,1008.4189426271946,1098,True,-1.0,-1.0,10,13.509343759910388
1454,1022.7822578277058,1112,True,5.0,-1.0,10,13.337125150781215
1455,994.2909326876105,1083,True,1.0,-1.0,10,13.691036030687977
1456,1277.0447472246665,1398,True,1.0,-1.0,10,15.431327594353888
1457,705.8211398066584,768,True,-1.0,-1.0,10,11.585395735123408
1458,1077.6225287158454,1168,True,-1.0,-1.0,10,12.693867971953594
1459,1259.7238937330076,1376,True,4.0,-1.0,10,15.686680114578298
1460,669.748232185993,732,True,-6.0,-1.0,10,12.151829500583412
1461,652.3203241318598,708,True,-2.0,-1.0,10,12.585766764839132
1462,929.7930181855028,1016,True,-2.0,-1.0,10,14.59349281053924
1463,1183.0525637399862,1308,True,6.0,-1.0,10,16.50125393103089
1464,1225.6271810422472,1348,True,9.0,-1.0,10,16.01119494705961
1465,688.2216051951544,752,True,-3.0,-1.0,10,11.842219462596558
1466,701.0542002276185,765,True,-7.0,-1.0,10,11.638163027119232
1467,713.6939726554887,775,True,-2.0,-1.0,10,11.480549634542436
1468,1029.2159569656446,1117,True,4.0,-1.0,10,13.276461606588459
1469,687.3529152928253,745,True,5.0,-1.0,10,11.953657676055153
1470,1012.4089686733762,1104,True,-6.0,-1.0,10,13.426775616667474
1471,1236.428718655252,1359,True,6.0,-1.0,10,15.871338775183737
1472,955.8355203854148,1041,True,-4.0,-1.0,10,14.236349744751323
1473,649.6289717688558,708,True,-4.0,-1.0,10,12.571598751660526
1474,1217.0551325919173,1336,True,8.0,-1.0,10,16.15540520195894
1475,662.4740382736751,721,True,-1.0,-1.0,10,12.361113568523127
1476,668.3349306209086,725,True,-5.0,-1.0,10,12.284416577754993
1477,1156.7742249141409,1277,True,7.0,-1.0,10,16.90529193246581
1478,1221.0175272819936,1341,True,8.0,-1.0,10,16.087686932959304
1479,1056.9023152778313,1150,True,7.0,-1.0,10,12.884018120914293
1480,1017.2848261873606,1110,True,1.0,-1.0,10,13.363863324793476
1481,1333.274176586666,1458,True,9.0,-1.0,10,14.803319207784837
1482,1297.980709583945,1417,True,7.0,-1.0,10,15.228093235749533
1483,1101.727446268468,1199,True,2.0,-1.0,10,12.361402681860156
1484,1331.758910539716,1454,True,7.0,-1.0,10,14.841787355333858
1485,1113.2454023358955,1217,True,1.0,-1.0,10,12.175094958270028
1486,995.9347710157406,1092,True,-1.0,-1.0,10,13.580740716460591
1487,1256.7211057345894,1378,True,-3.0,-1.0,10,15.666316753353705
1488,1025.9235866701542,1122,True,-2.0,-1.0,10,13.2138612088407
1489,1090.6923335642232,1184,True,1.0,-1.0,10,12.516744838072604
1490,1080.1186938543449,1176,True,-6.0,-1.0,10,12.60799026780019
1491,1088.5280284852636,1183,True,-1.0,-1.0,10,12.528365671237898
1492,1141.4363798499548,1237,True,-5.0,-1.0,10,11.978737838718763
1493,1069.8987919113126,1162,True,-1.0,-1.0,10,12.757728122767837
1494,1026.623167908554,1116,True,-3.0,-1.0,10,13.289321794489643
1495,1027.3129591325117,1119,True,7.0,-1.0,10,13.250585031738526
1496,691.0900788665294,754,True,1.0,-1.0,10,11.800267102215958
1497,1003.031255346081,1090,True,3.0,-1.0,10,13.59892378098656
1498,1273.490460460907,1390,True,3.0,-1.0,10,15.51857753967424
1499,668.587881756716,731,True,-7.0,-1.0,10,12.175253943229928
1500,998.9407279998326,1084,True,-2.0,-1.0,10,13.687098997526947
1501,959.5612716579393,1043,True,2.0,-1.0,10,14.222802290759002
1502,1004.6535995655848,1093,True,0.0,-1.0,10,13.572779881424541
1503,697.669387383868,758,True,-3.0,-1.0,10,11.750973628565427
1504,668.2103181105617,726,True,-2.0,-1.0,10,12.265741624216455
1505,673.4820231946386,733,True,3.0,-1.0,10,12.153359444331667
1506,710.2145108209354,773,True,0.0,-1.0,10,11.504240961271888
1507,728.6524029699045,794,True,-4.0,-1.0,10,11.202534553462344
1508,725.8736695776581,789,True,-6.0,-1.0,10,11.289282804037502
1509,1321.914457603619,1443,True,1.0,-1.0,10,14.963008395230949
1510,1088.0159313865297,1178,True,4.0,-1.0,10,12.583350191163595
1511,972.86527451122,1060,True,1.0,-1.0,10,13.995718987868607
1512,659.4223708065086,717,True,-7.0,-1.0,10,12.417125584403081
1513,1187.9779987765464,1306,True,12.0,-1.0,10,16.519375181063058
1514,992.7238695763174,1087,True,6.0,-1.0,10,13.641858911770631
1515,1318.7258273487437,1434,True,9.0,-1.0,10,15.041264561228026
1516,702.9739262624586,763,True,-10.0,-1.0,10,11.667386307583714
1517,700.2270114359085,762,True,4.0,-1.0,10,11.681774252856986
1518,1023.2330063709716,1114,True,-4.0,-1.0,10,13.312779326657338
1519,719.021546515708,780,True,-4.0,-1.0,10,11.403019391328025
1520,949.0497886417559,1037,True,4.0,-1.0,10,14.293525465168669
1521,668.7447069539339,731,True,-5.0,-1.0,10,12.189021543602212
1522,1031.7236691864914,1121,True,-8.0,-1.0,10,13.227791814247759
1523,693.8863849440365,752,True,1.0,-1.0,10,11.830736399853622
1524,711.2692348173589,773,True,-2.0,-1.0,10,11.506362030139243
1525,789.4718487349594,858,True,6.0,-1.0,10,10.369609304637017
1526,1438.8790778931211,1582,True,8.0,-1.0,10,13.641023800152915
1527,1426.8830082744817,1566,True,8.0,-1.0,10,13.77581732998344
1528,721.5766902054363,788,True,-3.0,-1.0,10,11.306144445444348
1529,801.8501921365589,871,True,-2.0,-1.0,10,10.217112289790286
1530,1119.4615082197827,1216,True,-4.0,-1.0,10,12.189666812693758
1531,768.5242851834761,832,True,-1.0,-1.0,10,10.707064580806987
1532,723.2595072257677,787,True,-2.0,-1.0,10,11.305761477241962
1533,1446.7699150682377,1574,True,5.0,-1.0,10,13.70924294207528
1534,1086.79508313444,1182,True,1.0,-1.0,10,12.540764404841354
1535,1047.974338950615,1139,True,2.0,-1.0,10,13.017481827704094
1536,1410.395883243039,1536,True,14.0,-1.0,10,14.044763948113237
1537,978.0995472216114,1064,True,-3.0,-1.0,10,13.92852238909021
1538,1206.194196394415,1320,True,12.0,-1.0,10,16.34996114806625
1539,647.5325533084925,704,True,1.0,-1.0,10,12.649039619837078
1540,919.3371982764273,1005,True,0.0,-1.0,10,14.757292959671839
1541,676.4830879565083,739,True,-6.0,-1.0,10,12.046415432634813
1542,1017.15044340992,1106,True,-3.0,-1.0,10,13.397827335044314
1543,967.8758058448248,1055,True,0.0,-1.0,10,14.048476983870323
1544,1272.7873318312775,1391,True,4.0,-1.0,10,15.514957205399451
1545,996.7991924949333,1085,True,-1.0,-1.0,10,13.669674708289072
1546,1025.4783792127953,1115,True,6.0,-1.0,10,13.294420978421504
1547,1255.8761856200674,1374,True,9.0,-1.0,10,15.710147148054812
1548,718.5495691501918,782,True,-4.0,-1.0,10,11.375583220095209
1549,1085.9781938165447,1179,True,8.0,-1.0,10,12.574012499367795
1550,1390.3749868391994,1518,True,7.0,-1.0,10,14.213745778364256
1551,707.4722332220102,769,True,-8.0,-1.0,10,11.58285792116003
1552,990.6281107869476,1076,True,3.0,-1.0,10,13.783937328971133
1553,1175.58024435347,1294,True,1.0,-1.0,10,16.684110968423376
1554,646.2150864661018,701,True,-2.0,-1.0,10,12.711515311446684
1555,1265.4319109863843,1384,True,0.0,-1.0,10,15.592553095026023
1556,678.835801967074,740,True,1.0,-1.0,10,12.036217724647676
1557,673.8002329267167,736,True,-6.0,-1.0,10,12.095694371827488
1558,1012.154525700365,1098,True,0.0,-1.0,10,13.494204334619935
1559,1042.1097089540644,1132,True,4.0,-1.0,10,13.093166841574131
1560,1052.7768652647599,1141,True,-1.0,-1.0,10,12.988681725546714
1561,965.0960378015242,1051,True,0.0,-1.0,10,14.105682628693149
1562,941.193083606082,1026,True,3.0,-1.0,10,14.450858936823911
1563,955.8444938983647,1041,True,5.0,-1.0,10,14.237335149684561
1564,938.1423906240698,1027,True,-8.0,-1.0,10,14.427915863352244
1565,1188.2263970749432,1304,True,7.0,-1.0,10,16.554303965524504
1566,649.6870881436665,708,True,-8.0,-1.0,10,12.58042432282562
1567,1161.059230710095,1268,True,8.0,-1.0,10,17.02497530788402
1568,639.5928564292726,702,True,-6.0,-1.0,10,12.694824397861773
1569,684.3123848969893,744,True,1.0,-1.0,10,11.968254441591306
1570,705.0562456483349,761,True,-10.0,-1.0,10,11.706556909513242
1571,1294.473557603821,1415,True,6.0,-1.0,10,15.258704794354921
1572,994.5679726908836,1079,True,2.0,-1.0,10,13.74744643153842
1573,1255.7475441810818,1375,True,5.0,-1.0,10,15.69436140485853
1574,1032.6195365334324,1120,True,6.0,-1.0,10,13.230737393980547
1575,1229.3042465175804,1343,True,7.0,-1.0,10,16.06343155585324
1576,660.8142970015433,720,True,-7.0,-1.0,10,12.373896162152393
1577,985.277925849262,1074,True,0.0,-1.0,10,13.811519315708221
1578,1213.8365130988377,1326,True,3.0,-1.0,10,16.276452106816645
1579,1230.2091418394928,1349,True,9.0,-1.0,10,15.990708188876287
1580,666.1595757462075,725,True,-2.0,-1.0,10,12.291830936850145
1581,1244.167228725703,1361,True,10.0,-1.0,10,15.860959627720323
