Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1578,3195.7924796711873,4185,False,127.0,-1.0,10,4.893378714400798
1579,2967.46723205807,3770,False,130.0,-1.0,10,5.397050024377088
1580,1563.0537034961728,2276,True,-162.0,-1.0,10,3.94243826638752
1581,3251.7793393188604,3979,False,122.0,-1.0,10,5.143235751981972
1582,965.2451532753447,1619,True,-11.0,-1.0,10,9.188787716479974
1583,1587.1349238690198,2228,True,-145.0,-1.0,10,4.0228127602517745
1584,1949.182146006167,2737,True,-174.0,-1.0,10,3.2818023531423672
1585,806.7663237229149,1314,True,-173.0,-1.0,10,6.835737497617364
1586,2809.368953189608,3506,True,72.0,-1.0,10,6.14849729838211
1587,3395.8832754056784,4060,True,76.0,-1.0,10,5.311402229325653
1588,2199.2987801604118,2630,True,77.0,-1.0,10,8.191818455991179
1589,157.39482466491967,347,False,-121.0,-1.0,10,2.665866090866864
1590,1007.4493511522753,1340,True,-170.0,-1.0,10,6.700674171446442
1591,2782.065117919339,3237,True,68.0,-1.0,10,6.655835082768635
1592,1318.7237984898486,1702,True,-176.0,-1.0,10,5.276160129345543
1593,1742.9305639980685,2136,True,-147.0,-1.0,10,4.213408603103117
1594,2086.3540756305756,2531,False,122.0,-1.0,10,8.090126117573648
1595,897.7672326077567,1698,False,-122.0,-1.0,10,2.9477378024351624
1596,2986.0785660461097,3811,False,132.0,-1.0,10,5.354213764929396
1597,2053.9266312696077,2645,False,134.0,-1.0,10,7.684265946636715
1598,145.48515313330518,333,False,-129.0,-1.0,10,1.6766494458706283
1599,124.60116282766828,285,False,-127.0,-1.0,10,1.9192624581103588
1600,3346.382152885555,4385,False,130.0,-1.0,10,4.632484520910501
1601,1418.8364320456449,1782,False,129.0,-1.0,10,11.386002696167331
1602,2329.7694164742234,3017,True,90.0,-1.0,10,7.14919643510822
1603,762.4767861101187,1130,False,-117.0,-1.0,10,4.45827992645595
1604,2482.855363632833,3035,False,119.0,-1.0,10,6.759282092439222
1605,2981.6966525619655,3746,False,126.0,-1.0,10,5.397718086316873
1606,1395.1160484001882,1951,True,-172.0,-1.0,10,4.604021512195831
1607,2459.9913457255916,3171,True,-6.0,-1.0,10,4.6835652178597815
1608,1318.747184989491,1683,True,-93.0,-1.0,10,5.313632337082912
1609,1249.558145110664,1637,True,-144.0,-1.0,10,5.476109776813941
1610,3922.6137869013,5078,False,137.0,-1.0,10,4.001142279752895
1611,603.6704369622023,982,False,-120.0,-1.0,10,4.962761228507699
1612,144.91353728482085,290,False,-119.0,-1.0,10,3.8155599771621476
1613,686.6430957008008,843,False,125.0,-1.0,10,4.680890277864603
1614,2134.432996130882,2844,True,-2.0,-1.0,10,5.221416085051227
1615,1607.5098349287878,2386,True,6.0,-1.0,10,6.228303283654381
1616,1145.295906838267,1881,True,-175.0,-1.0,10,4.781155142792516
1617,609.004235178446,919,False,119.0,-1.0,10,4.611970005974972
1618,115.85988860053902,259,False,-122.0,-1.0,10,3.4385010558576052
1619,901.8790571618879,1147,False,124.0,-1.0,10,3.3674355433115437
1620,196.4135836377447,394,False,-121.0,-1.0,10,2.0735972450365345
1621,596.7380581029042,764,False,122.0,-1.0,10,5.099294196529927
1622,631.2604742297118,888,False,114.0,-1.0,10,4.028484036095056
1623,691.3394379608611,924,False,122.0,-1.0,10,4.763154776368128
1624,1023.7208548889598,1277,False,127.0,-1.0,10,3.1286578160488103
1625,892.8724223255148,1078,False,124.0,-1.0,10,3.5646872790407484
1626,76.75094120006895,184,False,-127.0,-1.0,10,3.241461354854476
1627,166.67455792847167,380,False,-127.0,-1.0,10,1.6284188256776695
1628,507.5705125779675,707,False,119.0,-1.0,10,3.045878995863307
1629,84.48922550053787,179,False,-128.0,-1.0,10,3.051165089557499
1630,75.47289779929943,158,False,-130.0,-1.0,10,3.3224431496041054
1631,50.09810168891829,125,False,-127.0,-1.0,10,4.2301183584928514
1632,471.122741013346,669,False,120.0,-1.0,10,3.7011739973574653
1633,219.62564323397302,318,False,117.0,-1.0,10,5.808619888920378
1634,272.3080307995576,435,False,121.0,-1.0,10,4.800770056853606
1635,665.0471036471541,806,False,126.0,-1.0,10,4.7947085059453585
1636,346.5950770590749,482,False,116.0,-1.0,10,6.5676910186328135
1637,62.12001804929331,167,False,-127.0,-1.0,10,3.302413909862649
1638,78.6886260429948,199,False,-126.0,-1.0,10,3.070906317830273
1639,421.7799501971457,528,False,122.0,-1.0,10,7.132671096277508
1640,196.6529479021161,401,False,118.0,-1.0,10,3.436139926802079
1641,790.9634685178843,1080,False,126.0,-1.0,10,3.592038048918955
1642,354.77044254390654,502,False,126.0,-1.0,10,7.516232713826921
1643,810.2606273906969,1618,False,-119.0,-1.0,10,3.822376932185005
1644,659.6287475438702,1163,False,116.0,-1.0,10,4.636504611702852
1645,496.4001370145553,831,False,118.0,-1.0,10,6.028835135394098
1646,1807.4994870665982,2973,False,119.0,-1.0,10,4.189400351303505
1647,113.16424602768458,253,False,-117.0,-1.0,10,4.2968624984505475
1648,124.35869076863204,301,False,-122.0,-1.0,10,2.8710422757889247
1649,93.13199838483578,199,False,-123.0,-1.0,10,3.5586173095377385
1650,100.78414322715568,215,False,-124.0,-1.0,10,3.1912425246724565
1651,90.98543261443918,187,False,-124.0,-1.0,10,3.8166296576014127
1652,889.8042128955858,1069,False,118.0,-1.0,10,3.7780141672678433
1653,2806.1260939247113,3837,False,128.0,-1.0,10,5.300053396277596
1654,3252.774179676543,4227,True,92.0,-1.0,10,5.10179711848192
1655,1742.74602263841,2499,True,-175.0,-1.0,10,3.595818796491846
1656,318.2731132336746,734,False,-120.0,-1.0,10,2.675673522147566
1657,663.6505389418909,1226,False,-123.0,-1.0,10,3.902261903015526
1658,1124.0592679531928,1385,True,-167.0,-1.0,10,6.493919458206292
1659,3287.255051094629,4169,True,101.0,-1.0,10,5.173361275025144
1660,1997.0333911843497,2705,True,-6.0,-1.0,10,5.487852051041034
1661,1409.8116794730238,1889,True,-174.0,-1.0,10,4.7642766215317796
1662,1224.3712130297724,1647,True,-169.0,-1.0,10,5.45364132703309
1663,3168.4693074734155,4376,False,129.0,-1.0,10,4.651577808368273
1664,1090.3932803311516,1660,True,-174.0,-1.0,10,5.416085213349542
1665,2419.813934454501,3482,False,136.0,-1.0,10,5.829130846935965
1666,1542.8136218520701,2187,True,-175.0,-1.0,10,4.110713552382267
1667,150.82558596538922,292,False,-118.0,-1.0,10,2.8086327179526425
1668,1808.9704571839707,2628,False,127.0,-1.0,10,7.772012399304715
1669,792.0537450200801,1355,False,-117.0,-1.0,10,5.164831532000794
1670,95.05420211485722,230,False,-123.0,-1.0,10,3.417937188045313
1671,1704.5664017919596,2312,False,-60.0,-1.0,10,3.2541191286230573
1672,108.1152572967348,218,False,-123.0,-1.0,10,3.201480929626562
1673,106.9349575179393,220,False,-122.0,-1.0,10,3.800382518192253
1674,1098.2418070263213,1759,False,-55.0,-1.0,10,4.159360688941089
1675,140.81483149295826,261,False,-129.0,-1.0,10,2.055802601512414
1676,347.67751387701185,453,False,120.0,-1.0,10,8.478301614126964
1677,1780.9836614898136,2842,False,119.0,-1.0,10,4.310617288270635
1678,1349.0186785168773,1981,False,112.0,-1.0,10,6.24080474013344
1679,1083.0604658720213,1552,False,-59.0,-1.0,10,4.749166167365176
1680,1101.631577306251,1466,False,-55.0,-1.0,10,4.998562273074759
1681,2212.5738837361723,3602,False,130.0,-1.0,10,5.631431561844555
1682,687.8042701728496,1304,True,-175.0,-1.0,10,6.900723851259539
1683,124.5424600691436,306,False,-130.0,-1.0,10,1.8566160039779884
1684,997.991938691852,1562,False,-57.0,-1.0,10,4.699382969184158
1685,1013.7646755433627,1598,False,-63.0,-1.0,10,4.616612282234276
1686,76.67515621028451,188,False,-131.0,-1.0,10,3.0182643642471336
1687,89.35193267723791,179,False,-128.0,-1.0,10,3.5470479592295914
1688,587.7231427122158,921,False,-59.0,-1.0,10,7.970004480416019
1689,2652.2597701952564,4080,False,131.0,-1.0,10,4.970166730677246
1690,1556.1525242714708,2411,False,116.0,-1.0,10,5.181806033898752
1691,88.23994483014657,192,False,-134.0,-1.0,10,2.4139467059606736
1692,3256.384263489865,4975,False,128.0,-1.0,10,4.094203310133749
1693,1314.599403254277,1999,True,-173.0,-1.0,10,4.499465513358982
1694,1277.2968768671562,1891,False,118.0,-1.0,10,6.505142522245156
1695,932.9624271495643,1413,False,-189.0,-1.0,10,5.156703752153578
1696,96.17718075211681,207,False,-127.0,-1.0,10,2.846642919963986
1697,1036.1248867808847,1572,False,-189.0,-1.0,10,4.6317294303984635
1698,845.3850609870668,1476,False,-52.0,-1.0,10,4.970496599541644
1699,2028.3301537206858,3244,False,-123.0,-1.0,10,3.5701750175049027
1700,1352.4034585514205,2373,False,-122.0,-1.0,10,4.316166257478867
1701,1241.2334758369025,1550,False,-189.0,-1.0,10,4.712566188184236
1702,107.50675911312078,245,False,-131.0,-1.0,10,1.9393414315786592
1703,402.13443595405954,732,False,-120.0,-1.0,10,3.8259698243962634
1704,60.783353797121634,141,False,-134.0,-1.0,10,3.191251958576828
1705,1507.6432684109468,2414,False,-117.0,-1.0,10,4.557157640215126
1706,79.40724719310431,177,False,-132.0,-1.0,10,2.5418407022005924
1707,1577.7060831215108,2811,False,114.0,-1.0,10,4.367577691852373
1708,738.3677971841862,1571,False,119.0,-1.0,10,7.584693037453958
1709,565.5829633473692,930,False,116.0,-1.0,10,4.160947423630083
1710,1102.5867230801018,2155,True,-175.0,-1.0,10,4.174909771984042
1711,946.4020277075173,1836,False,-64.0,-1.0,10,4.04675846469684
1712,878.5271165613731,1626,True,-167.0,-1.0,10,5.536271752612488
1713,676.1994550602582,1090,False,-63.0,-1.0,10,6.800831322983514
1714,131.62951609483417,248,False,-130.0,-1.0,10,2.3006821973305644
1715,697.696215627916,899,False,114.0,-1.0,10,6.048989220930838
1716,761.1705846568373,1217,False,-190.0,-1.0,10,5.924271375612388
1717,999.2542955637157,1447,False,-156.0,-1.0,10,5.010112992324368
1718,128.71271979161335,300,False,-132.0,-1.0,10,1.8571942804856614
1719,1830.5591002851659,3252,False,125.0,-1.0,10,3.8649542739084746
1720,536.4838443805269,1120,False,118.0,-1.0,10,4.047003104765567
1721,138.39422485942092,293,False,-131.0,-1.0,10,1.8975597044635595
1722,704.0342062271998,1574,False,114.0,-1.0,10,2.8871929582509863
1723,466.38055729609016,751,False,118.0,-1.0,10,4.873179580344162
1724,352.38214175094896,750,False,113.0,-1.0,10,3.413938336601209
1725,583.7022671990367,799,False,-125.0,-1.0,10,3.6279926045607644
1726,729.3401067426049,951,False,124.0,-1.0,10,4.136521976889668
1727,74.30545037586991,171,False,-134.0,-1.0,10,2.827863481540765
1728,124.83607082376426,255,False,-135.0,-1.0,10,1.8870975106531143
1729,624.3233792388465,800,False,124.0,-1.0,10,4.696393894994981
1730,681.8929682756531,887,False,121.0,-1.0,10,4.65863513837096
1731,224.52714943747196,342,False,115.0,-1.0,10,3.588288953231579
1732,66.57186084362286,158,False,-135.0,-1.0,10,2.6247136916985876
1733,79.90149547044902,194,False,-135.0,-1.0,10,2.3362152644336844
1734,51.4130276035328,134,False,-135.0,-1.0,10,3.312810238866907
1735,144.9456895189263,227,False,116.0,-1.0,10,5.343494378242806
1736,165.97399006543534,331,False,-134.0,-1.0,10,1.492686802588876
1737,986.30870248362,1679,False,-53.0,-1.0,10,4.365969248316467
1738,447.0123248023974,576,False,121.0,-1.0,10,6.6338822571948795
1739,2834.156595763939,4986,False,130.0,-1.0,10,4.075613642106751
1740,1131.4201669614129,2056,False,-52.0,-1.0,10,3.569755517409712
1741,2599.574948600795,4026,False,132.0,-1.0,10,5.041338213356252
1742,174.64163423935622,389,False,-130.0,-1.0,10,1.4996909281626054
1743,998.7471193292533,1653,False,-49.0,-1.0,10,4.4237452001168345
1744,162.54118826528506,298,False,-135.0,-1.0,10,1.6094358321869422
1745,723.3424632903051,1355,False,-193.0,-1.0,10,5.290483651624677
1746,231.07635809468195,356,False,-124.0,-1.0,10,5.8108885018835155
1747,1448.5117272491311,2351,False,-51.0,-1.0,10,3.11941757091592
1748,84.25992958372349,197,False,-135.0,-1.0,10,2.271357878985304
1749,827.9862028746684,1912,False,-50.0,-1.0,10,3.8556244115760854
1750,118.64588684185333,261,False,-135.0,-1.0,10,1.7912146439044325
1751,890.7720133462548,1704,False,-44.0,-1.0,10,4.290079398630674
1752,125.78019607687321,267,False,-135.0,-1.0,10,1.6668123273925715
1753,345.6367842050968,624,False,-121.0,-1.0,10,1.7123060875465177
1754,1304.8124517644978,2193,False,-56.0,-1.0,10,3.3607434194842485
1755,830.7663204963178,1872,False,-54.0,-1.0,10,3.9423169695406286
1756,131.75231302878882,288,False,-133.0,-1.0,10,1.6517191210749647
1757,764.4010822015488,1698,False,-48.0,-1.0,10,4.323468105027231
1758,147.89419003998202,309,False,-134.0,-1.0,10,1.3973033847829814
1759,940.3664154585227,2250,False,-191.0,-1.0,10,3.2305354243810807
1760,710.8985038932626,973,False,120.0,-1.0,10,4.389907636579206
1761,408.3451092838702,576,False,128.0,-1.0,10,6.962807394422675
1762,286.80058614376935,427,False,120.0,-1.0,10,3.4257749207874006
1763,889.271104917133,1221,False,119.0,-1.0,10,3.9262492107961835
1764,249.3986927597512,362,False,-121.0,-1.0,10,4.298194214728666
1765,64.18444589570676,147,False,-133.0,-1.0,10,3.151024015956134
1766,246.66201865120507,450,False,113.0,-1.0,10,3.189421292611708
1767,363.0313750065874,489,False,122.0,-1.0,10,6.971930581531611
1768,130.1818549922077,230,False,112.0,-1.0,10,5.415139628292451
1769,717.7632613258749,926,False,126.0,-1.0,10,4.216523510883382
1770,120.02558984974826,240,False,-129.0,-1.0,10,2.14774470810274
1771,131.38757269829566,231,False,119.0,-1.0,10,3.9753692031591052
1772,270.8968497244376,448,False,116.0,-1.0,10,2.58857560104473
1773,97.56424046788891,226,False,-123.0,-1.0,10,2.816938634022279
1774,207.50016173429884,365,False,118.0,-1.0,10,2.741715399621131
1775,63.87524112013308,163,False,-127.0,-1.0,10,3.3135861945490315
1776,648.9849939116913,1120,False,125.0,-1.0,10,3.2481175431265594
1777,143.94097080517804,340,False,-125.0,-1.0,10,1.754464602491969
1778,175.86780478433096,333,False,118.0,-1.0,10,2.693655207358073
1779,110.96480680776716,218,False,-125.0,-1.0,10,3.4589034877461167
1780,952.1390307273174,1236,False,126.0,-1.0,10,3.145974012930375
1781,102.2553831897294,245,False,-129.0,-1.0,10,2.3371457641146014
1782,118.99663856832754,270,False,-126.0,-1.0,10,2.2974938380251166
1783,1016.8772133809991,1526,False,113.0,-1.0,10,4.234348621519666
1784,148.2679587460347,348,False,-127.0,-1.0,10,1.7294471889106027
1785,925.9992559172485,1682,False,116.0,-1.0,10,2.856223638886132
1786,640.342638087136,884,False,116.0,-1.0,10,4.53404841471434
1787,82.4167976789859,193,False,-130.0,-1.0,10,2.6057282031682343
1788,447.3900890127067,679,False,115.0,-1.0,10,3.132546295824739
1789,546.4939818151233,991,False,113.0,-1.0,10,5.022765185118196
1790,274.94739118777983,400,False,115.0,-1.0,10,5.231547068749653
1791,1240.5636239531118,2273,True,-175.0,-1.0,10,3.9605747957822124
1792,110.3694418655023,213,False,-127.0,-1.0,10,2.7081366185144797
1793,676.4397881008854,832,False,114.0,-1.0,10,4.9639004464679255
1794,1455.3451961735561,2768,False,124.0,-1.0,10,4.506708264014094
1795,147.99447759482555,309,False,-131.0,-1.0,10,1.4979236236558495
1796,75.71672330507057,167,False,-129.0,-1.0,10,2.950733889082013
1797,81.22437879897674,191,False,-131.0,-1.0,10,2.284340914279248
1798,1612.1983032243197,2114,False,-53.0,-1.0,10,3.4567167785357027
1799,79.07069595245662,169,False,-133.0,-1.0,10,2.7199861692388154
1800,1132.604952129123,2161,False,116.0,-1.0,10,2.9377911141069757
1801,89.92713225368398,188,False,-138.0,-1.0,10,1.9330597703587857
1802,219.2447638024164,389,False,-124.0,-1.0,10,2.2110799298265507
1803,46.428378354142666,125,False,-137.0,-1.0,10,2.9535397575870155
1804,1078.711082744047,1971,False,-54.0,-1.0,10,3.705643420284161
1805,97.44877475505467,204,False,-132.0,-1.0,10,2.1058587482822237
1806,56.90766022165093,140,False,-134.0,-1.0,10,2.8653358262097752
1807,1711.8196727439235,2401,True,-171.0,-1.0,10,3.7463120327116273
1808,76.90561446656683,194,False,-131.0,-1.0,10,2.267726516384708
1809,518.9479500806854,695,False,121.0,-1.0,10,5.601142573045071
1810,117.2229240111252,223,False,-127.0,-1.0,10,2.3598717875147526
1811,539.4697813754199,821,False,118.0,-1.0,10,4.36396862517225
1812,1101.5385718738964,1400,False,116.0,-1.0,10,3.0986698725892765
1813,97.51338901942432,228,False,-127.0,-1.0,10,2.4721306776114753
1814,1019.7936334592439,1261,False,124.0,-1.0,10,3.1020453121391682
1815,127.87662664899463,307,False,-127.0,-1.0,10,2.112310489314663
1816,956.6232366362989,1507,False,-62.0,-1.0,10,4.898580041001461
1817,65.54770784986874,152,False,-127.0,-1.0,10,3.47612767922692
1818,701.713367484797,1002,False,114.0,-1.0,10,4.501307706603039
1819,999.3903746683055,2277,True,-173.0,-1.0,10,3.952083179650427
1820,1139.0334074527964,1719,True,38.0,-1.0,10,8.647833111267921
1821,1362.2143125631583,2322,True,-168.0,-1.0,10,3.868207375606615
1822,982.5003308954817,1459,False,-187.0,-1.0,10,4.985678949131617
1823,90.01087290637751,244,False,-124.0,-1.0,10,2.907918725620772
1824,1119.073672834278,2028,True,-175.0,-1.0,10,4.431717910858389
1825,2430.5931672502084,3894,False,-117.0,-1.0,10,4.687142776776197
1826,70.97525376418244,178,False,-131.0,-1.0,10,2.4868678433122113
1827,1616.5349194232228,2347,True,-175.0,-1.0,10,3.8319761661825784
1828,2956.974804977099,4556,False,135.0,-1.0,10,4.47308938978612
1829,148.07148496745918,347,False,-125.0,-1.0,10,1.9651964954118162
1830,1142.3237979564221,2169,True,-166.0,-1.0,10,4.142967452189497
1831,486.3006996838278,762,False,-179.0,-1.0,10,9.539407136930322
1832,1516.4194311176618,2438,False,119.0,-1.0,10,5.170064536918801
1833,81.39727564978621,186,False,-127.0,-1.0,10,2.8501069132358796
1834,605.5497485711987,851,False,120.0,-1.0,10,4.7365795801972075
1835,1206.182263245286,1594,False,-55.0,-1.0,10,4.579908706098252
1836,910.1549626560728,1110,False,118.0,-1.0,10,3.5452264019769055
1837,83.07629271207159,181,False,-131.0,-1.0,10,2.612323588321221
1838,92.56846985295634,189,False,-127.0,-1.0,10,3.0278785153667545
1839,93.12629697065549,183,False,-128.0,-1.0,10,3.184526310028296
1840,816.9166955620462,1389,False,119.0,-1.0,10,3.54076028921453
1841,989.0337354037315,1289,False,-190.0,-1.0,10,5.567142442193508
1842,740.2835978061833,953,False,124.0,-1.0,10,4.038312762789312
1843,350.43486292864407,498,False,124.0,-1.0,10,7.859627997836575
1844,948.9700901549406,1448,False,-63.0,-1.0,10,5.125843986456078
1845,73.22535300216552,175,False,-129.0,-1.0,10,2.797711388436811
1846,2268.2655937748737,3240,False,124.0,-1.0,10,3.806647740925619
1847,1067.6145384816496,1338,False,119.0,-1.0,10,3.057350559020766
1848,136.78719541906602,294,False,-125.0,-1.0,10,2.0184594308894104
1849,828.2166434050193,1147,False,118.0,-1.0,10,3.6078228509061097
1850,858.6263969761665,1089,False,115.0,-1.0,10,4.165457074273005
1851,79.09771658427935,190,False,-120.0,-1.0,10,4.014348116600396
1852,1061.2910867887251,1325,False,125.0,-1.0,10,3.0015249295026627
1853,112.32219757272077,223,False,-126.0,-1.0,10,2.631119760738961
1854,433.2579886158848,629,False,116.0,-1.0,10,4.324316118301199
1855,1131.2791623868652,2333,True,-136.0,-1.0,10,3.8469840855853463
1856,706.4267602736444,864,False,121.0,-1.0,10,4.514567581333949
1857,1218.467989647869,1604,False,119.0,-1.0,10,3.08322684875715
1858,2461.2440209606652,3894,True,4.0,-1.0,10,3.815451860567129
1859,957.9636057562986,1263,False,122.0,-1.0,10,3.2080590744306146
1860,2487.6637020363532,4370,True,8.0,-1.0,10,3.4024060224586763
1861,2953.1950717363957,4128,False,137.0,-1.0,10,4.9147216050926
1862,109.08657312210607,239,False,-120.0,-1.0,10,2.6609423603963536
1863,488.12192908547013,996,False,-122.0,-1.0,10,4.7594093361717595
1864,1836.5183187178925,2402,True,-149.0,-1.0,10,3.733745351034782
1865,926.8621866826713,1157,False,121.0,-1.0,10,4.140927120355882
1866,812.3033295738477,1221,False,117.0,-1.0,10,4.100761613608182
1867,1390.716880559115,2140,True,-162.0,-1.0,10,4.190168979707735
1868,1666.9051858014532,2837,False,123.0,-1.0,10,4.5308041659384415
1869,2512.1419651393317,4339,False,-120.0,-1.0,10,4.163156573622358
1870,1857.7378926346312,3568,False,122.0,-1.0,10,3.460634465876559
1871,831.7772975305201,1127,False,120.0,-1.0,10,3.5561602664460654
1872,61.79619639953185,144,False,-130.0,-1.0,10,3.178092725614786
1873,1101.252622240723,1800,False,-64.0,-1.0,10,4.104779181117402
1874,115.05180693253692,289,False,-132.0,-1.0,10,1.486737668565813
1875,1511.2170299757665,2593,True,-175.0,-1.0,10,3.4687220293224343
1876,121.63478574180226,241,False,-130.0,-1.0,10,1.7508706067820334
1877,811.28781034732,1154,False,116.0,-1.0,10,5.926895973070156
1878,2466.727861924061,3651,False,134.0,-1.0,10,5.588671842536916
1879,1465.667223691252,1897,False,-66.0,-1.0,10,3.8833311978849485
1880,2855.3730672356096,3871,True,95.0,-1.0,10,5.572880431334422
1881,3874.1941030633648,5340,False,133.0,-1.0,10,3.7952318096641124
1882,53.64069368829011,173,False,-132.0,-1.0,10,2.5374695995473977
1883,1602.3509696457224,2796,False,-117.0,-1.0,10,3.7398991409432405
1884,1182.0724714656806,1497,False,-189.0,-1.0,10,4.832330388283268
1885,1196.519705445121,1932,False,-42.0,-1.0,10,3.745655928383746
1886,118.37426641560347,199,False,-128.0,-1.0,10,3.9691569021955337
1887,181.00481635576875,366,False,-158.0,-1.0,10,4.523665779774062
1888,98.46411476595708,195,False,-128.0,-1.0,10,3.4906571235483845
1889,50.93250070203226,133,False,-141.0,-1.0,10,2.556376544849709
1890,133.49998043439618,264,False,-128.0,-1.0,10,2.5824968288460677
1891,84.24455818055337,180,False,-139.0,-1.0,10,2.032336600407062
1892,266.0490404386232,577,False,-179.0,-1.0,10,1.882705810728186
1893,153.6786301139735,274,False,-127.0,-1.0,10,3.12860575200381
1894,144.8668544744432,327,False,-177.0,-1.0,10,2.7341547301080484
1895,143.87646715839801,357,False,-179.0,-1.0,10,2.7201445064316987
1896,181.55337255884984,420,False,-179.0,-1.0,10,1.8958483649821054
1897,79.4776749328042,176,False,-179.0,-1.0,10,4.925583761854465
1898,110.91430477952497,211,False,-129.0,-1.0,10,3.339890226651142
1899,183.9716912037269,407,False,-177.0,-1.0,10,3.0217668414242853
1900,1027.7449853652336,2241,False,-197.0,-1.0,10,3.1993130748974727
1901,119.62698768791071,299,False,-173.0,-1.0,10,2.4032938297049347
1902,179.43227559589587,344,False,-133.0,-1.0,10,1.5823931562585511
1903,50.2198902019763,127,False,-142.0,-1.0,10,2.3810931142844907
1904,52.31295803400826,145,False,-140.0,-1.0,10,2.1516911761770987
1905,59.68265172115754,153,False,-141.0,-1.0,10,2.0379368857514066
1906,47.79308974807421,134,False,-141.0,-1.0,10,2.26846492585879
1907,77.80891528347452,174,False,-133.0,-1.0,10,3.4507116957771022
1908,60.40786110773584,147,False,-143.0,-1.0,10,2.050696231506329
1909,59.44564572088676,134,False,-139.0,-1.0,10,2.380388576775414
1910,124.64198815660436,263,False,-131.0,-1.0,10,2.5937665502253933
1911,44.579570616652916,133,False,-141.0,-1.0,10,2.3595120250842627
1912,155.34973407267623,307,False,-179.0,-1.0,10,2.835941558959508
1913,156.64500268737837,264,False,-128.0,-1.0,10,2.8981834886492863
1914,139.3642599316334,238,False,-131.0,-1.0,10,3.168801958663898
1915,185.11388320965636,387,False,-180.0,-1.0,10,2.380465227196
1916,87.45274673848078,162,False,-130.0,-1.0,10,5.415954547034531
1917,154.73291319601117,315,False,-141.0,-1.0,10,1.1214565371023582
1918,267.66335026809384,380,False,126.0,-1.0,10,2.868935455547743
1919,310.7212784648826,447,False,122.0,-1.0,10,3.76661565365779
1920,111.07705052992429,185,False,125.0,-1.0,10,4.250312883547834
1921,73.18794301594023,155,False,-137.0,-1.0,10,2.6964999014962343
1922,392.19750143127027,587,False,-132.0,-1.0,10,2.4338712526309414
1923,329.79794723666885,462,False,122.0,-1.0,10,3.0457814563909524
1924,238.65472087195764,450,False,-132.0,-1.0,10,1.8627458362955238
1925,439.76599026893507,608,False,124.0,-1.0,10,2.0456536443134206
1926,46.33435442484749,130,False,-142.0,-1.0,10,2.7453512252281564
1927,419.0419736780074,613,False,126.0,-1.0,10,2.4215138165719297
1928,212.29592611251,325,False,-133.0,-1.0,10,3.3138667401843347
1929,45.120667050088386,118,False,-142.0,-1.0,10,2.8028404853065987
1930,318.1661478245384,487,False,-131.0,-1.0,10,3.08983992089592
1931,61.436068800301584,140,False,-142.0,-1.0,10,2.5644305729822787
1932,100.5753636856845,227,False,-141.0,-1.0,10,1.7274017105164163
1933,134.14347860205532,239,False,130.0,-1.0,10,2.6864738501940812
1934,119.5194603915426,226,False,-141.0,-1.0,10,1.7739745428368376
1935,84.31321170380888,155,False,132.0,-1.0,10,4.296640454644653
1936,136.35324711801027,263,False,132.0,-1.0,10,2.528278796197032
1937,103.45613839986785,194,False,132.0,-1.0,10,2.9607512721215485
1938,101.89689507948441,202,False,-142.0,-1.0,10,1.9956899960686703
1939,55.716140586790914,137,False,-140.0,-1.0,10,2.9440848157149704
1940,204.73849071972546,320,False,135.0,-1.0,10,1.6680711954759317
1941,95.8364011838022,205,False,-141.0,-1.0,10,1.9793295868377132
1942,102.4804549586506,212,False,136.0,-1.0,10,2.4656345018873185
1943,105.13344478734572,198,False,136.0,-1.0,10,2.8179786860651213
1944,97.71521389048067,243,False,-143.0,-1.0,10,1.7340226231809752
1945,78.85763809986352,154,False,-141.0,-1.0,10,2.700963012560032
1946,101.0010405511243,187,False,132.0,-1.0,10,2.7528740325917735
1947,102.84101962813713,186,False,138.0,-1.0,10,2.877419163659426
1948,49.70022610778287,118,False,-140.0,-1.0,10,3.3153613038517444
1949,143.4716771246662,256,False,133.0,-1.0,10,2.4127241494080067
1950,77.93570197874654,161,False,135.0,-1.0,10,3.230115961392195
1951,113.07139583080428,192,False,132.0,-1.0,10,2.8964213213938215
1952,88.84265457213968,195,False,-143.0,-1.0,10,2.0930634053271766
1953,181.84612126170458,339,False,133.0,-1.0,10,1.5678438091767837
1954,101.41646367642093,210,False,-145.0,-1.0,10,1.7653172105072632
1955,64.89782557027016,141,False,-145.0,-1.0,10,2.651490158996097
1956,177.35641616811384,370,False,-143.0,-1.0,10,1.1137443960842721
1957,75.6448824827298,145,False,136.0,-1.0,10,3.627306133611449
1958,85.84493257739777,155,False,132.0,-1.0,10,3.7546918608591846
1959,157.23421389701508,269,False,135.0,-1.0,10,1.7765322221744049
1960,156.1478009599154,283,False,-147.0,-1.0,10,1.320672036700528
1961,83.22336366161245,175,False,-144.0,-1.0,10,2.327453439419291
1962,80.59668606380927,174,False,-146.0,-1.0,10,2.059452224833688
1963,101.5056029700443,184,False,131.0,-1.0,10,3.6682428436799217
1964,61.844720502928666,126,False,131.0,-1.0,10,4.244071658005908
1965,74.25215237162638,152,False,-145.0,-1.0,10,2.362894096967801
1966,55.88941547735277,116,False,134.0,-1.0,10,5.404678744472692
1967,163.3108594533605,323,False,134.0,-1.0,10,1.69684368583169
1968,83.80165059721608,183,False,-145.0,-1.0,10,2.08271265543649
1969,57.1463267136631,140,False,-143.0,-1.0,10,2.61122931297619
