Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1589,929.7799186211769,1027,True,1.0,-1.0,10,14.436039874088037
1590,648.7845313281534,720,True,-7.0,-1.0,10,12.365641797672854
1591,1207.7821514923044,1341,True,12.0,-1.0,10,16.09177440070769
1592,646.1937409081675,715,True,-8.0,-1.0,10,12.468437220984613
1593,659.2201809993728,725,True,-10.0,-1.0,10,12.284004908315195
1594,1167.3125588698424,1299,True,10.0,-1.0,10,16.616789314115106
1595,869.6460860653104,966,True,3.0,-1.0,10,15.356005867026306
1596,1147.1662210599666,1273,True,9.0,-1.0,10,16.94483572275115
1597,1174.1166157410073,1297,True,6.0,-1.0,10,16.63570622991341
1598,881.3192063707521,974,True,-5.0,-1.0,10,15.232055484306247
1599,870.5859077000101,958,True,-1.0,-1.0,10,15.477911106380294
1600,1134.0576063907529,1259,True,9.0,-1.0,10,17.1395347811906
1601,1193.4550758607104,1320,True,9.0,-1.0,10,16.349839833565763
1602,1151.3375211446491,1272,True,3.0,-1.0,10,16.96658727807892
1603,840.327690500583,934,True,-1.0,-1.0,10,15.884453531988843
1604,1140.3750430368243,1257,True,3.0,-1.0,10,17.17206532012541
1605,1133.1281597813215,1254,True,9.0,-1.0,10,17.207817319949175
1606,616.6511308413233,682,True,3.0,-1.0,10,13.049918062111658
1607,894.4401547073053,990,True,-3.0,-1.0,10,14.98008568052701
1608,637.0826520469528,702,True,-2.0,-1.0,10,12.690575649439785
1609,644.450711545209,709,True,-1.0,-1.0,10,12.568181565799849
1610,1186.7970692274796,1311,True,9.0,-1.0,10,16.4654675222284
1611,914.6027007393213,1011,True,-3.0,-1.0,10,14.675757759331304
1612,920.144372979933,1017,True,-6.0,-1.0,10,14.570565783687488
1613,1188.2997772070676,1316,True,7.0,-1.0,10,16.392234922520814
1614,875.030917532511,968,True,2.0,-1.0,10,15.330150312340475
1615,878.1665679062871,971,True,4.0,-1.0,10,15.266030190935997
1616,635.6131241290954,703,True,-5.0,-1.0,10,12.65430564314967
1617,1179.5185993166397,1316,True,18.0,-1.0,10,16.40288413735673
1618,908.235076741028,1001,True,0.0,-1.0,10,14.80851322980914
1619,1161.7309080585123,1284,True,15.0,-1.0,10,16.81585636888152
1620,869.447602355591,959,True,-8.0,-1.0,10,15.460759813676377
1621,1184.8844290308211,1314,True,11.0,-1.0,10,16.41625026704267
1622,626.8146146139151,694,True,-3.0,-1.0,10,12.846267258017042
1623,1143.7742072905621,1270,True,3.0,-1.0,10,16.993181906777295
1624,1148.406722286483,1276,True,11.0,-1.0,10,16.910152817473435
1625,1142.943774584208,1268,True,11.0,-1.0,10,17.020256985732125
1626,888.8142008401409,993,True,-12.0,-1.0,10,14.932929304625825
1627,877.7089424174548,977,True,7.0,-1.0,10,15.187348159323204
1628,633.9677206543931,708,True,2.0,-1.0,10,12.578972768471287
1629,860.6382424326279,969,True,-6.0,-1.0,10,15.315829483697035
1630,883.0345677137202,984,True,-1.0,-1.0,10,15.065599904417882
1631,859.5808474602032,958,True,-6.0,-1.0,10,15.469664550263879
1632,646.7943918083915,717,True,-18.0,-1.0,10,12.425577908491318
1633,639.2065422677481,707,True,-10.0,-1.0,10,12.60320348581668
1634,645.4575799530346,719,True,-1.0,-1.0,10,12.383961695956872
1635,1169.8615331576182,1296,True,6.0,-1.0,10,16.65783516262093
1636,625.704991671682,688,True,-8.0,-1.0,10,12.943235161524065
1637,846.222278695611,935,True,-1.0,-1.0,10,15.856503859279867
1638,849.8727651003686,939,True,-5.0,-1.0,10,15.804183342368109
1639,1154.6293964039498,1284,True,6.0,-1.0,10,16.80493539453606
1640,624.1275938364727,687,True,-4.0,-1.0,10,12.976179828897818
1641,1137.2795318404496,1266,True,16.0,-1.0,10,17.045673544676813
1642,1137.8645004802204,1260,True,6.0,-1.0,10,17.121770096236528
1643,847.988231031897,932,True,0.0,-1.0,10,15.900020482811513
1644,617.4578206607742,683,True,-5.0,-1.0,10,13.047353303556958
1645,629.7612283587281,693,True,-8.0,-1.0,10,12.862804508829841
1646,1171.5110221572627,1296,True,10.0,-1.0,10,16.651731086990086
1647,886.3121867110391,980,True,11.0,-1.0,10,15.134376332946882
1648,890.5326739077595,988,True,12.0,-1.0,10,15.00112175379893
1649,928.0085959716848,1023,True,6.0,-1.0,10,14.489026802356646
1650,892.6995428328541,988,True,9.0,-1.0,10,15.011004760360386
1651,885.1180104907862,980,True,-3.0,-1.0,10,15.142581417453856
1652,1173.1029762456744,1305,True,10.0,-1.0,10,16.52634004768541
1653,1106.3579438745296,1237,True,6.0,-1.0,10,17.44355368308524
1654,1138.5043633474188,1266,True,10.0,-1.0,10,17.041824241134957
1655,627.1490205551551,695,True,-4.0,-1.0,10,12.818102431925107
1656,897.6942979566979,999,True,4.0,-1.0,10,14.837422711406
1657,901.5542221544398,1004,True,-10.0,-1.0,10,14.764412734843976
1658,648.414806598606,718,True,-10.0,-1.0,10,12.394054958032584
1659,1197.5377118791002,1326,True,9.0,-1.0,10,16.27453746180841
1660,886.1688086493501,980,True,-3.0,-1.0,10,15.122856459996607
1661,639.7152238433223,703,True,1.0,-1.0,10,12.665469075313997
1662,633.4825109035684,697,True,-8.0,-1.0,10,12.788957613947236
1663,1157.5318965059735,1283,True,5.0,-1.0,10,16.81088117723203
1664,616.985268534689,680,True,-8.0,-1.0,10,13.109840354135754
1665,1169.9935661243765,1295,True,2.0,-1.0,10,16.663838854494315
1666,603.5753784913755,672,True,-3.0,-1.0,10,13.239180988846263
1667,907.1882040387085,1004,True,-7.0,-1.0,10,14.762211083278219
1668,1149.008781361647,1281,True,10.0,-1.0,10,16.855491369097166
1669,880.3609723987934,975,True,-3.0,-1.0,10,15.205802835042183
1670,890.4242119230573,980,True,-9.0,-1.0,10,15.12903002508897
1671,638.4121874400834,705,True,2.0,-1.0,10,12.642174179694807
1672,885.2508547765638,975,True,-5.0,-1.0,10,15.216443885938766
1673,909.8634247133862,1009,True,-1.0,-1.0,10,14.700217189195282
1674,661.6344952901809,728,True,-4.0,-1.0,10,12.232010988281287
1675,898.6376997867734,987,True,6.0,-1.0,10,15.012921391608403
1676,1172.4838786807613,1301,True,8.0,-1.0,10,16.581963004142427
1677,1202.4495397792418,1334,True,13.0,-1.0,10,16.170662837970802
1678,1178.803866417007,1306,True,7.0,-1.0,10,16.529972062368092
1679,629.3513033656711,692,True,-15.0,-1.0,10,12.869368411744595
1680,633.4606412907106,696,True,-3.0,-1.0,10,12.782391129270325
1681,1144.804579869905,1272,True,10.0,-1.0,10,16.965361516233006
1682,609.3200624956002,673,True,-4.0,-1.0,10,13.24660930786362
1683,865.0309878219578,957,True,-1.0,-1.0,10,15.491574913578141
1684,642.5047384687483,709,True,-8.0,-1.0,10,12.556574036411899
1685,636.4522611297517,706,True,-2.0,-1.0,10,12.610376484622181
1686,905.0475716227221,995,True,-3.0,-1.0,10,14.90706020478936
1687,919.2268159445131,1020,True,5.0,-1.0,10,14.534494071730467
1688,653.868319313839,720,True,-7.0,-1.0,10,12.356156580688872
1689,1192.8917885372794,1325,True,18.0,-1.0,10,16.28533699228235
1690,1150.0661651483601,1279,True,13.0,-1.0,10,16.876455394505648
1691,887.1693968236531,978,True,-3.0,-1.0,10,15.157198330407471
1692,1114.4943829997455,1240,True,13.0,-1.0,10,17.402151888804962
1693,626.2771492279377,692,True,-2.0,-1.0,10,12.864050856907179
1694,1192.456584443705,1325,True,5.0,-1.0,10,16.28101207107903
1695,649.9507360646456,716,True,-10.0,-1.0,10,12.42527902270303
1696,933.8705826227575,1028,True,-3.0,-1.0,10,14.417984844020982
1697,663.6314534336753,734,True,-6.0,-1.0,10,12.131904886555237
1698,659.1975432208592,726,True,-3.0,-1.0,10,12.258041788931658
1699,1190.5957982831892,1318,True,21.0,-1.0,10,16.372420091547667
1700,1152.0966035390418,1275,True,10.0,-1.0,10,16.924468879869902
1701,622.833866048276,685,True,-1.0,-1.0,10,13.013289051172562
1702,881.7072023676714,971,True,-2.0,-1.0,10,15.271297157911372
1703,1119.4821649734265,1241,True,9.0,-1.0,10,17.37996434492729
1704,886.6612202216986,978,True,-1.0,-1.0,10,15.171873755052644
1705,1136.3972732948241,1258,True,7.0,-1.0,10,17.153535792617415
1706,899.7031742218687,990,True,0.0,-1.0,10,14.982595413799087
1707,1139.3600854118372,1260,True,6.0,-1.0,10,17.136332553412974
1708,1152.22086787604,1272,True,5.0,-1.0,10,16.9685828861306
1709,1138.888682118403,1259,True,6.0,-1.0,10,17.150266828106435
1710,619.0345667387454,684,True,-8.0,-1.0,10,13.031442159873281
1711,621.0798332608349,683,True,-5.0,-1.0,10,13.02518015218105
1712,633.9293752904617,696,True,-3.0,-1.0,10,12.801787126473494
1713,618.1293604206196,681,True,-7.0,-1.0,10,13.083528614298013
1714,901.0556456499263,996,True,-11.0,-1.0,10,14.885816238800917
1715,1169.972452884143,1293,True,0.0,-1.0,10,16.683187555440334
1716,631.4162163850679,692,True,-1.0,-1.0,10,12.869070477274951
1717,627.3372182793202,690,True,-3.0,-1.0,10,12.919094465654748
1718,930.3037513262772,1023,True,-7.0,-1.0,10,14.488925806310425
1719,1190.6966764726162,1315,True,5.0,-1.0,10,16.40387286962729
1720,646.8141650403368,710,True,-7.0,-1.0,10,12.548309656447062
1721,901.2133703477377,990,True,-4.0,-1.0,10,14.970612760577728
1722,1134.0864027300386,1263,True,13.0,-1.0,10,17.093107229447092
1723,1154.985610446149,1276,True,8.0,-1.0,10,16.910517082432122
1724,627.3524907022195,690,True,-6.0,-1.0,10,12.91083119444387
1725,1114.4605743737886,1237,True,2.0,-1.0,10,17.44693591928248
1726,1132.4702633511063,1256,True,4.0,-1.0,10,17.188247986776297
1727,851.848245731646,942,True,-16.0,-1.0,10,15.744091565408812
1728,869.1694332091269,960,True,0.0,-1.0,10,15.451568858990019
1729,1150.9889282088184,1283,True,5.0,-1.0,10,16.8193500042223
1730,1190.2755316354685,1324,True,14.0,-1.0,10,16.302979777889252
1731,650.1041902343386,714,True,-9.0,-1.0,10,12.483039930098265
1732,885.8319052016112,974,True,2.0,-1.0,10,15.23010356376068
1733,872.1856428780017,961,True,3.0,-1.0,10,15.42677096418482
1734,863.7564902916363,958,True,2.0,-1.0,10,15.474701172861296
1735,608.6127430070809,672,True,-9.0,-1.0,10,13.25137301033967
1736,895.3644413413341,993,True,-3.0,-1.0,10,14.928880810112508
1737,633.9587907578841,699,True,1.0,-1.0,10,12.735606726787276
1738,1183.8315666041622,1320,True,4.0,-1.0,10,16.358846741674512
1739,1202.5456807452092,1334,True,11.0,-1.0,10,16.17808616469053
1740,681.316313593995,754,True,-7.0,-1.0,10,11.796933124644745
1741,1206.3787473381406,1337,True,12.0,-1.0,10,16.14588210657455
1742,916.642568253094,1007,True,-11.0,-1.0,10,14.7165102797233
1743,623.759099829256,691,True,-6.0,-1.0,10,12.886820018502403
1744,881.0640114039102,970,True,-1.0,-1.0,10,15.294829177041297
1745,603.4069304716103,668,True,-7.0,-1.0,10,13.334600463047384
1746,1044.186872351073,1178,True,19.0,-1.0,10,18.312002417587568
1747,597.3649321461797,663,True,0.0,-1.0,10,13.440948633922385
1748,850.8556933857514,943,True,-8.0,-1.0,10,15.73551080935938
1749,593.0408190439128,656,True,5.0,-1.0,10,13.564075888302064
1750,836.1925080816425,924,True,7.0,-1.0,10,16.060322609509832
1751,572.7528504287288,639,True,-10.0,-1.0,10,13.93323114071426
1752,822.1656799570944,914,True,4.0,-1.0,10,16.234603203974228
1753,1072.0809512016951,1202,True,19.0,-1.0,10,17.948655929495835
1754,607.5701552090748,666,True,-5.0,-1.0,10,13.372897069528559
1755,585.8741186070129,652,True,1.0,-1.0,10,13.646470160289251
1756,834.7195592919692,924,True,-4.0,-1.0,10,16.048811408107017
1757,602.6012626508858,667,True,-3.0,-1.0,10,13.353666186988258
1758,843.4699868127416,935,True,4.0,-1.0,10,15.855458860181988
1759,593.5359397220892,658,True,-5.0,-1.0,10,13.545750121910148
1760,1069.3458303760483,1195,True,10.0,-1.0,10,18.071375758653687
1761,1079.551084782588,1213,True,22.0,-1.0,10,17.78702010642407
1762,635.5283783312108,699,True,-3.0,-1.0,10,12.726697589616519
1763,650.9729456715769,717,True,-3.0,-1.0,10,12.415751112401589
1764,1118.9049614420223,1252,True,8.0,-1.0,10,17.242548210771396
1765,900.806291012836,998,True,-5.0,-1.0,10,14.86410053715274
1766,642.5409182481483,707,True,-6.0,-1.0,10,12.610863976096905
1767,1109.5267123747271,1239,True,18.0,-1.0,10,17.411161630176522
1768,623.1357743670858,686,True,-4.0,-1.0,10,12.987455943530783
1769,1109.4659560168432,1234,True,22.0,-1.0,10,17.477182817661596
1770,864.1670311497224,957,True,1.0,-1.0,10,15.505837176470504
1771,620.4089554001825,682,True,-6.0,-1.0,10,13.069892651200037
1772,620.6231005020011,686,True,0.0,-1.0,10,12.990462978604675
1773,911.8248008480874,1008,True,2.0,-1.0,10,14.705007078854592
1774,627.8685770334492,689,True,-7.0,-1.0,10,12.940855369626725
1775,889.6145834539926,983,True,-2.0,-1.0,10,15.078757620332734
1776,1073.696472937315,1210,True,20.0,-1.0,10,17.83349086756718
1777,885.0943295518571,977,True,1.0,-1.0,10,15.184401522634575
1778,608.0935493471382,671,True,-5.0,-1.0,10,13.261171676748017
1779,856.1273472277975,947,True,-11.0,-1.0,10,15.670894402367434
1780,1083.8936703623065,1211,True,8.0,-1.0,10,17.81678010929456
1781,881.0832810958102,968,True,13.0,-1.0,10,15.317221641143657
1782,855.151385531056,945,True,7.0,-1.0,10,15.69020748589799
1783,1110.4440336739226,1238,True,7.0,-1.0,10,17.422920873112187
1784,888.3966973931972,977,True,-2.0,-1.0,10,15.187457445584249
1785,615.0668458169581,676,True,-2.0,-1.0,10,13.16541724073075
1786,1104.2928162370622,1232,True,24.0,-1.0,10,17.5124555216666
1787,888.1357365695155,982,True,-1.0,-1.0,10,15.104404282882285
1788,623.7923314539483,689,True,-3.0,-1.0,10,12.925758054848972
1789,617.1626487363307,683,True,-12.0,-1.0,10,13.045884432077495
1790,626.2291158590049,689,True,-2.0,-1.0,10,12.939545920733037
1791,634.1043228770484,701,True,-4.0,-1.0,10,12.700252520069267
1792,902.4140907778351,1001,True,1.0,-1.0,10,14.818161531590153
1793,1157.5592543848804,1281,True,10.0,-1.0,10,16.84566969171008
1794,1125.4255976580887,1250,True,16.0,-1.0,10,17.2510763307102
1795,908.4326469634235,1005,True,1.0,-1.0,10,14.762486875531685
1796,909.4207873952901,1001,True,1.0,-1.0,10,14.806142189278528
1797,900.5043742983793,994,True,0.0,-1.0,10,14.913943768736589
1798,605.3812179733414,665,True,-4.0,-1.0,10,13.4013174118124
1799,891.965758682118,983,True,-3.0,-1.0,10,15.088204940609513
1800,626.012061450166,687,True,2.0,-1.0,10,12.949854309345952
1801,887.987896538428,975,True,0.0,-1.0,10,15.207546159886302
1802,1067.2342034143207,1188,True,0.0,-1.0,10,18.174153310010798
1803,872.1992592783622,964,True,-6.0,-1.0,10,15.381259388063311
1804,603.159636851777,666,True,-8.0,-1.0,10,13.37558288808336
1805,871.0011279272215,960,True,-7.0,-1.0,10,15.458387504827018
1806,898.4981708864441,987,True,7.0,-1.0,10,15.027418000865143
1807,611.0290298936133,672,True,1.0,-1.0,10,13.240357227206308
1808,868.1429325938703,958,True,2.0,-1.0,10,15.478795957230984
1809,1082.6841533562608,1208,True,16.0,-1.0,10,17.86887121550193
1810,867.9733895072321,956,True,-1.0,-1.0,10,15.522367459969306
1811,598.5396424112645,666,True,-7.0,-1.0,10,13.35819263773685
1812,608.0299379608259,674,True,0.0,-1.0,10,13.21064825351654
1813,913.6460047021046,1006,True,2.0,-1.0,10,14.744218676579676
1814,1151.3012379970746,1277,True,1.0,-1.0,10,16.89658840734529
1815,932.116274359158,1024,True,3.0,-1.0,10,14.474503225532771
1816,629.8143997664945,695,True,0.0,-1.0,10,12.813458972603833
1817,941.90868712313,1034,True,1.0,-1.0,10,14.334142726300216
1818,1151.0834335114437,1278,True,9.0,-1.0,10,16.878327769814685
1819,642.8449735992868,704,True,-15.0,-1.0,10,12.650541911746338
1820,901.8399401911944,989,True,-1.0,-1.0,10,15.002386112706368
1821,618.4340816715535,677,True,1.0,-1.0,10,13.150077494324915
1822,619.7619002171961,681,True,-3.0,-1.0,10,13.083345627425876
1823,908.4595929688345,995,True,0.0,-1.0,10,14.893512545306066
1824,604.714341588701,668,True,-1.0,-1.0,10,13.326720906819585
1825,1118.2560859152322,1243,True,14.0,-1.0,10,17.36499253334028
1826,935.5128836204935,1030,True,2.0,-1.0,10,14.395918283321741
1827,621.7231542581228,681,True,0.0,-1.0,10,13.083138790190844
1828,1119.833736813282,1240,True,2.0,-1.0,10,17.398477803954044
1829,882.0013515112131,971,True,-5.0,-1.0,10,15.282421393950598
1830,586.5486521643379,649,True,-1.0,-1.0,10,13.72959321390232
1831,603.2439739266049,665,True,-9.0,-1.0,10,13.399006078625447
1832,1099.396912759258,1223,True,12.0,-1.0,10,17.63711507512159
1833,878.8244396135722,969,True,-3.0,-1.0,10,15.303670355567652
1834,1100.7454016917452,1229,True,6.0,-1.0,10,17.56285484714215
1835,611.856553989186,675,True,-4.0,-1.0,10,13.205574207177593
1836,1075.7994046410251,1214,True,11.0,-1.0,10,17.777206173091066
1837,876.2230959504361,967,True,-9.0,-1.0,10,15.326486009104714
1838,885.4776947715122,975,True,0.0,-1.0,10,15.205084108780019
1839,906.2422051833047,997,True,3.0,-1.0,10,14.879548055039011
1840,618.3740719572514,683,True,-2.0,-1.0,10,13.036659240698112
1841,611.2275493237147,671,True,-6.0,-1.0,10,13.280259331009571
1842,1156.5377175054566,1287,True,6.0,-1.0,10,16.77344469909311
1843,1149.1966327629964,1273,True,14.0,-1.0,10,16.95591952236302
1844,630.4652580016893,696,True,-5.0,-1.0,10,12.807634878928383
1845,913.5715678304751,1001,True,-1.0,-1.0,10,14.818341517414838
1846,1143.6496535801307,1270,True,9.0,-1.0,10,16.99310598816818
1847,1117.8842368819048,1236,True,10.0,-1.0,10,17.460833657210433
1848,844.8897027532213,937,True,0.0,-1.0,10,15.82906512690712
1849,1104.1199743448592,1232,True,9.0,-1.0,10,17.52444938779204
1850,1137.368939711212,1258,True,12.0,-1.0,10,17.15201958276913
1851,888.0136370313824,980,True,-3.0,-1.0,10,15.132889001460137
1852,1119.2388498111882,1247,True,17.0,-1.0,10,17.308395290005663
1853,906.9853291371535,998,True,-1.0,-1.0,10,14.863591427407144
1854,605.7387956785333,668,True,-4.0,-1.0,10,13.337221759264107
1855,590.819275591835,657,True,-5.0,-1.0,10,13.559086346188687
1856,1082.8035427501934,1203,True,6.0,-1.0,10,17.94350910022567
1857,600.444364336075,663,True,-11.0,-1.0,10,13.4265442360031
1858,869.7885430560233,960,True,-4.0,-1.0,10,15.440869030456815
1859,1145.6541598946988,1266,True,11.0,-1.0,10,17.03845833544877
1860,911.1639063906636,1006,True,-1.0,-1.0,10,14.744333191335047
1861,1158.2593894506265,1284,True,5.0,-1.0,10,16.805190437649973
1862,914.4089687433805,1007,True,-4.0,-1.0,10,14.723909036015913
1863,906.3262302607434,1000,True,6.0,-1.0,10,14.83552375390334
1864,603.1693726806544,661,True,-7.0,-1.0,10,13.481590544643606
1865,606.6019802480539,667,True,-2.0,-1.0,10,13.36468761216715
1866,1084.6977808078204,1207,True,15.0,-1.0,10,17.882782938598496
1867,608.3453464613258,667,True,0.0,-1.0,10,13.346498931769974
1868,1066.1254197418725,1195,True,16.0,-1.0,10,18.04876575537813
1869,1097.7670598282339,1224,True,20.0,-1.0,10,17.633965185185243
1870,1120.9466398807097,1250,True,14.0,-1.0,10,17.267243531000986
1871,1144.5271195958203,1267,True,9.0,-1.0,10,17.025186555245458
1872,896.2410865859246,984,True,11.0,-1.0,10,15.060038461185693
1873,600.7697234150281,666,True,-1.0,-1.0,10,13.38732668138235
1874,866.3182221165068,961,True,-10.0,-1.0,10,15.435324053454497
1875,600.7693585751233,664,True,-9.0,-1.0,10,13.424286306443685
1876,846.232442723737,936,True,-2.0,-1.0,10,15.849708202124363
1877,1113.3633441143538,1239,True,13.0,-1.0,10,17.426672463658203
1878,1101.3441093401773,1225,True,29.0,-1.0,10,17.612575203997977
1879,610.4366073609609,675,True,-1.0,-1.0,10,13.188699753353442
1880,1109.1358385931749,1234,True,25.0,-1.0,10,17.478342505664727
1881,1105.7712996594666,1232,True,24.0,-1.0,10,17.51373315638902
1882,902.726333060016,998,True,-8.0,-1.0,10,14.85667238721413
1883,1148.3812989750797,1285,True,12.0,-1.0,10,16.79307088730784
1884,636.3311355213724,699,True,-1.0,-1.0,10,12.74992829109229
1885,658.3631636134364,723,True,-7.0,-1.0,10,12.305719896208721
1886,1189.1585825676952,1319,True,12.0,-1.0,10,16.368257760526394
1887,659.193243774809,726,True,-8.0,-1.0,10,12.253738356399486
1888,1187.8793794139326,1313,True,7.0,-1.0,10,16.44106201841464
1889,966.3604731636677,1063,True,3.0,-1.0,10,13.941261557038166
1890,1165.355391451125,1289,True,2.0,-1.0,10,16.73868255130224
1891,889.2330936347654,979,True,5.0,-1.0,10,15.140233328690575
1892,604.1883728496391,664,True,1.0,-1.0,10,13.408355253190363
1893,1121.9089641085077,1241,True,8.0,-1.0,10,17.392065253171403
1894,605.3236547749806,666,True,-3.0,-1.0,10,13.386452541192966
1895,618.8127807390788,678,True,-3.0,-1.0,10,13.132870471468305
1896,627.0568102966012,689,True,-15.0,-1.0,10,12.91987831051852
1897,632.8413769139723,694,True,-7.0,-1.0,10,12.832586156866602
1898,1183.3654644119,1307,True,4.0,-1.0,10,16.513651765251993
1899,622.7605419428535,684,True,-6.0,-1.0,10,13.024847752458895
1900,638.2684605654837,700,True,0.0,-1.0,10,12.71800547145307
1901,648.1731005179269,711,True,-8.0,-1.0,10,12.533032708941485
1902,1174.8574900617891,1299,True,-2.0,-1.0,10,16.618163205838812
1903,920.7818920425668,1014,True,4.0,-1.0,10,14.631146868375357
1904,880.8365316025694,972,True,1.0,-1.0,10,15.266887603682626
1905,877.6955822298559,967,True,-4.0,-1.0,10,15.34575950930708
1906,904.7917551292127,995,True,0.0,-1.0,10,14.90102891995286
1907,1136.641542720387,1267,True,13.0,-1.0,10,17.03408558330489
1908,914.1380055399713,1004,True,3.0,-1.0,10,14.772918694643804
1909,907.6580536444183,999,True,8.0,-1.0,10,14.840867866075843
1910,1154.5943106846553,1280,True,13.0,-1.0,10,16.86273034842816
1911,917.1140933005668,1008,True,-1.0,-1.0,10,14.706167466135138
1912,629.46950990962,691,True,-5.0,-1.0,10,12.879581624134572
1913,1156.498655357464,1282,True,4.0,-1.0,10,16.835971253072298
1914,1153.1762354742457,1274,True,-2.0,-1.0,10,16.9351251803465
1915,612.8285570618987,678,True,-5.0,-1.0,10,13.129273832331283
1916,1133.8623467583636,1257,True,6.0,-1.0,10,17.17129114930434
1917,864.9469951991437,956,True,3.0,-1.0,10,15.507166488103424
1918,607.268919336278,668,True,-4.0,-1.0,10,13.329181869468975
1919,1120.8720591570914,1243,True,13.0,-1.0,10,17.35904500191643
1920,613.7968865899664,678,True,1.0,-1.0,10,13.124067624052849
1921,903.1748321496391,996,True,-3.0,-1.0,10,14.879541506265182
1922,1165.4083117839643,1291,True,10.0,-1.0,10,16.716440306369023
1923,1151.6731871572365,1277,True,12.0,-1.0,10,16.893925524006043
1924,1171.1823253829946,1296,True,13.0,-1.0,10,16.645015381241397
1925,621.8257732424302,684,True,-4.0,-1.0,10,13.031451464733463
1926,851.6163037118619,935,True,8.0,-1.0,10,15.848817164434449
1927,607.9100892346534,671,True,-6.0,-1.0,10,13.271752801470475
1928,1139.5244249401067,1263,True,11.0,-1.0,10,17.08174873430537
1929,890.1943350387276,979,True,-1.0,-1.0,10,15.136776950450061
1930,1156.247168730893,1278,True,11.0,-1.0,10,16.89322336991602
1931,880.0358388988255,973,True,-7.0,-1.0,10,15.241426243100753
1932,914.693652457726,1006,True,-2.0,-1.0,10,14.74666824932423
1933,623.4341021396856,690,True,-14.0,-1.0,10,12.893382609763817
1934,884.331713881797,978,True,-5.0,-1.0,10,15.158394825144372
1935,612.8346538899466,681,True,-10.0,-1.0,10,13.079639232571807
1936,1147.632778531898,1270,True,14.0,-1.0,10,16.984243076201896
1937,607.0147341992806,666,True,-3.0,-1.0,10,13.368881272466702
1938,911.9519687004556,999,True,1.0,-1.0,10,14.842117933289346
1939,891.1171084926074,977,True,-6.0,-1.0,10,15.171464947320162
1940,613.074194325159,673,True,-6.0,-1.0,10,13.243943619909924
1941,893.1025634105887,984,True,-1.0,-1.0,10,15.074120411523939
1942,612.9220497704027,682,True,-7.0,-1.0,10,13.051240798663567
1943,647.7848066993447,711,True,-7.0,-1.0,10,12.526995734956099
1944,917.9325861326448,1008,True,2.0,-1.0,10,14.715710461063455
1945,901.3703671922789,991,True,-1.0,-1.0,10,14.961445556141578
1946,1139.5799617666044,1266,True,12.0,-1.0,10,17.042212305544165
1947,624.8763039047196,690,True,-6.0,-1.0,10,12.89674463312857
1948,921.7384133258489,1016,True,1.0,-1.0,10,14.60149633356757
1949,1163.016223394791,1291,True,10.0,-1.0,10,16.721345976192367
1950,1105.9773435894779,1226,True,9.0,-1.0,10,17.60530869436236
1951,1116.007556440843,1240,True,10.0,-1.0,10,17.40901885486448
1952,852.4368673686988,939,True,2.0,-1.0,10,15.787615689053771
1953,1121.407024559691,1240,True,11.0,-1.0,10,17.402332313069625
1954,882.5497396649815,972,True,1.0,-1.0,10,15.249211348820795
1955,853.153151839616,937,True,-9.0,-1.0,10,15.832069895392246
1956,862.2927241332404,951,True,17.0,-1.0,10,15.598588412319586
1957,581.4034130479174,643,True,-6.0,-1.0,10,13.860154602747603
1958,1089.1815402682714,1217,True,18.0,-1.0,10,17.73669475594064
1959,1112.9237804548948,1237,True,5.0,-1.0,10,17.434958402252633
1960,868.5992628329265,959,True,-5.0,-1.0,10,15.453295623941873
1961,872.973912171177,961,True,6.0,-1.0,10,15.43590986105622
1962,879.5431708014061,966,True,6.0,-1.0,10,15.360078104549931
1963,610.9796722820705,675,True,-4.0,-1.0,10,13.191957345417942
1964,1126.437222985153,1244,True,14.0,-1.0,10,17.351694265528362
1965,878.9450194849035,968,True,7.0,-1.0,10,15.309024675477445
1966,616.0470370549928,680,True,-10.0,-1.0,10,13.110856417063898
1967,1152.4728275400732,1275,True,1.0,-1.0,10,16.926081201732888
1968,888.3857834192753,983,True,-6.0,-1.0,10,15.079168738881155
1969,884.0124630626176,972,True,6.0,-1.0,10,15.264984782688405
1970,875.9210318458954,969,True,-1.0,-1.0,10,15.313860141506883
1971,610.4028881156385,677,True,-3.0,-1.0,10,13.155735262086342
1972,1129.8867413047574,1252,True,3.0,-1.0,10,17.23918762715227
1973,872.0827470249566,959,True,-4.0,-1.0,10,15.456714525341024
1974,864.6162261286646,952,True,2.0,-1.0,10,15.566595536783854
1975,1111.0516845749016,1234,True,11.0,-1.0,10,17.48359999579462
1976,908.2117928762782,999,True,3.0,-1.0,10,14.848941702347666
1977,1146.4675009657808,1275,True,15.0,-1.0,10,16.93370895393887
1978,632.0985891479843,697,True,-5.0,-1.0,10,12.785132309445949
1979,1134.474711108777,1260,True,12.0,-1.0,10,17.117674678450243
1980,640.0998528362361,705,True,0.0,-1.0,10,12.642369229515605
1981,921.9997641554644,1016,True,0.0,-1.0,10,14.59151532613731
1982,612.759206877602,678,True,-10.0,-1.0,10,13.148719970887571
1983,869.970722099688,959,True,6.0,-1.0,10,15.454097936168795
1984,852.7852129212398,944,True,-1.0,-1.0,10,15.71444733903331
1985,854.6907925756971,943,True,-1.0,-1.0,10,15.72298112810537
1986,589.7686105733819,650,True,-8.0,-1.0,10,13.70565309571747
