Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
2045,638.2603366241945,667,True,0.0,-1.0
2046,633.0943153890787,666,True,2.0,-1.0
2047,619.2776588322735,650,True,2.0,-1.0
2048,649.1624817191885,683,True,-5.0,-1.0
2049,747.6657848903083,785,True,-1.0,-1.0
2050,727.3163963917011,759,True,-3.0,-1.0
2051,746.1437669230855,775,True,-3.0,-1.0
2052,658.6823413796725,694,True,-1.0,-1.0
2053,754.2704124943704,781,True,-1.0,-1.0
2054,691.0807742825925,725,True,-2.0,-1.0
2055,743.3674249083792,772,True,0.0,-1.0
2056,658.5976788664973,690,True,0.0,-1.0
2057,817.63609158791,846,True,5.0,-1.0
2058,665.0738575818692,697,True,0.0,-1.0
2059,737.9918670776602,766,True,6.0,-1.0
2060,497.85534301851226,543,False,-3.0,-1.0
2061,692.6480995414818,730,True,1.0,-1.0
2062,716.3690955735731,745,True,2.0,-1.0
2063,623.0901246262649,653,True,-5.0,-1.0
2064,724.2357348918212,753,True,2.0,-1.0
2065,782.1991079510761,809,True,0.0,-1.0
2066,700.8610750697923,729,True,-1.0,-1.0
2067,764.3296494734875,797,True,2.0,-1.0
2068,592.7136436368388,623,True,-3.0,-1.0
2069,696.5341952457933,724,True,0.0,-1.0
2070,741.7874728178078,769,True,-8.0,-1.0
2071,766.2491033242285,792,True,0.0,-1.0
2072,629.2873437387976,657,True,3.0,-1.0
2073,732.3978984529011,762,True,-2.0,-1.0
2074,610.4797347364567,642,True,-1.0,-1.0
2075,609.1177162684415,639,True,0.0,-1.0
2076,661.0190316009152,692,True,2.0,-1.0
2077,653.8981406544484,683,True,-3.0,-1.0
2078,732.1030481200552,760,True,4.0,-1.0
2079,617.6610285040596,650,True,1.0,-1.0
2080,747.0477099961848,777,True,0.0,-1.0
2081,892.9177576178035,922,True,1.0,-1.0
2082,746.6168764418222,778,True,1.0,-1.0
2083,909.4484197012619,941,True,1.0,-1.0
2084,867.23411624271,896,True,0.0,-1.0
2085,910.853313167323,942,True,-4.0,-1.0
2086,754.889762598102,788,True,0.0,-1.0
2087,838.4463445290509,869,True,-3.0,-1.0
2088,917.8330557387425,953,True,3.0,-1.0
2089,916.7280977455493,947,True,0.0,-1.0
2090,908.107287697987,938,True,-1.0,-1.0
2091,832.7502065047798,863,True,0.0,-1.0
2092,816.788644406912,850,True,1.0,-1.0
2093,707.5373449764509,737,True,-3.0,-1.0
2094,780.3236413884962,814,True,-4.0,-1.0
2095,921.4600189270819,950,True,2.0,-1.0
2096,965.4593305260024,1002,True,1.0,-1.0
2097,977.7535016687831,1013,True,-1.0,-1.0
2098,1001.0285805078775,1033,True,0.0,-1.0
2099,986.4498736693279,1020,True,0.0,-1.0
2100,869.5260631920336,907,True,-1.0,-1.0
2101,870.1963105533843,906,True,-2.0,-1.0
2102,830.9452168854967,869,True,-1.0,-1.0
2103,883.1629313956355,918,True,-4.0,-1.0
2104,919.8943854582991,953,True,-3.0,-1.0
2105,1000.7895260333133,1039,True,-3.0,-1.0
2106,775.2790433620346,806,True,0.0,-1.0
2107,799.8698938963598,830,True,-2.0,-1.0
2108,794.473023987338,830,True,-4.0,-1.0
2109,784.8609384494097,822,True,-2.0,-1.0
2110,896.2944304034171,937,True,1.0,-1.0
2111,1044.3785038824265,1083,True,2.0,-1.0
2112,810.1973138148855,845,True,1.0,-1.0
2113,791.5333261785142,834,True,1.0,-1.0
2114,773.9234821976152,810,True,-1.0,-1.0
2115,786.3611033810851,821,True,1.0,-1.0
2116,900.0989659159213,942,True,5.0,-1.0
2117,805.6362625887214,857,True,3.0,-1.0
2118,769.525556443992,826,True,5.0,-1.0
2119,816.4097677505349,861,True,1.0,-1.0
2120,954.8099163805977,991,True,1.0,-1.0
2121,1042.0557784480916,1083,True,1.0,-1.0
2122,990.8239227159055,1031,True,0.0,-1.0
2123,863.933523759415,904,True,2.0,-1.0
2124,891.6353603672453,932,True,3.0,-1.0
2125,818.230540885023,866,True,4.0,-1.0
2126,895.5210523851297,949,True,3.0,-1.0
2127,800.2235687064131,838,True,5.0,-1.0
2128,804.1182355182851,851,True,7.0,-1.0
2129,809.9016436347739,857,True,3.0,-1.0
2130,1179.5699728242582,1243,True,4.0,-1.0
2131,1478.6862095893666,1541,True,1.0,-1.0
2132,973.6655425322032,1008,True,0.0,-1.0
2133,1480.1332292526447,1526,True,1.0,-1.0
2134,1000.5662440255874,1034,True,0.0,-1.0
2135,1292.897758058348,1331,True,0.0,-1.0
2136,1021.3736800814555,1067,True,-2.0,-1.0
2137,1059.2979656594891,1098,True,-2.0,-1.0
2138,1070.9477867091493,1103,True,1.0,-1.0
2139,1134.0609756666004,1168,True,-3.0,-1.0
2140,1056.6823901789885,1099,True,-2.0,-1.0
2141,960.5559269282193,992,True,-2.0,-1.0
2142,809.486693813584,839,True,1.0,-1.0
2143,1072.8065104653497,1114,True,1.0,-1.0
2144,821.3108532010914,855,True,-1.0,-1.0
2145,783.3962918344471,820,True,1.0,-1.0
2146,794.5385863073982,848,True,5.0,-1.0
2147,876.3784977730157,932,True,5.0,-1.0
2148,842.3357838964633,894,True,9.0,-1.0
2149,686.5648154706663,736,True,6.0,-1.0
2150,606.8311776840508,663,True,13.0,-1.0
2151,644.7280309134793,692,True,11.0,-1.0
2152,721.2739237197077,787,True,12.0,-1.0
2153,621.9809042763965,681,True,-3.0,-1.0
2154,699.8585946960992,773,True,11.0,-1.0
2155,596.7291447125278,667,True,18.0,-1.0
2156,645.2643011509741,722,True,6.0,-1.0
2157,676.316691089793,753,True,10.0,-1.0
2158,588.785936255045,650,True,5.0,-1.0
2159,562.9707934101784,618,True,5.0,-1.0
2160,691.7310105401434,741,True,8.0,-1.0
2161,701.4959085682291,745,True,2.0,-1.0
2162,700.9205707852396,740,True,3.0,-1.0
2163,682.2127956479511,721,True,4.0,-1.0
2164,713.2850832239835,753,True,6.0,-1.0
2165,753.0057586417614,794,True,2.0,-1.0
2166,787.9202558462737,826,True,2.0,-1.0
2167,707.2449426122913,742,True,5.0,-1.0
2168,597.2078465806381,627,True,0.0,-1.0
2169,595.8296481070028,625,True,4.0,-1.0
2170,671.4096747214666,698,True,4.0,-1.0
2171,625.4675590300415,653,True,1.0,-1.0
2172,615.0366932178871,643,True,-3.0,-1.0
2173,615.8089598595419,642,True,2.0,-1.0
2174,714.5856395912967,742,True,-2.0,-1.0
2175,617.4989834180124,648,True,-4.0,-1.0
2176,596.9064709831702,625,True,1.0,-1.0
2177,593.6694205298547,625,True,0.0,-1.0
2178,627.9266127482197,660,True,4.0,-1.0
2179,733.6007602575951,762,True,1.0,-1.0
2180,704.5389721867606,734,True,6.0,-1.0
2181,582.648620692051,612,True,-4.0,-1.0
2182,706.2925583518905,732,True,-4.0,-1.0
2183,674.4027503254274,704,True,-3.0,-1.0
2184,609.6687760959661,639,True,3.0,-1.0
2185,703.2921679730246,732,True,2.0,-1.0
2186,695.3987640911417,720,True,-5.0,-1.0
2187,613.7430391254089,642,True,-3.0,-1.0
2188,447.52190282448134,491,False,2.0,-1.0
2189,682.0855276605939,708,True,-3.0,-1.0
2190,663.2174765021797,689,True,7.0,-1.0
2191,706.7385245521888,732,True,-1.0,-1.0
2192,636.4558259341062,667,True,-5.0,-1.0
2193,697.0426385123203,727,True,-3.0,-1.0
2194,618.3279540694842,649,True,-5.0,-1.0
2195,566.7887074231378,606,True,-1.0,-1.0
2196,735.4813910515105,767,True,-2.0,-1.0
2197,685.584473692611,716,True,-3.0,-1.0
2198,720.6474976361773,749,True,-1.0,-1.0
2199,673.9911669945769,704,True,3.0,-1.0
2200,687.9012603274911,724,True,-1.0,-1.0
2201,708.849764457218,750,True,1.0,-1.0
2202,636.026748913962,662,True,4.0,-1.0
2203,752.6903993188542,784,True,2.0,-1.0
2204,588.7046940482402,614,True,4.0,-1.0
2205,714.816282494632,741,True,-3.0,-1.0
2206,743.3300610562181,772,True,2.0,-1.0
2207,602.7735373586747,634,True,1.0,-1.0
2208,682.9633181936696,714,True,2.0,-1.0
2209,702.0288877348872,729,True,2.0,-1.0
2210,644.4351808898859,671,True,1.0,-1.0
2211,805.7585223906589,833,True,-7.0,-1.0
2212,746.7072493397292,773,True,4.0,-1.0
2213,616.3792006197691,645,True,-2.0,-1.0
2214,719.040673351517,744,True,3.0,-1.0
2215,649.9356182607492,678,True,-4.0,-1.0
2216,768.9256195010473,794,True,2.0,-1.0
2217,596.9819667073888,627,True,-1.0,-1.0
2218,797.3922151496852,825,True,-4.0,-1.0
2219,589.8884461741442,618,True,3.0,-1.0
2220,645.5677360117958,684,True,2.0,-1.0
2221,691.0802455700951,722,True,-3.0,-1.0
2222,743.7829740855104,770,True,-2.0,-1.0
2223,725.9247963000835,754,True,0.0,-1.0
2224,810.2647957071739,839,True,2.0,-1.0
2225,665.4646354985119,695,True,-4.0,-1.0
2226,698.8657462195974,727,True,3.0,-1.0
2227,638.996509242875,668,True,3.0,-1.0
2228,815.4952391050844,841,True,0.0,-1.0
2229,505.4799208112479,549,False,-2.0,-1.0
2230,677.6069926895022,707,True,1.0,-1.0
2231,711.192516077696,737,True,0.0,-1.0
2232,696.2310864866936,722,True,-2.0,-1.0
2233,755.9766870634086,781,True,-1.0,-1.0
2234,649.0083197727806,680,True,0.0,-1.0
2235,697.3769393104774,730,True,3.0,-1.0
2236,896.1933968264335,926,True,1.0,-1.0
2237,651.8180839521254,688,True,5.0,-1.0
2238,831.440743180021,877,True,4.0,-1.0
2239,716.969712236902,758,True,1.0,-1.0
2240,641.4181696772429,689,True,7.0,-1.0
2241,736.3471449569389,786,True,7.0,-1.0
2242,689.1540757255515,743,True,6.0,-1.0
2243,680.2971250426958,746,True,13.0,-1.0
2244,652.8425950543312,722,True,13.0,-1.0
2245,585.564909110199,654,True,9.0,-1.0
2246,691.8172936938278,784,True,12.0,-1.0
2247,788.9639175322552,885,True,14.0,-1.0
2248,698.3563150047181,810,True,18.0,-1.0
2249,766.9889504800856,918,True,17.0,-1.0
2250,817.9229336840529,954,True,21.0,-1.0
2251,534.5342416215375,667,True,16.0,-1.0
2252,579.4297453554328,735,True,17.0,-1.0
2253,634.650425665293,810,True,22.0,-1.0
2254,556.8765116774302,708,True,17.0,-1.0
2255,582.6230730285395,745,True,19.0,-1.0
2256,527.8931225969786,713,True,26.0,-1.0
2257,598.1841225213851,787,True,20.0,-1.0
2258,746.0211603851526,979,True,22.0,-1.0
2259,632.7533165782434,827,True,23.0,-1.0
2260,768.8272810845406,950,True,32.0,-1.0
2261,1003.7378775313437,1269,True,19.0,-1.0
2262,1001.9620313002777,1252,True,17.0,-1.0
2263,706.3261814281842,873,True,17.0,-1.0
2264,638.3172832833785,770,True,18.0,-1.0
2265,740.7537288604364,877,True,15.0,-1.0
2266,1041.4139637003373,1189,True,20.0,-1.0
2267,761.1161833876072,892,True,14.0,-1.0
2268,777.0109770053119,909,True,13.0,-1.0
2269,768.8368763142107,870,True,11.0,-1.0
2270,574.5354208242134,658,True,10.0,-1.0
2271,840.3914248802831,920,True,8.0,-1.0
2272,809.1252853333303,874,True,8.0,-1.0
2273,777.410149765952,826,True,1.0,-1.0
2274,906.633853194053,943,True,1.0,-1.0
2275,865.7277871811289,897,True,2.0,-1.0
2276,998.3357503182278,1027,True,-1.0,-1.0
2277,1138.1886256451974,1175,True,0.0,-1.0
2278,775.0845310071829,807,True,2.0,-1.0
2279,1034.8826916960147,1066,True,-1.0,-1.0
2280,819.8398607105548,854,True,3.0,-1.0
2281,947.2674891974947,979,True,0.0,-1.0
2282,882.1572100700188,920,True,2.0,-1.0
2283,1129.9854369294712,1169,True,-2.0,-1.0
2284,750.0665645794749,777,True,1.0,-1.0
2285,911.6937538908221,948,True,0.0,-1.0
2286,1008.7626671815759,1039,True,-1.0,-1.0
2287,1016.5792175482285,1049,True,-2.0,-1.0
2288,929.6199474158835,965,True,1.0,-1.0
2289,942.8817787382239,974,True,-1.0,-1.0
2290,1358.8252342979563,1402,True,1.0,-1.0
2291,965.3915973654393,994,True,1.0,-1.0
2292,1286.0502307309882,1320,True,1.0,-1.0
2293,933.5358933716634,975,True,0.0,-1.0
2294,864.664481079084,902,True,2.0,-1.0
2295,1218.258062301286,1270,True,0.0,-1.0
2296,1575.7968809351173,1621,True,3.0,-1.0
2297,1219.9575070137457,1280,True,1.0,-1.0
2298,1225.528423332557,1274,True,-2.0,-1.0
2299,1449.1163321312936,1496,True,0.0,-1.0
2300,917.1573945556328,954,True,0.0,-1.0
2301,974.4038832214914,1011,True,-1.0,-1.0
2302,1539.6931382316807,1585,True,1.0,-1.0
2303,1216.4943955202823,1273,True,-1.0,-1.0
2304,1076.2193643591027,1115,True,1.0,-1.0
2305,1377.4788161644783,1430,True,2.0,-1.0
2306,913.9181816988176,959,True,1.0,-1.0
2307,1053.5016578883371,1094,True,2.0,-1.0
2308,1285.7436914925795,1345,True,-1.0,-1.0
2309,1572.7324536664669,1628,True,-1.0,-1.0
2310,975.5272176579473,1022,True,0.0,-1.0
2311,1137.659820098489,1176,True,0.0,-1.0
2312,1113.4099032066495,1154,True,3.0,-1.0
2313,812.6279054749194,869,True,2.0,-1.0
2314,924.5804265784998,968,True,2.0,-1.0
2315,743.7235546532168,780,True,0.0,-1.0
2316,1051.108656001644,1091,True,-2.0,-1.0
2317,1000.4886472617072,1038,True,-2.0,-1.0
2318,939.1927500340655,981,True,0.0,-1.0
2319,1205.2392650655506,1248,True,-1.0,-1.0
2320,993.9630748054759,1026,True,1.0,-1.0
2321,989.7701655279461,1023,True,0.0,-1.0
2322,851.9367349909222,888,True,0.0,-1.0
2323,1033.306984064557,1070,True,2.0,-1.0
2324,1147.913052240313,1184,True,2.0,-1.0
2325,951.3389213199578,984,True,-6.0,-1.0
2326,872.4767205844444,908,True,3.0,-1.0
2327,800.57844215575,834,True,0.0,-1.0
2328,826.773825209671,858,True,2.0,-1.0
2329,846.0760974820877,880,True,-2.0,-1.0
2330,967.9469437571039,995,True,4.0,-1.0
2331,861.8894675941042,890,True,0.0,-1.0
2332,834.9539617686667,870,True,0.0,-1.0
2333,764.7244279355451,800,True,1.0,-1.0
2334,1120.8569516750406,1153,True,2.0,-1.0
2335,1171.752077278239,1209,True,0.0,-1.0
2336,1008.8171021118357,1041,True,0.0,-1.0
2337,778.3641853347474,822,True,3.0,-1.0
2338,831.5817869196624,865,True,0.0,-1.0
2339,948.2448044419183,981,True,-2.0,-1.0
2340,937.453160941928,978,True,1.0,-1.0
2341,1041.6234793593387,1073,True,-2.0,-1.0
2342,1006.1273095455747,1037,True,1.0,-1.0
2343,988.0772029942045,1020,True,1.0,-1.0
2344,961.984652248139,995,True,1.0,-1.0
2345,740.7528222220432,771,True,3.0,-1.0
2346,706.306316146147,741,True,-4.0,-1.0
2347,894.519491110785,923,True,1.0,-1.0
2348,849.7309697728147,880,True,0.0,-1.0
2349,723.4237988861772,752,True,-2.0,-1.0
2350,1001.5270004714453,1033,True,1.0,-1.0
2351,834.3445096331542,869,True,1.0,-1.0
2352,907.4254500360624,943,True,0.0,-1.0
2353,883.3923078139278,918,True,-1.0,-1.0
2354,989.5212007371366,1021,True,0.0,-1.0
2355,1171.1069435925574,1207,True,0.0,-1.0
2356,864.8180222290035,899,True,-5.0,-1.0
2357,1030.3989342238228,1065,True,1.0,-1.0
2358,1153.6806112451202,1193,True,-2.0,-1.0
2359,1161.2717779939578,1196,True,-2.0,-1.0
2360,930.3643630700492,965,True,-1.0,-1.0
2361,806.9370119250693,843,True,3.0,-1.0
2362,1029.9435049369363,1069,True,2.0,-1.0
2363,993.057695844345,1024,True,-1.0,-1.0
2364,927.4408366551038,961,True,0.0,-1.0
2365,1127.7518146050863,1163,True,0.0,-1.0
2366,1002.598134477305,1038,True,0.0,-1.0
2367,982.1544103672566,1014,True,0.0,-1.0
2368,1162.265180549328,1200,True,-4.0,-1.0
2369,1499.336889572577,1537,True,-2.0,-1.0
2370,1616.7594223616397,1675,True,1.0,-1.0
2371,1245.5599880363316,1290,True,0.0,-1.0
2372,1553.0063692222288,1594,True,3.0,-1.0
2373,1006.0748179736438,1045,True,2.0,-1.0
2374,1288.3353783018076,1335,True,0.0,-1.0
2375,1573.9440327851646,1614,True,1.0,-1.0
2376,1498.262923317785,1546,True,0.0,-1.0
2377,1014.1811714546238,1045,True,-2.0,-1.0
2378,1224.9296472269737,1259,True,0.0,-1.0
2379,1176.6098514046914,1216,True,-2.0,-1.0
2380,911.0217230923957,945,True,-1.0,-1.0
2381,1448.0426655906224,1482,True,0.0,-1.0
2382,778.4191709981216,812,True,-1.0,-1.0
2383,1171.2347831149848,1200,True,-3.0,-1.0
2384,930.2019788294709,958,True,-2.0,-1.0
2385,981.8449907793988,1009,True,1.0,-1.0
2386,777.2490324870023,812,True,-1.0,-1.0
2387,921.9933707231205,958,True,-2.0,-1.0
2388,792.641831391846,830,True,-1.0,-1.0
2389,1086.331022228396,1117,True,-2.0,-1.0
2390,1110.8216669381409,1140,True,2.0,-1.0
2391,869.9894858572181,902,True,0.0,-1.0
2392,895.4951163840834,927,True,-2.0,-1.0
2393,782.9479754050957,818,True,-1.0,-1.0
2394,760.8944055851356,791,True,0.0,-1.0
2395,954.193194308508,984,True,-3.0,-1.0
2396,994.219871491742,1040,True,-1.0,-1.0
2397,1018.703805942952,1052,True,1.0,-1.0
2398,1023.981847006982,1055,True,-2.0,-1.0
2399,1081.8600529691191,1117,True,0.0,-1.0
2400,1029.1868791490556,1062,True,-2.0,-1.0
2401,816.358125760018,850,True,2.0,-1.0
2402,816.0670686718744,853,True,0.0,-1.0
2403,1039.8025508304647,1079,True,2.0,-1.0
2404,1028.0956060524793,1059,True,1.0,-1.0
2405,1177.354201634958,1212,True,4.0,-1.0
2406,853.0741094448542,886,True,-1.0,-1.0
2407,958.8465023419575,990,True,-3.0,-1.0
2408,762.7827663422472,790,True,0.0,-1.0
2409,785.4061617385412,816,True,-1.0,-1.0
2410,775.7223091109739,802,True,1.0,-1.0
2411,941.5154836099802,976,True,-2.0,-1.0
2412,963.2176742867217,993,True,-2.0,-1.0
2413,848.1095454498209,881,True,-1.0,-1.0
2414,933.7416934926878,961,True,-3.0,-1.0
2415,798.9985909200207,831,True,-1.0,-1.0
2416,644.4716487144044,673,True,1.0,-1.0
2417,828.7664299756658,855,True,-1.0,-1.0
2418,829.3894125314959,855,True,-3.0,-1.0
2419,891.3611927596538,921,True,0.0,-1.0
2420,901.1203038563993,932,True,0.0,-1.0
2421,866.8208139924587,894,True,-1.0,-1.0
2422,904.0962698825002,932,True,-4.0,-1.0
2423,867.2747009935143,897,True,-2.0,-1.0
2424,858.9249673890733,889,True,-1.0,-1.0
2425,678.7400587119954,708,True,-1.0,-1.0
2426,779.3194610140289,808,True,-2.0,-1.0
2427,968.2588254589731,995,True,-2.0,-1.0
2428,1152.5361532104698,1184,True,-1.0,-1.0
2429,765.3471187169621,797,True,-1.0,-1.0
2430,848.4823771133584,878,True,3.0,-1.0
2431,1007.0930950775245,1042,True,1.0,-1.0
2432,888.2922704226376,918,True,0.0,-1.0
2433,847.6975255772685,877,True,-2.0,-1.0
2434,959.928919653987,991,True,-3.0,-1.0
2435,1204.415980437979,1235,True,0.0,-1.0
2436,861.4668768722865,889,True,0.0,-1.0
2437,1267.679182465819,1300,True,-1.0,-1.0
2438,1368.2584538608146,1399,True,1.0,-1.0
2439,1025.9662884584482,1054,True,-2.0,-1.0
2440,950.5522264033616,981,True,-3.0,-1.0
2441,1247.8549471233093,1280,True,-2.0,-1.0
2442,1573.6453709511213,1621,True,0.0,-1.0
2443,1586.0077532985288,1629,True,2.0,-1.0
2444,1571.262028908259,1605,True,1.0,-1.0
2445,1335.3619214556315,1380,True,-2.0,-1.0
2446,874.5982921174569,910,True,-3.0,-1.0
2447,1090.8582191269331,1131,True,1.0,-1.0
2448,1191.2516459767985,1230,True,-2.0,-1.0
2449,793.1650229475571,825,True,-1.0,-1.0
2450,1479.8262863941368,1523,True,1.0,-1.0
2451,834.0190516727417,866,True,1.0,-1.0
2452,1073.887674528295,1106,True,-1.0,-1.0
2453,1129.7721903176823,1164,True,2.0,-1.0
2454,1008.270515952503,1042,True,-1.0,-1.0
2455,1112.433496079774,1147,True,-1.0,-1.0
2456,1260.26461814903,1296,True,0.0,-1.0
2457,1295.882020834031,1338,True,-1.0,-1.0
2458,1235.6000618486462,1278,True,1.0,-1.0
2459,1095.877886882206,1131,True,-1.0,-1.0
2460,913.1133316296778,946,True,3.0,-1.0
2461,991.827007400798,1020,True,0.0,-1.0
2462,1180.76896415141,1219,True,-1.0,-1.0
2463,1211.7152062843768,1254,True,-1.0,-1.0
2464,1012.1866191916766,1056,True,0.0,-1.0
2465,1033.6391819424846,1076,True,2.0,-1.0
2466,1305.5927167936932,1353,True,1.0,-1.0
2467,843.1595016067687,877,True,-2.0,-1.0
2468,966.3147874342026,997,True,-1.0,-1.0
2469,787.9374012364872,823,True,0.0,-1.0
2470,948.1628518923476,976,True,2.0,-1.0
2471,1058.5573004315265,1093,True,1.0,-1.0
2472,1097.119874599097,1135,True,-2.0,-1.0
2473,954.160939584337,990,True,1.0,-1.0
2474,851.908605653944,891,True,-1.0,-1.0
2475,1004.4232990413357,1042,True,0.0,-1.0
2476,907.4828694230878,936,True,2.0,-1.0
2477,1036.3004280649852,1070,True,0.0,-1.0
2478,963.0348728528655,999,True,2.0,-1.0
2479,948.7612770666101,989,True,2.0,-1.0
2480,1318.7684199797138,1354,True,-1.0,-1.0
2481,1306.4861599305773,1351,True,-1.0,-1.0
2482,991.2865628376233,1027,True,0.0,-1.0
2483,973.0161515192381,1004,True,-2.0,-1.0
2484,874.5621771289996,916,True,2.0,-1.0
2485,978.9555236674507,1012,True,-3.0,-1.0
2486,1188.1331691691844,1226,True,1.0,-1.0
2487,1048.4205553165893,1081,True,-2.0,-1.0
2488,959.8270452953948,998,True,-2.0,-1.0
2489,820.6463703532268,855,True,-1.0,-1.0
2490,803.2902025666779,837,True,-2.0,-1.0
2491,1166.545029514515,1198,True,2.0,-1.0
2492,766.1974752167929,796,True,-2.0,-1.0
2493,1002.1018556553943,1033,True,0.0,-1.0
2494,892.0145535552421,925,True,1.0,-1.0
2495,817.2796054191746,846,True,-3.0,-1.0
2496,1287.136488102523,1317,True,0.0,-1.0
2497,1076.807595366364,1104,True,-2.0,-1.0
2498,1298.5209892758392,1330,True,0.0,-1.0
2499,1068.0036398912277,1104,True,-6.0,-1.0
2500,909.526259140643,941,True,-1.0,-1.0
2501,1075.9499397375957,1122,True,2.0,-1.0
2502,779.8003642044123,814,True,-2.0,-1.0
2503,908.0702700844917,938,True,1.0,-1.0
2504,742.5115071317415,774,True,1.0,-1.0
2505,1064.4568224322002,1101,True,1.0,-1.0
2506,799.2214565247446,835,True,2.0,-1.0
2507,859.899101676546,887,True,1.0,-1.0
2508,964.3514355636515,998,True,-2.0,-1.0
2509,930.8488865614682,957,True,-1.0,-1.0
2510,905.8131710184258,932,True,-1.0,-1.0
2511,724.2360333019706,754,True,-1.0,-1.0
2512,743.917768233617,773,True,-2.0,-1.0
2513,730.3213743031685,762,True,1.0,-1.0
2514,740.6543766835013,772,True,2.0,-1.0
2515,809.4292980227809,842,True,0.0,-1.0
2516,897.6899915790996,925,True,1.0,-1.0
2517,747.18710877569,779,True,2.0,-1.0
2518,735.2065789600417,762,True,-1.0,-1.0
2519,839.0777132679724,867,True,0.0,-1.0
2520,751.5465884097978,779,True,-3.0,-1.0
2521,824.9020662016999,857,True,-1.0,-1.0
2522,755.4093672194608,781,True,-1.0,-1.0
2523,813.0913383638813,840,True,-1.0,-1.0
2524,678.7632747059256,705,True,1.0,-1.0
2525,770.877585693616,797,True,1.0,-1.0
2526,699.6186289095975,730,True,1.0,-1.0
2527,637.7041297034339,668,True,4.0,-1.0
2528,638.001499578474,663,True,0.0,-1.0
2529,740.6712715593467,768,True,0.0,-1.0
