Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
6513,716.4216226186146,750,True,-1.0,-1.0
6514,718.8699031792498,743,True,0.0,-1.0
6515,743.6594378140721,781,True,2.0,-1.0
6516,623.7033281623923,662,True,0.0,-1.0
6517,714.3958872378404,749,True,3.0,-1.0
6518,682.7560185628367,740,True,3.0,-1.0
6519,625.352246355106,679,True,1.0,-1.0
6520,633.9310660899176,680,True,1.0,-1.0
6521,737.279216299322,788,True,0.0,-1.0
6522,805.0658582620234,835,True,-1.0,-1.0
6523,695.4588716679668,723,True,-2.0,-1.0
6524,751.9835750670046,779,True,0.0,-1.0
6525,726.9167060139598,760,True,1.0,-1.0
6526,674.4664903723971,714,True,-1.0,-1.0
6527,694.8317386162055,725,True,3.0,-1.0
6528,714.234103618985,745,True,1.0,-1.0
6529,716.6417612284558,741,True,1.0,-1.0
6530,756.2577447746596,791,True,2.0,-1.0
6531,789.7690061583218,843,True,-2.0,-1.0
6532,714.9015789702781,741,True,-3.0,-1.0
6533,760.3664140008698,821,True,-1.0,-1.0
6534,810.3570843717033,857,True,1.0,-1.0
6535,729.1840809653933,785,True,-2.0,-1.0
6536,893.3269376831677,928,True,0.0,-1.0
6537,706.9950743039617,734,True,2.0,-1.0
6538,683.6967435701835,717,True,1.0,-1.0
6539,706.6721319303815,736,True,0.0,-1.0
6540,683.163321660914,727,True,1.0,-1.0
6541,821.4098730383517,883,True,1.0,-1.0
6542,684.3015863275978,726,True,1.0,-1.0
6543,632.5863145663213,672,True,-1.0,-1.0
6544,715.1476330732961,747,True,1.0,-1.0
6545,624.6535848267912,663,True,3.0,-1.0
6546,724.0155295527636,759,True,-3.0,-1.0
6547,767.5309762694363,808,True,1.0,-1.0
6548,707.7507995884057,738,True,0.0,-1.0
6549,804.8034950416467,833,True,-1.0,-1.0
6550,759.9257960799492,798,True,0.0,-1.0
6551,730.875494983438,758,True,-2.0,-1.0
6552,628.2073331712867,670,True,0.0,-1.0
6553,817.5705020540069,865,True,2.0,-1.0
6554,725.3542748204353,763,True,-2.0,-1.0
6555,739.8872869629156,765,True,1.0,-1.0
6556,597.1682791954628,632,True,0.0,-1.0
6557,673.521853732036,720,True,1.0,-1.0
6558,772.9791235388323,807,True,0.0,-1.0
6559,709.3635678730491,751,True,0.0,-1.0
6560,787.9394691327967,822,True,2.0,-1.0
6561,697.2703801140681,738,True,1.0,-1.0
6562,754.3460205033624,819,True,0.0,-1.0
6563,808.2834804778001,835,True,-1.0,-1.0
6564,764.9913978279902,806,True,0.0,-1.0
6565,730.152324727228,761,True,1.0,-1.0
6566,692.6847061257943,730,True,0.0,-1.0
6567,595.4206831916323,626,True,-1.0,-1.0
6568,683.2381231754641,712,True,2.0,-1.0
6569,653.9309340858568,689,True,0.0,-1.0
6570,643.5614316104653,677,True,0.0,-1.0
6571,773.222345246181,799,True,2.0,-1.0
6572,699.6927233963577,729,True,0.0,-1.0
6573,749.7732525395288,786,True,1.0,-1.0
6574,780.03483307668,819,True,1.0,-1.0
6575,760.7584343721246,806,True,2.0,-1.0
6576,680.8686331605489,725,True,3.0,-1.0
6577,748.6719429883375,787,True,5.0,-1.0
6578,693.5284424806576,724,True,3.0,-1.0
6579,778.9157977453614,821,True,1.0,-1.0
6580,768.4087692466084,797,True,-2.0,-1.0
6581,816.065156050252,842,True,0.0,-1.0
6582,749.8675730312871,781,True,-1.0,-1.0
6583,735.0891022136196,768,True,1.0,-1.0
6584,769.3468152037456,804,True,-3.0,-1.0
6585,648.1863306393498,688,True,-2.0,-1.0
6586,718.4800285783856,758,True,-3.0,-1.0
6587,657.7185496069341,699,True,-1.0,-1.0
6588,702.1399214123912,738,True,2.0,-1.0
6589,775.1733815951635,800,True,0.0,-1.0
6590,701.9863867023695,745,True,-2.0,-1.0
6591,672.3160157001756,708,True,2.0,-1.0
6592,662.3805953313156,693,True,0.0,-1.0
6593,735.2883248786187,759,True,2.0,-1.0
6594,796.6432411351,831,True,0.0,-1.0
6595,767.3606075244065,803,True,-2.0,-1.0
6596,651.0780731800724,684,True,-1.0,-1.0
6597,806.4416098284979,838,True,0.0,-1.0
6598,823.7457029424171,853,True,0.0,-1.0
6599,844.4942780360502,872,True,-2.0,-1.0
6600,887.0122995471195,928,True,-2.0,-1.0
6601,647.1323253766052,677,True,0.0,-1.0
6602,888.0278764381043,913,True,3.0,-1.0
6603,816.8522024121003,854,True,1.0,-1.0
6604,844.6733117774742,877,True,1.0,-1.0
6605,782.4615536161319,820,True,0.0,-1.0
6606,702.8935086389442,738,True,4.0,-1.0
6607,706.6976048896255,738,True,4.0,-1.0
6608,713.7130385093035,743,True,-2.0,-1.0
6609,721.5056227455766,756,True,1.0,-1.0
6610,672.8176646246571,707,True,-2.0,-1.0
6611,856.8729610545853,892,True,0.0,-1.0
6612,842.6158911151218,874,True,1.0,-1.0
6613,811.0119416504796,841,True,1.0,-1.0
6614,859.0607174111973,893,True,0.0,-1.0
6615,720.6391653663856,749,True,0.0,-1.0
6616,741.3435486888411,774,True,0.0,-1.0
6617,870.9766455802696,904,True,1.0,-1.0
6618,693.8747416349172,742,True,-1.0,-1.0
6619,840.7450435347978,872,True,0.0,-1.0
6620,833.7924866795477,859,True,-1.0,-1.0
6621,749.6015701478548,787,True,1.0,-1.0
6622,767.7765135465633,795,True,3.0,-1.0
6623,718.8869835625992,747,True,2.0,-1.0
6624,748.4278869756824,779,True,0.0,-1.0
6625,804.0221243180504,829,True,0.0,-1.0
6626,770.2806048618016,802,True,-1.0,-1.0
6627,709.9875962563692,748,True,2.0,-1.0
6628,814.1021140010834,856,True,0.0,-1.0
6629,694.9107946467619,725,True,-1.0,-1.0
6630,645.3739048166084,682,True,-1.0,-1.0
6631,782.2886800713918,812,True,-3.0,-1.0
6632,719.7101572618136,753,True,0.0,-1.0
6633,657.571208106888,695,True,0.0,-1.0
6634,711.0825031910205,755,True,-1.0,-1.0
6635,717.6646906544021,745,True,-2.0,-1.0
6636,788.2980384324757,811,True,-1.0,-1.0
6637,620.1401932261521,650,True,-1.0,-1.0
6638,818.9573410877734,854,True,0.0,-1.0
6639,688.1162479823149,715,True,2.0,-1.0
6640,963.6723725710154,1004,True,1.0,-1.0
6641,843.6309959361748,879,True,3.0,-1.0
6642,719.7593333121886,755,True,1.0,-1.0
6643,732.8870991906443,764,True,1.0,-1.0
6644,814.9513410443874,847,True,1.0,-1.0
6645,787.8219898669854,816,True,-2.0,-1.0
6646,737.5734170852552,771,True,0.0,-1.0
6647,756.7060919489257,799,True,-2.0,-1.0
6648,743.3956316824545,768,True,0.0,-1.0
6649,749.3660678416329,776,True,-4.0,-1.0
6650,748.5689670152967,780,True,-1.0,-1.0
6651,654.2926401100992,691,True,-1.0,-1.0
6652,820.076184794065,847,True,3.0,-1.0
6653,656.0622149831185,698,True,0.0,-1.0
6654,682.0943134818065,720,True,0.0,-1.0
6655,810.7829376535803,836,True,-1.0,-1.0
6656,824.5163999453086,849,True,0.0,-1.0
6657,650.7651914453991,682,True,-1.0,-1.0
6658,800.6539704385879,829,True,0.0,-1.0
6659,683.8555002719064,719,True,-1.0,-1.0
6660,722.0186651192264,747,True,1.0,-1.0
6661,643.530092333157,683,True,1.0,-1.0
6662,643.6061230223136,680,True,1.0,-1.0
6663,757.3370779521042,785,True,1.0,-1.0
6664,662.5339782225379,690,True,4.0,-1.0
6665,889.0504374591366,942,True,-1.0,-1.0
6666,750.6416170894107,784,True,-1.0,-1.0
6667,820.432001048397,875,True,0.0,-1.0
6668,765.6097610601535,797,True,1.0,-1.0
6669,772.2213219883517,802,True,0.0,-1.0
6670,749.0688508113783,792,True,-2.0,-1.0
6671,667.4580636801192,709,True,0.0,-1.0
6672,678.0655655346726,706,True,4.0,-1.0
6673,723.5154339861414,750,True,1.0,-1.0
6674,746.822452752888,772,True,0.0,-1.0
6675,704.9103590911128,738,True,-2.0,-1.0
6676,811.5104956456646,844,True,-1.0,-1.0
6677,687.8025169826807,719,True,-1.0,-1.0
6678,688.4179744317447,718,True,0.0,-1.0
6679,849.6309204752706,888,True,-2.0,-1.0
6680,705.751200415443,743,True,0.0,-1.0
6681,829.2154076847796,859,True,1.0,-1.0
6682,708.4436292475817,753,True,1.0,-1.0
6683,754.0118702489411,780,True,0.0,-1.0
6684,717.8242341788803,747,True,0.0,-1.0
6685,782.558463115171,815,True,2.0,-1.0
6686,791.1481277412,820,True,-2.0,-1.0
6687,682.4987623397634,710,True,3.0,-1.0
6688,795.5990852303886,817,True,1.0,-1.0
6689,721.6045489168929,752,True,0.0,-1.0
6690,776.329864135954,800,True,-3.0,-1.0
6691,813.2075951369835,839,True,1.0,-1.0
6692,865.8266213954493,908,True,1.0,-1.0
6693,669.2329860181881,702,True,3.0,-1.0
6694,727.0288515797707,751,True,0.0,-1.0
6695,759.5142698815968,786,True,2.0,-1.0
6696,675.3077217737899,723,True,2.0,-1.0
6697,741.2510537065284,769,True,2.0,-1.0
6698,813.7032321756859,841,True,0.0,-1.0
6699,767.0497238709119,791,True,-2.0,-1.0
6700,753.7972150908537,781,True,0.0,-1.0
6701,750.5117228195659,777,True,3.0,-1.0
6702,674.4228718838342,709,True,-1.0,-1.0
6703,731.8428172527532,787,True,-2.0,-1.0
6704,710.1359448950641,737,True,1.0,-1.0
6705,786.4201734003287,815,True,-2.0,-1.0
6706,775.527935139506,800,True,0.0,-1.0
6707,843.2305389702037,877,True,0.0,-1.0
6708,821.3096043666122,855,True,0.0,-1.0
6709,773.0971963550604,805,True,3.0,-1.0
6710,731.6772300666095,759,True,1.0,-1.0
6711,756.2608207523123,792,True,2.0,-1.0
6712,848.2650775780783,872,True,2.0,-1.0
6713,781.822932655252,812,True,0.0,-1.0
6714,726.5229501101632,765,True,1.0,-1.0
6715,829.8634866621454,859,True,2.0,-1.0
6716,637.1224234520746,670,True,-3.0,-1.0
6717,685.7259809349771,715,True,-1.0,-1.0
6718,714.8833394704156,750,True,2.0,-1.0
6719,741.1278125857076,768,True,-2.0,-1.0
6720,771.1151173961536,808,True,0.0,-1.0
6721,749.2925159937035,780,True,1.0,-1.0
6722,838.2729506690678,863,True,1.0,-1.0
6723,771.5254457638496,796,True,1.0,-1.0
6724,788.9425645025549,820,True,2.0,-1.0
6725,697.7816663536414,731,True,1.0,-1.0
6726,832.8024060524438,877,True,0.0,-1.0
6727,683.1661794667858,719,True,0.0,-1.0
6728,731.1200864800868,756,True,0.0,-1.0
6729,812.2067907332206,839,True,-1.0,-1.0
6730,711.8879039801782,738,True,1.0,-1.0
6731,744.0065114007592,777,True,1.0,-1.0
6732,702.3305565071253,737,True,3.0,-1.0
6733,882.5654900430944,918,True,2.0,-1.0
6734,842.6913938369182,873,True,3.0,-1.0
6735,719.0755890873913,751,True,1.0,-1.0
6736,782.6233203839924,813,True,3.0,-1.0
6737,850.5988064698853,877,True,3.0,-1.0
6738,672.8836548149778,703,True,2.0,-1.0
6739,783.3291393476817,812,True,-2.0,-1.0
6740,721.8296989086259,746,True,-3.0,-1.0
6741,790.7129294231073,815,True,-1.0,-1.0
6742,777.2657049512858,807,True,0.0,-1.0
6743,869.5380485226297,895,True,-2.0,-1.0
6744,760.9253786647681,788,True,1.0,-1.0
6745,720.6282556908791,752,True,0.0,-1.0
6746,760.1303886551835,790,True,0.0,-1.0
6747,883.4230672212698,912,True,0.0,-1.0
6748,828.9061348579015,851,True,0.0,-1.0
6749,821.6156418368885,846,True,1.0,-1.0
6750,747.1865158699377,776,True,0.0,-1.0
6751,759.5062051537158,795,True,-1.0,-1.0
6752,923.6540406778273,951,True,1.0,-1.0
6753,747.9257529531158,773,True,-2.0,-1.0
6754,807.9572776559789,830,True,0.0,-1.0
6755,796.0176229666838,828,True,-1.0,-1.0
6756,808.6853035804652,842,True,0.0,-1.0
6757,775.945107641271,805,True,0.0,-1.0
6758,668.8211138692482,702,True,0.0,-1.0
6759,773.1973032952774,802,True,-1.0,-1.0
6760,856.439701654138,883,True,1.0,-1.0
6761,755.1248912322109,797,True,0.0,-1.0
6762,744.7221939480961,771,True,-3.0,-1.0
6763,855.4398079331132,883,True,0.0,-1.0
6764,866.921240579117,903,True,2.0,-1.0
6765,761.3818822780325,789,True,1.0,-1.0
6766,742.235496305034,769,True,-1.0,-1.0
6767,823.8282001111189,851,True,1.0,-1.0
6768,768.0454585914134,801,True,0.0,-1.0
6769,688.2988830658934,719,True,3.0,-1.0
6770,672.829112012809,701,True,-1.0,-1.0
6771,815.0298146692521,844,True,-1.0,-1.0
6772,808.7887899356678,832,True,1.0,-1.0
6773,833.2821278272888,870,True,-3.0,-1.0
6774,744.9438449511599,777,True,0.0,-1.0
6775,708.9932750387497,740,True,0.0,-1.0
6776,861.7750037108209,884,True,0.0,-1.0
6777,867.0956205041665,895,True,2.0,-1.0
6778,719.8977482348615,756,True,1.0,-1.0
6779,788.2922719833883,819,True,4.0,-1.0
6780,699.3661901757476,738,True,1.0,-1.0
6781,739.2736617295789,775,True,1.0,-1.0
6782,879.5710139870109,912,True,3.0,-1.0
6783,691.1363394036493,725,True,2.0,-1.0
6784,844.1326988671041,868,True,-1.0,-1.0
6785,696.1772555524516,728,True,1.0,-1.0
6786,813.8467544252412,843,True,3.0,-1.0
6787,719.4056816463633,750,True,0.0,-1.0
6788,886.2482861538252,921,True,1.0,-1.0
6789,846.9568332012544,881,True,1.0,-1.0
6790,712.6379144160505,756,True,1.0,-1.0
6791,909.825532761447,944,True,0.0,-1.0
6792,657.2517784075553,688,True,0.0,-1.0
6793,737.4138908832936,762,True,-1.0,-1.0
6794,878.135078731473,906,True,-1.0,-1.0
6795,728.4303419502783,754,True,-2.0,-1.0
6796,699.6171884823609,730,True,0.0,-1.0
6797,745.2917517819013,772,True,1.0,-1.0
6798,726.7325968641287,764,True,-2.0,-1.0
6799,829.7182203707471,858,True,-1.0,-1.0
6800,845.8555276533903,880,True,0.0,-1.0
6801,767.0463735910453,793,True,-1.0,-1.0
6802,838.558053407723,865,True,-1.0,-1.0
6803,801.4047682709613,829,True,2.0,-1.0
6804,658.2413410625378,684,True,1.0,-1.0
6805,801.7062891417584,836,True,3.0,-1.0
6806,681.361861017418,713,True,3.0,-1.0
6807,793.19131049698,832,True,6.0,-1.0
6808,769.4546676271354,795,True,1.0,-1.0
6809,657.9141979614534,689,True,4.0,-1.0
6810,752.9947341199887,776,True,2.0,-1.0
6811,844.3373719326236,876,True,1.0,-1.0
6812,688.1262653578663,728,True,1.0,-1.0
6813,757.7444429220463,783,True,-2.0,-1.0
6814,666.0902534927288,695,True,2.0,-1.0
6815,851.975617627853,882,True,-1.0,-1.0
6816,744.076709557525,777,True,1.0,-1.0
6817,806.3852880344725,831,True,1.0,-1.0
6818,773.6910075895055,799,True,1.0,-1.0
6819,733.7876745015543,761,True,1.0,-1.0
6820,772.3502959352193,802,True,-1.0,-1.0
6821,693.0100846273323,730,True,0.0,-1.0
6822,739.0788916203933,764,True,0.0,-1.0
6823,699.6026849010234,723,True,1.0,-1.0
6824,729.5666645525317,752,True,-1.0,-1.0
6825,772.1507036443336,799,True,-1.0,-1.0
6826,785.0586154367852,816,True,1.0,-1.0
6827,786.3034083676563,816,True,1.0,-1.0
6828,683.7753328000778,716,True,0.0,-1.0
6829,634.8111519044502,661,True,-1.0,-1.0
6830,682.5115614359277,711,True,3.0,-1.0
6831,653.2323782210528,682,True,2.0,-1.0
6832,670.5160804466701,699,True,-2.0,-1.0
6833,630.9871811880112,659,True,-1.0,-1.0
6834,710.0817988077857,736,True,0.0,-1.0
6835,792.7659833971204,825,True,1.0,-1.0
6836,751.7685821086015,776,True,-3.0,-1.0
6837,790.382521748722,814,True,1.0,-1.0
6838,716.791004404016,746,True,-2.0,-1.0
6839,712.5521694286005,747,True,0.0,-1.0
6840,647.6940883317659,675,True,1.0,-1.0
6841,696.9671628657132,727,True,0.0,-1.0
6842,728.3256094236087,759,True,-2.0,-1.0
6843,654.425099793864,686,True,0.0,-1.0
6844,631.3771816599788,662,True,1.0,-1.0
6845,752.1669295267161,781,True,-1.0,-1.0
6846,684.647158946792,711,True,-1.0,-1.0
6847,725.5896845304352,753,True,-1.0,-1.0
6848,744.2480685545758,777,True,-2.0,-1.0
6849,779.7956530391492,814,True,-1.0,-1.0
6850,853.0499904368987,885,True,-2.0,-1.0
6851,681.5400201353726,708,True,1.0,-1.0
6852,793.0199771456295,818,True,0.0,-1.0
6853,738.6621861607158,774,True,1.0,-1.0
6854,732.5419443782683,769,True,1.0,-1.0
6855,683.2197032045672,728,True,1.0,-1.0
6856,695.8863760854248,730,True,1.0,-1.0
6857,793.0983507058522,828,True,0.0,-1.0
6858,756.9403740944713,787,True,-1.0,-1.0
6859,688.1244035292827,716,True,1.0,-1.0
6860,687.4164062158883,720,True,-2.0,-1.0
6861,777.1571061182185,808,True,-2.0,-1.0
6862,813.3818962873387,845,True,-1.0,-1.0
6863,602.1163848465058,628,True,-1.0,-1.0
6864,778.6199253681715,804,True,1.0,-1.0
6865,789.7116191419436,827,True,-2.0,-1.0
6866,682.5147651069246,712,True,-1.0,-1.0
6867,712.9230829929813,753,True,-3.0,-1.0
6868,721.1157981087614,754,True,-3.0,-1.0
6869,785.226666981136,825,True,-4.0,-1.0
6870,666.0863226318867,702,True,-5.0,-1.0
6871,718.4815816198952,768,True,-5.0,-1.0
6872,841.7456482634112,892,True,-4.0,-1.0
6873,819.7741553496247,859,True,-3.0,-1.0
6874,708.9312925334592,746,True,-2.0,-1.0
6875,734.5167660562371,764,True,0.0,-1.0
6876,703.1113169684392,730,True,-1.0,-1.0
6877,752.2476173081429,779,True,1.0,-1.0
6878,668.4987793914021,696,True,-1.0,-1.0
6879,804.8788327849425,844,True,-1.0,-1.0
6880,662.363615731634,700,True,-1.0,-1.0
6881,828.2231357092097,855,True,-1.0,-1.0
6882,800.5608250362694,834,True,0.0,-1.0
6883,737.2016174524026,761,True,-1.0,-1.0
6884,791.5426774353898,834,True,-2.0,-1.0
6885,714.7487870186758,742,True,0.0,-1.0
6886,791.5201074139611,819,True,-2.0,-1.0
6887,714.1537734827284,745,True,-2.0,-1.0
6888,717.748636319696,750,True,-2.0,-1.0
6889,689.5964345807677,734,True,-3.0,-1.0
6890,712.967734504784,744,True,-1.0,-1.0
6891,706.5802122809646,735,True,-1.0,-1.0
6892,698.679838033781,730,True,-1.0,-1.0
6893,659.5744734288753,687,True,2.0,-1.0
6894,661.5343183329784,695,True,1.0,-1.0
6895,823.6259364939685,853,True,-2.0,-1.0
6896,749.2912192112215,780,True,1.0,-1.0
6897,684.2209799380043,715,True,-1.0,-1.0
6898,865.8275954498587,892,True,0.0,-1.0
6899,663.3291294409498,696,True,-2.0,-1.0
6900,726.8094089811904,758,True,-1.0,-1.0
6901,711.5167979074404,742,True,-2.0,-1.0
6902,682.2120083485572,731,True,-2.0,-1.0
6903,779.5751503010937,809,True,-1.0,-1.0
6904,902.401214450478,929,True,-1.0,-1.0
6905,709.9511907936319,739,True,-2.0,-1.0
6906,708.733213516188,743,True,0.0,-1.0
6907,846.9639852192039,872,True,1.0,-1.0
6908,878.6773184240071,907,True,-1.0,-1.0
6909,855.9515246611812,885,True,-1.0,-1.0
6910,876.2970072318044,902,True,1.0,-1.0
6911,672.2275613241252,704,True,-2.0,-1.0
6912,778.5400788808511,808,True,5.0,-1.0
6913,634.7462711815657,666,True,-1.0,-1.0
6914,844.621647322262,870,True,-2.0,-1.0
6915,826.3676291592045,854,True,-2.0,-1.0
6916,779.6230585588204,807,True,0.0,-1.0
6917,742.616505016179,782,True,1.0,-1.0
6918,748.2323065210303,785,True,-3.0,-1.0
6919,777.9948421647277,802,True,0.0,-1.0
6920,807.7208135556973,835,True,2.0,-1.0
6921,783.0818827896113,810,True,3.0,-1.0
6922,735.5096979337566,771,True,-2.0,-1.0
6923,643.1141376109628,681,True,2.0,-1.0
6924,838.1890850022671,869,True,2.0,-1.0
6925,863.3302100235709,889,True,0.0,-1.0
6926,767.578882930643,798,True,1.0,-1.0
6927,711.1153241407914,742,True,5.0,-1.0
6928,689.8673218036697,726,True,0.0,-1.0
6929,832.6706269229044,862,True,5.0,-1.0
6930,732.3753377619394,763,True,3.0,-1.0
6931,731.2256224690012,760,True,1.0,-1.0
6932,856.9760665498816,885,True,-1.0,-1.0
6933,718.4133470113173,750,True,0.0,-1.0
6934,630.7376747072816,662,True,-3.0,-1.0
6935,719.9173184155206,746,True,-1.0,-1.0
6936,801.2556348273248,827,True,0.0,-1.0
6937,667.1231320587428,703,True,-2.0,-1.0
6938,727.9105157874728,769,True,-1.0,-1.0
6939,674.1906301187305,714,True,-6.0,-1.0
6940,705.8587784260617,754,True,-1.0,-1.0
6941,729.9750536319473,758,True,1.0,-1.0
6942,666.624978086202,695,True,2.0,-1.0
6943,680.1598964040512,709,True,0.0,-1.0
6944,627.2775519751232,661,True,0.0,-1.0
6945,901.1107728166476,945,True,1.0,-1.0
6946,862.4310837125436,888,True,1.0,-1.0
6947,681.2507564569563,714,True,0.0,-1.0
6948,778.1238552744198,801,True,1.0,-1.0
6949,612.4649641306662,643,True,-1.0,-1.0
6950,739.8790191981715,770,True,-1.0,-1.0
6951,728.3397860053217,757,True,-1.0,-1.0
6952,923.5199711991423,956,True,-1.0,-1.0
6953,706.2604658619524,737,True,-1.0,-1.0
6954,660.5111265146639,692,True,-1.0,-1.0
6955,807.2946505106502,835,True,-2.0,-1.0
6956,671.8792881165758,701,True,-1.0,-1.0
6957,740.3015483517687,764,True,0.0,-1.0
6958,751.6873086959727,780,True,0.0,-1.0
6959,794.2734303698812,817,True,2.0,-1.0
6960,734.2315396916915,758,True,4.0,-1.0
6961,770.1904954677574,800,True,-1.0,-1.0
6962,640.741512039686,670,True,-1.0,-1.0
6963,680.0729572698953,708,True,1.0,-1.0
6964,758.5508634736681,782,True,0.0,-1.0
6965,771.4576287995881,802,True,-2.0,-1.0
6966,787.6064608253904,815,True,0.0,-1.0
6967,830.999053259103,856,True,2.0,-1.0
6968,833.7823472390238,859,True,2.0,-1.0
6969,735.4460511473658,761,True,1.0,-1.0
6970,689.2234398184686,723,True,-1.0,-1.0
6971,727.8604151582049,755,True,0.0,-1.0
6972,851.1596680822769,876,True,1.0,-1.0
6973,881.9304385757819,910,True,-3.0,-1.0
6974,746.9363626742459,782,True,-2.0,-1.0
6975,856.5390646471776,886,True,0.0,-1.0
6976,744.2691881539188,771,True,-2.0,-1.0
6977,786.9766895640718,813,True,2.0,-1.0
6978,807.9101553394264,835,True,1.0,-1.0
6979,699.2461596784382,728,True,1.0,-1.0
6980,756.0521400058049,780,True,2.0,-1.0
6981,644.2015342901418,675,True,0.0,-1.0
6982,657.6444950858007,687,True,-4.0,-1.0
6983,803.5936838363438,840,True,-3.0,-1.0
6984,707.0271422480505,737,True,0.0,-1.0
6985,718.7459713961958,748,True,-1.0,-1.0
6986,748.7209556517518,774,True,0.0,-1.0
6987,683.8121577894566,716,True,0.0,-1.0
6988,927.5144945369027,953,True,-2.0,-1.0
6989,694.5512310257715,723,True,-1.0,-1.0
6990,797.532812949899,824,True,0.0,-1.0
6991,888.8321303057792,917,True,0.0,-1.0
6992,619.8206429990714,648,True,0.0,-1.0
6993,717.1454308935364,751,True,-1.0,-1.0
6994,680.695200635801,712,True,-1.0,-1.0
6995,792.9701331716938,826,True,-2.0,-1.0
6996,811.5928791950533,835,True,1.0,-1.0
6997,818.7936133986898,846,True,-1.0,-1.0
6998,756.7656423473359,784,True,1.0,-1.0
6999,664.5772396241115,692,True,2.0,-1.0
7000,877.0245153008689,917,True,1.0,-1.0
7001,859.1007632926585,882,True,-1.0,-1.0
7002,723.5715386135588,745,True,1.0,-1.0
