Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
2308,76.47178329012135,141,False,-46.0,-1.0
2309,48.38406242577568,105,False,10.0,-1.0
2310,61.2055105332517,105,False,-35.0,-1.0
2311,35.75594498686991,90,False,-95.0,-1.0
2312,54.149114803884615,112,False,59.0,-1.0
2313,64.72074036425599,124,False,-85.0,-1.0
2314,60.69207504546745,122,False,-91.0,-1.0
2315,58.010185916057125,119,False,43.0,-1.0
2316,66.81266922188966,121,False,-20.0,-1.0
2317,96.56744818266323,161,False,-26.0,-1.0
2318,49.75606458494151,118,False,-41.0,-1.0
2319,33.32910238675775,88,False,43.0,-1.0
2320,114.64032091304404,205,False,-50.0,-1.0
2321,62.98733901910485,117,False,-78.0,-1.0
2322,48.685369812517536,101,False,6.0,-1.0
2323,78.23175429048638,133,False,37.0,-1.0
2324,77.63481129644313,141,False,21.0,-1.0
2325,96.04953800895981,161,False,-63.0,-1.0
2326,60.799633320370106,116,False,18.0,-1.0
2327,89.97249763983073,168,False,29.0,-1.0
2328,69.42686475669589,140,False,29.0,-1.0
2329,50.95218182178316,101,False,-28.0,-1.0
2330,74.4525585637552,134,False,118.0,-1.0
2331,79.80950680063249,157,False,43.0,-1.0
2332,70.49276718951432,133,False,33.0,-1.0
2333,47.899514327984306,102,False,-35.0,-1.0
2334,81.77780628310809,148,False,-57.0,-1.0
2335,75.65302374688912,140,False,51.0,-1.0
2336,100.41306545498679,186,False,-91.0,-1.0
2337,59.388281456075205,116,False,-18.0,-1.0
2338,50.18166008297149,103,False,-23.0,-1.0
2339,76.38817056232645,145,False,-70.0,-1.0
2340,69.98911917673628,135,False,-13.0,-1.0
2341,67.29156007602978,135,False,-40.0,-1.0
2342,66.6820899086082,130,False,-23.0,-1.0
2343,122.28425336694536,209,False,41.0,-1.0
2344,71.20009313427863,134,False,107.0,-1.0
2345,69.44052650134024,141,False,-9.0,-1.0
2346,104.33598432000149,185,False,20.0,-1.0
2347,59.85510437952648,123,False,-58.0,-1.0
2348,84.67071698471011,155,False,19.0,-1.0
2349,71.43252484262366,138,False,-6.0,-1.0
2350,436.8963888556457,676,False,-27.0,-1.0
2351,144.5900480396513,244,False,-18.0,-1.0
2352,134.63152613989664,228,False,38.0,-1.0
2353,182.38751260770164,285,False,-4.0,-1.0
2354,242.5318272325061,385,False,-52.0,-1.0
2355,154.95390443094675,241,False,6.0,-1.0
2356,87.94573248695666,154,False,-35.0,-1.0
2357,74.39165241672842,139,False,29.0,-1.0
2358,166.0557129422582,279,False,-69.0,-1.0
2359,125.69259399239326,210,False,68.0,-1.0
2360,161.7495751785074,275,False,-48.0,-1.0
2361,85.03514452606692,162,False,-51.0,-1.0
2362,100.10781454126122,174,False,26.0,-1.0
2363,71.10583870255736,138,False,52.0,-1.0
2364,103.67031575068134,181,False,47.0,-1.0
2365,43.02716163992137,91,False,-78.0,-1.0
2366,54.8340599267996,117,False,-32.0,-1.0
2367,66.72625651143159,125,False,-19.0,-1.0
2368,97.66353343427102,159,False,-51.0,-1.0
2369,63.22194844672458,127,False,-15.0,-1.0
2370,67.68385539221846,128,False,59.0,-1.0
2371,79.23070274484901,139,False,-58.0,-1.0
2372,61.25610615164966,122,False,87.0,-1.0
2373,54.77797502124065,107,False,-48.0,-1.0
2374,46.440524776829605,96,False,-49.0,-1.0
2375,74.53474702426296,136,False,56.0,-1.0
2376,99.16686652366157,183,False,-40.0,-1.0
2377,49.3248713006203,107,False,-12.0,-1.0
2378,39.37836179575489,90,False,-103.0,-1.0
2379,68.12789572824039,125,False,17.0,-1.0
2380,51.72914578938814,114,False,35.0,-1.0
2381,74.06291646393892,133,False,-48.0,-1.0
2382,61.17665652732384,117,False,-74.0,-1.0
2383,60.65578946985181,114,False,88.0,-1.0
2384,92.28547108531161,165,False,-43.0,-1.0
2385,64.44656555695086,117,False,-35.0,-1.0
2386,79.3118724544843,159,False,-7.0,-1.0
2387,67.48135784137376,125,False,-48.0,-1.0
2388,33.82098411818634,91,False,-44.0,-1.0
2389,44.16429122017405,104,False,-33.0,-1.0
2390,84.7185975860982,150,False,-75.0,-1.0
2391,51.890332489007875,103,False,34.0,-1.0
2392,140.2766555876832,229,False,-46.0,-1.0
2393,54.10168246252833,111,False,14.0,-1.0
2394,114.51396985544508,198,False,-3.0,-1.0
2395,46.558972045748604,96,False,-79.0,-1.0
2396,67.59550914833612,123,False,66.0,-1.0
2397,57.239129764169874,108,False,-42.0,-1.0
2398,92.48161261293579,156,False,-45.0,-1.0
2399,63.95915961539497,123,False,-64.0,-1.0
2400,49.38845822809721,94,False,-50.0,-1.0
2401,81.39934702288151,142,False,-29.0,-1.0
2402,51.83120697114536,103,False,-42.0,-1.0
2403,90.87454218397372,184,False,58.0,-1.0
2404,53.14039769298398,106,False,-66.0,-1.0
2405,103.2038106141471,159,False,5.0,-1.0
2406,62.78971127815544,119,False,-33.0,-1.0
2407,37.80422195685862,93,False,-60.0,-1.0
2408,58.26994011611407,124,False,-14.0,-1.0
2409,45.82985797553553,103,False,-80.0,-1.0
2410,77.17290620686772,136,False,-53.0,-1.0
2411,70.04871141286527,124,False,-45.0,-1.0
2412,87.39094480243325,164,False,-100.0,-1.0
2413,42.42437033991597,91,False,-52.0,-1.0
2414,113.09622213996946,193,False,-31.0,-1.0
2415,68.09396500837393,123,False,53.0,-1.0
2416,122.17142822142026,209,False,-17.0,-1.0
2417,50.06604671786144,107,False,-36.0,-1.0
2418,61.69867886486733,115,False,6.0,-1.0
2419,52.28827874917786,107,False,47.0,-1.0
2420,57.17418866576085,111,False,-43.0,-1.0
2421,40.80049197340676,85,False,-10.0,-1.0
2422,86.8526595010923,147,False,60.0,-1.0
2423,93.05420532842912,168,False,-12.0,-1.0
2424,30.196249835088835,69,False,-35.0,-1.0
2425,77.63047386664462,148,False,-68.0,-1.0
2426,51.69192100757898,102,False,-62.0,-1.0
2427,79.087384955147,141,False,-46.0,-1.0
2428,81.43171428701615,143,False,107.0,-1.0
2429,66.32576830773202,122,False,30.0,-1.0
2430,59.94998660854574,118,False,72.0,-1.0
2431,78.96396722403827,154,False,80.0,-1.0
2432,65.48983349796627,122,False,-44.0,-1.0
2433,61.92088031937844,125,False,-23.0,-1.0
2434,36.63014234633166,76,False,-40.0,-1.0
2435,78.79034125118538,137,False,84.0,-1.0
2436,59.32080797011322,115,False,-60.0,-1.0
2437,67.03108954688992,122,False,-22.0,-1.0
2438,77.77677665915134,146,False,15.0,-1.0
2439,49.75151979143007,100,False,-24.0,-1.0
2440,111.90322462055784,189,False,-35.0,-1.0
2441,36.876057270206516,82,False,-7.0,-1.0
2442,51.225446340089064,109,False,112.0,-1.0
2443,101.59960074339727,167,False,-17.0,-1.0
2444,68.8511468160906,123,False,73.0,-1.0
2445,52.02905060456942,109,False,-34.0,-1.0
2446,61.071918205529414,122,False,-15.0,-1.0
2447,92.15063229132033,160,False,-80.0,-1.0
2448,98.91412745191242,158,False,-39.0,-1.0
2449,55.79431394821198,123,False,-138.0,-1.0
2450,65.60234519897524,136,False,25.0,-1.0
2451,32.489675439085815,78,False,-53.0,-1.0
2452,46.62665399310323,91,False,-44.0,-1.0
2453,45.91776675248728,88,False,-27.0,-1.0
2454,49.23392897141353,96,False,-29.0,-1.0
2455,90.07412671348992,160,False,22.0,-1.0
2456,54.435351518711315,102,False,19.0,-1.0
2457,47.107487017211824,96,False,-44.0,-1.0
2458,53.908446318051034,103,False,-4.0,-1.0
2459,75.39120656748449,141,False,66.0,-1.0
2460,55.84313123581725,106,False,-11.0,-1.0
2461,47.300174910230794,99,False,-138.0,-1.0
2462,59.57211549016256,126,False,51.0,-1.0
2463,54.59821161714859,106,False,-6.0,-1.0
2464,68.43288741451336,117,False,-30.0,-1.0
2465,87.10283421338929,158,False,-2.0,-1.0
2466,52.78697354730798,101,False,-10.0,-1.0
2467,66.39796016434912,140,False,-6.0,-1.0
2468,66.56183244959598,124,False,-41.0,-1.0
2469,44.95674389590489,94,False,-6.0,-1.0
2470,56.70942591481413,107,False,-21.0,-1.0
2471,41.395296562613744,94,False,-4.0,-1.0
2472,48.64762261045726,102,False,-64.0,-1.0
2473,41.58773688386794,94,False,-51.0,-1.0
2474,63.895256022471926,130,False,79.0,-1.0
2475,87.8036428811807,156,False,1.0,-1.0
2476,49.830712696161555,100,False,-51.0,-1.0
2477,54.80813924473358,113,False,-72.0,-1.0
2478,75.8113718306042,137,False,-12.0,-1.0
2479,39.51737841636025,96,False,-96.0,-1.0
2480,60.839303063633125,111,False,-55.0,-1.0
2481,46.01597828042921,99,False,105.0,-1.0
2482,45.56335338907276,93,False,2.0,-1.0
2483,66.25591618047488,131,False,-39.0,-1.0
2484,34.016544384230365,78,False,-42.0,-1.0
2485,62.86485140888975,124,False,-90.0,-1.0
2486,96.76942248951818,167,False,-41.0,-1.0
2487,36.906605081308236,83,False,-49.0,-1.0
2488,56.60223870438752,115,False,-58.0,-1.0
2489,41.55226860048624,90,False,58.0,-1.0
2490,55.77911406480685,113,False,-61.0,-1.0
2491,45.4090263820067,89,False,-25.0,-1.0
2492,43.57183616033364,98,False,-100.0,-1.0
2493,110.11412329003053,187,False,-25.0,-1.0
2494,44.526695892035164,93,False,-79.0,-1.0
2495,46.4318202894562,99,False,-12.0,-1.0
2496,76.64641838954223,134,False,-7.0,-1.0
2497,37.84459946802921,85,False,-1.0,-1.0
2498,45.906302097758484,95,False,-1.0,-1.0
2499,86.31162982989024,153,False,91.0,-1.0
2500,74.05294215454327,147,False,-68.0,-1.0
2501,41.73011994385307,93,False,83.0,-1.0
2502,62.49527578140133,124,False,44.0,-1.0
2503,78.71853834152552,146,False,-20.0,-1.0
2504,51.91785301329858,106,False,-33.0,-1.0
2505,58.26432121254298,119,False,-60.0,-1.0
2506,78.97112073241178,137,False,29.0,-1.0
2507,44.55409008566498,93,False,30.0,-1.0
2508,54.50768014596153,114,False,21.0,-1.0
2509,37.08735945893083,89,False,-75.0,-1.0
2510,34.310737250640194,80,False,-60.0,-1.0
2511,65.4305267935694,131,False,-96.0,-1.0
2512,48.85381441592011,101,False,-8.0,-1.0
2513,36.13231759109907,88,False,-9.0,-1.0
2514,38.046360680175354,82,False,-8.0,-1.0
2515,59.061690232899466,122,False,-128.0,-1.0
2516,48.14230853948246,101,False,-47.0,-1.0
2517,54.12944315968865,107,False,-70.0,-1.0
2518,45.27949782033967,96,False,-30.0,-1.0
2519,61.47063694377492,116,False,-19.0,-1.0
2520,53.139277030366756,106,False,-39.0,-1.0
2521,82.87837859317438,155,False,-14.0,-1.0
2522,48.267977681957206,101,False,-46.0,-1.0
2523,69.16944282871111,127,False,45.0,-1.0
2524,73.20032203900234,132,False,29.0,-1.0
2525,45.238790728384856,97,False,-58.0,-1.0
2526,70.33507341591951,142,False,-75.0,-1.0
2527,48.00577421695489,102,False,114.0,-1.0
2528,69.4031541310657,126,False,-102.0,-1.0
2529,66.06441642207568,111,False,15.0,-1.0
2530,59.375440651256156,118,False,-52.0,-1.0
2531,58.54733836592112,125,False,-91.0,-1.0
2532,85.24263868031295,144,False,-18.0,-1.0
2533,48.70231064083012,99,False,10.0,-1.0
2534,45.457819163314994,92,False,0.0,-1.0
2535,41.282194476463715,90,False,52.0,-1.0
2536,72.06908748375669,134,False,-57.0,-1.0
2537,74.39171803135015,140,False,-7.0,-1.0
2538,47.34319928552334,95,False,-22.0,-1.0
2539,74.31909312439382,140,False,-9.0,-1.0
2540,37.906805705773344,91,False,70.0,-1.0
2541,58.08569329747476,117,False,-54.0,-1.0
2542,71.15225752016076,129,False,49.0,-1.0
2543,51.507244644330626,107,False,90.0,-1.0
2544,63.22151268542558,113,False,-15.0,-1.0
2545,47.40268017179689,96,False,14.0,-1.0
2546,74.15236095734936,152,False,-19.0,-1.0
2547,67.80161405896148,122,False,8.0,-1.0
2548,79.00753701588762,139,False,52.0,-1.0
2549,32.27334321671392,78,False,-23.0,-1.0
2550,52.083812906396886,103,False,-30.0,-1.0
2551,106.51767463062296,184,False,78.0,-1.0
2552,42.27498087665935,96,False,-56.0,-1.0
2553,35.39239552788686,85,False,-19.0,-1.0
2554,35.47654918378094,85,False,49.0,-1.0
2555,38.66420082873024,82,False,-45.0,-1.0
2556,68.99100198842252,139,False,-70.0,-1.0
2557,54.23003860354922,99,False,-65.0,-1.0
2558,45.51175630842977,99,False,-67.0,-1.0
2559,56.333527550550016,103,False,105.0,-1.0
2560,55.10821082705091,115,False,45.0,-1.0
2561,45.1781176316705,98,False,-19.0,-1.0
2562,60.32372110478251,124,False,-21.0,-1.0
2563,48.24312521727468,98,False,-33.0,-1.0
2564,41.119989056864554,87,False,-25.0,-1.0
2565,73.32953731398615,139,False,20.0,-1.0
2566,75.91238304983578,139,False,-30.0,-1.0
2567,41.44562288309055,95,False,-38.0,-1.0
2568,74.39380663570473,134,False,18.0,-1.0
2569,50.067169467995186,101,False,-1.0,-1.0
2570,89.73187682452303,155,False,-34.0,-1.0
2571,6.852539207699397,42,False,-50.0,-1.0
2572,82.3979016258174,151,False,-57.0,-1.0
2573,56.24205964667843,109,False,73.0,-1.0
2574,52.43229030910631,101,False,-54.0,-1.0
2575,58.7147598521163,115,False,-33.0,-1.0
2576,72.77422407556531,135,False,-49.0,-1.0
2577,44.826017865289444,96,False,-56.0,-1.0
2578,89.03925773374075,167,False,61.0,-1.0
2579,84.64438598971817,149,False,0.0,-1.0
2580,66.88640174876981,129,False,-47.0,-1.0
2581,74.13660811952128,127,False,-24.0,-1.0
2582,45.90553560721379,93,False,-6.0,-1.0
2583,65.44708551752156,129,False,-38.0,-1.0
2584,68.5008144232072,135,False,-81.0,-1.0
2585,75.69080860397793,140,False,-14.0,-1.0
2586,51.27397523423366,103,False,5.0,-1.0
2587,67.01059011937511,131,False,59.0,-1.0
2588,62.503151982443214,120,False,25.0,-1.0
2589,70.4409760726947,133,False,76.0,-1.0
2590,99.91982680082731,170,False,-52.0,-1.0
2591,83.4480642523526,156,False,139.0,-1.0
2592,49.81184669566609,105,False,-41.0,-1.0
2593,58.466339969283155,124,False,-23.0,-1.0
2594,55.421909165171584,101,False,-35.0,-1.0
2595,106.87774888222043,203,False,-37.0,-1.0
2596,49.20153249512654,100,False,13.0,-1.0
2597,71.6758070116495,141,False,-16.0,-1.0
2598,61.04868280763756,116,False,-36.0,-1.0
2599,80.1882917073721,147,False,51.0,-1.0
2600,97.73908335967856,163,False,-60.0,-1.0
2601,51.33136312113204,107,False,16.0,-1.0
2602,50.7044759427549,104,False,-11.0,-1.0
2603,64.18118846944103,116,False,72.0,-1.0
2604,83.97005353659394,150,False,114.0,-1.0
2605,65.75418759993465,130,False,67.0,-1.0
2606,58.575057003032185,111,False,58.0,-1.0
2607,68.49129141832992,133,False,-20.0,-1.0
2608,49.33405513413953,101,False,34.0,-1.0
2609,43.56810794570874,90,False,-53.0,-1.0
2610,70.2501383742193,136,False,-48.0,-1.0
2611,54.94597959393761,108,False,-55.0,-1.0
2612,53.62215677968497,104,False,5.0,-1.0
2613,51.511798405693625,105,False,-86.0,-1.0
2614,63.066068023787636,121,False,-57.0,-1.0
2615,55.322101221981185,110,False,-93.0,-1.0
2616,74.64466341229152,136,False,21.0,-1.0
2617,66.7369171288643,124,False,1.0,-1.0
2618,87.71275816620467,153,False,-30.0,-1.0
2619,84.53424834518223,161,False,-127.0,-1.0
2620,51.794266188468356,111,False,109.0,-1.0
2621,70.88127392713062,138,False,-72.0,-1.0
2622,37.029681796175744,88,False,-98.0,-1.0
2623,56.63882319857679,113,False,-29.0,-1.0
2624,77.27803854775763,140,False,-88.0,-1.0
2625,58.908949049948404,116,False,-53.0,-1.0
2626,40.911892912440834,93,False,-85.0,-1.0
2627,88.10797844225414,140,False,-33.0,-1.0
2628,61.83635744730964,122,False,-118.0,-1.0
2629,51.666923004767966,99,False,-38.0,-1.0
2630,88.13544933432796,143,False,-17.0,-1.0
2631,45.47176926521129,92,False,-59.0,-1.0
2632,80.47558204308153,151,False,22.0,-1.0
2633,91.71262844361036,149,False,-60.0,-1.0
2634,81.738327732871,139,False,-46.0,-1.0
2635,59.496005593756436,121,False,-89.0,-1.0
2636,89.38777594706579,157,False,-48.0,-1.0
2637,37.04242755660663,83,False,53.0,-1.0
2638,51.82682483501564,100,False,-51.0,-1.0
2639,42.028784107577884,87,False,-5.0,-1.0
2640,68.98843934214369,139,False,-20.0,-1.0
2641,70.44802775692985,129,False,-44.0,-1.0
2642,70.44844246453172,127,False,30.0,-1.0
2643,52.66863205024768,112,False,-69.0,-1.0
2644,100.63551218147823,167,False,-35.0,-1.0
2645,41.36215075407035,97,False,-89.0,-1.0
2646,45.114232835860705,94,False,47.0,-1.0
2647,39.269169212034605,90,False,-25.0,-1.0
2648,52.065335838328636,106,False,42.0,-1.0
2649,52.306492714674945,113,False,-39.0,-1.0
2650,44.17270076084466,94,False,-88.0,-1.0
2651,78.22211360681179,133,False,-19.0,-1.0
2652,52.15793519505779,110,False,-75.0,-1.0
2653,76.05525110460572,151,False,-103.0,-1.0
2654,76.52597770247273,140,False,-74.0,-1.0
2655,81.49165575589984,142,False,-15.0,-1.0
2656,54.75507501191149,105,False,-12.0,-1.0
2657,54.54213944686947,108,False,87.0,-1.0
2658,37.92418872078096,84,False,-65.0,-1.0
2659,45.36252652843626,95,False,32.0,-1.0
2660,54.926224630177856,114,False,-98.0,-1.0
2661,59.89005513093743,116,False,-30.0,-1.0
2662,38.94280411398745,81,False,58.0,-1.0
2663,69.62545816939782,130,False,3.0,-1.0
2664,72.24366988533528,143,False,-72.0,-1.0
2665,86.07700856395603,144,False,23.0,-1.0
2666,54.567966842631535,106,False,-39.0,-1.0
2667,45.2790925181682,93,False,70.0,-1.0
2668,44.531335041758894,94,False,-37.0,-1.0
2669,51.08516501577115,99,False,-46.0,-1.0
2670,40.906663246397784,89,False,-45.0,-1.0
2671,94.55507452331861,168,False,-2.0,-1.0
2672,62.470843887763294,111,False,26.0,-1.0
2673,40.03609519198371,84,False,10.0,-1.0
2674,89.43073692168959,169,False,-8.0,-1.0
2675,66.10389001857122,122,False,6.0,-1.0
2676,57.480376086026425,122,False,-9.0,-1.0
2677,54.30037588599572,109,False,51.0,-1.0
2678,46.6568923082815,90,False,-7.0,-1.0
2679,55.92499336008231,112,False,-13.0,-1.0
2680,55.39810356245191,108,False,-6.0,-1.0
2681,47.632537234979395,101,False,-66.0,-1.0
2682,102.54882962640136,177,False,22.0,-1.0
2683,57.420841882374546,111,False,26.0,-1.0
2684,45.59581948395365,97,False,-18.0,-1.0
2685,77.49687418632291,136,False,-28.0,-1.0
2686,70.33036514694909,124,False,-1.0,-1.0
2687,82.09508137026756,144,False,92.0,-1.0
2688,101.94797144124107,168,False,-64.0,-1.0
2689,50.779232223349325,98,False,-64.0,-1.0
2690,46.01147729223803,92,False,-49.0,-1.0
2691,53.23244466156099,101,False,-31.0,-1.0
2692,85.67682277335386,152,False,11.0,-1.0
2693,52.3665502804741,105,False,-3.0,-1.0
2694,94.91374025213554,159,False,-39.0,-1.0
2695,52.39593249965171,105,False,-32.0,-1.0
2696,57.41880746309542,111,False,68.0,-1.0
2697,39.65431018364178,92,False,-76.0,-1.0
2698,56.52594633341906,111,False,22.0,-1.0
2699,103.8362003340353,185,False,-5.0,-1.0
2700,68.25638591364024,138,False,6.0,-1.0
2701,35.32412334527533,81,False,-86.0,-1.0
2702,38.4719395845963,82,False,-9.0,-1.0
2703,48.65525474836343,100,False,-71.0,-1.0
2704,93.3287530182556,182,False,-19.0,-1.0
2705,103.18344048764808,179,False,18.0,-1.0
2706,37.54018006989026,87,False,-75.0,-1.0
2707,46.726625570620925,103,False,-80.0,-1.0
2708,51.30943083450779,106,False,75.0,-1.0
2709,68.98949982794954,127,False,-2.0,-1.0
2710,73.41272697668275,141,False,-79.0,-1.0
2711,49.70819744017635,96,False,4.0,-1.0
2712,69.10283592317032,127,False,-8.0,-1.0
2713,91.07454768664974,152,False,-69.0,-1.0
2714,42.564106840839806,96,False,-80.0,-1.0
2715,57.40621201079756,119,False,117.0,-1.0
2716,42.28457053883664,91,False,-102.0,-1.0
2717,57.46942161372388,122,False,-110.0,-1.0
2718,98.10852131774733,184,False,-79.0,-1.0
2719,72.30730634644546,148,False,-123.0,-1.0
2720,23.039076793185536,62,False,-61.0,-1.0
2721,52.06249150095465,105,False,-55.0,-1.0
2722,41.17442550868127,96,False,-45.0,-1.0
2723,114.74619847510581,191,False,50.0,-1.0
2724,63.90950524141718,125,False,30.0,-1.0
2725,75.31774863885342,137,False,-81.0,-1.0
2726,52.832645774521765,97,False,11.0,-1.0
2727,55.055348465544455,112,False,-13.0,-1.0
2728,65.58974014536955,125,False,-17.0,-1.0
2729,68.60918258835208,139,False,-14.0,-1.0
2730,82.2625605966705,154,False,-61.0,-1.0
2731,34.35602539978592,93,False,-62.0,-1.0
2732,37.760697042994195,90,False,-82.0,-1.0
2733,40.290827967284464,91,False,-92.0,-1.0
2734,80.768925894421,149,False,45.0,-1.0
2735,77.74116940397555,138,False,-95.0,-1.0
2736,106.31518815559645,176,False,-74.0,-1.0
2737,54.592604553074494,109,False,-50.0,-1.0
2738,40.242588213424725,88,False,-34.0,-1.0
2739,55.383675912434015,105,False,1.0,-1.0
2740,54.87781291684756,108,False,-93.0,-1.0
2741,57.718123196338624,133,False,-47.0,-1.0
2742,72.89665220718246,148,False,-75.0,-1.0
2743,60.53490888778886,114,False,12.0,-1.0
2744,78.18060091988824,147,False,24.0,-1.0
2745,46.148429478170954,94,False,-58.0,-1.0
2746,61.38912889938783,121,False,47.0,-1.0
2747,58.324328799375195,117,False,45.0,-1.0
2748,96.07343651471795,156,False,39.0,-1.0
2749,41.1182674790472,86,False,-52.0,-1.0
2750,48.49263692768831,114,False,-26.0,-1.0
2751,37.434581535892356,84,False,-44.0,-1.0
2752,73.83890120544702,135,False,-8.0,-1.0
2753,64.5568723271191,123,False,15.0,-1.0
2754,59.03230245352702,128,False,-132.0,-1.0
2755,66.22651541340267,121,False,13.0,-1.0
2756,73.29141902426798,154,False,-38.0,-1.0
2757,57.39046243974235,110,False,1.0,-1.0
2758,61.898623419506706,125,False,-67.0,-1.0
2759,58.48060249852682,117,False,29.0,-1.0
2760,52.49258862179437,111,False,135.0,-1.0
2761,67.46547483694134,126,False,43.0,-1.0
2762,112.88373434329321,197,False,26.0,-1.0
2763,58.280197799392866,115,False,-45.0,-1.0
2764,48.46389490529148,107,False,135.0,-1.0
2765,61.351778240539986,124,False,16.0,-1.0
2766,49.87768608518529,117,False,-20.0,-1.0
2767,37.228981856260866,85,False,-47.0,-1.0
2768,46.36896087410301,117,False,-79.0,-1.0
2769,59.80890994072381,119,False,-54.0,-1.0
2770,41.90872213684603,94,False,4.0,-1.0
2771,58.72388218349964,120,False,-127.0,-1.0
2772,40.43452327395807,83,False,-33.0,-1.0
2773,58.79059417540664,116,False,105.0,-1.0
2774,57.2159707739668,121,False,-91.0,-1.0
2775,61.5481577440178,128,False,16.0,-1.0
2776,71.42795192683077,135,False,52.0,-1.0
2777,46.94202992094307,105,False,114.0,-1.0
2778,63.17130957589055,121,False,90.0,-1.0
2779,51.04437104157361,103,False,-78.0,-1.0
2780,54.79163740762449,104,False,2.0,-1.0
2781,72.21283164884566,132,False,-8.0,-1.0
2782,77.4935821622478,143,False,-122.0,-1.0
2783,81.28537644326191,148,False,3.0,-1.0
2784,60.3048353807562,129,False,-61.0,-1.0
2785,62.23145684041418,116,False,-85.0,-1.0
2786,78.81319061478106,146,False,64.0,-1.0
2787,70.12276680891425,127,False,115.0,-1.0
2788,43.07344180018041,89,False,14.0,-1.0
2789,52.888715810077855,112,False,-86.0,-1.0
2790,51.71440260931432,102,False,-6.0,-1.0
2791,124.40812690984788,214,False,-70.0,-1.0
2792,94.38848420814632,162,False,-11.0,-1.0
2793,56.201171130503226,117,False,-58.0,-1.0
2794,53.65682055700847,116,False,-38.0,-1.0
2795,72.15570813193065,141,False,-48.0,-1.0
2796,66.78785981116279,139,False,-124.0,-1.0
2797,66.4437917747456,130,False,-42.0,-1.0
2798,68.55377500408429,130,False,-66.0,-1.0
2799,101.08525555403736,170,False,86.0,-1.0
2800,69.24158829458882,126,False,-51.0,-1.0
2801,63.83301624441728,124,False,70.0,-1.0
2802,57.89020820273174,118,False,-32.0,-1.0
2803,87.32974484167333,152,False,65.0,-1.0
2804,37.12646484919183,82,False,-64.0,-1.0
2805,44.90594948956371,110,False,-23.0,-1.0
2806,60.093276829104184,133,False,-47.0,-1.0
2807,70.27454945752727,151,False,-74.0,-1.0
2808,69.60378625604177,148,False,-74.0,-1.0
2809,140.70653950179477,228,False,-18.0,-1.0
2810,109.22630324013986,190,False,-109.0,-1.0
2811,64.1318034946869,120,False,-49.0,-1.0
2812,66.55168343830564,154,False,28.0,-1.0
2813,86.58364533061804,171,False,-102.0,-1.0
2814,41.18613316852019,98,False,-100.0,-1.0
2815,79.07455897657617,146,False,-11.0,-1.0
2816,135.1883286824914,253,False,-128.0,-1.0
2817,154.89666736390737,253,False,-59.0,-1.0
2818,87.67548474344443,165,False,-22.0,-1.0
2819,178.61561203815546,294,False,36.0,-1.0
2820,89.562900134777,174,False,-88.0,-1.0
2821,108.48522035710812,207,False,-101.0,-1.0
2822,106.2936519400892,198,False,-44.0,-1.0
2823,111.56491262123745,190,False,-12.0,-1.0
2824,84.61393981341932,149,False,-63.0,-1.0
2825,76.49523106226835,134,False,30.0,-1.0
2826,59.997495844210846,118,False,-58.0,-1.0
2827,70.01475350276138,139,False,51.0,-1.0
2828,515.4776856693335,773,False,-109.0,-1.0
2829,817.8201708124604,1188,True,-48.0,-1.0
2830,647.1681101518939,916,False,-40.0,-1.0
2831,232.81595441230374,368,False,55.0,-1.0
2832,98.44470479014846,164,False,-30.0,-1.0
2833,86.35848749213201,148,False,45.0,-1.0
2834,132.08692013530776,212,False,-96.0,-1.0
2835,132.83661486438268,216,False,11.0,-1.0
2836,418.9906832294151,647,False,29.0,-1.0
2837,82.31435747854447,145,False,-103.0,-1.0
2838,97.730772043023,166,False,-51.0,-1.0
2839,86.66368794097133,165,False,43.0,-1.0
2840,129.88952681925812,214,False,-61.0,-1.0
2841,121.55837059314217,213,False,-29.0,-1.0
2842,731.9448911923802,1089,False,9.0,-1.0
2843,1789.9726845420164,2418,True,12.0,-1.0
2844,571.2575417845874,860,False,-13.0,-1.0
2845,817.2167206466082,1139,True,-27.0,-1.0
2846,425.1037168862277,638,False,-15.0,-1.0
2847,91.12784739456993,154,False,-24.0,-1.0
2848,341.4198492922913,523,False,-25.0,-1.0
2849,78.7906595573765,140,False,20.0,-1.0
2850,143.97279247647685,244,False,-29.0,-1.0
2851,81.9437987493599,151,False,-63.0,-1.0
2852,129.35260669433407,212,False,-53.0,-1.0
2853,106.86736567713571,178,False,-23.0,-1.0
2854,66.89378093368317,115,False,85.0,-1.0
2855,127.76899879383589,223,False,-83.0,-1.0
2856,148.0671385323827,246,False,-10.0,-1.0
2857,110.67410294036358,194,False,-126.0,-1.0
2858,83.13000786710525,159,False,-17.0,-1.0
2859,190.6276590044044,284,False,-33.0,-1.0
2860,78.31410618492818,143,False,-31.0,-1.0
2861,151.16830515843296,251,False,8.0,-1.0
2862,129.9442562505721,204,False,-34.0,-1.0
2863,126.37661555818266,221,False,-76.0,-1.0
2864,174.75995466040047,278,False,-79.0,-1.0
2865,168.6776660579998,284,False,-119.0,-1.0
2866,166.21488235772983,270,False,-17.0,-1.0
2867,108.66170999644618,176,False,2.0,-1.0
2868,132.85080768378245,212,False,2.0,-1.0
2869,196.46231898075092,310,False,-58.0,-1.0
2870,524.8529783274505,784,False,3.0,-1.0
2871,328.1326584403901,505,False,10.0,-1.0
2872,176.08846022183576,285,False,-39.0,-1.0
2873,162.6893223122405,266,False,26.0,-1.0
