Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
5247,582.5422360539748,613,True,1.0,-1.0
5248,696.7364061765259,722,True,-1.0,-1.0
5249,626.2733362929049,653,True,1.0,-1.0
5250,693.8228583041321,719,True,0.0,-1.0
5251,601.4357633613677,630,True,-2.0,-1.0
5252,598.7605711473216,633,True,3.0,-1.0
5253,594.4501374483348,623,True,2.0,-1.0
5254,584.6389167631725,624,True,-1.0,-1.0
5255,669.0108645533749,699,True,1.0,-1.0
5256,605.4649718897531,632,True,1.0,-1.0
5257,624.7901688599976,657,True,1.0,-1.0
5258,683.7623886136695,712,True,5.0,-1.0
5259,678.7302996075737,703,True,2.0,-1.0
5260,603.940125777356,631,True,0.0,-1.0
5261,603.3063840466103,630,True,-3.0,-1.0
5262,601.0324729557542,628,True,0.0,-1.0
5263,610.2541256788095,639,True,4.0,-1.0
5264,677.8975709244528,706,True,5.0,-1.0
5265,574.5470842505758,603,True,0.0,-1.0
5266,629.2428762825389,658,True,-1.0,-1.0
5267,701.7784443201627,730,True,-4.0,-1.0
5268,584.323747315458,613,True,2.0,-1.0
5269,603.2585489059329,631,True,-2.0,-1.0
5270,581.5656070770226,610,True,4.0,-1.0
5271,572.2773555970599,600,True,1.0,-1.0
5272,593.9037805830833,623,True,4.0,-1.0
5273,687.6511633145203,717,True,-2.0,-1.0
5274,663.2734439022463,688,True,1.0,-1.0
5275,693.0326767297628,718,True,0.0,-1.0
5276,661.9072492942284,687,True,2.0,-1.0
5277,594.3709291689872,622,True,2.0,-1.0
5278,709.6108075482928,736,True,-1.0,-1.0
5279,597.2146902620275,624,True,-4.0,-1.0
5280,575.2170176637811,600,True,-1.0,-1.0
5281,595.8936014474425,625,True,2.0,-1.0
5282,671.1030456186766,699,True,1.0,-1.0
5283,600.1865549422799,626,True,1.0,-1.0
5284,582.0984520459133,607,True,1.0,-1.0
5285,578.5594743455597,607,True,2.0,-1.0
5286,571.0896275127092,603,True,4.0,-1.0
5287,592.330591006245,622,True,0.0,-1.0
5288,577.7693321960994,611,True,3.0,-1.0
5289,675.339184972935,713,True,-1.0,-1.0
5290,687.3848800096612,721,True,2.0,-1.0
5291,604.6373210962765,631,True,0.0,-1.0
5292,583.2881927462175,609,True,4.0,-1.0
5293,602.3716317577982,635,True,1.0,-1.0
5294,571.5681497703798,606,True,3.0,-1.0
5295,661.5821608047981,686,True,1.0,-1.0
5296,691.9838923351379,716,True,2.0,-1.0
5297,608.3552141610323,639,True,4.0,-1.0
5298,599.9854557092109,628,True,-3.0,-1.0
5299,576.4903070698375,602,True,2.0,-1.0
5300,664.9051120583797,689,True,3.0,-1.0
5301,698.2312657461107,724,True,-2.0,-1.0
5302,608.7015348364121,636,True,-3.0,-1.0
5303,622.2221727947338,650,True,-2.0,-1.0
5304,666.4642162987521,690,True,-1.0,-1.0
5305,589.1715184018869,614,True,3.0,-1.0
5306,699.9853502824475,723,True,0.0,-1.0
5307,600.8681626510241,629,True,3.0,-1.0
5308,672.369913819111,697,True,0.0,-1.0
5309,691.7079823496724,715,True,3.0,-1.0
5310,608.0813885202163,635,True,-1.0,-1.0
5311,687.3819380783174,715,True,0.0,-1.0
5312,677.6935135818841,702,True,2.0,-1.0
5313,599.689254940057,625,True,-1.0,-1.0
5314,607.6023436579487,634,True,0.0,-1.0
5315,578.4111601084343,603,True,0.0,-1.0
5316,681.479140839714,706,True,0.0,-1.0
5317,667.8734503948542,693,True,1.0,-1.0
5318,576.6106430692987,602,True,0.0,-1.0
5319,612.2765994207821,642,True,1.0,-1.0
5320,599.1062134428863,625,True,0.0,-1.0
5321,617.1254374591653,653,True,-4.0,-1.0
5322,698.049413401982,720,True,-3.0,-1.0
5323,597.7305380502982,624,True,2.0,-1.0
5324,616.108992178409,646,True,-6.0,-1.0
5325,596.787237562958,626,True,0.0,-1.0
5326,709.9069866973647,733,True,0.0,-1.0
5327,587.9251118275038,617,True,1.0,-1.0
5328,614.2000625137199,641,True,-2.0,-1.0
5329,675.040437704926,705,True,0.0,-1.0
5330,617.4215375418373,649,True,-2.0,-1.0
5331,598.9355346408288,624,True,2.0,-1.0
5332,596.8794156264219,628,True,-1.0,-1.0
5333,623.696948129302,653,True,-4.0,-1.0
5334,617.5496530963601,644,True,-3.0,-1.0
5335,702.1493479606722,724,True,-3.0,-1.0
5336,678.0563727177669,705,True,1.0,-1.0
5337,606.9918241621127,636,True,-3.0,-1.0
5338,697.7854141385768,719,True,-2.0,-1.0
5339,678.1739984190095,713,True,1.0,-1.0
5340,577.0233061993229,606,True,1.0,-1.0
5341,582.359502082479,616,True,5.0,-1.0
5342,674.8436059133377,705,True,2.0,-1.0
5343,709.0607308840594,741,True,4.0,-1.0
5344,668.7232546403326,697,True,3.0,-1.0
5345,609.5186939438086,644,True,2.0,-1.0
5346,624.0232700987128,651,True,-1.0,-1.0
5347,690.8931262836988,715,True,1.0,-1.0
5348,581.9311559752,610,True,-3.0,-1.0
5349,593.1783039365403,621,True,0.0,-1.0
5350,354.19767776109785,397,False,-2.0,-1.0
5351,606.4905000471102,635,True,2.0,-1.0
5352,586.4240044025439,612,True,1.0,-1.0
5353,626.2867533538372,657,True,1.0,-1.0
5354,640.1816695775315,690,True,4.0,-1.0
5355,584.8208778455142,623,True,4.0,-1.0
5356,672.4109806904952,704,True,4.0,-1.0
5357,688.8294551073408,724,True,6.0,-1.0
5358,722.694708314521,760,True,4.0,-1.0
5359,704.8400282328397,737,True,3.0,-1.0
5360,698.2977845830029,727,True,2.0,-1.0
5361,599.6418825716833,630,True,-1.0,-1.0
5362,657.8428526288457,685,True,-1.0,-1.0
5363,718.3310125092476,741,True,-1.0,-1.0
5364,689.1982890863626,718,True,-1.0,-1.0
5365,614.632602549933,640,True,0.0,-1.0
5366,606.0968593769207,636,True,2.0,-1.0
5367,698.4126406024851,727,True,-1.0,-1.0
5368,723.7680233680637,754,True,4.0,-1.0
5369,613.1259069689132,645,True,1.0,-1.0
5370,669.0482721611602,693,True,2.0,-1.0
5371,611.7600391011017,640,True,2.0,-1.0
5372,694.9488373450768,726,True,2.0,-1.0
5373,692.0220595246232,719,True,3.0,-1.0
5374,631.4840353689283,663,True,3.0,-1.0
5375,632.9825013419056,674,True,6.0,-1.0
5376,626.6732039181951,658,True,5.0,-1.0
5377,738.1096433384679,771,True,-1.0,-1.0
5378,734.7472829700072,785,True,5.0,-1.0
5379,692.858453728677,724,True,1.0,-1.0
5380,606.5105440815541,638,True,3.0,-1.0
5381,605.2857365445867,641,True,2.0,-1.0
5382,757.2465735353792,805,True,-6.0,-1.0
5383,750.1040289875473,784,True,0.0,-1.0
5384,616.870332947682,653,True,-1.0,-1.0
5385,682.8477332107049,713,True,2.0,-1.0
5386,602.2172168197988,635,True,2.0,-1.0
5387,682.8389070686939,711,True,-1.0,-1.0
5388,699.4736371931065,728,True,2.0,-1.0
5389,628.299381656002,669,True,2.0,-1.0
5390,594.7674667919734,631,True,2.0,-1.0
5391,669.7233428571569,703,True,3.0,-1.0
5392,686.4009017350868,723,True,4.0,-1.0
5393,582.1052281911586,617,True,3.0,-1.0
5394,741.1750758973359,768,True,7.0,-1.0
5395,596.0014712825042,632,True,2.0,-1.0
5396,627.90212937547,658,True,3.0,-1.0
5397,717.2142068004684,746,True,1.0,-1.0
5398,705.2475309276196,740,True,1.0,-1.0
5399,575.8181993524967,604,True,3.0,-1.0
5400,608.1542647089344,647,True,2.0,-1.0
5401,606.2493546834504,650,True,2.0,-1.0
5402,732.3198885045343,759,True,4.0,-1.0
5403,597.5281949745581,630,True,2.0,-1.0
5404,705.6016233969698,731,True,-1.0,-1.0
5405,741.9974416205141,766,True,-1.0,-1.0
5406,720.4941759489631,749,True,0.0,-1.0
5407,584.4356769312434,611,True,3.0,-1.0
5408,620.3280570708242,657,True,-1.0,-1.0
5409,711.9863609104885,737,True,2.0,-1.0
5410,596.630834735463,624,True,-1.0,-1.0
5411,729.7173865947282,760,True,2.0,-1.0
5412,606.2950000623129,635,True,2.0,-1.0
5413,732.0372824949844,757,True,2.0,-1.0
5414,607.6824362884521,637,True,1.0,-1.0
5415,757.5578514276095,783,True,0.0,-1.0
5416,690.4469561159658,714,True,1.0,-1.0
5417,715.4785001479686,742,True,0.0,-1.0
5418,593.0500556392308,623,True,1.0,-1.0
5419,601.7108619634583,630,True,1.0,-1.0
5420,692.5414982628289,723,True,3.0,-1.0
5421,687.7629938441924,715,True,0.0,-1.0
5422,618.9255183500406,644,True,1.0,-1.0
5423,633.725332193309,662,True,3.0,-1.0
5424,608.9350905660211,637,True,-3.0,-1.0
5425,631.5930219974525,670,True,-1.0,-1.0
5426,778.6098690523819,810,True,-3.0,-1.0
5427,716.1823946495236,743,True,-2.0,-1.0
5428,605.5624807702636,641,True,-4.0,-1.0
5429,580.2838676181113,609,True,0.0,-1.0
5430,678.7052411504516,705,True,0.0,-1.0
5431,605.7524131571394,631,True,1.0,-1.0
5432,724.1284723721488,749,True,3.0,-1.0
5433,701.4896104188703,725,True,0.0,-1.0
5434,607.2329192829968,639,True,2.0,-1.0
5435,607.1581226973864,635,True,4.0,-1.0
5436,594.8141225947426,626,True,3.0,-1.0
5437,693.2854903727389,728,True,0.0,-1.0
5438,667.7970156942459,699,True,4.0,-1.0
5439,601.7321413377001,632,True,1.0,-1.0
5440,676.9355524316308,703,True,4.0,-1.0
5441,585.6803357961021,620,True,3.0,-1.0
5442,617.1225021818194,654,True,2.0,-1.0
5443,716.3257666521462,752,True,2.0,-1.0
5444,583.698413994795,612,True,3.0,-1.0
5445,639.1024851047345,670,True,1.0,-1.0
5446,602.748364857881,634,True,3.0,-1.0
5447,625.7542733709197,660,True,4.0,-1.0
5448,636.7178335303415,675,True,3.0,-1.0
5449,633.501356856885,666,True,6.0,-1.0
5450,684.4341112734014,716,True,4.0,-1.0
5451,655.2726008984674,688,True,2.0,-1.0
5452,581.8602475616498,617,True,3.0,-1.0
5453,698.5184278027125,729,True,6.0,-1.0
5454,573.0895099762893,613,True,5.0,-1.0
5455,588.3950209738124,625,True,3.0,-1.0
5456,681.4743618300243,727,True,6.0,-1.0
5457,601.5369238829361,649,True,6.0,-1.0
5458,696.7963592841053,746,True,6.0,-1.0
5459,600.9419047936155,646,True,6.0,-1.0
5460,627.5455156967976,686,True,6.0,-1.0
5461,680.949924999758,732,True,6.0,-1.0
5462,728.0288817929676,786,True,5.0,-1.0
5463,590.5548709147346,636,True,8.0,-1.0
5464,687.6182068891884,746,True,12.0,-1.0
5465,562.3361430841496,618,True,10.0,-1.0
5466,580.8736191112769,630,True,7.0,-1.0
5467,593.0690163560355,638,True,4.0,-1.0
5468,595.3272214866015,640,True,5.0,-1.0
5469,675.6785417059342,713,True,5.0,-1.0
5470,713.379651509092,745,True,2.0,-1.0
5471,614.651397251704,650,True,4.0,-1.0
5472,669.5349714840074,698,True,1.0,-1.0
5473,589.6782455511564,621,True,1.0,-1.0
5474,718.5079904266495,758,True,2.0,-1.0
5475,597.6193393171964,628,True,2.0,-1.0
5476,681.897564764732,712,True,1.0,-1.0
5477,698.5115703605977,732,True,2.0,-1.0
5478,590.862308433581,621,True,2.0,-1.0
5479,622.3802250605862,659,True,2.0,-1.0
5480,713.4604022180193,738,True,2.0,-1.0
5481,615.218469288364,645,True,1.0,-1.0
5482,687.0506404584563,729,True,5.0,-1.0
5483,590.91671389917,634,True,4.0,-1.0
5484,682.2336856225411,725,True,2.0,-1.0
5485,589.7890219347152,620,True,2.0,-1.0
5486,684.2690111488007,717,True,4.0,-1.0
5487,725.8740782020441,768,True,3.0,-1.0
5488,450.42890845881374,495,False,1.0,-1.0
5489,571.7716838751052,601,True,0.0,-1.0
5490,683.9616168024211,715,True,-3.0,-1.0
5491,705.983552877082,738,True,0.0,-1.0
5492,596.7382162933974,628,True,1.0,-1.0
5493,665.6296692192673,693,True,1.0,-1.0
5494,665.2234033914642,697,True,-1.0,-1.0
5495,726.8776469160143,757,True,0.0,-1.0
5496,613.9841797981204,642,True,0.0,-1.0
5497,606.0518565640758,635,True,-5.0,-1.0
5498,574.3974020301164,613,True,-5.0,-1.0
5499,612.3651067570274,645,True,-2.0,-1.0
5500,692.8519897835315,717,True,-3.0,-1.0
5501,670.1983474313926,703,True,-1.0,-1.0
5502,668.8520134850125,697,True,-2.0,-1.0
5503,599.0354496955441,635,True,-1.0,-1.0
5504,603.0187306533081,630,True,0.0,-1.0
5505,622.1251847488899,648,True,-3.0,-1.0
5506,606.0110809321047,648,True,-1.0,-1.0
5507,660.0392178422554,689,True,-1.0,-1.0
5508,706.8971081749806,739,True,1.0,-1.0
5509,704.2935561913672,734,True,0.0,-1.0
5510,601.666437797189,631,True,0.0,-1.0
5511,614.2086020162868,642,True,-2.0,-1.0
5512,610.937418650855,642,True,3.0,-1.0
5513,592.3262980506156,625,True,1.0,-1.0
5514,696.7183923212763,727,True,2.0,-1.0
5515,609.4960765093994,644,True,1.0,-1.0
5516,694.9851208092568,721,True,3.0,-1.0
5517,689.6193718649316,718,True,2.0,-1.0
5518,597.7356763974918,626,True,3.0,-1.0
5519,698.0419925547861,729,True,0.0,-1.0
5520,582.1103688563136,607,True,3.0,-1.0
5521,693.6368343772104,721,True,0.0,-1.0
5522,690.8690930574123,717,True,0.0,-1.0
5523,613.6461496511222,639,True,-1.0,-1.0
5524,588.0520069143633,613,True,1.0,-1.0
5525,673.083824206883,696,True,2.0,-1.0
5526,667.0038349753971,690,True,0.0,-1.0
5527,696.54828608605,721,True,-4.0,-1.0
5528,700.9641840682108,722,True,-1.0,-1.0
5529,601.9694175828264,632,True,-2.0,-1.0
5530,580.2403231924575,611,True,-1.0,-1.0
5531,605.354025398484,634,True,-3.0,-1.0
5532,584.4294444607272,613,True,1.0,-1.0
5533,591.2655203347996,624,True,0.0,-1.0
5534,582.830970277693,608,True,0.0,-1.0
5535,664.5314068289678,689,True,3.0,-1.0
5536,670.5378755929133,697,True,1.0,-1.0
5537,608.3570974542811,645,True,3.0,-1.0
5538,584.9968487640359,624,True,6.0,-1.0
5539,654.5395372025386,694,True,5.0,-1.0
5540,660.7062125601716,693,True,5.0,-1.0
5541,593.0692970673292,633,True,4.0,-1.0
5542,566.824266068466,609,True,5.0,-1.0
5543,672.282996227305,722,True,9.0,-1.0
5544,556.4196786160528,607,True,8.0,-1.0
5545,458.13194034805093,526,False,6.0,-1.0
5546,443.7139943312178,501,False,6.0,-1.0
5547,709.9569404246664,757,True,4.0,-1.0
5548,682.9699827283181,731,True,5.0,-1.0
5549,586.2240133415692,615,True,2.0,-1.0
5550,681.2983702369878,710,True,1.0,-1.0
5551,703.4832675264112,735,True,0.0,-1.0
5552,582.2786440768754,612,True,0.0,-1.0
5553,596.3038778293046,625,True,2.0,-1.0
5554,616.8934239243737,646,True,-2.0,-1.0
5555,580.6005347641258,606,True,-1.0,-1.0
5556,603.8413840466548,634,True,1.0,-1.0
5557,671.060056486329,700,True,0.0,-1.0
5558,581.9855430537665,613,True,4.0,-1.0
5559,664.2640333458098,696,True,4.0,-1.0
5560,674.2177988649422,720,True,1.0,-1.0
5561,602.9303731958154,633,True,1.0,-1.0
5562,601.5121312884272,629,True,1.0,-1.0
5563,681.0511700744279,705,True,-2.0,-1.0
5564,692.1536820102943,716,True,-1.0,-1.0
5565,704.3833675690372,726,True,-2.0,-1.0
5566,699.4753250704607,721,True,-1.0,-1.0
5567,612.0026626856667,638,True,-1.0,-1.0
5568,697.8754453577097,720,True,-3.0,-1.0
5569,619.2349636273779,646,True,0.0,-1.0
5570,698.709460484238,725,True,-4.0,-1.0
5571,579.943493748594,609,True,-2.0,-1.0
5572,685.3627571201405,716,True,-2.0,-1.0
5573,665.2635781572944,694,True,-2.0,-1.0
5574,666.6627398324415,693,True,-1.0,-1.0
5575,587.3486845877626,615,True,0.0,-1.0
5576,696.305296621317,718,True,1.0,-1.0
5577,708.6133715625178,743,True,-1.0,-1.0
5578,604.3624670886808,634,True,-4.0,-1.0
5579,691.0780620848666,716,True,1.0,-1.0
5580,680.1521131830393,703,True,0.0,-1.0
5581,694.635526892753,721,True,-2.0,-1.0
5582,686.2238894282649,712,True,1.0,-1.0
5583,704.9829970424381,726,True,0.0,-1.0
5584,682.3869459040884,705,True,-4.0,-1.0
5585,586.7062817663345,613,True,0.0,-1.0
5586,699.4634448784564,722,True,0.0,-1.0
5587,703.7967461962224,728,True,2.0,-1.0
5588,576.3949766252484,601,True,1.0,-1.0
5589,606.5755994229334,634,True,1.0,-1.0
5590,717.0927845212364,752,True,-3.0,-1.0
5591,605.7414305829963,634,True,0.0,-1.0
5592,695.6909297337511,719,True,-2.0,-1.0
5593,702.6209905838889,725,True,-1.0,-1.0
5594,596.5528000240153,622,True,-1.0,-1.0
5595,578.1091034975171,603,True,-1.0,-1.0
5596,695.6276982235454,720,True,-2.0,-1.0
5597,593.0369667683988,618,True,0.0,-1.0
5598,700.318034112535,728,True,-1.0,-1.0
5599,601.4060531654394,628,True,0.0,-1.0
5600,578.5907966508491,605,True,-1.0,-1.0
5601,582.3581373143746,610,True,1.0,-1.0
5602,697.5449827455192,724,True,2.0,-1.0
5603,603.1050485168964,632,True,2.0,-1.0
5604,702.4646389873363,727,True,-1.0,-1.0
5605,600.5463425695448,635,True,2.0,-1.0
5606,687.8963962007402,716,True,3.0,-1.0
5607,689.4449915616278,717,True,2.0,-1.0
5608,693.6626982122303,717,True,0.0,-1.0
5609,681.1006396825981,706,True,-1.0,-1.0
5610,662.2663975762975,688,True,0.0,-1.0
5611,695.8435394010577,718,True,-2.0,-1.0
5612,578.7876817433889,606,True,0.0,-1.0
5613,584.3312251564972,609,True,1.0,-1.0
5614,684.7029646907405,707,True,-1.0,-1.0
5615,580.3805193449328,605,True,0.0,-1.0
5616,583.5317402914517,608,True,-1.0,-1.0
5617,672.058402227895,696,True,0.0,-1.0
5618,602.0257813947447,630,True,-2.0,-1.0
5619,590.317978093605,619,True,-2.0,-1.0
5620,664.656867811098,688,True,-1.0,-1.0
5621,578.1649309586254,608,True,-1.0,-1.0
5622,698.6273919420017,722,True,-1.0,-1.0
5623,613.4856319506731,641,True,-1.0,-1.0
5624,673.496485601678,706,True,-4.0,-1.0
5625,627.5763945579833,660,True,1.0,-1.0
5626,591.3128916963292,619,True,-1.0,-1.0
5627,601.5783501863222,628,True,-1.0,-1.0
5628,669.8395918130764,695,True,1.0,-1.0
5629,680.3441044415557,709,True,1.0,-1.0
5630,685.6442414004662,711,True,2.0,-1.0
5631,607.2972540234587,640,True,2.0,-1.0
5632,668.5344887690115,694,True,0.0,-1.0
5633,688.8741139411852,714,True,0.0,-1.0
5634,594.7417440287182,624,True,1.0,-1.0
5635,595.1945191854567,627,True,1.0,-1.0
5636,613.5837303741063,642,True,1.0,-1.0
5637,709.2064552785105,731,True,0.0,-1.0
5638,577.7836188516172,603,True,0.0,-1.0
5639,700.4969125354522,723,True,-2.0,-1.0
5640,700.7738414961539,727,True,1.0,-1.0
5641,582.090806162602,609,True,2.0,-1.0
5642,709.2058225089999,732,True,2.0,-1.0
5643,610.3935834230032,638,True,0.0,-1.0
5644,579.6623898009374,606,True,2.0,-1.0
5645,665.8772785920063,694,True,2.0,-1.0
5646,696.2136678982542,721,True,-1.0,-1.0
5647,691.53611326783,716,True,2.0,-1.0
5648,700.1928242548428,724,True,-4.0,-1.0
5649,658.7235859979257,698,True,-4.0,-1.0
5650,688.1394560269782,713,True,0.0,-1.0
5651,617.9263415987236,650,True,0.0,-1.0
5652,707.4920598257625,733,True,1.0,-1.0
5653,624.6377553267951,652,True,0.0,-1.0
5654,691.4514559334177,719,True,-3.0,-1.0
5655,704.0204556628144,728,True,1.0,-1.0
5656,699.9814113688717,725,True,-1.0,-1.0
5657,661.3670915002882,691,True,-1.0,-1.0
5658,684.6347275937242,713,True,-3.0,-1.0
5659,577.0248518713323,605,True,-2.0,-1.0
5660,667.0380919929075,696,True,-2.0,-1.0
5661,632.3822669726254,661,True,-1.0,-1.0
5662,661.2823288268405,687,True,-1.0,-1.0
5663,665.7599845318381,695,True,-1.0,-1.0
5664,583.6036328903631,615,True,-4.0,-1.0
5665,674.3759432127796,700,True,-4.0,-1.0
5666,677.2031580775869,703,True,0.0,-1.0
5667,660.7741397711346,687,True,3.0,-1.0
5668,664.2370778162743,698,True,4.0,-1.0
5669,603.8109366996981,643,True,3.0,-1.0
5670,445.8693510832145,494,False,5.0,-1.0
5671,601.8274106853214,634,True,3.0,-1.0
5672,699.3884473594167,729,True,2.0,-1.0
5673,683.8420939858333,712,True,4.0,-1.0
5674,666.3808973762038,697,True,1.0,-1.0
5675,608.4695433302152,647,True,-1.0,-1.0
5676,704.4066245776042,744,True,3.0,-1.0
5677,653.5095472752835,687,True,-1.0,-1.0
5678,569.3793675174862,604,True,2.0,-1.0
5679,667.6586759667233,715,True,8.0,-1.0
5680,669.483342501567,707,True,4.0,-1.0
5681,647.3967253599372,692,True,4.0,-1.0
5682,575.3582601575065,618,True,2.0,-1.0
5683,571.1274958848147,640,True,8.0,-1.0
5684,567.3226862409423,635,True,7.0,-1.0
5685,585.342175657202,651,True,7.0,-1.0
5686,641.6872927297599,711,True,3.0,-1.0
5687,627.3548550877588,712,True,12.0,-1.0
5688,639.6492547863979,714,True,9.0,-1.0
5689,668.3574556360392,747,True,8.0,-1.0
5690,645.8187452857576,700,True,3.0,-1.0
5691,658.4202326162766,706,True,-3.0,-1.0
5692,642.0425523397712,730,True,5.0,-1.0
5693,549.3087302109489,625,True,6.0,-1.0
5694,658.0475409017962,736,True,12.0,-1.0
5695,694.7152000145403,784,True,5.0,-1.0
5696,652.2480416821058,716,True,0.0,-1.0
5697,572.400106031717,640,True,7.0,-1.0
5698,657.9495429679672,719,True,4.0,-1.0
5699,573.1904112037531,632,True,2.0,-1.0
5700,680.9380424766965,733,True,-2.0,-1.0
5701,678.7649590732125,732,True,1.0,-1.0
5702,560.7069581855761,612,True,-2.0,-1.0
5703,606.3917450592226,658,True,-1.0,-1.0
5704,665.4448743774221,722,True,-5.0,-1.0
5705,560.3577114619422,612,True,-2.0,-1.0
5706,671.8268794595804,728,True,3.0,-1.0
5707,594.1027085058556,633,True,-1.0,-1.0
5708,613.8084114604144,653,True,3.0,-1.0
5709,663.4626374531598,702,True,-1.0,-1.0
5710,649.1136590496836,687,True,0.0,-1.0
5711,694.1411555667347,739,True,4.0,-1.0
5712,598.1621797086071,643,True,1.0,-1.0
5713,707.442270477413,746,True,1.0,-1.0
5714,672.9731408853577,714,True,-2.0,-1.0
5715,586.2755333101968,632,True,-5.0,-1.0
5716,648.7439720844234,687,True,-2.0,-1.0
5717,680.8883245961198,728,True,-4.0,-1.0
5718,671.7712410698141,707,True,-3.0,-1.0
5719,593.4778936568903,640,True,0.0,-1.0
5720,695.7008267057806,729,True,0.0,-1.0
5721,570.5723811291089,615,True,-5.0,-1.0
5722,616.3775335018379,651,True,0.0,-1.0
5723,695.1391541749324,737,True,-3.0,-1.0
5724,574.896518931306,611,True,-2.0,-1.0
5725,582.2859459848045,615,True,-3.0,-1.0
5726,679.7445884752796,711,True,-3.0,-1.0
5727,613.4055667978404,648,True,2.0,-1.0
5728,647.8130121856873,677,True,-5.0,-1.0
5729,707.6925783968925,733,True,0.0,-1.0
5730,600.7667318446919,627,True,-4.0,-1.0
5731,613.2196707805016,641,True,0.0,-1.0
5732,594.5139383836631,623,True,-2.0,-1.0
5733,678.401359728746,703,True,-2.0,-1.0
5734,594.0398198426411,624,True,-4.0,-1.0
