Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
231,0.9253144632336641,176.1282611958463,0.4847458600997925,-0.019128169864416122,-2.0,4.4048285484313965,-1.0,10.0
232,0.9254700655050221,177.05373126135132,0.4846886992454529,-0.01887698285281658,-2.0,4.435445785522461,-1.0,10.0
233,0.9254656501490446,177.97919691150037,0.4846734404563904,-0.018874263390898705,-2.0,4.4571146965026855,-1.0,10.0
234,0.9255945864376569,178.90479149793802,0.48466333746910095,-0.018687859177589417,-2.0,4.477258205413818,-1.0,10.0
235,0.9256450619037663,179.8304365598418,0.4846899211406708,-0.01863270066678524,-2.0,4.497316837310791,-1.0,10.0
236,0.9256435908575853,180.75608015069938,0.4846802055835724,-0.01862909272313118,-2.0,4.517862319946289,-1.0,10.0
237,0.9252927345910242,181.6813728852904,0.48468294739723206,-0.019121890887618065,-2.0,4.542368412017822,-1.0,10.0
238,0.9257340422364928,182.60710692752687,0.48435136675834656,-0.018310638144612312,-2.0,4.56260347366333,-1.0,10.0
239,0.9322507040408397,183.53935763156773,0.4847668707370758,-0.01852968893945217,-1.0,4.584527492523193,-1.0,10.0
240,0.925889985549308,184.46524761711703,0.48422136902809143,-0.01801648549735546,-2.0,4.607175350189209,-1.0,10.0
241,0.9254410743202482,185.39068869143728,0.4847281873226166,-0.018940605223178864,-2.0,4.629964828491211,-1.0,10.0
242,0.9326152511927344,186.32330394263002,0.4847084581851959,-0.017985248938202858,-1.0,4.649876117706299,-1.0,10.0
243,0.9345414098806324,187.25784535251066,0.48431122303009033,-0.015056906268000603,-1.0,4.681577682495117,-1.0,10.0
244,0.9336023834943771,188.19144773600505,0.48418816924095154,-0.016299761831760406,-1.0,4.702389717102051,-1.0,10.0
245,0.9264721597255696,189.1179198957306,0.48409104347229004,-0.017125418409705162,-2.0,4.724218368530273,-1.0,10.0
246,0.9259337107006993,190.0438536064313,0.48462751507759094,-0.018192188814282417,-2.0,4.74519681930542,-1.0,10.0
247,0.9259333532502254,190.96978695968153,0.48461753129959106,-0.018186865374445915,-2.0,4.767126560211182,-1.0,10.0
248,0.9320929202572221,191.90187987993875,0.4846053719520569,-0.018656378611922264,-1.0,4.790599822998047,-1.0,10.0
249,0.9328902946973131,192.83477017463605,0.48397496342658997,-0.0171723160892725,-1.0,4.813019752502441,-1.0,10.0
250,0.9327440078691358,193.76751418250518,0.4838428199291229,-0.017300033941864967,-1.0,4.847716331481934,-1.0,10.0
251,0.9340743023824124,194.7015884848876,0.48415011167526245,-0.015616875141859055,-1.0,4.86712646484375,-1.0,10.0
252,0.927416867623017,195.6290053525106,0.4841578006744385,-0.01584176905453205,-2.0,4.890433311462402,-1.0,10.0
253,0.926496943549741,196.55550229606035,0.4842272102832794,-0.017170151695609093,-2.0,4.9104390144348145,-1.0,10.0
254,0.9259745558479002,197.48147685190824,0.48395052552223206,-0.017740095034241676,-2.0,4.939189910888672,-1.0,10.0
255,0.9261881910463174,198.40766504295456,0.4839170277118683,-0.01742146536707878,-2.0,4.959068775177002,-1.0,10.0
256,0.933281373455411,199.34094641640996,0.48418018221855164,-0.016744516789913177,-1.0,4.980418682098389,-1.0,10.0
257,0.9329451983805214,200.27389161479047,0.48375168442726135,-0.01696520484983921,-1.0,5.008052349090576,-1.0,10.0
258,0.9264434661205326,201.200335080911,0.4837381839752197,-0.01695975475013256,-2.0,5.026839733123779,-1.0,10.0
259,0.933121446299411,202.13345652721043,0.48419418931007385,-0.01697658561170101,-1.0,5.051167964935303,-1.0,10.0
260,0.9345165045410394,203.06797303175148,0.48380568623542786,-0.014796877279877663,-1.0,5.065993785858154,-1.0,10.0
261,0.9344427641935291,204.002415795945,0.48378586769104004,-0.014888552948832512,-1.0,5.036693572998047,-1.0,10.0
262,0.9348198797653119,204.93723567571033,0.48378491401672363,-0.014360034838318825,-1.0,5.023319721221924,-1.0,10.0
263,0.9264439215816203,205.86367959729193,0.48373106122016907,-0.01695496216416359,-2.0,4.9998979568481445,-1.0,10.0
264,0.926065028070694,206.78974462536263,0.48397231101989746,-0.017626142129302025,-2.0,5.050198554992676,-1.0,10.0
265,0.9332822209589539,207.72302684632157,0.4842565357685089,-0.016787869855761528,-1.0,5.0644659996032715,-1.0,10.0
266,0.9265727904602177,208.6495996367818,0.4836921989917755,-0.01675187610089779,-2.0,5.0500030517578125,-1.0,10.0
267,0.9258570974447897,209.57545673422658,0.4839591085910797,-0.017909543588757515,-2.0,5.018146514892578,-1.0,10.0
268,0.9325302906256346,210.5079870248522,0.4840088486671448,-0.017696088179945946,-1.0,5.055191516876221,-1.0,10.0
269,0.9335053995528391,211.44149242440506,0.4838620126247406,-0.01624528132379055,-1.0,5.107738971710205,-1.0,10.0
270,0.9265242109007779,212.36801663530582,0.48370933532714844,-0.01682988367974758,-2.0,5.128235816955566,-1.0,10.0
271,0.9256452894125666,213.29366192471838,0.48419415950775146,-0.018343187868595123,-2.0,5.136170864105225,-1.0,10.0
272,0.9331465689476047,214.22680849366597,0.48431485891342163,-0.01701180450618267,-1.0,5.151001930236816,-1.0,10.0
273,0.9270977290989388,215.1539062227649,0.4837891161441803,-0.016073497012257576,-2.0,5.16869592666626,-1.0,10.0
274,0.9262233152119886,216.0801295379769,0.48422548174858093,-0.017552223056554794,-2.0,5.177586078643799,-1.0,10.0
275,0.9329000483055909,217.01302958628247,0.48425641655921936,-0.0173228420317173,-1.0,5.16693115234375,-1.0,10.0
276,0.9269061507234971,217.93993573700598,0.4836730659008026,-0.01627401076257229,-2.0,5.185323715209961,-1.0,10.0
277,0.9264904105436235,218.86642614754962,0.4843384027481079,-0.017244160175323486,-2.0,5.19720458984375,-1.0,10.0
278,0.9261782094857522,219.79260435703537,0.48427990078926086,-0.017647115513682365,-2.0,5.211218357086182,-1.0,10.0
279,0.9331701806357928,220.72577453767116,0.4843428432941437,-0.01699507236480713,-1.0,5.2131524085998535,-1.0,10.0
280,0.9269387585442691,221.65271329621544,0.48380598425865173,-0.016305895522236824,-2.0,5.2103352546691895,-1.0,10.0
281,0.92454978575522,222.57726308197067,0.4842381775379181,-0.01990257017314434,-2.0,5.204719543457031,-1.0,10.0
282,0.9266869045283114,223.50394998649898,0.4843158423900604,-0.0169559083878994,-2.0,5.207547187805176,-1.0,10.0
283,0.9330354204766808,224.43698540697565,0.48398080468177795,-0.01697254739701748,-1.0,5.192108154296875,-1.0,10.0
284,0.9273295583490815,225.36431496532472,0.4838983118534088,-0.01581263355910778,-2.0,5.202497482299805,-1.0,10.0
285,0.9271092242804313,226.29142418960515,0.4843922555446625,-0.016409235075116158,-2.0,5.224116325378418,-1.0,10.0
286,0.9253271615952253,227.21675135120037,0.48430028557777405,-0.018850473687052727,-2.0,5.274763584136963,-1.0,10.0
287,0.9318124932646751,228.14856384446506,0.4841790497303009,-0.018800288438796997,-1.0,5.291501045227051,-1.0,10.0
288,0.9264963492772409,229.0750601937423,0.483610600233078,-0.016811294481158257,-2.0,5.337657451629639,-1.0,10.0
289,0.927069494946372,230.00212968868868,0.48423996567726135,-0.01637602038681507,-2.0,5.3711323738098145,-1.0,10.0
290,0.9326292015179283,230.9347588902066,0.48405948281288147,-0.017587149515748024,-1.0,5.378764629364014,-1.0,10.0
291,0.933390649524473,231.8681495397311,0.483683705329895,-0.016301918774843216,-1.0,5.377925872802734,-1.0,10.0
292,0.9268911440124115,232.7950406837435,0.4836842119693756,-0.01630152203142643,-2.0,5.399942874908447,-1.0,10.0
293,0.9333133923255262,233.72835407606902,0.4841098189353943,-0.016658645123243332,-1.0,5.417654991149902,-1.0,10.0
294,0.9336593108084941,234.6620133868775,0.48371168971061707,-0.01594211719930172,-1.0,5.434579372406006,-1.0,10.0
295,0.9269837981909513,235.58899718506845,0.48374176025390625,-0.016205376014113426,-2.0,5.455179691314697,-1.0,10.0
296,0.9264762899194445,236.51547347498789,0.4840944707393646,-0.017121635377407074,-2.0,5.464158535003662,-1.0,10.0
297,0.925931811689621,237.4414052866775,0.4841371774673462,-0.017908817157149315,-2.0,5.496325969696045,-1.0,10.0
298,0.9262110341716381,238.36761632084915,0.48395469784736633,-0.017411459237337112,-2.0,5.497462272644043,-1.0,10.0
299,0.9263882063173113,239.29400452716646,0.48398929834365845,-0.01718360185623169,-2.0,5.5150957107543945,-1.0,10.0
300,0.9258716154332672,240.21987614259973,0.48411431908607483,-0.017979757860302925,-2.0,5.519606590270996,-1.0,10.0
301,0.9326786786949351,241.15255482129467,0.4840385615825653,-0.017505677416920662,-1.0,5.531139373779297,-1.0,10.0
302,0.9269812632196007,242.07953608451427,0.4835405647754669,-0.016091560944914818,-2.0,5.554131031036377,-1.0,10.0
303,0.9248030114762841,243.00433909599056,0.4836333692073822,-0.019195249304175377,-2.0,5.544349670410156,-1.0,10.0
304,0.9331332967139425,243.9374723927045,0.48411819338798523,-0.016915664076805115,-1.0,5.594164848327637,-1.0,10.0
305,0.9265424116048075,244.8640148043093,0.48341384530067444,-0.01663203351199627,-2.0,5.576983451843262,-1.0,10.0
306,0.9249367227887825,245.78895152709808,0.4835833013057709,-0.018978847190737724,-2.0,5.572843551635742,-1.0,10.0
307,0.9265787393940347,246.71553026649212,0.48409196734428406,-0.016976745799183846,-2.0,5.5897135734558105,-1.0,10.0
308,0.926578306550781,247.64210857304292,0.48408380150794983,-0.016972588375210762,-2.0,5.624429225921631,-1.0,10.0
309,0.9328706588695447,248.57497923191247,0.48409560322761536,-0.017270179465413094,-1.0,5.651251792907715,-1.0,10.0
310,0.9340943706099476,249.50907360252242,0.4835105538368225,-0.015215704217553139,-1.0,5.6911139488220215,-1.0,10.0
311,0.9269601403801214,250.43603374290254,0.4834553301334381,-0.016071412712335587,-2.0,5.712536334991455,-1.0,10.0
312,0.9260522614121437,251.36208600431468,0.4840105175971985,-0.017666302621364594,-2.0,5.7278242111206055,-1.0,10.0
313,0.9268259501017275,252.2889119544164,0.48404461145401,-0.016603026539087296,-2.0,5.740955352783203,-1.0,10.0
314,0.9262307955062107,253.2151427499226,0.4840133488178253,-0.01741800643503666,-2.0,5.760611057281494,-1.0,10.0
315,0.9260506648591587,254.14119341478175,0.4839872717857361,-0.01765497773885727,-2.0,5.785955429077148,-1.0,10.0
316,0.9248925789857195,255.06608599376747,0.4839266836643219,-0.019240954890847206,-2.0,5.805614471435547,-1.0,10.0
317,0.9337460745934929,255.99983206836097,0.484134703874588,-0.01606740616261959,-1.0,5.813494682312012,-1.0,10.0
318,0.9269107066648348,256.9267427750258,0.48330965638160706,-0.016055643558502197,-2.0,5.838419437408447,-1.0,10.0
319,0.927186422495615,257.8539291975214,0.4840392470359802,-0.01609523594379425,-2.0,5.8535356521606445,-1.0,10.0
320,0.9269308604853495,258.78086005800674,0.4839889705181122,-0.016423694789409637,-2.0,5.871450424194336,-1.0,10.0
321,0.9247980302309707,259.7056580882377,0.48374709486961365,-0.019268563017249107,-2.0,5.854334831237793,-1.0,10.0
322,0.9267852260264613,260.6324433142642,0.48387840390205383,-0.016563085839152336,-2.0,5.859643459320068,-1.0,10.0
323,0.9259190419266622,261.55836235619086,0.4839460253715515,-0.01781518943607807,-2.0,5.865749359130859,-1.0,10.0
324,0.9256280399880239,262.48399039617885,0.48383501172065735,-0.01815783418715,-2.0,5.8669753074646,-1.0,10.0
325,0.9256279162551676,263.409618312434,0.4838343858718872,-0.01815764233469963,-2.0,5.878545761108398,-1.0,10.0
326,0.9265458273412217,264.33616413977524,0.48383980989456177,-0.016875730827450752,-2.0,5.882083892822266,-1.0,10.0
327,0.9265461302428019,265.26271027001803,0.48383817076683044,-0.016874350607395172,-2.0,5.9064040184021,-1.0,10.0
328,0.926884915681822,266.18959518569983,0.4838457405567169,-0.016404466703534126,-2.0,5.930048942565918,-1.0,10.0
329,0.9261252855282455,267.1157204712281,0.48358264565467834,-0.017314476892352104,-2.0,5.933765411376953,-1.0,10.0
330,0.9259471155369566,268.041667586765,0.48354554176330566,-0.017542270943522453,-2.0,5.954039096832275,-1.0,10.0
331,0.9264582355661052,268.9681258223311,0.4838525354862213,-0.017005782574415207,-2.0,5.982669830322266,-1.0,10.0
332,0.9322317662615152,269.9003575885926,0.4837261736392975,-0.01794912852346897,-1.0,6.000051021575928,-1.0,10.0
333,0.9265718994949546,270.82692948808756,0.48334845900535583,-0.016552608460187912,-2.0,6.009465217590332,-1.0,10.0
334,0.9257811560715948,271.75271064415915,0.48374900221824646,-0.017893299460411072,-2.0,6.025763988494873,-1.0,10.0
335,0.9253949059993029,272.6781055501585,0.48387470841407776,-0.018507378175854683,-2.0,6.038546085357666,-1.0,10.0
336,0.9260704563508432,273.6041760065093,0.4838128983974457,-0.017525551840662956,-2.0,6.05173921585083,-1.0,10.0
337,0.9260991331033764,274.5302751396127,0.4839954674243927,-0.01759190298616886,-2.0,6.066664695739746,-1.0,10.0
338,0.9331551858988547,275.4634303255115,0.4841558635234833,-0.016906993463635445,-1.0,6.0798563957214355,-1.0,10.0
339,0.9333587801094566,276.396789105621,0.48374882340431213,-0.01638452149927616,-1.0,6.086962699890137,-1.0,10.0
340,0.9334780993837686,277.33026720500476,0.48359331488609314,-0.016126761212944984,-1.0,6.113826751708984,-1.0,10.0
341,0.9277836322096134,278.2580508372144,0.48368093371391296,-0.015050126239657402,-2.0,6.125679016113281,-1.0,10.0
342,0.9264643410508122,279.1845151782652,0.4842376112937927,-0.017221862450242043,-2.0,6.113261699676514,-1.0,10.0
343,0.9248832892647811,280.10939846752996,0.48406586050987244,-0.019335146993398666,-2.0,6.11236047744751,-1.0,10.0
344,0.926778424267258,281.0361768917972,0.48383259773254395,-0.016545888036489487,-2.0,6.126452922821045,-1.0,10.0
345,0.9331555584278846,281.96933245022507,0.4838887155056,-0.0167506355792284,-1.0,6.142049789428711,-1.0,10.0
346,0.9336208764563004,282.90295332668137,0.4831984043121338,-0.015696508809924126,-1.0,6.159793376922607,-1.0,10.0
347,0.9274670295438596,283.8304203562252,0.4833841323852539,-0.01532023586332798,-2.0,6.170250415802002,-1.0,10.0
348,0.9272301436556237,284.7576504998808,0.48400917649269104,-0.016016485169529915,-2.0,6.18754768371582,-1.0,10.0
349,0.9250099229691994,285.68266042285,0.4838481843471527,-0.01903088204562664,-2.0,6.197323322296143,-1.0,10.0
350,0.927392259419674,286.61005268226967,0.48403316736221313,-0.015803517773747444,-2.0,6.211151123046875,-1.0,10.0
351,0.9251664623284624,287.5352191445981,0.4837906062602997,-0.018778139725327492,-2.0,6.2255964279174805,-1.0,10.0
352,0.9271562409918933,288.46237538559,0.48396942019462585,-0.016096757724881172,-2.0,6.2415642738342285,-1.0,10.0
353,0.9273276447029342,289.38970303029294,0.4839126765727997,-0.015823692083358765,-2.0,6.250314235687256,-1.0,10.0
354,0.9270759831603085,290.31677901345324,0.48388490080833435,-0.016159815713763237,-2.0,6.257251262664795,-1.0,10.0
355,0.9318094017172144,291.24858841517045,0.48367419838905334,-0.01851011998951435,-1.0,6.271679401397705,-1.0,10.0
356,0.9269197959296761,292.1755082111001,0.48308664560317993,-0.015912828966975212,-2.0,6.290480613708496,-1.0,10.0
357,0.9268149219119833,293.1023231330121,0.48437944054603577,-0.01681378297507763,-2.0,6.298293590545654,-1.0,10.0
358,0.9253162048068786,294.027639337819,0.4839175045490265,-0.018642524257302284,-2.0,6.299230098724365,-1.0,10.0
359,0.9254740826097274,294.95311342042874,0.4840056598186493,-0.01847291924059391,-2.0,6.302520751953125,-1.0,10.0
360,0.9263048134765455,295.87941823390526,0.48403456807136536,-0.017326759174466133,-2.0,6.319781303405762,-1.0,10.0
361,0.9264636758204018,296.80588190972566,0.48401007056236267,-0.01709006167948246,-2.0,6.317895889282227,-1.0,10.0
362,0.9258073648193053,297.731689274545,0.48394230008125305,-0.017969364300370216,-2.0,6.309956073760986,-1.0,10.0
363,0.9265413747323411,298.6582306492773,0.48417985439300537,-0.01708032377064228,-2.0,6.315177917480469,-1.0,10.0
364,0.9261857310242596,299.58441638030155,0.4841797947883606,-0.017578190192580223,-2.0,6.329707145690918,-1.0,10.0
365,0.9259209719818263,300.5103373522834,0.4840525686740875,-0.017874637618660927,-2.0,6.3573713302612305,-1.0,10.0
366,0.9258231502934582,301.43616050257685,0.48374781012535095,-0.017833812162280083,-2.0,6.378307342529297,-1.0,10.0
367,0.9262190768073003,302.36237957938414,0.4839433431625366,-0.017393575981259346,-2.0,6.389142990112305,-1.0,10.0
368,0.9263853755401714,303.2887649549243,0.484026700258255,-0.017209382727742195,-2.0,6.408257961273193,-1.0,10.0
369,0.9321895959753366,304.22095455089965,0.4836157560348511,-0.01794375665485859,-1.0,6.415559768676758,-1.0,10.0
370,0.9328449242093733,305.153799475109,0.4834471642971039,-0.01692795194685459,-1.0,6.425405979156494,-1.0,10.0
371,0.9274444232405652,306.08124389834956,0.48361486196517944,-0.015486476942896843,-2.0,6.431301116943359,-1.0,10.0
372,0.9270525493103834,307.0082964476599,0.4841969907283783,-0.016374675557017326,-2.0,6.442190170288086,-1.0,10.0
373,0.9268740378341505,307.93517048549404,0.4841565191745758,-0.01660098321735859,-2.0,6.450188636779785,-1.0,10.0
374,0.926625754331549,308.8617962398256,0.4840303957462311,-0.01687500812113285,-2.0,6.4489827156066895,-1.0,10.0
375,0.927048228860611,309.7888444686862,0.48410460352897644,-0.01632683165371418,-2.0,6.433413505554199,-1.0,10.0
376,0.9251306995415972,310.71397516822776,0.4839320480823517,-0.018910715356469154,-2.0,6.446207046508789,-1.0,10.0
377,0.9267985803052075,311.640773748533,0.48418858647346497,-0.01672532968223095,-2.0,6.448617935180664,-1.0,10.0
378,0.9332670066959801,312.57404075522896,0.4841599464416504,-0.016752826049923897,-1.0,6.452667236328125,-1.0,10.0
379,0.9338598050453832,313.5079005602743,0.48353925347328186,-0.015560837462544441,-1.0,6.459433555603027,-1.0,10.0
380,0.9334380476347037,314.441338607909,0.4834630787372589,-0.01610686257481575,-1.0,6.460628509521484,-1.0,10.0
381,0.9273732205253272,315.36871182843436,0.4834842085838318,-0.015509946271777153,-2.0,6.4758195877075195,-1.0,10.0
382,0.9337678843942427,316.3024797128286,0.48417437076568604,-0.016060011461377144,-1.0,6.498964309692383,-1.0,10.0
383,0.9275025923181148,317.2299823051467,0.4834459722042084,-0.015306521207094193,-2.0,6.516292095184326,-1.0,10.0
384,0.9268126140059461,318.1567949191526,0.483847051858902,-0.016506453976035118,-2.0,6.525615215301514,-1.0,10.0
385,0.9270661696812936,319.0838610888339,0.4837503433227539,-0.016095062717795372,-2.0,6.529655933380127,-1.0,10.0
