velocity,deviation,throttle,steer
9.75602912902832,-35.0,0.4588474631309509,-0.056295957416296005
9.75602912902832,-35.0,0.4588474631309509,-0.056295957416296005
9.75602912902832,-35.0,0.4588474631309509,-0.056295957416296005
9.754161834716797,-35.0,0.4590108394622803,-0.056295957416296005
9.749715805053711,-35.0,0.45939987897872925,-0.056295957416296005
9.749715805053711,-35.0,0.45939987897872925,-0.056295957416296005
9.748479843139648,-35.0,0.4595080018043518,-0.056295957416296005
9.748595237731934,-35.0,0.45949792861938477,-0.056295957416296005
9.75218677520752,-35.0,0.4591836631298065,-0.056295957416296005
9.75218677520752,-35.0,0.4591836631298065,-0.056295957416296005
9.75218677520752,-35.0,0.4591836631298065,-0.056295957416296005
9.75146484375,-35.0,0.45924681425094604,-0.056295957416296005
9.744569778442383,-35.0,0.45985013246536255,-0.056295957416296005
9.744569778442383,-35.0,0.45985013246536255,-0.056295957416296005
9.742977142333984,-35.0,0.4599894881248474,-0.056295957416296005
9.74515151977539,-35.0,0.45979923009872437,-0.056295957416296005
9.743940353393555,-35.0,0.459905207157135,-0.056295957416296005
9.743940353393555,-35.0,0.459905207157135,-0.056295957416296005
9.743940353393555,-35.0,0.459905207157135,-0.056295957416296005
9.7256441116333,-35.0,0.4615061283111572,-0.056295957416296005
9.726855278015137,-36.0,0.4614001512527466,-0.060202207416296005
9.726855278015137,-36.0,0.4614001512527466,-0.05790441110730171
9.72877311706543,-36.0,0.46123236417770386,-0.05790441110730171
9.735109329223633,-36.0,0.4606779217720032,-0.05790441110730171
9.735109329223633,-36.0,0.4606779217720032,-0.05790441110730171
9.739405632019043,-36.0,0.4603019952774048,-0.05790441110730171
9.739405632019043,-36.0,0.4603019952774048,-0.05790441110730171
9.739405632019043,-36.0,0.4603019952774048,-0.05790441110730171
9.739161491394043,-36.0,0.46032336354255676,-0.05790441110730171
9.73778247833252,-36.0,0.46044403314590454,-0.05790441110730171
9.73778247833252,-36.0,0.46044403314590454,-0.05790441110730171
9.742841720581055,-36.0,0.4600013494491577,-0.05790441110730171
9.742841720581055,-36.0,0.4600013494491577,-0.05790441110730171
9.75112247467041,-36.0,0.45927679538726807,-0.05790441110730171
9.75112247467041,-36.0,0.45927679538726807,-0.05790441110730171
9.757341384887695,-36.0,0.45873263478279114,-0.05790441110730171
9.757341384887695,-36.0,0.45873263478279114,-0.05790441110730171
9.755054473876953,-36.0,0.4589327275753021,-0.05790441110730171
9.755054473876953,-36.0,0.4589327275753021,-0.05790441110730171
9.748312950134277,-36.0,0.4595226049423218,-0.05790441110730171
9.74225902557373,-36.0,0.46005234122276306,-0.05790441110730171
9.74225902557373,-37.0,0.46005234122276306,-0.06181066110730171
9.735962867736816,-37.0,0.4606032371520996,-0.05951286852359772
9.735962867736816,-37.0,0.4606032371520996,-0.05951286852359772
9.740702629089355,-37.0,0.46018850803375244,-0.05951286852359772
9.740702629089355,-36.0,0.46018850803375244,-0.05560661852359772
9.746406555175781,-36.0,0.4596894383430481,-0.05790441110730171
9.746406555175781,-37.0,0.4596894383430481,-0.06181066110730171
9.74682331085205,-37.0,0.45965296030044556,-0.05951286852359772
9.746641159057617,-37.0,0.459668904542923,-0.05951286852359772
9.745936393737793,-37.0,0.4597305655479431,-0.05951286852359772
9.745936393737793,-37.0,0.4597305655479431,-0.05951286852359772
9.745936393737793,-37.0,0.4597305655479431,-0.05951286852359772
9.745709419250488,-37.0,0.4597504138946533,-0.05951286852359772
9.745709419250488,-37.0,0.4597504138946533,-0.05951286852359772
9.74318790435791,-37.0,0.4599710702896118,-0.05951286852359772
9.73902702331543,-37.0,0.4603351354598999,-0.05951286852359772
9.73902702331543,-37.0,0.4603351354598999,-0.05951286852359772
9.73095989227295,-37.0,0.46104100346565247,-0.05951286852359772
9.734295845031738,-37.0,0.4607491195201874,-0.05951286852359772
9.734295845031738,-37.0,0.4607491195201874,-0.05951286852359772
9.734295845031738,-37.0,0.4607491195201874,-0.05951286852359772
9.741598129272461,-37.0,0.4601101577281952,-0.05951286852359772
9.741598129272461,-38.0,0.4601101577281952,-0.06341911852359772
9.746429443359375,-38.0,0.45968741178512573,-0.061121322214603424
9.746429443359375,-38.0,0.45968741178512573,-0.061121322214603424
9.753342628479004,-38.0,0.4590825140476227,-0.061121322214603424
9.756599426269531,-38.0,0.45879754424095154,-0.061121322214603424
9.756599426269531,-38.0,0.45879754424095154,-0.061121322214603424
9.756599426269531,-38.0,0.45879754424095154,-0.061121322214603424
9.758624076843262,-38.0,0.4586203992366791,-0.061121322214603424
9.758624076843262,-38.0,0.4586203992366791,-0.061121322214603424
9.761438369750977,-38.0,0.45837414264678955,-0.061121322214603424
9.760103225708008,-38.0,0.4584909677505493,-0.061121322214603424
9.760103225708008,-38.0,0.4584909677505493,-0.061121322214603424
9.750418663024902,-38.0,0.45933836698532104,-0.061121322214603424
9.750418663024902,-38.0,0.45933836698532104,-0.061121322214603424
9.748039245605469,-38.0,0.4595465660095215,-0.061121322214603424
9.748039245605469,-39.0,0.4595465660095215,-0.06502757221460342
9.75299072265625,-39.0,0.45911329984664917,-0.06272977590560913
9.75299072265625,-39.0,0.45911329984664917,-0.06272977590560913
9.753076553344727,-39.0,0.45910578966140747,-0.06272977590560913
9.756569862365723,-39.0,0.45880013704299927,-0.06272977590560913
9.756569862365723,-39.0,0.45880013704299927,-0.06272977590560913
9.760231018066406,-39.0,0.45847979187965393,-0.06272977590560913
9.760231018066406,-38.0,0.45847979187965393,-0.05882352963089943
9.760231018066406,-38.0,0.45847979187965393,-0.061121322214603424
9.762505531311035,-38.0,0.4582807719707489,-0.061121322214603424
9.762505531311035,-39.0,0.4582807719707489,-0.06502757221460342
9.760252952575684,-39.0,0.45847785472869873,-0.06272977590560913
9.760252952575684,-39.0,0.45847785472869873,-0.06272977590560913
9.758218765258789,-39.0,0.45865586400032043,-0.06272977590560913
9.75206184387207,-39.0,0.4591946005821228,-0.06272977590560913
9.75206184387207,-39.0,0.4591946005821228,-0.06272977590560913
9.748367309570312,-39.0,0.45951786637306213,-0.06272977590560913
9.748367309570312,-39.0,0.45951786637306213,-0.06272977590560913
9.748367309570312,-39.0,0.45951786637306213,-0.06272977590560913
9.749690055847168,-39.0,0.4594021141529083,-0.06272977590560913
9.749690055847168,-39.0,0.4594021141529083,-0.06272977590560913
9.751638412475586,-39.0,0.4592316448688507,-0.06272977590560913
9.74989128112793,-39.0,0.4593845009803772,-0.06272977590560913
9.74989128112793,-39.0,0.4593845009803772,-0.06272977590560913
9.754137992858887,-39.0,0.4590129256248474,-0.06272977590560913
9.754137992858887,-39.0,0.4590129256248474,-0.06272977590560913
9.760902404785156,-39.0,0.4584210515022278,-0.06272977590560913
9.760902404785156,-39.0,0.4584210515022278,-0.06272977590560913
9.757977485656738,-39.0,0.4586769640445709,-0.06272977590560913
9.757977485656738,-39.0,0.4586769640445709,-0.06272977590560913
9.761343955993652,-39.0,0.45838239789009094,-0.06272977590560913
9.761343955993652,-39.0,0.45838239789009094,-0.06272977590560913
9.764517784118652,-39.0,0.4581046998500824,-0.06272977590560913
9.764517784118652,-39.0,0.4581046998500824,-0.06272977590560913
9.767979621887207,-39.0,0.45780178904533386,-0.06272977590560913
9.767979621887207,-39.0,0.45780178904533386,-0.06272977590560913
9.767979621887207,-39.0,0.45780178904533386,-0.06272977590560913
9.762207984924316,-39.0,0.45830678939819336,-0.06272977590560913
9.763888359069824,-39.0,0.45815977454185486,-0.06272977590560913
9.763888359069824,-39.0,0.45815977454185486,-0.06272977590560913
9.764177322387695,-39.0,0.4581344723701477,-0.06272977590560913
9.764177322387695,-39.0,0.4581344723701477,-0.06272977590560913
9.764177322387695,-39.0,0.4581344723701477,-0.06272977590560913
9.758973121643066,-39.0,0.4585898518562317,-0.06272977590560913
9.758973121643066,-39.0,0.4585898518562317,-0.06272977590560913
9.759466171264648,-39.0,0.4585466980934143,-0.06272977590560913
9.759466171264648,-39.0,0.4585466980934143,-0.06272977590560913
9.763091087341309,-39.0,0.45822954177856445,-0.06272977590560913
9.763091087341309,-39.0,0.45822954177856445,-0.06272977590560913
9.760849952697754,-39.0,0.4584256410598755,-0.06272977590560913
9.760849952697754,-40.0,0.4584256410598755,-0.06663602590560913
9.749930381774902,-40.0,0.459381103515625,-0.06433823704719543
9.749930381774902,-40.0,0.459381103515625,-0.06433823704719543
9.747369766235352,-40.0,0.4596051573753357,-0.06433823704719543
9.747369766235352,-39.0,0.4596051573753357,-0.060431987047195435
9.745664596557617,-39.0,0.4597543478012085,-0.06272977590560913
9.745664596557617,-39.0,0.4597543478012085,-0.06272977590560913
9.745664596557617,-39.0,0.4597543478012085,-0.06272977590560913
9.73958969116211,-39.0,0.46028590202331543,-0.06272977590560913
9.73958969116211,-39.0,0.46028590202331543,-0.06272977590560913
9.731466293334961,-39.0,0.46099668741226196,-0.06272977590560913
9.731466293334961,-39.0,0.46099668741226196,-0.06272977590560913
9.725668907165527,-39.0,0.4615039825439453,-0.06272977590560913
9.725668907165527,-39.0,0.4615039825439453,-0.06272977590560913
9.712024688720703,-39.0,0.462697833776474,-0.06272977590560913
9.712024688720703,-39.0,0.462697833776474,-0.06272977590560913
9.712024688720703,-39.0,0.462697833776474,-0.06272977590560913
9.71712875366211,-39.0,0.4622512459754944,-0.06272977590560913
9.71712875366211,-39.0,0.4622512459754944,-0.06272977590560913
9.71712875366211,-39.0,0.4622512459754944,-0.06272977590560913
9.715806007385254,-39.0,0.4623669683933258,-0.06272977590560913
9.720688819885254,-38.0,0.4619397222995758,-0.05882352963089943
9.720688819885254,-38.0,0.4619397222995758,-0.061121322214603424
9.730279922485352,-38.0,0.4611005187034607,-0.061121322214603424
9.730279922485352,-38.0,0.4611005187034607,-0.061121322214603424
9.730279922485352,-38.0,0.4611005187034607,-0.061121322214603424
9.726463317871094,-38.0,0.4614344537258148,-0.061121322214603424
9.726463317871094,-37.0,0.4614344537258148,-0.057215072214603424
9.719831466674805,-37.0,0.46201473474502563,-0.05951286852359772
9.719831466674805,-36.0,0.46201473474502563,-0.05560661852359772
9.723296165466309,-36.0,0.461711585521698,-0.05790441110730171
9.723296165466309,-35.0,0.461711585521698,-0.05399816110730171
9.733680725097656,-35.0,0.46080294251441956,-0.056295957416296005
9.733680725097656,-34.0,0.46080294251441956,-0.052389707416296005
9.733680725097656,-34.0,0.46080294251441956,-0.0546875
9.73751449584961,-34.0,0.46046748757362366,-0.0546875
9.73751449584961,-33.0,0.46046748757362366,-0.05078125
9.736335754394531,-33.0,0.46057063341140747,-0.053079042583703995
9.743448257446289,-32.0,0.46057063341140747,-0.049172792583703995
9.743448257446289,-31.0,0.45994827151298523,-0.04756433889269829
9.743448257446289,-31.0,0.45994827151298523,-0.04986213147640228
9.746359825134277,-31.0,0.4596935212612152,-0.04986213147640228
9.746359825134277,-29.0,0.4596935212612152,-0.04204963147640228
9.740118026733398,-29.0,0.4602396786212921,-0.04664522036910057
9.740118026733398,-28.0,0.4602396786212921,-0.04273897036910057
9.740118026733398,-28.0,0.4602396786212921,-0.045036762952804565
9.731498718261719,-28.0,0.46099385619163513,-0.045036762952804565
9.732559204101562,-26.0,0.46090108156204224,-0.037224262952804565
9.732559204101562,-25.0,0.46090108156204224,-0.03791360184550285
9.732559204101562,-25.0,0.46090108156204224,-0.04021139815449715
9.721442222595215,-25.0,0.4618737995624542,-0.04021139815449715
9.721442222595215,-23.0,0.4618737995624542,-0.03239889815449715
9.721442222595215,-23.0,0.4618737995624542,-0.036994487047195435
9.713321685791016,-23.0,0.46258434653282166,-0.036994487047195435
9.720219612121582,-21.0,0.46198078989982605,-0.029181985184550285
9.720219612121582,-19.0,0.46198078989982605,-0.025965074077248573
9.720219612121582,-19.0,0.46198078989982605,-0.030560661107301712
9.718912124633789,-19.0,0.4620952010154724,-0.030560661107301712
9.718912124633789,-18.0,0.4620952010154724,-0.026654411107301712
9.7282075881958,-18.0,0.46128183603286743,-0.028952205553650856
9.7282075881958,-16.0,0.46128183603286743,-0.021139705553650856
9.7286376953125,-16.0,0.4612441956996918,-0.025735294446349144
9.7286376953125,-14.0,0.4612441956996918,-0.017922794446349144
9.733354568481445,-14.0,0.4608314633369446,-0.022518381476402283
9.733354568481445,-13.0,0.4608314633369446,-0.018612131476402283
9.740878105163574,-13.0,0.4601731598377228,-0.020909925922751427
9.740878105163574,-11.0,0.4601731598377228,-0.013097426854074001
9.750223159790039,-11.0,0.4593554735183716,-0.017693014815449715
9.750223159790039,-9.0,0.4593554735183716,-0.009880514815449715
9.757265090942383,-9.0,0.458739310503006,-0.014476102776825428
9.757265090942383,-7.0,0.458739310503006,-0.006663602776825428
9.755987167358398,-7.0,0.4588511288166046,-0.011259190738201141
9.755987167358398,-6.0,0.4588511288166046,-0.007352941203862429
9.739346504211426,-6.0,0.46030718088150024,-0.009650735184550285
9.739346504211426,-3.0,0.46030718088150024,0.0020680148154497147
9.732854843139648,-3.0,0.4608752131462097,-0.004825367592275143
9.732854843139648,-2.0,0.4608752131462097,-0.0009191176504828036
9.729289054870605,-2.0,0.4611872136592865,-0.003216911805793643
9.736091613769531,0.0,0.46059197187423706,0.004595588427037001
9.736091613769531,1.0,0.46059197187423706,0.00390625
9.744935035705566,1.0,0.45981818437576294,0.0016084559028968215
9.744935035705566,2.0,0.45981818437576294,0.005514706019312143
9.755945205688477,2.0,0.4588547945022583,0.003216911805793643
9.755945205688477,4.0,0.4588547945022583,0.011029412038624287
9.764863967895508,4.0,0.4580743908882141,0.006433823611587286
9.769115447998047,6.0,0.4577023983001709,0.014246323145925999
9.769115447998047,6.0,0.4577023983001709,0.009650735184550285
9.767179489135742,6.0,0.45787179470062256,0.009650735184550285
9.767179489135742,7.0,0.45787179470062256,0.013556985184550285
9.768446922302246,7.0,0.45776090025901794,0.011259190738201141
9.76506233215332,8.0,0.4580570459365845,0.015165440738201141
9.76506233215332,9.0,0.4580570459365845,0.016773896291851997
9.76269817352295,9.0,0.45826390385627747,0.014476102776825428
9.767702102661133,10.0,0.45782607793807983,0.018382353708148003
9.767702102661133,11.0,0.45782607793807983,0.01999080926179886
9.772791862487793,11.0,0.4573807120323181,0.017693014815449715
9.772791862487793,12.0,0.4573807120323181,0.021599264815449715
9.772791862487793,12.0,0.4573807120323181,0.01930147036910057
9.77538776397705,12.0,0.4571535587310791,0.01930147036910057
9.77538776397705,13.0,0.4571535587310791,0.02320772036910057
9.778976440429688,13.0,0.45683956146240234,0.020909925922751427
9.78233528137207,14.0,0.4565456509590149,0.024816175922751427
9.78233528137207,14.0,0.4565456509590149,0.022518381476402283
9.777746200561523,14.0,0.4569472074508667,0.022518381476402283
9.777746200561523,14.0,0.4569472074508667,0.022518381476402283
9.778366088867188,14.0,0.4568929672241211,0.022518381476402283
9.778366088867188,15.0,0.4568929672241211,0.026424631476402283
9.782432556152344,15.0,0.4565371572971344,0.024126838892698288
9.7861328125,15.0,0.4562133848667145,0.024126838892698288
9.7861328125,15.0,0.4562133848667145,0.024126838892698288
9.788347244262695,15.0,0.4560196101665497,0.024126838892698288
9.788347244262695,15.0,0.4560196101665497,0.024126838892698288
9.781962394714355,15.0,0.4565782845020294,0.024126838892698288
9.781962394714355,16.0,0.4565782845020294,0.028033088892698288
9.780350685119629,16.0,0.456719309091568,0.025735294446349144
9.779988288879395,16.0,0.4567510187625885,0.025735294446349144
9.779988288879395,16.0,0.4567510187625885,0.025735294446349144
9.779988288879395,16.0,0.4567510187625885,0.025735294446349144
9.776321411132812,16.0,0.45707187056541443,0.025735294446349144
9.777451515197754,16.0,0.45697298645973206,0.025735294446349144
9.777451515197754,15.0,0.45697298645973206,0.021829044446349144
9.778485298156738,15.0,0.4568825364112854,0.024126838892698288
9.778485298156738,16.0,0.4568825364112854,0.028033088892698288
9.770033836364746,16.0,0.45762205123901367,0.025735294446349144
