velocity,deviation,throttle,steer
6.5014848709106445,4.0,0.5,0.008731617592275143
6.516147136688232,4.0,0.5,0.006433823611587286
6.535589218139648,4.0,0.5,0.006433823611587286
6.55077600479126,4.0,0.5,0.006433823611587286
6.55077600479126,3.0,0.5,0.002527573611587286
6.565462112426758,3.0,0.5,0.004825367592275143
6.565462112426758,4.0,0.5,0.008731617592275143
6.57451868057251,4.0,0.5,0.006433823611587286
6.595866680145264,3.0,0.5,0.002527573611587286
6.61954402923584,3.0,0.5,0.004825367592275143
6.633487224578857,3.0,0.5,0.004825367592275143
6.625146865844727,3.0,0.5,0.004825367592275143
6.625146865844727,4.0,0.5,0.008731617592275143
6.626935958862305,4.0,0.5,0.006433823611587286
6.60750675201416,3.0,0.5,0.002527573611587286
6.60750675201416,3.0,0.5,0.004825367592275143
6.622612953186035,3.0,0.5,0.004825367592275143
6.624041557312012,3.0,0.5,0.004825367592275143
6.624782085418701,3.0,0.5,0.004825367592275143
6.624782085418701,3.0,0.5,0.004825367592275143
6.624782085418701,3.0,0.5,0.004825367592275143
6.591963291168213,3.0,0.5,0.004825367592275143
6.574927806854248,3.0,0.5,0.004825367592275143
6.5947675704956055,3.0,0.5,0.004825367592275143
6.608323097229004,3.0,0.5,0.004825367592275143
6.628276348114014,3.0,0.5,0.004825367592275143
6.628276348114014,3.0,0.5,0.004825367592275143
6.6535210609436035,3.0,0.5,0.004825367592275143
6.6535210609436035,3.0,0.5,0.004825367592275143
6.660252571105957,3.0,0.5,0.004825367592275143
6.672972202301025,3.0,0.5,0.004825367592275143
6.692607402801514,3.0,0.5,0.004825367592275143
6.709018707275391,3.0,0.5,0.004825367592275143
6.7150444984436035,3.0,0.5,0.004825367592275143
6.7150444984436035,3.0,0.5,0.004825367592275143
6.7150444984436035,3.0,0.5,0.004825367592275143
6.688811302185059,3.0,0.5,0.004825367592275143
6.682516574859619,3.0,0.5,0.004825367592275143
6.699523448944092,3.0,0.5,0.004825367592275143
6.728141784667969,3.0,0.5,0.004825367592275143
6.754745006561279,3.0,0.5,0.004825367592275143
6.7323479652404785,3.0,0.5,0.004825367592275143
6.7323479652404785,3.0,0.5,0.004825367592275143
6.7323479652404785,3.0,0.5,0.004825367592275143
6.719814777374268,3.0,0.5,0.004825367592275143
6.728561878204346,3.0,0.5,0.004825367592275143
6.740599632263184,3.0,0.5,0.004825367592275143
6.735823631286621,3.0,0.5,0.004825367592275143
6.73662805557251,3.0,0.5,0.004825367592275143
6.73662805557251,3.0,0.5,0.004825367592275143
6.707145690917969,3.0,0.5,0.004825367592275143
6.707145690917969,3.0,0.5,0.004825367592275143
6.836744785308838,3.0,0.5,0.004825367592275143
6.979248523712158,4.0,0.5,0.008731617592275143
7.101446628570557,3.0,0.5,0.002527573611587286
7.216164588928223,3.0,0.5,0.004825367592275143
7.3471455574035645,3.0,0.5,0.004825367592275143
7.3471455574035645,3.0,0.5,0.004825367592275143
7.550589561462402,3.0,0.5,0.004825367592275143
7.633875370025635,4.0,0.5,0.008731617592275143
7.684908390045166,4.0,0.5,0.006433823611587286
7.731898784637451,3.0,0.5,0.002527573611587286
7.777014255523682,3.0,0.5,0.004825367592275143
7.827542304992676,3.0,0.5,0.004825367592275143
7.827542304992676,3.0,0.5,0.004825367592275143
7.827542304992676,3.0,0.5,0.004825367592275143
7.866697311401367,3.0,0.5,0.004825367592275143
7.8893256187438965,4.0,0.5,0.008731617592275143
7.94158411026001,4.0,0.5,0.006433823611587286
7.972357273101807,4.0,0.5,0.006433823611587286
8.000640869140625,3.0,0.5,0.002527573611587286
8.000640869140625,3.0,0.5,0.004825367592275143
8.000640869140625,3.0,0.5,0.004825367592275143
8.045024871826172,3.0,0.5,0.004825367592275143
8.060269355773926,3.0,0.5,0.004825367592275143
8.08013916015625,3.0,0.5,0.004825367592275143
8.100921630859375,3.0,0.5,0.004825367592275143
8.121326446533203,3.0,0.5,0.004825367592275143
8.140719413757324,3.0,0.5,0.004825367592275143
8.140719413757324,3.0,0.5,0.004825367592275143
8.168803215026855,3.0,0.5,0.004825367592275143
8.168803215026855,4.0,0.5,0.008731617592275143
8.182159423828125,4.0,0.5,0.006433823611587286
8.194690704345703,4.0,0.5,0.006433823611587286
8.226634979248047,4.0,0.5,0.006433823611587286
8.250161170959473,4.0,0.5,0.006433823611587286
8.250161170959473,4.0,0.5,0.006433823611587286
8.250161170959473,4.0,0.5,0.006433823611587286
8.250662803649902,4.0,0.5,0.006433823611587286
8.258598327636719,3.0,0.5,0.002527573611587286
8.2733154296875,4.0,0.5,0.008731617592275143
8.29024600982666,4.0,0.5,0.006433823611587286
8.327749252319336,4.0,0.5,0.006433823611587286
8.327749252319336,4.0,0.5,0.006433823611587286
8.357072830200195,4.0,0.5,0.006433823611587286
8.357072830200195,4.0,0.5,0.006433823611587286
8.367799758911133,4.0,0.5,0.006433823611587286
8.381071090698242,4.0,0.5,0.006433823611587286
8.395398139953613,4.0,0.5,0.006433823611587286
8.425919532775879,3.0,0.5,0.002527573611587286
8.425919532775879,4.0,0.5,0.008731617592275143
8.425919532775879,4.0,0.5,0.006433823611587286
8.437487602233887,4.0,0.5,0.006433823611587286
8.437431335449219,4.0,0.5,0.006433823611587286
8.443547248840332,4.0,0.5,0.006433823611587286
8.457354545593262,4.0,0.5,0.006433823611587286
8.46932601928711,4.0,0.5,0.006433823611587286
8.46932601928711,4.0,0.5,0.006433823611587286
8.481789588928223,4.0,0.5,0.006433823611587286
8.481789588928223,3.0,0.5,0.002527573611587286
8.500782012939453,3.0,0.5,0.004825367592275143
8.514423370361328,4.0,0.5,0.008731617592275143
8.530232429504395,4.0,0.5,0.006433823611587286
8.545988082885742,4.0,0.5,0.006433823611587286
8.562460899353027,4.0,0.5,0.006433823611587286
8.562460899353027,4.0,0.5,0.006433823611587286
8.586443901062012,4.0,0.5,0.006433823611587286
8.586443901062012,4.0,0.5,0.006433823611587286
8.606649398803711,4.0,0.5,0.006433823611587286
8.621735572814941,4.0,0.5,0.006433823611587286
8.633980751037598,4.0,0.5,0.006433823611587286
8.642477035522461,4.0,0.5,0.006433823611587286
8.659014701843262,4.0,0.5,0.006433823611587286
8.659014701843262,4.0,0.5,0.006433823611587286
8.659014701843262,4.0,0.5,0.006433823611587286
8.666359901428223,4.0,0.5,0.006433823611587286
8.675094604492188,4.0,0.5,0.006433823611587286
8.68594741821289,4.0,0.5,0.006433823611587286
8.696203231811523,4.0,0.5,0.006433823611587286
8.712648391723633,4.0,0.5,0.006433823611587286
8.712648391723633,4.0,0.5,0.006433823611587286
8.734978675842285,4.0,0.5,0.006433823611587286
8.734816551208496,3.0,0.5,0.002527573611587286
8.742249488830566,4.0,0.5,0.008731617592275143
8.756537437438965,4.0,0.5,0.006433823611587286
8.773107528686523,4.0,0.5,0.006433823611587286
8.773107528686523,4.0,0.5,0.006433823611587286
8.769078254699707,4.0,0.5,0.006433823611587286
8.769078254699707,4.0,0.5,0.006433823611587286
8.780402183532715,4.0,0.5,0.006433823611587286
8.794450759887695,4.0,0.5,0.006433823611587286
8.812976837158203,4.0,0.5,0.006433823611587286
8.829438209533691,4.0,0.5,0.006433823611587286
8.846437454223633,4.0,0.5,0.006433823611587286
8.846437454223633,4.0,0.5,0.006433823611587286
8.884142875671387,4.0,0.5,0.006433823611587286
8.884142875671387,4.0,0.5,0.006433823611587286
8.887646675109863,4.0,0.5,0.006433823611587286
8.897228240966797,4.0,0.5,0.006433823611587286
8.913223266601562,3.0,0.5,0.002527573611587286
8.928401947021484,4.0,0.5,0.008731617592275143
8.943583488464355,4.0,0.5,0.006433823611587286
8.943583488464355,4.0,0.5,0.006433823611587286
8.960436820983887,4.0,0.5,0.006433823611587286
8.960436820983887,3.0,0.5,0.002527573611587286
8.980690956115723,3.0,0.5,0.004825367592275143
8.99386215209961,4.0,0.5,0.008731617592275143
9.007913589477539,3.0,0.5,0.002527573611587286
9.022622108459473,4.0,0.5,0.008731617592275143
9.022622108459473,4.0,0.5,0.006433823611587286
9.051076889038086,4.0,0.5,0.006433823611587286
9.051076889038086,4.0,0.5,0.006433823611587286
9.04653263092041,4.0,0.5,0.006433823611587286
9.06168270111084,3.0,0.5,0.002527573611587286
9.074378967285156,4.0,0.5,0.008731617592275143
9.09897232055664,4.0,0.5,0.006433823611587286
9.09897232055664,3.0,0.5,0.002527573611587286
9.119562149047852,3.0,0.5,0.004825367592275143
9.119562149047852,4.0,0.5,0.008731617592275143
9.147188186645508,4.0,0.5,0.006433823611587286
9.156332015991211,4.0,0.5,0.006433823611587286
9.165717124938965,4.0,0.5,0.006433823611587286
9.175402641296387,4.0,0.5,0.006433823611587286
9.193426132202148,4.0,0.5,0.006433823611587286
9.193426132202148,4.0,0.5,0.006433823611587286
9.211427688598633,4.0,0.5,0.006433823611587286
9.211427688598633,4.0,0.5,0.006433823611587286
9.230816841125488,4.0,0.5,0.006433823611587286
9.239789009094238,4.0,0.5,0.006433823611587286
9.248863220214844,4.0,0.5,0.006433823611587286
9.266528129577637,4.0,0.5,0.006433823611587286
9.266528129577637,4.0,0.5,0.006433823611587286
9.28819465637207,4.0,0.4997829794883728,0.006433823611587286
9.28819465637207,4.0,0.4997829794883728,0.006433823611587286
9.28819465637207,4.0,0.4997829794883728,0.006433823611587286
9.299428939819336,4.0,0.49879997968673706,0.006433823611587286
9.30459976196289,3.0,0.49834752082824707,0.002527573611587286
9.32168960571289,4.0,0.49685215950012207,0.008731617592275143
9.33116340637207,4.0,0.4960232079029083,0.006433823611587286
9.341411590576172,4.0,0.49512648582458496,0.006433823611587286
9.341411590576172,4.0,0.49512648582458496,0.006433823611587286
9.341411590576172,4.0,0.49512648582458496,0.006433823611587286
9.361456871032715,4.0,0.49337252974510193,0.006433823611587286
9.368956565856934,4.0,0.49271631240844727,0.006433823611587286
9.377778053283691,3.0,0.49194443225860596,0.002527573611587286
9.386137962341309,3.0,0.4912129342556,0.004825367592275143
9.394109725952148,3.0,0.49051541090011597,0.004825367592275143
9.4041748046875,3.0,0.4896346926689148,0.004825367592275143
9.4041748046875,4.0,0.4896346926689148,0.008731617592275143
9.420937538146973,4.0,0.48816797137260437,0.006433823611587286
9.420937538146973,3.0,0.48816797137260437,0.002527573611587286
9.435986518859863,3.0,0.48685118556022644,0.004825367592275143
9.439261436462402,3.0,0.48656463623046875,0.004825367592275143
9.453211784362793,3.0,0.48534396290779114,0.004825367592275143
9.459668159484863,3.0,0.48477903008461,0.004825367592275143
9.46730899810791,3.0,0.4841104745864868,0.004825367592275143
9.46730899810791,3.0,0.4841104745864868,0.004825367592275143
9.484418869018555,3.0,0.48261335492134094,0.004825367592275143
9.484418869018555,3.0,0.48261335492134094,0.004825367592275143
9.490678787231445,3.0,0.4820656180381775,0.004825367592275143
9.496570587158203,3.0,0.48155006766319275,0.004825367592275143
9.501751899719238,3.0,0.48109671473503113,0.004825367592275143
9.50726318359375,3.0,0.48061448335647583,0.004825367592275143
9.51187801361084,2.0,0.48021066188812256,0.0009191176504828036
9.51187801361084,2.0,0.48021066188812256,0.003216911805793643
9.51187801361084,2.0,0.48021066188812256,0.003216911805793643
9.505082130432129,2.0,0.48080530762672424,0.003216911805793643
9.510540008544922,2.0,0.4803277552127838,0.003216911805793643
9.515384674072266,2.0,0.47990384697914124,0.003216911805793643
9.519516944885254,2.0,0.47954225540161133,0.003216911805793643
9.519806861877441,2.0,0.4795168936252594,0.003216911805793643
9.519806861877441,2.0,0.4795168936252594,0.003216911805793643
9.528608322143555,2.0,0.47874677181243896,0.003216911805793643
9.528608322143555,1.0,0.47874677181243896,-0.0006893382524140179
9.538273811340332,1.0,0.47790104150772095,0.0016084559028968215
9.544905662536621,2.0,0.47732076048851013,0.005514706019312143
9.554844856262207,2.0,0.4764510691165924,0.003216911805793643
9.560831069946289,2.0,0.47592729330062866,0.003216911805793643
9.568912506103516,1.0,0.4752201437950134,-0.0006893382524140179
9.568912506103516,1.0,0.4752201437950134,0.0016084559028968215
9.568912506103516,1.0,0.4752201437950134,0.0016084559028968215
9.574710845947266,1.0,0.4747127890586853,0.0016084559028968215
9.576533317565918,1.0,0.47455334663391113,0.0016084559028968215
9.584506034851074,2.0,0.47385573387145996,0.005514706019312143
9.59191608428955,1.0,0.47320735454559326,-0.0006893382524140179
9.605131149291992,2.0,0.4720510244369507,0.005514706019312143
9.605131149291992,1.0,0.4720510244369507,-0.0006893382524140179
9.605131149291992,1.0,0.4720510244369507,0.0016084559028968215
9.610751152038574,1.0,0.4715592861175537,0.0016084559028968215
9.603612899780273,2.0,0.47218388319015503,0.005514706019312143
9.615128517150879,2.0,0.47117626667022705,0.003216911805793643
9.620868682861328,1.0,0.47067397832870483,-0.0006893382524140179
9.627225875854492,2.0,0.4701177477836609,0.005514706019312143
9.633628845214844,2.0,0.4695574641227722,0.003216911805793643
9.633628845214844,2.0,0.4695574641227722,0.003216911805793643
9.638224601745605,2.0,0.46915534138679504,0.003216911805793643
9.638224601745605,2.0,0.46915534138679504,0.003216911805793643
9.631484031677246,2.0,0.4697451591491699,0.003216911805793643
9.646279335021973,2.0,0.46845054626464844,0.003216911805793643
9.646279335021973,2.0,0.46845054626464844,0.003216911805793643
9.652156829833984,2.0,0.46793627738952637,0.003216911805793643
9.655607223510742,2.0,0.467634379863739,0.003216911805793643
9.655607223510742,2.0,0.467634379863739,0.003216911805793643
9.649276733398438,2.0,0.4681882858276367,0.003216911805793643
9.656296730041504,2.0,0.46757403016090393,0.003216911805793643
9.66208267211914,2.0,0.46706777811050415,0.003216911805793643
9.672558784484863,2.0,0.4661511182785034,0.003216911805793643
9.677722930908203,3.0,0.4656992554664612,0.007123161572962999
9.677722930908203,3.0,0.4656992554664612,0.004825367592275143
9.677722930908203,3.0,0.4656992554664612,0.004825367592275143
9.685665130615234,3.0,0.4650042951107025,0.004825367592275143
9.693585395812988,3.0,0.46431127190589905,0.004825367592275143
9.696382522583008,3.0,0.4640665352344513,0.004825367592275143
9.6992826461792,3.0,0.46381276845932007,0.004825367592275143
9.70294189453125,3.0,0.46349257230758667,0.004825367592275143
9.70294189453125,3.0,0.46349257230758667,0.004825367592275143
9.706104278564453,3.0,0.4632158875465393,0.004825367592275143
9.706104278564453,3.0,0.4632158875465393,0.004825367592275143
9.70530891418457,3.0,0.4632854759693146,0.004825367592275143
9.701385498046875,4.0,0.4632854759693146,0.008731617592275143
9.699366569519043,3.0,0.4638054370880127,0.002527573611587286
9.70236587524414,3.0,0.46354299783706665,0.004825367592275143
9.705674171447754,4.0,0.4632534980773926,0.008731617592275143
9.709332466125488,4.0,0.46293342113494873,0.006433823611587286
9.709332466125488,4.0,0.46293342113494873,0.006433823611587286
9.709332466125488,4.0,0.46293342113494873,0.006433823611587286
9.714446067810059,4.0,0.4624859690666199,0.006433823611587286
9.707972526550293,4.0,0.4630523920059204,0.006433823611587286
9.706849098205566,4.0,0.4631507098674774,0.006433823611587286
9.709758758544922,4.0,0.46289610862731934,0.006433823611587286
9.714597702026367,4.0,0.46247270703315735,0.006433823611587286
9.718409538269043,4.0,0.46213915944099426,0.006433823611587286
9.718409538269043,5.0,0.46213915944099426,0.010340073145925999
9.718409538269043,5.0,0.46213915944099426,0.00804227963089943
9.718832015991211,5.0,0.4621022045612335,0.00804227963089943
9.719266891479492,4.0,0.46206414699554443,0.004136029630899429
9.719098091125488,5.0,0.46207892894744873,0.010340073145925999
9.723341941833496,4.0,0.46170759201049805,0.004136029630899429
9.726846694946289,5.0,0.46140092611312866,0.010340073145925999
9.727317810058594,4.0,0.4613596796989441,0.004136029630899429
9.727317810058594,5.0,0.4613596796989441,0.010340073145925999
9.720833778381348,5.0,0.46192705631256104,0.00804227963089943
9.720833778381348,5.0,0.46192705631256104,0.00804227963089943
9.716415405273438,5.0,0.4623136520385742,0.00804227963089943
9.718521118164062,5.0,0.4621294140815735,0.00804227963089943
9.713228225708008,5.0,0.46259254217147827,0.00804227963089943
9.715864181518555,5.0,0.4623618721961975,0.00804227963089943
9.714800834655762,5.0,0.4624549150466919,0.00804227963089943
9.714800834655762,5.0,0.4624549150466919,0.00804227963089943
9.716614723205566,5.0,0.4622962176799774,0.00804227963089943
9.722002983093262,5.0,0.4618247449398041,0.00804227963089943
9.727005004882812,6.0,0.4613870680332184,0.01194852963089943
9.735997200012207,6.0,0.46060025691986084,0.009650735184550285
9.740218162536621,6.0,0.46023091673851013,0.009650735184550285
9.740218162536621,6.0,0.46023091673851013,0.009650735184550285
9.744949340820312,6.0,0.45981693267822266,0.009650735184550285
9.744949340820312,6.0,0.45981693267822266,0.009650735184550285
9.751032829284668,6.0,0.45928463339805603,0.009650735184550285
9.753336906433105,6.0,0.45908302068710327,0.009650735184550285
9.753336906433105,6.0,0.45908302068710327,0.009650735184550285
9.756515502929688,6.0,0.4588049054145813,0.009650735184550285
9.755877494812012,6.0,0.45886072516441345,0.009650735184550285
9.755877494812012,6.0,0.45886072516441345,0.009650735184550285
9.755877494812012,6.0,0.45886072516441345,0.009650735184550285
9.747013092041016,6.0,0.4596363604068756,0.009650735184550285
9.749887466430664,6.0,0.45938485860824585,0.009650735184550285
9.750697135925293,6.0,0.4593139886856079,0.009650735184550285
9.753194808959961,6.0,0.45909544825553894,0.009650735184550285
9.75582504272461,6.0,0.45886531472206116,0.009650735184550285
9.758316040039062,6.0,0.45864734053611755,0.009650735184550285
9.758316040039062,6.0,0.45864734053611755,0.009650735184550285
9.75678825378418,6.0,0.45878103375434875,0.009650735184550285
9.763336181640625,6.0,0.4582080841064453,0.009650735184550285
9.764811515808105,6.0,0.4580789804458618,0.009650735184550285
9.766594886779785,6.0,0.45792293548583984,0.009650735184550285
9.768335342407227,6.0,0.4577706456184387,0.009650735184550285
9.771260261535645,6.0,0.4575147330760956,0.009650735184550285
9.771260261535645,6.0,0.4575147330760956,0.009650735184550285
9.771260261535645,6.0,0.4575147330760956,0.009650735184550285
9.77266788482666,6.0,0.45739156007766724,0.009650735184550285
9.769159317016602,6.0,0.4576985538005829,0.009650735184550285
9.765134811401367,6.0,0.4580506980419159,0.009650735184550285
9.765875816345215,6.0,0.45798587799072266,0.009650735184550285
9.767685890197754,6.0,0.45782747864723206,0.009650735184550285
9.769227027893066,6.0,0.45769262313842773,0.009650735184550285
9.769227027893066,6.0,0.45769262313842773,0.009650735184550285
9.769227027893066,6.0,0.45769262313842773,0.009650735184550285
9.769800186157227,6.0,0.45764249563217163,0.009650735184550285
9.764516830444336,6.0,0.45810478925704956,0.009650735184550285
9.763993263244629,6.0,0.45815059542655945,0.009650735184550285
9.765304565429688,6.0,0.4580358564853668,0.009650735184550285
9.767186164855957,6.0,0.4578711986541748,0.009650735184550285
9.767186164855957,6.0,0.4578711986541748,0.009650735184550285
9.771516799926758,6.0,0.45749229192733765,0.009650735184550285
9.771516799926758,6.0,0.45749229192733765,0.009650735184550285
9.765896797180176,6.0,0.4579840302467346,0.009650735184550285
