Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
154,0.4979994854742785,135.6114702089276,5.37126350402832,0.06654425710439682,-0.01464792713522911,4.0,6.47385474938138,0,0,0
155,0.49598206636904796,136.10745227529665,4.95524263381958,0.06453859061002731,-0.0171227864921093,4.0,6.47100146456144,0,0,0
156,0.5002980077718062,136.60775028306847,4.53764533996582,0.0657649040222168,-0.015569377690553665,4.0,6.507645620988427,0,0,0
157,0.5060444767941508,137.11379475986263,4.150671482086182,0.06801483035087585,-0.015417370945215225,5.0,6.59493582413899,0,0,0
158,0.516654992026954,137.63044975188959,3.878122091293335,0.07151693105697632,-0.013430226594209671,4.0,6.677120125975063,0,0,0
159,0.5238274126983327,138.1542771645879,3.6290643215179443,0.07591024041175842,-0.01411406323313713,5.0,6.787530130700431,0,0,0
160,0.534870635726387,138.6891478003143,3.368614912033081,0.08114279806613922,-0.012780439108610153,4.0,6.8799945234738935,0,0,0
161,0.5462684296028022,139.2354162299171,3.1702070236206055,0.08647574484348297,-0.015498731285333633,4.0,7.03244516513679,0,0,0
162,0.5549697888245109,139.7903860187416,2.987478733062744,0.09376005828380585,-0.015947002917528152,4.0,7.1355486307905585,0,0,0
163,0.5718506888412447,140.36223670758284,2.7804431915283203,0.09954655170440674,-0.013265397399663925,5.0,7.329439687978828,0,0,0
164,0.589530826831969,140.9517675344148,2.624783992767334,0.1079379990696907,-0.010976392775774002,5.0,7.512812655841067,0,0,0
165,0.6085285620441049,141.56029609645893,2.4565649032592773,0.11615337431430817,-0.012218039482831955,5.0,7.740065521180235,0,0,0
166,0.6294992061356529,142.18979530259458,2.317533254623413,0.12840165197849274,-0.010843951255083084,4.0,7.945655835469364,0,0,0
167,0.796798756241669,142.98659405883623,2.1885643005371094,0.14511752128601074,-0.01216556504368782,5.0,8.182593041339173,0,0,0
168,0.8066682613445845,143.79326232018082,2.059152126312256,0.15438717603683472,-0.010753307491540909,5.0,8.385124463248314,0,0,0
169,0.8234318235116129,144.61669414369243,1.9711062908172607,0.16703316569328308,-0.010783631354570389,4.0,8.643072396258422,0,0,0
170,0.8312442743859071,145.44793841807834,1.8738933801651,0.18039469420909882,-0.013254646211862564,4.0,8.861985801667469,0,0,0
171,0.841333617810878,146.2892720358892,1.7866531610488892,0.19408798217773438,-0.010491926223039627,4.0,9.047493733196225,0,0,0
172,0.8540938686298309,147.14336590451904,1.6940346956253052,0.20659905672073364,-0.009763773530721664,4.0,9.32726840183649,0,0,0
173,0.8646843229647091,148.00805022748375,1.6257576942443848,0.22382763028144836,-0.01047104224562645,4.0,9.580883173815824,0,0,0
174,0.8796021980044653,148.88765242548823,1.5660465955734253,0.24108745157718658,-0.00706024095416069,4.0,9.866176623027135,0,0,0
175,0.890677345531353,149.77832977101957,1.5159446001052856,0.2606602907180786,-0.008037764579057693,4.0,10.135282421599214,0,0,0
176,0.9005004991703438,150.6788302701899,1.468375563621521,0.2773142158985138,-0.008985940366983414,4.0,10.375292068660649,0,0,0
