Episode,Reward,Num_steps,Finish,Exploration_rate
610,164.19839919125536,373,False,0.8551746268656716
611,80.32214567179936,290,False,0.8549582089552239
612,355.3928243951701,674,False,0.854455223880597
613,16.233232104202443,130,False,0.8543582089552239
614,86.71174392194283,301,False,0.8541335820895524
615,112.33404337456179,463,False,0.8537880597014925
616,156.6966484550279,316,False,0.8535522388059702
617,42.24914554450661,150,False,0.8534402985074626
618,130.724540341283,440,False,0.8531119402985075
619,25.09664742075288,133,False,0.8530126865671642
620,50.384300953347875,183,False,0.852876119402985
621,140.77590102621173,419,False,0.8525634328358209
622,34.744309625347384,190,False,0.8524216417910448
623,40.96727653958308,188,False,0.8522813432835821
624,25.7823346670609,182,False,0.8521455223880596
625,108.89588825188844,322,False,0.851905223880597
626,33.70659694714259,190,False,0.8517634328358209
627,167.15165847160029,446,False,0.8514305970149254
628,31.960371756449085,187,False,0.8512910447761194
629,153.38241743930763,416,False,0.8509805970149253
630,22.34330729363095,157,False,0.8508634328358209
631,79.81831955655063,254,False,0.850673880597015
632,40.27868358424781,155,False,0.8505582089552238
633,18.892689144961047,134,False,0.850458208955224
634,154.84033108029564,427,False,0.850139552238806
635,47.63036103396698,173,False,0.850010447761194
636,171.7224224617693,418,False,0.8496985074626866
637,21.364194538588258,127,False,0.8496037313432836
638,73.49817625428794,309,False,0.8493731343283581
639,67.41474088782546,273,False,0.8491694029850747
640,27.824023719244515,197,False,0.8490223880597015
641,145.8417338878407,406,False,0.8487194029850745
642,23.647957820080542,129,False,0.8486231343283582
643,22.329175343895344,148,False,0.8485126865671642
644,49.854987661484216,158,False,0.848394776119403
645,231.3311155368676,556,False,0.8479798507462686
646,33.214767831337895,158,False,0.8478619402985075
647,236.0016613462637,465,False,0.8475149253731342
648,82.66097812813958,302,False,0.847289552238806
649,351.31374043831056,637,False,0.8468141791044776
650,109.56563814584376,382,False,0.846529104477612
651,58.72473206734696,198,False,0.8463813432835822
652,87.91378232781022,296,False,0.846160447761194
653,60.06763253312465,209,False,0.8460044776119404
654,180.36052106189376,425,False,0.8456873134328358
655,29.62355963655405,169,False,0.8455611940298509
656,35.5273383951994,170,False,0.8454343283582091
657,21.70535318627327,130,False,0.8453373134328359
658,81.39482874792942,217,False,0.8451753731343283
659,38.83440880351137,148,False,0.8450649253731343
660,223.68544710157744,423,False,0.8447492537313434
661,29.14709425875347,180,False,0.8446149253731343
662,330.9145416255861,611,False,0.8441589552238805
663,24.86203814525772,147,False,0.8440492537313433
664,256.83545307268906,550,False,0.8436388059701492
665,204.27674716402834,452,False,0.8433014925373135
666,236.60016548220278,510,False,0.8429208955223881
667,222.7381832626249,435,False,0.8425962686567166
668,52.15619531263711,176,False,0.8424649253731342
669,30.77231659787701,157,False,0.8423477611940298
670,29.754670030080376,178,False,0.8422149253731342
671,76.78788552965699,224,False,0.8420477611940298
672,34.797495678848264,164,False,0.8419253731343285
673,87.42006281429076,326,False,0.8416820895522389
674,23.13227387972026,121,False,0.8415917910447761
675,18.130369843654833,151,False,0.841479104477612
676,28.279746181414815,157,False,0.8413619402985075
677,32.51363290710575,157,False,0.8412447761194031
678,182.69272927312105,379,False,0.8409619402985075
679,35.47250858191802,144,False,0.8408544776119403
680,47.44193837377033,205,False,0.8407014925373135
681,42.00240911289196,165,False,0.8405783582089552
682,120.21734482227302,305,False,0.8403507462686568
683,33.04962151273053,174,False,0.840220895522388
684,30.20264687309635,154,False,0.8401059701492537
685,31.436704926776713,154,False,0.8399910447761194
686,116.65625855477117,321,False,0.8397514925373134
687,22.26837180761361,129,False,0.839655223880597
688,53.74376341720529,187,False,0.8395156716417911
689,189.05390033174473,370,False,0.839239552238806
690,398.8550753833441,615,False,0.8387805970149254
691,142.42778050115373,346,False,0.8385223880597015
692,81.96036200469979,215,False,0.8383619402985074
693,56.39097703302028,229,False,0.8381910447761195
694,34.88557266412254,130,False,0.8380940298507462
695,52.48285415521046,189,False,0.8379529850746268
696,97.37144044849971,354,False,0.8376888059701493
697,56.71720088168472,233,False,0.8375149253731343
698,299.4679507476757,622,False,0.8370507462686568
699,31.269822951654568,159,False,0.8369320895522389
700,82.8257934774246,302,False,0.8367067164179105
701,28.843515693968513,148,False,0.8365962686567164
702,23.132541587547223,159,False,0.8364776119402986
703,26.648016185944194,158,False,0.8363597014925372
704,139.81664395129158,476,False,0.8360044776119403
705,45.84948200764501,220,False,0.8358402985074627
706,97.30953079587692,358,False,0.8355731343283582
707,13.115482447902252,125,False,0.8354798507462687
708,129.6848070590532,307,False,0.8352507462686567
709,36.794761388506714,152,False,0.8351373134328359
710,367.9623078006253,636,False,0.8346626865671642
711,18.63488871943509,175,False,0.8345320895522388
712,60.13391033648723,215,False,0.8343716417910447
713,89.29768008637879,446,False,0.8340388059701492
714,140.74511597717202,513,False,0.8336559701492537
715,19.63916134954068,107,False,0.833576119402985
716,48.50472448877633,169,False,0.83345
717,197.83352408515591,451,False,0.833113432835821
718,268.29477791287417,566,False,0.8326910447761194
719,161.8141105916007,324,False,0.8324492537313433
720,31.774615650217918,183,False,0.8323126865671642
721,170.83602434758407,354,False,0.8320485074626865
722,121.28693453898475,317,False,0.8318119402985076
723,149.75604618298374,349,False,0.8315514925373134
724,57.98935636907245,205,False,0.8313985074626865
725,172.94932091251243,392,False,0.8311059701492537
726,279.6820899392172,489,False,0.8307410447761194
727,31.005647488846925,135,False,0.8306402985074627
728,180.7059744275142,408,False,0.8303358208955225
729,103.32519374400968,426,False,0.8300179104477612
730,357.02335459624936,610,False,0.8295626865671641
731,37.885064843699006,166,False,0.8294388059701492
732,111.75773833104878,297,False,0.8292171641791044
733,25.555908659162114,159,False,0.8290985074626867
734,33.5721481250762,172,False,0.8289701492537314
735,107.88516004569358,659,False,0.8284783582089553
736,45.63636289115847,174,False,0.8283485074626866
737,79.59517947422292,277,False,0.828141791044776
738,151.19424716292679,326,False,0.8278985074626866
739,156.06886307394637,310,False,0.8276671641791045
740,47.35871508629671,192,False,0.827523880597015
741,28.740161286909654,115,False,0.8274380597014925
742,46.24258370573014,152,False,0.8273246268656717
743,64.8926965799229,216,False,0.8271634328358209
744,59.045619288447554,220,False,0.8269992537313433
745,25.82578217397183,155,False,0.8268835820895523
746,27.23851843772929,170,False,0.8267567164179105
747,17.80863782288869,148,False,0.8266462686567164
748,145.0786978159344,365,False,0.826373880597015
749,21.575557063845906,168,False,0.8262485074626866
750,107.74553640959144,290,False,0.8260320895522388
751,33.550899507256865,172,False,0.8259037313432835
752,195.88807399563285,399,False,0.8256059701492539
753,59.63290986014644,213,False,0.8254470149253732
754,152.57577511977146,498,False,0.8250753731343283
755,16.469929118751722,134,False,0.8249753731343284
756,20.471022876723026,144,False,0.8248679104477612
757,128.9220234884015,527,False,0.8244746268656717
758,26.81809474029292,187,False,0.8243350746268657
759,46.27620470972947,169,False,0.8242089552238806
760,214.16119919527435,489,False,0.8238440298507463
761,72.68819665220154,241,False,0.8236641791044776
762,101.0432317774527,368,False,0.8233895522388059
763,250.53430114454994,559,False,0.8229723880597015
764,104.71025888391452,225,False,0.8228044776119403
765,52.38751487547336,225,False,0.8226365671641791
766,41.6964257696595,181,False,0.8225014925373134
767,38.62482966875558,162,False,0.8223805970149254
768,169.1654273695007,433,False,0.8220574626865672
769,20.2164150794058,162,False,0.8219365671641792
770,43.62916372422805,182,False,0.8218007462686567
771,36.53595051463177,164,False,0.8216783582089553
772,140.14567167738764,323,False,0.8214373134328359
773,25.444998529665178,137,False,0.8213350746268656
774,45.201805465619856,171,False,0.8212074626865672
775,43.249717389297636,179,False,0.8210738805970148
776,81.91135132112741,301,False,0.8208492537313433
777,281.61398376339633,522,False,0.8204597014925374
778,37.0643915343267,153,False,0.8203455223880597
779,28.24392673494109,177,False,0.8202134328358208
780,92.24611332436272,257,False,0.8200216417910448
781,47.37343242138631,172,False,0.8198932835820895
782,63.0872413062573,222,False,0.8197276119402985
783,28.01866790500069,139,False,0.819623880597015
784,223.49448752185415,487,False,0.819260447761194
785,250.35890027509868,494,False,0.8188917910447762
786,148.80340590769418,379,False,0.8186089552238807
787,32.454774131845795,172,False,0.8184805970149254
788,19.664491622574786,146,False,0.8183716417910448
789,41.55656730987497,198,False,0.818223880597015
790,20.98653500186422,154,False,0.8181089552238807
791,133.40727377531852,336,False,0.8178582089552239
792,221.76010672795448,485,False,0.8174962686567164
793,17.34625552566459,146,False,0.8173873134328358
794,57.7120977886066,237,False,0.8172104477611941
795,64.34106851566627,250,False,0.8170238805970149
796,73.19126078229246,199,False,0.8168753731343283
797,55.13554600027341,223,False,0.8167089552238805
798,140.90387573080795,315,False,0.816473880597015
799,49.88012514234016,172,False,0.8163455223880597
800,233.6749334223059,476,False,0.8159902985074627
801,25.522247835698785,164,False,0.8158679104477612
802,39.788369550776366,181,False,0.8157328358208955
803,22.075550952456474,155,False,0.8156171641791046
804,60.204743745417986,190,False,0.8154753731343284
805,101.72303620703357,300,False,0.8152514925373134
806,28.871725609994307,129,False,0.815155223880597
807,170.70072293568236,436,False,0.8148298507462688
808,16.204320995763098,135,False,0.8147291044776118
809,22.71406147090709,152,False,0.814615671641791
810,19.577436447088225,134,False,0.8145156716417912
811,17.686767907577767,125,False,0.8144223880597015
812,19.545213652373697,115,False,0.8143365671641791
813,17.816515106384152,135,False,0.8142358208955225
814,87.5287682675863,288,False,0.8140208955223881
815,29.604026984967682,147,False,0.8139111940298507
816,131.87143810139293,370,False,0.8136350746268657
817,24.105993172302398,126,False,0.8135410447761194
818,23.796858970824594,133,False,0.8134417910447761
819,126.14336232276068,288,False,0.8132268656716418
820,30.087831355152225,164,False,0.8131044776119403
821,170.6242165873452,388,False,0.8128149253731343
822,232.00119804479516,476,False,0.8124597014925373
823,77.50173365657629,318,False,0.8122223880597015
824,246.6273805950857,438,False,0.8118955223880597
825,27.688885297297134,152,False,0.8117820895522387
826,236.61343117418352,574,False,0.8113537313432836
827,143.71122802399628,462,False,0.8110089552238806
828,221.90478681849964,749,False,0.81045
829,101.51449660025477,256,False,0.8102589552238806
830,29.79301247134031,145,False,0.8101507462686566
831,56.79212505440124,194,False,0.8100059701492538
832,96.59902074126121,266,False,0.8098074626865671
833,65.60756597951445,190,False,0.8096656716417912
834,103.84492724446683,261,False,0.809470895522388
835,17.94475289209842,153,False,0.8093567164179104
836,130.9193860039625,323,False,0.8091156716417911
837,41.20097648193953,144,False,0.8090082089552239
838,77.13384242427587,248,False,0.8088231343283582
839,318.8604924641518,583,False,0.8083880597014926
840,17.20408352572648,150,False,0.808276119402985
841,51.87109503605433,213,False,0.8081171641791045
842,152.2519039212572,379,False,0.8078343283582089
843,194.3905029771438,420,False,0.807520895522388
844,67.42255794222618,261,False,0.807326119402985
845,26.036159377832753,153,False,0.8072119402985075
846,53.836525039922876,204,False,0.8070597014925374
847,181.14314329993095,404,False,0.8067582089552239
848,41.902870479634366,192,False,0.8066149253731343
849,58.40921235586535,260,False,0.8064208955223882
850,81.06764985179093,387,False,0.8061320895522388
851,33.3076807378553,183,False,0.8059955223880597
852,22.47898833846928,141,False,0.8058902985074626
853,95.61230719274221,342,False,0.8056350746268657
854,79.28399095142707,281,False,0.8054253731343283
855,97.62356841766746,244,False,0.8052432835820895
856,34.63091950890915,192,False,0.8051
857,38.53456790556607,170,False,0.8049731343283582
858,18.16370013922193,124,False,0.8048805970149253
859,114.98713868795275,399,False,0.8045828358208955
860,28.21288925927182,141,False,0.8044776119402985
861,264.7075524110079,530,False,0.8040820895522389
862,166.46697792622442,478,False,0.8037253731343282
863,28.321898942131796,152,False,0.8036119402985075
