Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
376,608.7888748323961,4700,True,-2.0,-1.0,19.5,2.3057714669902603
377,414.3867789598972,3143,True,-16.0,-1.0,19.5,2.365795980970367
378,487.9285078590714,3764,True,-3.0,-1.0,19.5,1.9766642070151708
379,248.22105364408424,1874,True,-1.0,-1.0,19.5,2.3820035653667935
380,216.17933538461872,1666,True,3.0,-1.0,19.5,2.6791081428146133
381,266.5824938711379,1997,True,1.0,-1.0,19.5,2.2350731765486653
382,265.8479307724816,2055,True,-12.0,-1.0,19.5,3.6168989724708482
383,147.74922504686037,1218,True,-14.0,-1.0,19.5,3.663482373830969
384,590.0453552641665,4471,True,-10.0,-1.0,19.5,2.422817698704151
385,216.06864684859437,1703,True,1.0,-1.0,19.5,2.61920529245429
386,432.9566212742239,3300,True,-15.0,-1.0,19.5,2.253769020468039
387,452.73958944676406,3433,True,16.0,-1.0,19.5,2.168184446735261
388,305.77831178095647,2301,True,-27.0,-1.0,19.5,1.9419665093929108
389,426.4703590831469,3173,True,-13.0,-1.0,19.5,2.3451274361363987
390,710.2233992606261,5374,True,-9.0,-1.0,19.5,2.017529827002066
391,342.6019481766457,2667,True,4.0,-1.0,19.5,2.7893867221680817
392,211.50858762609943,1607,True,17.0,-1.0,19.5,2.7788002419314237
393,272.1449666886576,2040,True,-14.0,-1.0,19.5,2.1882923000322774
394,550.3048200107427,4132,True,1.0,-1.0,19.5,2.622453926051622
395,270.6150299474511,2060,True,3.0,-1.0,19.5,3.6106771900943273
396,771.4921584465866,5697,True,16.0,-1.0,19.5,1.902851102345114
397,521.3248008557239,3823,True,12.0,-1.0,19.5,1.947109671837753
398,234.18964469108155,1698,True,-28.0,-1.0,19.5,2.6295186658915037
399,234.4558825725799,1743,True,21.0,-1.0,19.5,2.5600812477391943
400,361.8635990152185,2708,True,5.0,-1.0,19.5,2.749376268426674
401,410.7908705799367,2967,True,-9.0,-1.0,19.5,2.5070897904582043
402,272.1775796169195,1952,True,-1.0,-1.0,19.5,2.2863580883118875
403,852.4272508476454,6073,True,3.0,-1.0,19.5,1.7849738386595904
404,456.5441183457477,3180,True,1.0,-1.0,19.5,2.3399478032102214
405,476.58177997226755,3483,True,20.0,-1.0,19.5,2.1358461918943985
406,322.10717378473805,2348,True,-45.0,-1.0,19.5,1.903087938524928
407,316.06475818761845,2375,True,-28.0,-1.0,19.5,3.1326717206816754
408,494.06287093920514,3456,True,-23.0,-1.0,19.5,2.154546355310972
409,174.7152280984935,1299,True,-30.0,-1.0,19.5,3.4381016083832643
410,440.0527805128127,3211,True,-6.0,-1.0,19.5,2.317015450812582
411,289.50186623903664,2035,True,-8.0,-1.0,19.5,2.1938984012574614
412,267.597328077445,1966,True,-12.0,-1.0,19.5,2.270735435623708
413,665.7424939344264,4710,True,18.0,-1.0,19.5,2.3010476899247005
414,258.1352457267464,1875,True,-26.0,-1.0,19.5,2.3836967787649326
415,300.66480320641216,2086,True,10.0,-1.0,19.5,2.140507343316999
416,795.3517810030559,5550,True,12.0,-1.0,19.5,1.9523328226402628
417,631.9194548149603,4367,True,-3.0,-1.0,19.5,2.4811276311985937
418,690.4440796220111,4872,True,4.0,-1.0,19.5,2.223446002568213
419,418.8568314881417,2870,True,-6.0,-1.0,19.5,2.591136250288038
420,478.25499334199384,3342,True,1.0,-1.0,19.5,2.2265723207900656
421,345.9495520506886,2369,True,-10.0,-1.0,19.5,1.8860157138902722
422,359.1116482921433,2523,True,7.0,-1.0,19.5,1.7708034635144219
423,317.90680199576326,2178,True,-4.0,-1.0,19.5,2.049385913801602
424,540.8427847842373,3676,True,-27.0,-1.0,19.5,2.0247612937661104
425,704.5319952287654,4807,True,10.0,-1.0,19.5,2.254385172458856
426,357.66708546881557,2423,True,-21.0,-1.0,19.5,1.8444441206243438
427,413.7673704174471,2920,True,-28.0,-1.0,19.5,2.54878778213297
428,619.7932028260726,4305,True,18.0,-1.0,19.5,2.5174305887334696
429,190.43525817969623,1383,True,-23.0,-1.0,19.5,3.230389289325708
430,343.10025616204877,2329,True,-3.0,-1.0,19.5,1.917033555242343
431,337.6711543822114,2209,True,-21.0,-1.0,19.5,2.0220108363087546
432,296.822764853609,1993,True,-24.0,-1.0,19.5,2.2399217209348405
433,177.99534164592586,1217,True,-38.0,-1.0,19.5,3.6668977239926073
434,675.3118118360957,4497,True,3.0,-1.0,19.5,2.4091212596063567
435,371.8035770544912,2404,True,-11.0,-1.0,19.5,1.8603782528312611
436,447.0644231999357,2977,True,-5.0,-1.0,19.5,2.4977860962233254
437,304.22831998369463,1972,True,13.0,-1.0,19.5,2.264906438744308
438,264.95652652165853,1767,True,-10.0,-1.0,19.5,2.5268893009881808
439,243.62763203098325,1640,True,-11.0,-1.0,19.5,2.7228381819183487
440,402.94295447091883,2727,True,5.0,-1.0,19.5,2.7272065894058892
441,638.828789190052,4223,True,-6.0,-1.0,19.5,2.5649793896850697
442,791.730678588621,5125,True,28.0,-1.0,19.5,2.114313470678449
443,183.54867092763627,1251,True,-5.0,-1.0,19.5,3.565991325949408
444,494.7572349651641,3350,True,-13.0,-1.0,19.5,2.2215832560983446
445,566.402473595366,3719,True,-8.0,-1.0,19.5,2.000896549638402
446,515.943848963061,3338,True,-3.0,-1.0,19.5,2.2289622547712056
447,578.565386380012,3930,True,-39.0,-1.0,19.5,2.760614831883664
448,237.7634763444145,1568,True,25.0,-1.0,19.5,2.849549780203354
449,782.6733060998798,5047,True,-25.0,-1.0,19.5,2.1500920831105788
450,998.9614572607359,6391,True,-28.0,-1.0,19.5,1.6981435083720058
451,276.54539251374814,1829,True,-23.0,-1.0,19.5,2.4422685024018755
452,569.0480953384566,3525,True,29.0,-1.0,19.5,2.1109583025674357
453,731.0596158798389,4653,True,-2.0,-1.0,19.5,2.3326730400768914
454,501.32102788272937,3094,True,16.0,-1.0,19.5,2.40506154007039
455,677.222523814513,4237,True,-9.0,-1.0,19.5,1.7575620200573787
456,583.122548995449,3677,True,14.0,-1.0,19.5,2.023234523543485
457,822.707864198224,5115,True,-4.0,-1.0,19.5,2.119970650262111
458,697.3748993265244,4280,True,12.0,-1.0,19.5,1.740414974740331
459,879.9122499356636,5204,True,16.0,-1.0,19.5,2.082119886685897
460,635.254593727985,3752,True,-12.0,-1.0,19.5,1.984252300609663
461,915.8685469239168,5476,True,27.0,-1.0,19.5,1.9775993679759347
462,32.941296258337516,448,False,-156.0,-1.0,19.5,3.2671678192743587
463,402.6366299449641,2544,True,7.0,-1.0,19.5,2.923315870573599
464,477.2717471669376,2838,True,5.0,-1.0,19.5,1.574973197428135
465,475.6669723283468,2807,True,32.0,-1.0,19.5,1.5912151380462323
466,324.4304362496701,1949,True,-1.0,-1.0,19.5,2.289798962873497
467,1091.6683701805841,6281,True,-3.0,-1.0,19.5,1.7274963276258528
468,675.199597719353,4000,True,13.0,-1.0,19.5,1.8606228825554134
469,808.8320797205587,4714,True,-13.0,-1.0,19.5,1.5801837335129336
470,671.6612511894089,3951,True,5.0,-1.0,19.5,1.8839771734639914
471,852.5817665018983,4892,True,33.0,-1.0,19.5,2.215081691947449
472,233.4428159568848,1382,True,-3.0,-1.0,19.5,3.2303288654299287
473,501.76482313941545,3047,True,-2.0,-1.0,19.5,2.442324254911134
474,695.0213304390174,3918,True,37.0,-1.0,19.5,1.8991049972030685
475,393.681163396244,2265,True,38.0,-1.0,19.5,1.9741905644493198
476,1131.146374413596,6339,True,-62.0,-1.0,19.5,1.7141631085280686
477,389.6769343625158,2178,True,24.0,-1.0,19.5,2.0507461280259576
478,828.0788996184802,4574,True,1.0,-1.0,19.5,2.3696645796418094
479,490.30316471391774,2782,True,-22.0,-1.0,19.5,1.6054527555304
480,480.3836458071445,2728,True,-3.0,-1.0,19.5,1.6392658665327042
481,399.69810855425754,2311,True,-31.0,-1.0,19.5,1.9323675939673435
482,1023.2213424549914,5771,True,-29.0,-1.0,19.5,1.8797098266099026
483,897.8628411109072,4941,True,-11.0,-1.0,19.5,2.194704021703297
484,945.794052457326,5115,True,-39.0,-1.0,19.5,2.121340815049537
485,778.3084485481917,4162,True,0.0,-1.0,19.5,1.7874579995950923
486,1267.2625007910078,6869,True,22.0,-1.0,19.5,1.5772817969531816
487,684.060312387378,3775,True,14.0,-1.0,19.5,1.97174758913165
488,785.1200919370207,4181,True,3.0,-1.0,19.5,1.7811519002796157
489,1231.0549657225677,6719,True,-3.0,-1.0,19.5,1.6137320909655788
490,667.7108720939326,3518,True,-17.0,-1.0,19.5,2.1162697737507257
491,866.5175743283045,4484,True,-21.0,-1.0,19.5,1.6599726621116604
492,368.471192413391,2006,True,-20.0,-1.0,19.5,2.2274116784999713
493,799.9363518282638,4213,True,2.0,-1.0,19.5,1.7669639148416274
494,747.6149875833685,3873,True,-13.0,-1.0,19.5,1.921915538501119
495,530.0730954835598,2902,True,-78.0,-1.0,19.5,1.542258231946655
496,820.8257468573596,4234,True,22.0,-1.0,19.5,1.759282856419952
497,769.3776682058672,4151,True,17.0,-1.0,19.5,1.793630907721228
498,785.7584647497574,4072,True,1.0,-1.0,19.5,1.8283186735149017
499,643.351117066431,3081,True,2.0,-1.0,19.5,1.4495429208611976
500,1259.054887354541,6405,True,55.0,-1.0,19.5,1.69124854643728
501,1041.1482525028366,5236,True,22.0,-1.0,19.5,2.0685814287347197
502,1230.9774655149322,6286,True,60.0,-1.0,19.5,1.723164670247984
503,488.369328676777,2394,True,26.0,-1.0,19.5,1.8656449214257331
504,454.16309122460376,2269,True,56.0,-1.0,19.5,1.969903307076303
505,361.098358716437,1945,True,-12.0,-1.0,19.5,2.2983980377243323
506,332.3512620181915,1808,False,-152.0,-1.0,19.5,1.8909573492130978
507,869.9639833777399,4304,True,25.0,-1.0,19.5,1.7297711654183945
508,509.1715029252747,2395,True,-68.0,-1.0,19.5,1.8675960993470084
509,825.3352616768192,4252,False,-146.0,-1.0,19.5,1.592352878468856
510,829.0309942976407,4255,True,17.0,-1.0,19.5,1.7516745515436076
511,987.6841377613031,4741,True,-10.0,-1.0,19.5,2.286262711697417
512,867.0890072352759,4073,True,4.0,-1.0,19.5,1.827202388276304
513,1347.4788437170141,6047,True,13.0,-1.0,19.5,1.7930366999626128
514,1563.9953732367371,6746,True,31.0,-1.0,19.5,1.6048462042777465
515,1645.902588352568,7326,True,76.0,-1.0,19.5,1.475739277046975
516,1665.4700435789243,7682,True,51.0,-1.0,19.5,1.4097560674851897
517,958.528271100961,4669,True,-51.0,-1.0,19.5,1.595690200522855
518,1347.8652012128543,6364,True,-4.0,-1.0,19.5,1.7039015314896893
519,1158.7927358950053,5694,False,128.0,-1.0,19.5,1.7847438100942796
520,650.1025728014773,2975,True,-51.0,-1.0,19.5,1.5036199136893789
521,680.7804834201455,2993,True,-15.0,-1.0,19.5,1.4927682081175144
522,1326.1852438329292,6184,True,-21.0,-1.0,19.5,1.7556852284078734
523,1012.1865341793123,4391,True,-20.0,-1.0,19.5,1.6953325302083346
524,941.4818423941815,4283,False,-132.0,-1.0,19.5,1.6637460112634315
525,1263.7985748845952,5456,True,16.0,-1.0,19.5,1.98638293118426
526,993.4858653816783,4136,True,2.0,-1.0,19.5,1.799793933856197
527,1158.6977308540397,4984,True,-88.0,-1.0,19.5,1.4939442508365433
528,36.80116299852516,345,False,129.0,-1.0,19.5,1.5715426350834079
529,627.7823361153357,2748,True,-25.0,-1.0,19.5,1.6261848443951337
530,638.0985638495853,2683,True,-7.0,-1.0,19.5,1.6659679757916142
531,928.9339872981279,3844,True,16.0,-1.0,19.5,1.936068608094937
532,565.9023493441824,2305,True,-32.0,-1.0,19.5,1.9384173108025786
533,571.9537524697416,2584,False,153.0,-1.0,19.5,1.7355573473219081
534,1092.6300752041898,4378,True,17.0,-1.0,19.5,1.700387811270508
535,1699.1873365670544,6757,True,20.0,-1.0,19.5,1.6021126387432987
536,1797.8945778826906,7096,True,8.0,-1.0,19.5,1.5276015600450037
537,1143.9377042096687,4673,True,14.0,-1.0,19.5,1.5919230298511147
538,1186.2593054143078,4793,True,35.0,-1.0,19.5,1.5529175952371839
539,914.3634505660737,3407,True,14.0,-1.0,19.5,1.310030258429928
540,1364.8344017532554,5175,True,37.0,-1.0,19.5,1.4387113581147215
541,818.4104582047523,3310,True,-59.0,-1.0,19.5,1.350543214817903
542,654.9776185651649,3060,True,-115.0,-1.0,19.5,1.4645998873669799
543,572.1244648073533,2627,False,132.0,-1.0,19.5,1.6394428397817495
544,36.69394248453777,345,False,143.0,-1.0,19.5,1.5338248528104843
545,131.3795447496859,688,False,136.0,-1.0,19.5,1.3861530086358598
546,635.1909556883443,2692,True,-11.0,-1.0,19.5,1.6625732732733283
547,45.91227693923179,406,False,121.0,-1.0,19.5,2.0582776207137177
548,1521.7345535541356,6643,True,42.0,-1.0,19.5,1.633448867127755
549,1646.8090112856285,6563,True,11.0,-1.0,19.5,1.6528866022289408
550,731.3410845777739,2890,True,-27.0,-1.0,19.5,1.547226014633848
551,879.8325760471444,3313,True,-44.0,-1.0,19.5,1.348094625405808
552,1535.338188221895,5695,True,-1.0,-1.0,19.5,1.3073455975996018
553,2102.367426332673,7632,True,41.0,-1.0,19.5,1.418245369087352
554,1305.9044506114456,4777,True,-7.0,-1.0,19.5,1.557445496281312
555,1092.6066014231176,4228,True,-50.0,-1.0,19.5,1.7608245581572795
556,-2.9586569711402646,171,False,-121.0,-1.0,19.5,1.590831341941525
557,836.848034076195,3176,True,-67.0,-1.0,19.5,1.4080943726838713
558,614.6552318224941,2575,False,131.0,-1.0,19.5,1.287065747390477
559,589.0797580725385,2519,True,-31.0,-1.0,19.5,1.7757218583961163
560,774.8514615831245,2752,True,-79.0,-1.0,19.5,1.6255041018949077
561,1424.598874823421,5308,True,1.0,-1.0,19.5,1.4030527321953454
562,1096.0472535377687,3826,True,3.0,-1.0,19.5,1.167862837687556
563,743.1230704144805,2916,True,-18.0,-1.0,19.5,1.5342457543844714
564,897.7235923609104,3554,False,-127.0,-1.0,19.5,1.303447361191858
565,150.2528696679638,686,False,130.0,-1.0,19.5,1.4336083245843865
566,1602.691784444852,5866,True,-68.0,-1.0,19.5,1.2688641429931728
567,1453.9511888708614,5156,True,0.0,-1.0,19.5,1.443370798195114
568,777.8415372481376,3046,True,-113.0,-1.0,19.5,1.4722641630005198
569,75.0539591160402,443,False,-123.0,-1.0,19.5,1.781263023772885
570,1348.2060566388448,5109,True,-91.0,-1.0,19.5,1.4584167438113442
571,1122.359990098285,4515,False,121.0,-1.0,19.5,1.5431778327788621
572,2232.886665298961,8455,True,52.0,-1.0,19.5,1.2811779461248303
573,1352.7031438636536,4765,True,43.0,-1.0,19.5,1.5613250501589775
574,824.0619986696557,2941,True,28.0,-1.0,19.5,1.5197863487901244
575,1388.0002638491503,4832,True,-2.0,-1.0,19.5,1.5401536757676122
576,1434.1140093096708,4910,True,40.0,-1.0,19.5,1.5151640473202963
577,1887.2652988464652,6344,True,-10.0,-1.0,19.5,1.1735437542815328
578,1614.9568081819025,5666,True,59.0,-1.0,19.5,1.313915934901402
579,873.5297022834438,3101,True,-37.0,-1.0,19.5,1.4425397462445273
580,1529.0089090502643,5198,True,-49.0,-1.0,19.5,1.43135949418619
581,1241.7907811625164,4456,False,124.0,-1.0,19.5,1.393947467366652
582,62.46304353374042,374,False,135.0,-1.0,19.5,1.5704429688181618
583,136.63609564956545,568,False,129.0,-1.0,19.5,1.7716843194187237
584,487.4256367196838,2069,False,122.0,-1.0,19.5,1.5461838134263461
585,1556.860324853717,5503,True,-45.0,-1.0,19.5,1.353173175955108
586,928.3795907804807,2944,True,-49.0,-1.0,19.5,1.5172180159979491
587,853.9636978954032,2835,True,-4.0,-1.0,19.5,1.577221891340051
588,1377.6828419400063,4498,True,-24.0,-1.0,19.5,1.6534058390988446
589,2186.7739065824094,7392,True,74.0,-1.0,19.5,1.4641567673949234
590,1442.231616496882,4825,True,36.0,-1.0,19.5,1.5430782625821138
591,859.0921929927291,2754,True,-28.0,-1.0,19.5,1.6242863650511032
592,2455.9233011543333,7654,True,91.0,-1.0,19.5,1.4127455300712695
593,1070.5940996681736,3712,True,-12.0,-1.0,19.5,1.2060053854029125
594,402.58960060062975,1754,False,-134.0,-1.0,19.5,1.3245185253810627
595,78.86341345981411,454,False,127.0,-1.0,19.5,1.5192674937506596
596,31.184472136026343,260,False,111.0,-1.0,19.5,1.2732009470359815
597,1.8897238755495707,141,False,134.0,-1.0,19.5,1.2304405344444564
598,1119.5228170287958,3840,False,-131.0,-1.0,19.5,1.2268714686593076
599,2327.9049893185224,7755,False,129.0,-1.0,19.5,1.339612655849
600,1467.0629556754627,4764,True,-12.0,-1.0,19.5,1.5626537224874983
601,1929.4167266625634,5538,True,33.0,-1.0,19.5,1.3425889177397137
602,385.16546838079466,1123,False,130.0,-1.0,19.5,1.2137796984394738
603,1571.7913446826049,4861,True,-3.0,-1.0,19.5,1.5312331402106265
604,2631.040287429747,7670,True,4.0,-1.0,19.5,1.413057264712458
605,1215.658119298095,3557,True,-74.0,-1.0,19.5,1.2568998689942714
606,1609.996434786935,4990,False,137.0,-1.0,19.5,2.0156400560170997
607,1474.7803503525204,4914,False,128.0,-1.0,19.5,1.6388870237184123
608,1613.5817064501546,4755,True,23.0,-1.0,19.5,1.5644812249240858
609,57.0999281698773,331,False,-119.0,-1.0,19.5,1.7453886336950146
610,2224.566810237706,6726,True,5.0,-1.0,19.5,1.6132399362362329
611,1079.678163101695,3396,True,-74.0,-1.0,19.5,1.3172446785833494
612,213.7250732260998,938,False,-148.0,-1.0,19.5,1.6928958446057059
613,2056.082366360518,6147,True,112.0,-1.0,19.5,1.7595456702018308
614,1165.2969849863496,3111,True,-86.0,-1.0,19.5,1.4351232932087934
615,1722.4704898360071,5142,False,119.0,-1.0,19.5,1.5015808220242008
616,1728.9950386882344,5026,True,19.0,-1.0,19.5,1.480187693208609
617,1130.4605590612582,3175,True,-65.0,-1.0,19.5,1.4074761032840255
618,2881.8159037600535,7941,True,81.0,-1.0,19.5,1.3626328939495562
619,2029.8584559685712,5271,True,-60.0,-1.0,19.5,1.4102320021280967
620,1735.103584561886,4592,True,-11.0,-1.0,19.5,1.6197708128668982
621,1765.5296705715948,4670,False,139.0,-1.0,19.5,1.2880637552705219
622,1047.259123181541,2925,True,-77.0,-1.0,19.5,1.527970788354277
623,2620.6704809324756,6989,True,103.0,-1.0,19.5,1.545865137410403
624,985.8551036938736,2650,True,-10.0,-1.0,19.5,1.6857687279878224
625,1415.4461667864014,4450,False,120.0,-1.0,19.5,1.4260158042939448
626,526.5834673395483,1662,False,-138.0,-1.0,19.5,1.5843625758005762
627,1288.015746604625,3242,True,-63.0,-1.0,19.5,1.3764873138184497
628,1424.6495968321158,4206,True,62.0,-1.0,19.5,1.7692579994187199
629,1101.9942466778937,3106,False,139.0,-1.0,19.5,1.5285028315496825
630,2206.735813576097,5839,True,93.0,-1.0,19.5,1.8516445635141174
631,1070.199507398037,2789,False,138.0,-1.0,19.5,1.529679286035205
632,1719.7060390050503,5011,True,46.0,-1.0,19.5,1.484386146893139
633,1670.6399622337033,4489,True,0.0,-1.0,19.5,1.657249133992483
634,351.9112569035992,995,False,140.0,-1.0,19.5,1.513336787419423
635,1012.4759007900858,2758,True,-61.0,-1.0,19.5,1.6194716059526229
636,1032.1329304613596,3142,False,124.0,-1.0,19.5,1.5041177668540366
637,2358.0639363078903,6869,False,131.0,-1.0,19.5,1.4798383747174448
638,20.732879598016368,180,False,-145.0,-1.0,19.5,1.2939580421985335
639,142.91222899757187,434,False,-132.0,-1.0,19.5,1.5580202315122984
640,1545.6601127267375,4140,True,12.0,-1.0,19.5,1.7987259381977112
641,1222.7603105692162,3021,False,-129.0,-1.0,19.5,1.8473828133700336
642,995.4659122152282,2507,True,-26.0,-1.0,19.5,1.781524390284743
643,1844.2209984432825,4570,True,-28.0,-1.0,19.5,1.6260829888319392
644,534.6095195551392,1304,False,121.0,-1.0,19.5,1.3441706999697676
645,9.070924774765906,191,False,-121.0,-1.0,19.5,1.2807018978828113
646,266.65004713115565,825,False,-129.0,-1.0,19.5,1.2901736244054822
647,3107.4175585023577,7503,True,59.0,-1.0,19.5,1.4412819753535315
648,93.16636274959575,363,False,-130.0,-1.0,19.5,1.3785752698172336
649,942.8001324526142,2271,True,-72.0,-1.0,19.5,1.9653960819527865
650,2797.851949756355,6766,False,149.0,-1.0,19.5,1.4944774033109793
651,2440.432391537926,6318,False,137.0,-1.0,19.5,1.6122889210788218
652,1066.076232640186,2949,True,-35.0,-1.0,19.5,1.5166172815187402
653,772.7356734914679,2200,True,46.0,-1.0,19.5,2.0347502856685606
654,2995.347116772207,7183,True,84.0,-1.0,19.5,1.504523023311078
655,3082.095736707567,7422,True,7.0,-1.0,19.5,1.4605160782249653
656,1079.68967606745,2879,True,-4.0,-1.0,19.5,1.5507615857381336
657,858.4928819810866,2108,True,19.0,-1.0,19.5,2.118820974409095
658,1823.2113735691246,4505,True,52.0,-1.0,19.5,1.6511212966795383
659,961.7828475412527,2410,True,2.0,-1.0,19.5,1.8576577650527668
660,717.4990758446751,1758,True,-81.0,-1.0,19.5,2.540761612462936
