Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
3203,229.82522044944557,384,False,-33.0,-1.0,3.8069871043572605,6.636109708051603
3204,1272.4483921358922,1503,True,4.0,-1.0,17.896717966866177,7.181901958345112
3205,523.3143178853146,705,True,-6.0,-1.0,10.68385753748155,6.308355522418629
3206,647.5190739284125,855,False,-30.0,-1.0,3.8473759951977033,7.192002073799339
3207,895.9602716518865,1085,True,-1.0,-1.0,18.362321500590006,6.833429047689958
3208,1032.4389815053341,1209,True,-2.0,-1.0,16.69703977615294,6.132748312599439
3209,199.23358651454544,314,False,-52.0,-1.0,3.4171689948963313,6.713151720463505
3210,407.2303363770685,564,False,-58.0,-1.0,3.743446600228087,7.013497897439127
3211,1014.8495053739041,1230,True,-5.0,-1.0,nan,6.025027379479987
3212,1266.6723040137256,1561,True,4.0,-1.0,17.804299953876953,6.909886153778636
3213,936.082944255721,1142,True,3.0,-1.0,16.082908001973294,6.496420574584117
3214,993.4571116640578,1172,True,-46.0,-1.0,7.356162984222049,6.3302861607956995
3215,462.2727200050738,620,True,-15.0,-1.0,10.21265860877923,7.180073143136648
3216,1240.821139549417,1455,True,-2.0,-1.0,5.789578625994744,7.415935200587867
3217,871.499164910411,1043,True,-9.0,-1.0,10.815367513909607,7.1103808925457725
3218,406.6045998632329,568,False,-71.0,-1.0,3.9620238208404466,6.4562906968614255
3219,220.7212346107986,324,False,-46.0,-1.0,3.386858995050259,6.9438307346094525
3220,970.828635252301,1203,False,-54.0,-1.0,3.4741076991804856,7.381155421857887
3221,696.5746164436497,889,False,-59.0,-1.0,3.7222751700669963,6.054608894394118
3222,434.6547693134267,592,True,-15.0,-1.0,9.005485284187694,7.522263044131398
3223,303.7014283715412,479,False,-39.0,-1.0,3.8599924698249466,5.6713092593801075
3224,498.04432032953923,666,True,-5.0,-1.0,10.83360977675711,6.674333494387822
3225,431.7764355819914,588,False,-40.0,-1.0,3.8242288932152046,7.472121362862928
3226,243.38920245430518,417,False,-27.0,-1.0,3.7884693615636014,6.386040689632141
3227,903.1027151528651,1064,True,2.0,-1.0,16.491854506110403,6.969020098545667
3228,531.9325541883833,713,True,-8.0,-1.0,10.659639301749651,6.2399031407438805
3229,573.1964530189338,749,False,-37.0,-1.0,3.4714399353459733,6.446051710668597
3230,558.2896525713645,756,True,-5.0,-1.0,10.847065028340051,5.8924357380513275
3231,761.0570315541447,985,False,-49.0,-1.0,3.7862208163267628,6.604921142174643
3232,450.59075336452025,611,False,-40.0,-1.0,3.4338086671238144,8.015154538644595
3233,372.39515845976837,507,False,-32.0,-1.0,3.4397959671057787,6.705704487166916
3234,311.47098322978223,489,False,-36.0,-1.0,3.720879800108114,6.508766540188576
3235,1007.9916943187503,1203,True,-3.0,-1.0,18.60219934621018,6.1621719814148985
3236,1030.1738102708084,1268,False,-53.0,-1.0,3.9365963876699466,7.209559535529071
3237,650.4930740783377,862,False,-40.0,-1.0,3.5250123939966387,7.80203142012716
3238,295.81848317307845,422,False,-59.0,-1.0,3.912765777903701,7.0618132328955365
3239,448.6257567203634,597,False,-41.0,-1.0,3.3572413086555435,7.805268924288561
3240,839.2719599758402,1052,False,-27.0,-1.0,3.862193190570907,6.3045669916771265
3241,1328.8467283074801,1545,True,6.0,-1.0,11.20776849840628,6.98049123538171
3242,645.8651350479624,864,True,-8.0,-1.0,11.382212509866967,5.1511665210721596
3243,559.1830504382675,764,True,-12.0,-1.0,10.3365394630682,5.821633498397933
3244,197.26612826946695,350,False,-17.0,-1.0,3.6392393328497694,6.69398363101884
3245,526.5045187469259,709,True,-7.0,-1.0,10.651474464631887,6.274325948187771
3246,465.97841428301007,615,True,-13.0,-1.0,10.401007538262016,7.237463430262706
3247,209.63267279814477,367,False,-37.0,-1.0,3.7878572251284153,6.098527673864423
3248,228.89372478421234,336,False,-41.0,-1.0,3.802266152745932,6.657285578895746
3249,518.3604709881685,705,True,0.0,-1.0,10.809124783669734,6.307268636598179
3250,226.8165291964699,333,False,-43.0,-1.0,3.743642201444151,6.445115788258583
3251,501.956526206636,686,True,-3.0,-1.0,10.63426234380411,6.478549320443789
3252,924.8031583269104,1069,True,1.0,-1.0,nan,6.939100355708013
3253,518.6890406020377,688,True,-1.0,-1.0,11.642105930793935,6.4699084702048255
3254,205.01263462179708,307,False,-44.0,-1.0,3.6954985543343484,6.83416868635908
3255,552.2913671118865,722,True,-5.0,-1.0,10.761752385394642,6.159448792201315
3256,413.2403856931017,551,False,-36.0,-1.0,3.9160285895595583,6.272593257292366
3257,501.30763904120244,664,True,-3.0,-1.0,10.687651928213423,6.698706224683436
3258,901.1679909710398,1130,False,-14.0,-1.0,3.407211789064036,7.401904253375234
3259,502.08936331404334,679,True,4.0,-1.0,10.987345422048197,6.548636715834682
3260,1465.9117881546467,1694,True,5.0,-1.0,8.816987502414975,6.369708676383205
3261,1305.0163520333062,1506,True,8.0,-1.0,16.9281274433225,7.172963079755553
3262,744.9810193958323,945,False,-22.0,-1.0,3.56430235964336,7.0921270362740065
3263,1037.897969144481,1210,True,-3.0,-1.0,nan,6.128345280722233
3264,645.9745164558094,840,False,-26.0,-1.0,3.4504501235625993,6.340407238237648
3265,424.82646533650177,645,False,-16.0,-1.0,3.6873171423200564,5.9530093802716895
3266,208.4644165543475,359,False,-14.0,-1.0,3.586921631561545,6.168350549317491
3267,1438.5701872024415,1701,True,9.0,-1.0,17.798025267660794,6.345290237303347
3268,332.0493786981742,468,False,-29.0,-1.0,3.3787785495515585,7.190355826850079
3269,564.2456987329743,723,False,-17.0,-1.0,3.555683719264822,6.903901306624308
3270,874.1765037516092,1096,False,-16.0,-1.0,3.8724411884905603,7.128402952192887
3271,418.55130665086966,575,False,-18.0,-1.0,3.6942811881688886,5.423768617363566
3272,521.8310557928359,678,False,-15.0,-1.0,3.6153925780652982,7.765175732079269
3273,468.6106188506859,629,False,-3.0,-1.0,3.7960455699046958,6.311070643727578
3274,1204.3230889999743,1483,False,2.0,-1.0,3.6665265774245035,6.866939925829115
3275,506.9617288067605,693,True,4.0,-1.0,11.87359516282131,6.418943828166263
3276,390.3003513453905,539,False,-6.0,-1.0,3.8485800889480895,7.881417854129707
3277,929.424076100854,1094,True,4.0,-1.0,nan,6.774255415592858
3278,557.1570815312643,761,True,2.0,-1.0,10.95604316946744,5.846573677223628
3279,1461.2095988063413,1705,True,2.0,-1.0,14.346739008390891,6.3277486086814
3280,242.6244568694235,343,False,-11.0,-1.0,3.4127923352637746,6.577527037672936
3281,248.88763770460525,368,False,-13.0,-1.0,3.875146408997114,6.302062898140662
3282,619.1436905017708,826,True,-2.0,-1.0,10.811661043157832,5.385908557155354
3283,220.3664878343908,333,False,-7.0,-1.0,3.599441842811696,5.873103342122425
3284,412.0305261635738,551,False,-14.0,-1.0,3.6114616922481946,5.588599003824877
3285,485.1658238675427,644,True,-6.0,-1.0,10.495161071495913,6.918150848162876
3286,257.43533785524215,371,False,-14.0,-1.0,3.961489167656942,7.549962446796035
3287,309.72697775040336,490,False,1.0,-1.0,3.809176555078625,6.295009097099517
3288,1301.704448991947,1563,False,-4.0,-1.0,3.5953986027998064,6.588224698715679
3289,483.20836024783773,651,True,-1.0,-1.0,10.87442306437434,6.83303762920509
3290,633.9724934062632,791,False,-15.0,-1.0,3.4030113988753707,6.798844966684024
3291,426.5341551038616,562,False,-20.0,-1.0,3.720520916786218,8.181372869361212
3292,989.1215558444648,1162,True,-1.0,-1.0,nan,6.374718763855592
3293,396.4822094797296,531,False,-26.0,-1.0,3.60099236265545,8.20418706050299
3294,222.85250637182708,332,False,-23.0,-1.0,3.7969470235700085,7.168285684739689
3295,589.4564672112699,782,True,-5.0,-1.0,11.467961761228018,5.686824713649154
3296,358.5879280981957,491,False,-18.0,-1.0,3.4973419827537677,5.886149874738453
3297,626.4391946303616,800,False,-12.0,-1.0,3.321371241121742,7.080592998672075
3298,528.5729926766365,708,True,-5.0,-1.0,9.901456243165905,6.282883254078796
3299,452.4129113724231,607,False,-21.0,-1.0,3.509731066967505,7.592673279001401
3300,967.6193329091196,1115,True,2.0,-1.0,nan,6.6491319365956585
3301,455.6513080262383,616,True,-9.0,-1.0,7.359587571993631,7.2136849400044385
3302,517.9735481321708,696,True,-1.0,-1.0,10.826242239096718,6.3895385801434745
3303,1072.5457900925749,1330,False,-2.0,-1.0,3.9194076055825433,6.701931960284221
3304,1025.247630634427,1194,True,5.0,-1.0,nan,6.2132874625724535
3305,480.0552407656581,652,True,-3.0,-1.0,10.662704247493448,6.820136191571975
3306,538.1009849719109,715,True,-1.0,-1.0,10.998517152218053,6.217674533907647
3307,502.4054439029906,679,True,-1.0,-1.0,10.811638285947495,6.547148984343021
3308,204.18516905326322,306,False,-11.0,-1.0,3.8817983375011287,6.448392653438779
3309,512.2647569729106,676,True,3.0,-1.0,11.086334618083706,6.579354158584207
3310,371.8342017484559,497,False,-6.0,-1.0,3.83481757021032,8.00104868053746
3311,410.6617611082753,559,False,-14.0,-1.0,3.523894719248264,5.930701896173248
3312,1411.5869983190485,1653,True,5.0,-1.0,14.885704279349373,6.525581452446672
3313,637.3652800347189,861,True,-1.0,-1.0,10.85431681135966,5.1675927432303475
3314,1024.3901708402343,1173,True,-1.0,-1.0,nan,6.322551507111035
3315,496.24781064885553,663,True,-1.0,-1.0,12.44127218125112,6.708745540687243
3316,561.5984627836581,739,True,-2.0,-1.0,10.76697868216595,6.016085099977917
3317,491.7225066544272,663,True,0.0,-1.0,12.429160012729776,6.706921499814479
3318,1370.7993266043652,1590,True,2.0,-1.0,18.088844340843657,6.7886693972166325
3319,462.897906037338,625,True,-1.0,-1.0,10.758653468980773,7.11379902114476
3320,1276.830258639326,1487,True,6.0,-1.0,17.957142915335364,7.25855436239427
3321,346.1850070069111,547,False,-7.0,-1.0,3.882972841066258,6.08694653213496
3322,581.5080361806238,738,False,-1.0,-1.0,3.7292831768431456,6.521587802525961
3323,1021.7451829608908,1249,False,1.0,-1.0,3.771714392009189,7.383306026659442
3324,1015.7559495886102,1200,True,-3.0,-1.0,14.964792352462998,6.175293348379417
3325,511.985092248146,697,True,-2.0,-1.0,10.774503232955066,6.3859500379738
3326,883.2318145235398,1038,True,-8.0,-1.0,4.370659453703658,7.143787330516925
3327,503.9862364012681,672,True,-2.0,-1.0,10.800041861386813,6.614946997116043
3328,540.9266046962531,723,True,1.0,-1.0,11.495041330808556,6.160971909395688
3329,974.4659700009395,1224,False,-3.0,-1.0,3.5382369912286524,6.834932544166338
3330,229.00295803973177,342,False,1.0,-1.0,3.798864323936293,6.850169961084398
3331,975.3306704036339,1149,True,0.0,-1.0,12.457434840371219,6.44964856890983
3332,360.3863245098461,559,False,-10.0,-1.0,3.7364751667222538,6.323348360886537
3333,603.8795221117125,764,False,-12.0,-1.0,3.9912514469523863,7.4251019267343965
3334,576.1508638141205,738,False,-9.0,-1.0,3.963507041755157,6.621709844789456
3335,491.35042992803085,640,False,-11.0,-1.0,3.4834558558576507,7.2194546414102465
3336,320.80381615344226,444,False,-8.0,-1.0,3.930058699562046,5.65311760577294
3337,648.6283653644825,864,True,-3.0,-1.0,11.538057167960714,5.140836207860307
3338,380.9401206519897,512,False,-2.0,-1.0,3.4022545324114604,7.763103150847903
3339,536.4992423928263,717,True,-4.0,-1.0,11.421438278634,6.197664318094291
3340,948.9694411559378,1083,True,-2.0,-1.0,16.781187866888676,6.843456609573087
3341,1365.4950534013485,1586,True,-2.0,-1.0,8.876494143841674,6.802615848813977
3342,506.20108244403144,669,True,-2.0,-1.0,11.778221607673917,6.645828582856259
3343,628.289737906962,835,True,-5.0,-1.0,11.509256462428288,5.320955479937942
3344,906.557300749028,1056,True,3.0,-1.0,nan,7.018472187336338
3345,989.2215842073042,1139,True,1.0,-1.0,nan,6.51293858874726
3346,297.14724179879016,418,False,-22.0,-1.0,3.7019906353267267,5.844202307205342
3347,463.71077567010116,604,True,-2.0,-1.0,11.083846632421531,7.369722192248437
3348,428.66763664611506,579,False,-17.0,-1.0,3.531416209679149,5.832368239713984
3349,501.7251404747309,654,True,-6.0,-1.0,11.539026978286552,6.805187684805949
3350,1425.563384304506,1660,True,3.0,-1.0,17.830029625877142,6.4996909086992485
3351,676.828800858664,851,False,-8.0,-1.0,3.995017455976866,7.43558017457829
3352,286.60794328845,406,False,-10.0,-1.0,3.7324744272707417,7.609867637473265
3353,998.3296961044433,1154,True,-2.0,-1.0,10.42942857370809,6.427915549394766
3354,241.07908583520918,365,False,-29.0,-1.0,3.802073593162167,5.945241838890903
3355,635.448135220518,847,True,-5.0,-1.0,10.670360797414153,5.25065615241231
3356,541.5088459792759,715,True,-3.0,-1.0,10.918732185482309,6.224879552906823
3357,378.8543155720031,574,False,-29.0,-1.0,3.767204410734508,7.624973150677387
3358,742.5857933110874,931,False,-18.0,-1.0,3.9488558872902924,6.955777960910385
3359,458.2667493937888,616,False,-27.0,-1.0,3.6144374986148486,6.776432310409366
3360,988.3600021644138,1132,True,0.0,-1.0,nan,6.546457702896966
3361,670.3934105171373,867,False,-20.0,-1.0,3.919430803268124,6.4540793389597555
3362,562.6350771705158,747,True,-2.0,-1.0,11.62868640649813,5.948907224439421
3363,228.87920683615124,345,False,-11.0,-1.0,3.654541607902627,7.019965750234184
3364,336.2544957611766,457,False,-6.0,-1.0,3.555065115712093,7.987635543221403
3365,279.60814019729315,392,False,-16.0,-1.0,3.5168222466980446,6.311616134306079
3366,893.2033108290765,1051,True,-3.0,-1.0,10.630168940204966,7.051883280344783
3367,560.5963370838103,747,True,-4.0,-1.0,11.030606629176464,5.95249882016955
3368,284.68180117551134,422,False,-3.0,-1.0,3.673464196880362,7.133883305290302
3369,543.9921500642779,733,True,1.0,-1.0,11.085565567788473,6.068342507155299
3370,198.20083349910135,350,False,-1.0,-1.0,3.6464662484765373,6.813053042148391
3371,938.3339674104737,1124,True,-1.0,-1.0,nan,6.595541013218123
3372,629.5977111731892,830,False,-16.0,-1.0,3.4980551874445274,6.922553589209083
3373,588.807093726426,784,False,-23.0,-1.0,3.7364326387480444,5.926543588819877
3374,173.90538563334638,274,False,-13.0,-1.0,3.243050619802033,6.858702497454577
3375,446.6932937012577,609,True,-5.0,-1.0,11.272641357017081,7.309787190837083
3376,1010.8218068462138,1227,True,3.0,-1.0,18.40680073809901,6.037843744355881
3377,304.7722335517872,437,False,-27.0,-1.0,3.3444923103034334,7.882585780337479
3378,869.6936436610712,1059,True,4.0,-1.0,13.94079573998618,6.993916750804688
3379,913.0707052259183,1088,True,-2.0,-1.0,14.015505804473968,6.813875027909662
3380,148.25600024668614,253,False,-8.0,-1.0,3.538326005625758,6.304999871049401
3381,575.0318841857496,770,False,-15.0,-1.0,3.5404827493159283,7.232239545055131
3382,468.4856571788856,636,False,-6.0,-1.0,3.4284583517251925,6.537110836100547
3383,398.7575074592972,553,False,-7.0,-1.0,3.7808986804859925,6.91710112609272
3384,567.088305276239,763,True,-10.0,-1.0,10.640577914702508,5.8341917508918355
3385,314.5175311068203,505,False,1.0,-1.0,3.5649949041738633,6.121927060723196
3386,541.1192341356654,737,True,1.0,-1.0,10.955446269468935,6.037521010141325
3387,978.4457290160843,1149,True,-1.0,-1.0,16.67341452352348,6.449271633061826
3388,189.89097881729964,291,False,-18.0,-1.0,3.8979303379198433,6.271998637206788
3389,1191.494594802405,1434,True,2.0,-1.0,15.7560729515942,7.520263004606964
3390,905.8126999194674,1049,True,-3.0,-1.0,nan,7.0763952925437055
3391,935.7989839446738,1164,False,-11.0,-1.0,3.60310408955087,6.751046436363677
3392,825.0915787774516,1028,False,-13.0,-1.0,3.6201119482013824,6.711201363382332
3393,441.537873363491,584,False,-37.0,-1.0,3.7996978317125323,6.525904644091877
3394,970.7704241823742,1137,True,4.0,-1.0,13.612130103857192,6.517440361427384
3395,204.00007361680173,303,False,-22.0,-1.0,3.7154872732004454,6.792911983791621
3396,389.35440055210313,528,False,-22.0,-1.0,3.6808169474670946,6.457923132264178
3397,339.9651203972424,522,False,-13.0,-1.0,3.9237476983087345,6.139495860209567
3398,631.4992002965653,820,False,-9.0,-1.0,3.590461675075381,7.771996284352955
3399,302.41612624963506,429,False,-5.0,-1.0,3.33902124745845,6.549552129391201
3400,348.702826764163,534,False,-4.0,-1.0,3.4545902096043584,6.185558462529617
3401,276.37276345683773,452,False,1.0,-1.0,3.631650121498635,6.19206744099842
3402,1088.4662430582578,1345,False,-13.0,-1.0,3.251807165263407,7.1290124945715885
3403,276.52690483653754,444,False,-12.0,-1.0,3.687119810321714,7.504476995714453
3404,1281.8553544069894,1470,True,13.0,-1.0,9.685735738416021,7.340041851232813
3405,464.82835675347104,632,True,-2.0,-1.0,10.827788793650798,7.0372889973603945
3406,606.2083943594537,821,True,-5.0,-1.0,10.70245318966402,5.415955120019212
3407,365.8818436243479,512,False,-17.0,-1.0,3.8311734290542305,7.460582480059498
3408,548.8660685934221,737,True,-5.0,-1.0,10.694173576799443,6.0348147367310325
3409,1243.4413578674437,1476,True,6.0,-1.0,7.46081211101331,7.310883526049356
3410,409.03486833626647,562,False,-6.0,-1.0,3.9650231701206096,6.884631384407987
3411,463.3465398103823,639,False,-14.0,-1.0,3.904442821819603,6.057908947639649
3412,517.816797626604,710,True,-8.0,-1.0,10.581696179893779,6.259942457267689
3413,291.1266391163837,482,False,-1.0,-1.0,3.4020897721842362,6.306551435050477
3414,278.14271832130305,459,False,-4.0,-1.0,3.520001815694409,7.293164495384765
3415,508.8454806205606,692,False,4.0,-1.0,3.901504817251216,6.846747871668505
3416,770.1600851035909,1003,False,-10.0,-1.0,3.5904962314300763,7.246378023479196
3417,513.5567829344637,711,True,-8.0,-1.0,12.100734678195161,6.248663638814016
3418,457.52066310505273,622,True,-7.0,-1.0,12.614796988903157,7.150532658405887
3419,525.2697229238207,700,False,-1.0,-1.0,3.8303103396676557,6.184820698714495
3420,470.09134748720226,635,True,4.0,-1.0,11.946605369190792,7.003629758741341
3421,1074.2157284588434,1334,False,19.0,-1.0,3.8791986080477803,7.522429757136182
3422,306.35445203016536,434,False,-8.0,-1.0,3.933231435209816,6.97411640225855
3423,589.175759355755,785,True,-4.0,-1.0,10.64638440684355,5.6621583156912845
3424,541.0866139036215,707,True,1.0,-1.0,10.40459179641605,6.298876506561179
3425,899.9575615647667,1048,True,3.0,-1.0,nan,7.072258447101037
3426,630.8770848266788,850,True,-3.0,-1.0,10.686833726460945,5.2280753878711534
3427,295.0896332662121,476,False,5.0,-1.0,3.7730816674572987,5.966376663110258
3428,620.8266433258498,795,False,3.0,-1.0,3.9750823955653027,7.095337831611831
3429,387.16186894029755,534,False,10.0,-1.0,3.926239520952174,7.500886468492628
3430,856.1213196764033,1075,False,17.0,-1.0,3.7472904880889963,6.743201366113618
3431,547.3955079244993,729,True,0.0,-1.0,10.785224039060195,6.100615213448504
3432,985.540426084779,1135,True,-4.0,-1.0,nan,6.528372328870704
3433,1333.6304905641541,1533,True,0.0,-1.0,18.233861843356237,7.042467678920854
3434,977.1645034184638,1128,True,-3.0,-1.0,nan,6.567312547873411
3435,913.940230277922,1069,True,1.0,-1.0,nan,6.940605248845963
3436,799.7821060953501,984,False,2.0,-1.0,3.33866508917122,7.490009740907336
3437,695.9015170959278,872,False,3.0,-1.0,3.8841203642635693,7.16738463563716
3438,1019.6162998068758,1243,False,8.0,-1.0,3.9366816284276083,6.799369993627924
3439,1427.3798202570258,1649,True,4.0,-1.0,14.495670221512976,6.546469892552972
3440,222.30047700740647,371,False,5.0,-1.0,3.767830617787129,7.28827080808098
3441,591.7969998161687,788,True,0.0,-1.0,11.685828252362896,5.639582120048185
3442,413.16404504222373,561,False,-5.0,-1.0,3.9505687845838127,6.8487896159335335
3443,535.4597542352003,718,True,-3.0,-1.0,11.583440217491717,6.191994542074794
3444,920.0477356147243,1059,True,-3.0,-1.0,nan,6.994401821446497
3445,269.8315025072983,433,False,8.0,-1.0,3.4838987854496,6.529526329945132
3446,1297.6541556279371,1519,True,-1.0,-1.0,16.770565427348863,7.103190532014197
3447,285.6431052125308,456,False,-6.0,-1.0,3.555299822565038,5.838593072147913
3448,586.5437815080128,770,True,1.0,-1.0,11.621655609284785,5.7774371788827095
3449,460.8714317463405,602,False,-2.0,-1.0,3.891114291770214,7.765080673758242
3450,312.5881794414428,496,False,8.0,-1.0,3.815813812484849,6.098454571263037
3451,665.9370234392017,854,False,-5.0,-1.0,3.663818301539436,6.971292716143193
3452,558.3002840434781,757,True,-5.0,-1.0,10.610148232552113,5.872493849196685
3453,562.6817765964468,745,True,-3.0,-1.0,11.028360216305586,5.984208492668817
3454,286.440995143026,417,False,-3.0,-1.0,3.6481967111421207,5.958696554122754
3455,506.24517777300747,667,True,-6.0,-1.0,11.214437242536754,6.67588239984645
3456,221.94827053562017,388,False,9.0,-1.0,3.8292667082517085,6.16754419616201
3457,733.2531816450789,929,False,6.0,-1.0,3.706395695374275,6.676801484590173
3458,333.79023429374746,467,False,11.0,-1.0,3.983171156905205,6.909154301418487
3459,886.9694447778076,1028,True,16.0,-1.0,10.085555937801514,7.215911238924716
3460,494.38787314156446,644,False,6.0,-1.0,3.8082861278320657,6.691416261087909
3461,520.7871236759562,679,False,6.0,-1.0,3.846863345489264,7.065727832896339
3462,972.3353177574093,1105,True,-3.0,-1.0,18.639413144510073,6.707530607096664
3463,1565.7664539112855,1808,True,2.0,-1.0,17.94237594777722,5.971333924532364
3464,881.8726904948301,1078,False,1.0,-1.0,3.7745748269451274,6.966654364680136
3465,1004.6513717541078,1153,True,-2.0,-1.0,nan,6.425402056806914
3466,428.35062834910707,574,False,0.0,-1.0,3.9417980036964786,7.3674096340983795
3467,998.8482717529619,1252,False,-2.0,-1.0,3.856031403768476,6.718968530157694
3468,500.1844612470211,646,False,1.0,-1.0,3.776730199779469,7.2839454902924885
3469,875.1706682108246,1105,False,2.0,-1.0,3.7331685713551344,6.942398664654484
3470,889.0998808706735,1048,True,-1.0,-1.0,14.145872628709252,7.078925928123225
3471,942.6059114556048,1095,True,5.0,-1.0,nan,6.771625588277782
3472,545.0081274849197,714,True,1.0,-1.0,10.056001222024351,6.22793893498768
3473,877.2830634289126,1047,True,-2.0,-1.0,16.89975726716522,7.083630284448485
3474,1039.0777818252918,1208,True,1.0,-1.0,17.695736855615973,6.131856746767536
3475,302.17321312303756,488,False,4.0,-1.0,3.7762443991846317,6.035209633206785
3476,389.5548581093422,531,False,-2.0,-1.0,3.6571073705821115,6.801717439662101
3477,199.18494536301017,352,False,10.0,-1.0,3.9480887702020495,6.338666823081724
3478,172.65769747527312,280,False,8.0,-1.0,3.7636333256733696,6.137001612503195
3479,920.188854522044,1139,False,9.0,-1.0,3.6562282389828846,6.043473290109849
3480,313.3763702398175,432,False,9.0,-1.0,3.896713986882661,7.332173334085861
3481,302.63575083375696,431,False,10.0,-1.0,3.4167602534659327,6.02203275599425
3482,554.0885357178529,729,True,-1.0,-1.0,10.876709313597608,6.1023504214952515
3483,632.7070851476057,797,False,12.0,-1.0,3.7053835587015898,7.368925786698705
3484,435.0541614747067,576,True,1.0,-1.0,8.943895111885338,7.709980695587471
3485,325.88316041293814,451,False,1.0,-1.0,3.630241654656514,7.706883738386692
3486,614.7621626784182,785,False,9.0,-1.0,3.7642730590692723,6.84554963104932
3487,288.4868404145976,418,False,13.0,-1.0,3.740699943505673,5.862610450220686
3488,540.0651353538846,708,True,2.0,-1.0,9.981459778743035,6.287317483010507
3489,377.8690245976792,523,False,15.0,-1.0,3.8391986606058173,5.594449175822629
3490,1290.864423716688,1501,True,13.0,-1.0,12.583068446724182,7.190612838254467
3491,1221.2274093744438,1448,True,3.0,-1.0,18.096836700693242,7.456670946927567
3492,886.1082296287748,1103,False,16.0,-1.0,3.3119093191642444,5.877592484141426
3493,527.6628430795329,702,False,11.0,-1.0,3.86964752639629,6.404695933158146
3494,508.45448200861364,680,True,-3.0,-1.0,10.976525667491618,6.542115094286082
3495,1086.408462386529,1333,False,7.0,-1.0,3.8021795017203965,6.873909045238838
3496,518.6564505279119,688,False,20.0,-1.0,3.6637010613390157,6.140713989605208
3497,1375.683574318461,1607,True,4.0,-1.0,17.82401720118598,6.715075793875797
3498,1371.0672186681131,1608,True,9.0,-1.0,8.613902982386959,6.7128308899736195
3499,612.9036877159263,813,True,-1.0,-1.0,11.568955502611251,5.4680506562747055
3500,1099.3158804113816,1274,True,2.0,-1.0,14.880286809152848,5.8159150609728885
3501,552.1439971945234,743,True,5.0,-1.0,12.832940982972005,5.9820880996631365
3502,858.52921578179,1019,True,10.0,-1.0,10.811170411997159,7.2665430728914515
3503,259.28289555436027,375,False,4.0,-1.0,3.9005171306051305,6.35848065345413
3504,475.3064482651956,628,False,11.0,-1.0,3.7226887696252593,7.455974839741122
3505,373.1814717050616,517,False,26.0,-1.0,3.8695925281709123,7.72212667096062
3506,856.288270035887,1032,True,2.0,-1.0,14.896835548068154,7.176089266063274
3507,1089.047235601828,1354,False,16.0,-1.0,3.879542187129766,7.0447697280189026
3508,514.2783640252403,688,False,9.0,-1.0,3.967570908172462,6.588526919835706
3509,199.00851144766807,300,False,27.0,-1.0,3.450392304217274,6.5787538045932115
3510,173.67377581424515,270,False,28.0,-1.0,3.2531151785772585,7.2083003938962875
3511,579.2152347866933,767,False,23.0,-1.0,3.4869394036722006,6.501134448437451
3512,376.64475425762004,579,False,31.0,-1.0,3.969289965003866,5.768148177022992
3513,753.5058612606757,973,False,25.0,-1.0,3.813647151871476,6.795113043369309
3514,412.05183656727047,554,True,5.0,-1.0,8.81159887370927,8.02261033554074
3515,632.0113302558499,815,False,22.0,-1.0,3.2940826142820545,7.1643646689890925
3516,1058.700851814934,1231,True,2.0,-1.0,17.512877825884317,6.021508235962884
3517,371.0542626137733,500,False,23.0,-1.0,3.7609945997334053,7.46925198049426
3518,989.9188607796111,1156,True,0.0,-1.0,nan,6.411885006829381
3519,419.0366488854613,566,False,19.0,-1.0,3.563451660585012,5.832491024406167
3520,551.140554958947,712,False,8.0,-1.0,3.7450532433276633,6.5658876666523325
3521,471.2238939413644,620,True,-5.0,-1.0,10.532289526000275,7.171278825598536
3522,500.76179465695145,659,True,2.0,-1.0,12.906957611670288,6.7450298360485474
3523,822.361281374771,1024,False,11.0,-1.0,3.7856737851014257,6.504136049081579
3524,1043.5909576235247,1279,False,1.0,-1.0,3.9059387855640235,7.037113329539331
3525,605.3146914619097,800,True,1.0,-1.0,11.769538601624118,5.558874656997534
3526,578.4531245834764,768,True,2.0,-1.0,10.907623461170466,5.7904753986044755
3527,664.9723554004519,861,True,-4.0,-1.0,10.85386861518846,5.165104628770738
3528,501.43681891932823,659,True,-2.0,-1.0,13.12134301918686,6.753174378156849
3529,921.7856478204276,1126,False,4.0,-1.0,3.599939862740556,6.531194847022168
3530,970.9384998813177,1139,True,-6.0,-1.0,nan,6.5064614783492525
3531,1372.638670638314,1589,True,3.0,-1.0,17.850364431020463,6.7918779796490565
3532,482.73843492477187,635,True,-7.0,-1.0,11.548459081293101,7.00491408912239
3533,242.1367103184296,355,False,-2.0,-1.0,3.689367468987653,6.725857695309529
3534,825.8393909837606,1014,False,-3.0,-1.0,3.8663471292392324,6.540037615640516
3535,557.199785554792,739,True,-9.0,-1.0,10.671057939645564,6.026911283679641
3536,586.4877363616996,769,True,-7.0,-1.0,11.058453157407488,5.783966777748502
3537,575.447382670546,763,True,-4.0,-1.0,10.876986508764315,5.831449764319687
3538,563.529141257442,730,True,-3.0,-1.0,10.833146732895669,6.097482058717986
3539,504.26032441444113,660,False,-5.0,-1.0,3.9054392308984376,6.776835617874757
3540,671.4217347619615,851,False,-4.0,-1.0,3.6086519214037858,7.0709781510899195
3541,468.46314016146636,616,True,-20.0,-1.0,4.849743261967472,7.220508120155732
