Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1162,1434.3764656036021,1706,True,2.0,-1.0,16.214446854493506,4.34149143511659,87.92497069167644
1163,1360.7232011701985,1592,True,-1.0,-1.0,14.923349721706991,4.653420908815344,95.66582914572864
1164,711.0165308416771,930,True,-8.0,-1.0,10.514999775542773,4.781646113097324,98.9247311827957
1165,783.2601444634345,972,False,20.0,-1.0,3.830368988276197,5.01131428340403,94.65020576131687
1166,2018.816526364925,2363,True,0.0,-1.0,17.865979001690594,4.568023814558994,88.31993228946254
1167,1994.0811460873283,2315,True,0.0,-1.0,18.055608155448073,4.6609916529594635,90.92872570194385
1168,2016.4189100050598,2304,True,2.0,-1.0,15.096816923168994,4.681945489488819,84.93923611111111
1169,714.6971263977774,941,True,-3.0,-1.0,12.328711452054609,4.726538003465179,98.83103081827844
1170,715.1864810530357,940,True,1.0,-1.0,11.761464100009597,4.7289038538009525,98.82978723404256
1171,1423.109077352329,1688,True,0.0,-1.0,12.899441526792454,4.388576433030975,90.8175355450237
1172,708.5366718180417,925,True,-1.0,-1.0,10.842774756179919,4.8079000457128,98.70270270270271
1173,1423.9626993255445,1653,True,2.0,-1.0,17.731734255506755,4.481628503102793,92.31699939503932
1174,705.4590667779748,929,True,-5.0,-1.0,10.597349613635025,4.786905660368197,98.92357373519914
1175,1402.0879630380587,1669,True,4.0,-1.0,13.460830292784834,4.438798928878945,90.17375674056322
1176,2058.1199354292858,2376,True,2.0,-1.0,nan,4.540661672825231,91.24579124579124
1177,1972.1743875857082,2287,True,6.0,-1.0,17.619411566622865,4.7174641237353026,88.80629645824224
1178,1958.5211835320247,2288,True,4.0,-1.0,17.719002681831515,4.716040124368961,90.07867132867133
1179,1351.2741472432388,1633,True,1.0,-1.0,11.901924853400388,4.537268075050495,90.26331904470301
1180,715.0983731963026,940,True,1.0,-1.0,11.649547691596618,4.730542868319892,99.04255319148936
1181,1354.6557889774679,1637,True,-4.0,-1.0,11.667764925066821,4.5241775251307805,89.18753817959683
1182,1339.8336077869235,1609,True,2.0,-1.0,14.20762742926432,4.604930110965709,93.90926041019266
1183,1985.1803370394796,2285,True,1.0,-1.0,17.848816439666436,4.722725865841796,88.70897155361051
1184,712.355878740925,941,True,0.0,-1.0,12.549442203574275,4.729825453508807,99.25611052072264
1185,1441.2433263441158,1715,True,4.0,-1.0,11.285493598354448,4.319781730894885,85.01457725947522
