Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
1329,0.8905859375,1254.3154687499984,3.5,0.16000000000000003,27.0,5.076180934906006
1330,0.8596484375,1255.1751171874985,3.5,0.16000000000000003,35.0,5.001274108886719
1331,0.8359114583333332,1256.0110286458319,5.5,0.16000000000000003,42.0,4.966466426849365
1332,0.8552473958333333,1256.8662760416653,5.5,0.16000000000000003,37.0,4.67507791519165
1333,0.8823177083333333,1257.7485937499987,5.5,0.16000000000000003,30.0,4.616084098815918
1334,0.9132552083333333,1258.661848958332,5.5,0.16000000000000003,22.0,4.845828056335449
1335,0.9325911458333332,1259.5944401041654,5.5,0.16000000000000003,17.0,5.015038967132568
1336,0.9519270833333333,1260.5463671874988,5.5,0.16000000000000003,12.0,5.147787094116211
1337,0.9751302083333333,1261.5214973958323,5.5,0.16000000000000003,6.0,5.173251152038574
1338,0.9712630208333333,1262.4927604166655,5.5,-0.18,7.0,5.030815124511719
1339,0.9364583333333333,1263.4292187499989,5.5,-0.18,16.0,5.059123516082764
1340,0.9519270833333333,1264.3811458333323,5.5,-0.18,12.0,5.036139011383057
1341,0.9983333333333333,1265.3794791666655,5.5,-0.18,0.0,5.061677932739258
1342,0.9441927083333332,1266.3236718749988,5.5,-0.18,14.0,5.0764265060424805
1343,0.8905859375,1267.2142578124988,3.5,0.16000000000000003,27.0,5.061831951141357
1344,0.8441796874999999,1268.0584374999987,3.5,0.16000000000000003,39.0,4.943204879760742
1345,0.8441796874999999,1268.9026171874987,3.5,0.16000000000000003,39.0,4.810855388641357
1346,0.848046875,1269.7506640624986,3.5,0.16000000000000003,38.0,4.634459018707275
1347,0.87125,1270.6219140624985,3.5,0.16000000000000003,32.0,4.1377692222595215
1348,0.8983203125,1271.5202343749984,3.5,0.16000000000000003,25.0,3.728884220123291
1349,0.925390625,1272.4456249999985,3.5,0.16000000000000003,18.0,3.3984792232513428
1350,0.9369921875,1273.3826171874985,3.5,0.16000000000000003,15.0,3.2873454093933105
1351,0.94859375,1274.3312109374986,3.5,0.16000000000000003,12.0,3.196789026260376
1352,0.9635286458333333,1275.2947395833319,5.5,-0.18,9.0,3.1144168376922607
1353,0.9789973958333333,1276.2737369791653,5.5,-0.18,5.0,3.0511603355407715
1354,0.9789973958333333,1277.2527343749987,5.5,-0.18,5.0,3.0449862480163574
1355,0.9519270833333333,1278.204661458332,5.5,-0.18,12.0,3.330751657485962
1356,0.9325911458333332,1279.1372526041655,5.5,-0.18,17.0,3.586582660675049
1357,0.909921875,1280.0471744791655,3.5,0.16000000000000003,22.0,3.827064275741577
1358,0.878984375,1280.9261588541656,3.5,0.16000000000000003,30.0,4.147204875946045
1359,0.8828515625,1281.8090104166656,3.5,0.16000000000000003,29.0,4.084596633911133
1360,0.909921875,1282.7189322916656,3.5,0.16000000000000003,22.0,3.836683750152588
1361,0.9369921875,1283.6559244791656,3.5,0.16000000000000003,15.0,3.541684627532959
1362,0.9601953125,1284.6161197916656,3.5,0.16000000000000003,9.0,3.3212318420410156
1363,0.9905989583333333,1285.606718749999,5.5,-0.18,2.0,3.2083780765533447
1364,0.9828645833333333,1286.5895833333323,5.5,-0.18,4.0,2.9595537185668945
1365,0.9944661458333333,1287.5840494791655,5.5,-0.18,1.0,3.017338991165161
1366,0.9751302083333333,1288.559179687499,5.5,-0.18,6.0,3.1943676471710205
1367,0.9557942708333333,1289.5149739583323,5.5,-0.18,11.0,3.4237067699432373
1368,0.9364583333333333,1290.4514322916657,5.5,-0.18,16.0,3.6814050674438477
1369,0.8905859375,1291.3420182291657,3.5,0.16000000000000003,27.0,4.243651866912842
1370,0.863515625,1292.2055338541657,3.5,0.16000000000000003,34.0,4.4854960441589355
1371,0.848046875,1293.0535807291656,3.5,0.16000000000000003,38.0,4.544342994689941
1372,0.8673828125,1293.9209635416655,3.5,0.16000000000000003,33.0,4.234152317047119
1373,0.894453125,1294.8154166666654,3.5,0.16000000000000003,26.0,3.833104133605957
1374,0.9215234375,1295.7369401041653,3.5,0.16000000000000003,19.0,3.5171329975128174
1375,0.933125,1296.6700651041654,3.5,0.16000000000000003,16.0,3.3816187381744385
1376,0.94859375,1297.6186588541655,3.5,0.16000000000000003,12.0,3.2630605697631836
1377,0.9635286458333333,1298.5821874999988,5.5,-0.18,9.0,3.1737401485443115
1378,0.9789973958333333,1299.5611848958322,5.5,-0.18,5.0,3.0946602821350098
1379,0.9789973958333333,1300.5401822916656,5.5,-0.18,5.0,3.025290012359619
1380,0.9519270833333333,1301.492109374999,5.5,-0.18,12.0,3.26617693901062
1381,0.91765625,1302.409765624999,3.5,0.16000000000000003,20.0,3.665499687194824
1382,0.88671875,1303.296484374999,3.5,0.16000000000000003,28.0,3.998461961746216
1383,0.88671875,1304.183203124999,3.5,0.16000000000000003,28.0,4.019954681396484
1384,0.894453125,1305.0776562499989,3.5,0.16000000000000003,26.0,3.953064203262329
1385,0.9060546875,1305.983710937499,3.5,0.16000000000000003,23.0,3.8301849365234375
1386,0.9369921875,1306.920703124999,3.5,0.16000000000000003,15.0,3.545391321182251
1387,0.9679296875,1307.8886328124988,3.5,0.16000000000000003,7.0,3.315803289413452
1388,0.995,1308.8836328124987,3.5,0.16000000000000003,0.0,3.1093666553497314
1389,0.9712630208333333,1309.854895833332,5.5,-0.1,7.0,2.9750008583068848
1390,0.9596614583333333,1310.8145572916653,5.5,-0.18,10.0,2.935753107070923
1391,0.9519270833333333,1311.7664843749988,5.5,-0.18,12.0,2.922607421875
1392,0.9751302083333333,1312.7416145833322,5.5,-0.18,6.0,2.988456964492798
1393,0.9905989583333333,1313.7322135416655,5.5,-0.18,2.0,3.3738057613372803
1394,0.9673958333333333,1314.6996093749988,5.5,-0.1,8.0,3.859388828277588
1395,0.925390625,1315.6249999999989,3.5,0.16000000000000003,18.0,4.376859664916992
1396,0.9021875,1316.527187499999,3.5,0.16000000000000003,24.0,4.7113494873046875
1397,0.91765625,1317.4448437499989,3.5,0.16000000000000003,20.0,4.630410671234131
1398,0.933125,1318.377968749999,3.5,0.16000000000000003,16.0,4.462797164916992
1399,0.94859375,1319.326562499999,3.5,0.16000000000000003,12.0,4.273738861083984
1400,0.9640625,1320.290624999999,3.5,0.16000000000000003,8.0,4.049630165100098
1401,0.97953125,1321.270156249999,3.5,0.16000000000000003,4.0,3.867098093032837
1402,0.9944661458333333,1322.2646223958322,5.5,-0.1,1.0,3.70646333694458
1403,0.9712630208333333,1323.2358854166655,5.5,-0.1,7.0,3.4639108180999756
1404,0.9867317708333333,1324.2226171874988,5.5,-0.18,3.0,3.455352783203125
1405,0.9983333333333333,1325.220950520832,5.5,-0.1,0.0,3.5633974075317383
1406,0.9828645833333333,1326.2038151041654,5.5,-0.1,4.0,3.7613799571990967
1407,0.9557942708333333,1327.1596093749988,5.5,-0.1,11.0,4.1862897872924805
1408,0.9215234375,1328.0811328124987,3.5,0.16000000000000003,19.0,4.701509952545166
1409,0.8983203125,1328.9794531249986,3.5,0.16000000000000003,25.0,5.0399675369262695
1410,0.9137890625,1329.8932421874986,3.5,0.16000000000000003,21.0,4.9140520095825195
1411,0.9447265625,1330.8379687499985,3.5,0.16000000000000003,13.0,4.504380226135254
1412,0.9756640625,1331.8136328124986,3.5,0.16000000000000003,5.0,4.057069301605225
1413,0.97953125,1332.7931640624986,3.5,0.16000000000000003,4.0,3.6004443168640137
1414,0.9673958333333333,1333.7605598958319,5.5,-0.1,8.0,3.439182758331299
1415,0.9519270833333333,1334.7124869791653,5.5,-0.18,12.0,3.3189797401428223
1416,0.9441927083333332,1335.6566796874986,5.5,-0.18,14.0,3.2107338905334473
1417,0.9519270833333333,1336.608606770832,5.5,-0.18,12.0,3.158285140991211
1418,0.9673958333333333,1337.5760026041653,5.5,-0.18,8.0,3.203336238861084
1419,0.9867317708333333,1338.5627343749986,5.5,-0.18,3.0,3.3430557250976562
1420,0.9905989583333333,1339.553333333332,5.5,-0.1,2.0,3.5485880374908447
1421,0.9673958333333333,1340.5207291666652,5.5,-0.1,8.0,3.7463438510894775
1422,0.94859375,1341.4693229166653,3.5,0.16000000000000003,12.0,3.9572112560272217
1423,0.9369921875,1342.4063151041653,3.5,0.16000000000000003,15.0,4.156339645385742
1424,0.9369921875,1343.3433072916653,3.5,0.16000000000000003,15.0,4.247024059295654
1425,0.9679296875,1344.3112369791652,3.5,0.16000000000000003,7.0,3.9969375133514404
1426,0.987265625,1345.2985026041652,3.5,0.16000000000000003,2.0,3.662468910217285
1427,0.9635286458333333,1346.2620312499985,5.5,-0.18,9.0,3.403116226196289
1428,0.9480598958333333,1347.2100911458317,5.5,-0.18,13.0,3.270585536956787
1429,0.9441927083333332,1348.154283854165,5.5,-0.18,14.0,3.1251380443573
1430,0.9751302083333333,1349.1294140624984,5.5,-0.18,6.0,3.255990505218506
1431,0.9867317708333333,1350.1161458333318,5.5,-0.18,3.0,3.5951199531555176
1432,0.9673958333333333,1351.083541666665,5.5,-0.1,8.0,3.818429470062256
1433,0.9447265625,1352.028268229165,3.5,0.16000000000000003,13.0,4.085771560668945
1434,0.925390625,1352.953658854165,3.5,0.16000000000000003,18.0,4.309075355529785
1435,0.9137890625,1353.867447916665,3.5,0.16000000000000003,21.0,4.4077606201171875
1436,0.9215234375,1354.788971354165,3.5,0.16000000000000003,19.0,4.361963748931885
1437,0.9369921875,1355.725963541665,3.5,0.16000000000000003,15.0,4.203064918518066
1438,0.971796875,1356.697760416665,3.5,0.16000000000000003,6.0,3.8441925048828125
1439,0.9911328125,1357.688893229165,3.5,0.16000000000000003,1.0,3.5439300537109375
1440,0.9673958333333333,1358.6562890624982,5.5,-0.18,8.0,3.2945704460144043
1441,0.9441927083333332,1359.6004817708315,5.5,-0.18,14.0,3.0894834995269775
1442,0.9635286458333333,1360.5640104166648,5.5,-0.18,9.0,3.0430691242218018
1443,0.9983333333333333,1361.562343749998,5.5,-0.18,0.0,3.2885901927948
1444,0.9635286458333333,1362.5258723958314,5.5,-0.18,9.0,3.6794567108154297
1445,0.91765625,1363.4435286458313,3.5,0.16000000000000003,20.0,4.171297550201416
1446,0.8828515625,1364.3263802083313,3.5,0.16000000000000003,29.0,4.386599540710449
1447,0.8828515625,1365.2092317708314,3.5,0.16000000000000003,29.0,4.402589797973633
1448,0.894453125,1366.1036848958313,3.5,0.16000000000000003,26.0,4.256341457366943
1449,0.909921875,1367.0136067708313,3.5,0.16000000000000003,22.0,4.094490051269531
1450,0.9215234375,1367.9351302083312,3.5,0.16000000000000003,19.0,3.9035818576812744
1451,0.9369921875,1368.8721223958312,3.5,0.16000000000000003,15.0,3.7138891220092773
1452,0.9524609375,1369.8245833333312,3.5,0.16000000000000003,11.0,3.567700147628784
1453,0.9640625,1370.7886458333312,3.5,0.16000000000000003,8.0,3.4316353797912598
1454,0.9983333333333333,1371.7869791666644,5.5,-0.18,0.0,3.2140424251556396
1455,0.9751302083333333,1372.7621093749979,5.5,-0.18,6.0,3.10396146774292
1456,0.9944661458333333,1373.7565755208311,5.5,-0.18,1.0,3.0348329544067383
1457,0.9673958333333333,1374.7239713541644,5.5,-0.18,8.0,3.2829513549804688
1458,0.9480598958333333,1375.6720312499976,5.5,-0.18,13.0,3.491145133972168
1459,0.9060546875,1376.5780859374977,3.5,0.16000000000000003,23.0,3.7500336170196533
1460,0.87125,1377.4493359374976,3.5,0.16000000000000003,32.0,4.333925247192383
1461,0.87125,1378.3205859374975,3.5,0.16000000000000003,32.0,4.2829132080078125
1462,0.8977864583333333,1379.2183723958308,5.5,0.16000000000000003,26.0,3.982064962387085
1463,0.9093880208333333,1380.1277604166642,5.5,0.16000000000000003,23.0,3.832731246948242
1464,0.9364583333333333,1381.0642187499975,5.5,0.16000000000000003,16.0,3.708216667175293
1465,0.9447265625,1382.0089453124974,3.5,0.16000000000000003,13.0,3.7302467823028564
1466,0.9635286458333333,1382.9724739583307,5.5,-0.18,9.0,3.780686616897583
1467,0.9751302083333333,1383.9476041666642,5.5,-0.18,6.0,3.860405921936035
1468,0.9828645833333333,1384.9304687499975,5.5,-0.18,4.0,3.9917044639587402
1469,0.9712630208333333,1385.9017317708308,5.5,-0.18,7.0,4.185779094696045
1470,0.9248567708333333,1386.826588541664,5.5,-0.18,19.0,4.67091178894043
1471,0.8823177083333333,1387.7089062499974,5.5,0.16000000000000003,30.0,4.893285751342773
1472,0.8397786458333333,1388.5486848958308,5.5,0.16000000000000003,41.0,5.336172103881836
1473,0.8359114583333332,1389.3845963541642,5.5,0.16000000000000003,42.0,5.2913289070129395
1474,0.8475130208333332,1390.2321093749974,5.5,0.16000000000000003,39.0,5.1922736167907715
1475,0.8707161458333333,1391.1028255208307,5.5,0.16000000000000003,33.0,5.085967540740967
1476,0.9016536458333333,1392.004479166664,5.5,0.16000000000000003,25.0,5.034399032592773
1477,0.9325911458333332,1392.9370703124973,5.5,0.16000000000000003,17.0,5.088528633117676
1478,0.9519270833333333,1393.8889973958308,5.5,0.16000000000000003,12.0,5.001853942871094
1479,0.9751302083333333,1394.8641276041642,5.5,0.16000000000000003,6.0,5.152645587921143
1480,0.9983333333333333,1395.8624609374974,5.5,0.16000000000000003,0.0,5.0959343910217285
1481,0.9557942708333333,1396.8182552083308,5.5,-0.18,11.0,5.1153059005737305
1482,0.9287239583333333,1397.7469791666642,5.5,-0.18,18.0,5.072966575622559
1483,0.9093880208333333,1398.6563671874976,5.5,-0.18,23.0,5.0128936767578125
1484,0.9093880208333333,1399.565755208331,5.5,-0.18,23.0,5.022791385650635
1485,0.9248567708333333,1400.4906119791642,5.5,-0.18,19.0,5.0610432624816895
1486,0.9403255208333333,1401.4309374999975,5.5,-0.18,15.0,5.057876110076904
1487,0.9673958333333333,1402.3983333333308,5.5,-0.18,8.0,5.043118476867676
1488,0.9712630208333333,1403.369596354164,5.5,-0.18,7.0,5.082923412322998
1489,0.9480598958333333,1404.3176562499973,5.5,-0.18,13.0,5.048779487609863
1490,0.8977864583333333,1405.2154427083306,5.5,0.16000000000000003,26.0,5.097331523895264
1491,0.8552473958333333,1406.070690104164,5.5,0.16000000000000003,37.0,5.0327935218811035
1492,0.8513802083333333,1406.9220703124972,5.5,0.16000000000000003,38.0,5.097744464874268
1493,0.8784505208333333,1407.8005208333307,5.5,0.16000000000000003,31.0,5.099698066711426
1494,0.8939192708333333,1408.694440104164,5.5,0.16000000000000003,27.0,5.032708168029785
1495,0.9248567708333333,1409.6192968749972,5.5,0.16000000000000003,19.0,5.036980628967285
1496,0.9673958333333333,1410.5866927083305,5.5,0.16000000000000003,8.0,5.118980407714844
1497,0.9828645833333333,1411.5695572916638,5.5,0.16000000000000003,4.0,5.072534084320068
1498,0.9596614583333333,1412.5292187499972,5.5,-0.18,10.0,5.1076812744140625
1499,0.9364583333333333,1413.4656770833305,5.5,-0.18,16.0,5.064866065979004
1500,0.9209895833333333,1414.3866666666638,5.5,-0.18,20.0,4.966822624206543
1501,0.9171223958333333,1415.3037890624971,5.5,-0.18,21.0,5.051713943481445
1502,0.9287239583333333,1416.2325130208305,5.5,-0.18,18.0,5.1087212562561035
1503,0.9557942708333333,1417.188307291664,5.5,-0.18,11.0,5.011204242706299
1504,0.9828645833333333,1418.1711718749973,5.5,-0.18,4.0,5.090287685394287
1505,0.9557942708333333,1419.1269661458307,5.5,-0.18,11.0,5.031031131744385
1506,0.9287239583333333,1420.0556901041641,5.5,0.16000000000000003,18.0,5.048454284667969
1507,0.8823177083333333,1420.9380078124975,5.5,0.16000000000000003,30.0,5.01893424987793
1508,0.8861848958333333,1421.8241927083309,5.5,0.16000000000000003,29.0,5.035069465637207
1509,0.9132552083333333,1422.7374479166642,5.5,0.16000000000000003,22.0,5.006331443786621
1510,0.9519270833333333,1423.6893749999977,5.5,0.16000000000000003,12.0,5.040241241455078
1511,0.9905989583333333,1424.679973958331,5.5,0.16000000000000003,2.0,5.11807918548584
1512,0.9596614583333333,1425.6396354166643,5.5,0.16000000000000003,10.0,5.0702948570251465
1513,0.9132552083333333,1426.5528906249976,5.5,-0.18,22.0,5.068789482116699
1514,0.8900520833333333,1427.442942708331,5.5,-0.18,28.0,5.02677583694458
1515,0.8707161458333333,1428.3136588541643,5.5,-0.18,33.0,5.070612907409668
1516,0.8668489583333333,1429.1805078124976,5.5,-0.18,34.0,5.036466121673584
1517,0.8823177083333333,1430.062825520831,5.5,-0.18,30.0,5.0499114990234375
1518,0.9016536458333333,1430.9644791666642,5.5,-0.18,25.0,5.052143573760986
1519,0.9248567708333333,1431.8893359374974,5.5,-0.18,19.0,5.108348846435547
1520,0.9519270833333333,1432.8412630208309,5.5,-0.18,12.0,5.108615398406982
1521,0.9828645833333333,1433.8241276041642,5.5,-0.18,4.0,5.034616470336914
1522,0.9828645833333333,1434.8069921874976,5.5,-0.18,4.0,5.100688934326172
1523,0.9519270833333333,1435.758919270831,5.5,-0.18,12.0,5.026891708374023
1524,0.8861848958333333,1436.6451041666644,5.5,0.16000000000000003,29.0,5.055551528930664
1525,0.8591145833333333,1437.5042187499978,5.5,0.16000000000000003,36.0,5.108795642852783
1526,0.8397786458333333,1438.3439973958311,5.5,0.16000000000000003,41.0,5.041195869445801
1527,0.8320442708333333,1439.1760416666646,5.5,0.16000000000000003,43.0,5.045348167419434
1528,0.8475130208333332,1440.0235546874978,5.5,0.16000000000000003,39.0,5.061121463775635
1529,0.8707161458333333,1440.8942708333311,5.5,0.16000000000000003,33.0,5.031648635864258
1530,0.8861848958333333,1441.7804557291645,5.5,0.16000000000000003,29.0,5.035670757293701
1531,0.9248567708333333,1442.7053124999977,5.5,0.16000000000000003,19.0,5.121016979217529
1532,0.9673958333333333,1443.672708333331,5.5,0.16000000000000003,8.0,5.133934497833252
1533,0.9867317708333333,1444.6594401041643,5.5,0.16000000000000003,3.0,5.000182628631592
1534,0.9867317708333333,1445.6461718749977,5.5,0.16000000000000003,3.0,5.0081329345703125
1535,0.9635286458333333,1446.609700520831,5.5,0.16000000000000003,9.0,5.104841232299805
1536,0.9287239583333333,1447.5384244791644,5.5,-0.18,18.0,5.010097026824951
1537,0.8977864583333333,1448.4362109374977,5.5,-0.18,26.0,5.122179985046387
1538,0.8784505208333333,1449.314661458331,5.5,-0.18,31.0,4.953375816345215
1539,0.8823177083333333,1450.1969791666645,5.5,-0.18,30.0,5.097967147827148
1540,0.9248567708333333,1451.1218359374977,5.5,-0.18,19.0,5.025348663330078
1541,0.9441927083333332,1452.066028645831,5.5,-0.18,14.0,5.092432975769043
1542,0.9944661458333333,1453.0604947916643,5.5,-0.18,1.0,5.069455623626709
1543,0.9519270833333333,1454.0124218749977,5.5,0.16000000000000003,12.0,5.012055397033691
1544,0.9093880208333333,1454.921809895831,5.5,0.16000000000000003,23.0,5.0044121742248535
1545,0.9171223958333333,1455.8389322916644,5.5,0.16000000000000003,21.0,5.093611240386963
1546,0.9557942708333333,1456.7947265624978,5.5,0.16000000000000003,11.0,5.033658027648926
1547,0.9944661458333333,1457.789192708331,5.5,0.16000000000000003,1.0,5.06179141998291
1548,0.9557942708333333,1458.7449869791644,5.5,0.16000000000000003,11.0,5.160892486572266
1549,0.9055208333333333,1459.6505078124978,5.5,-0.18,24.0,5.0992231369018555
1550,0.8823177083333333,1460.5328255208312,5.5,-0.18,30.0,5.072000980377197
1551,0.8668489583333333,1461.3996744791646,5.5,-0.18,34.0,4.99074125289917
1552,0.8707161458333333,1462.2703906249978,5.5,-0.18,33.0,5.057919025421143
1553,0.8861848958333333,1463.1565755208312,5.5,-0.18,29.0,5.047319412231445
1554,0.9055208333333333,1464.0620963541646,5.5,-0.18,24.0,4.99232816696167
1555,0.9596614583333333,1465.021757812498,5.5,-0.18,10.0,5.055668354034424
1556,0.9905989583333333,1466.0123567708313,5.5,-0.18,2.0,5.066405773162842
1557,0.9364583333333333,1466.9488151041646,5.5,0.16000000000000003,16.0,5.092803478240967
1558,0.8939192708333333,1467.842734374998,5.5,0.16000000000000003,27.0,5.0407490730285645
1559,0.8900520833333333,1468.7327864583312,5.5,0.16000000000000003,28.0,5.0892181396484375
