Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
1263,nan,nan,3.0,0.03999999999999998,5.0,2.6053502559661865
1264,nan,nan,3.0,0.03999999999999998,6.0,2.604553699493408
1265,nan,nan,3.0,0.03999999999999998,7.0,2.6134395599365234
1266,nan,nan,3.0,-0.14,8.0,2.625319242477417
1267,nan,nan,3.0,-0.14,8.0,2.630107879638672
1268,nan,nan,3.0,-0.14,8.0,2.601274251937866
1269,nan,nan,3.0,-0.14,6.0,2.618718385696411
1270,nan,nan,3.0,-0.14,2.0,2.63004994392395
1271,nan,nan,3.0,0.03999999999999998,0.0,2.623774766921997
1272,nan,nan,3.0,0.03999999999999998,4.0,2.6228017807006836
1273,nan,nan,3.0,0.03999999999999998,6.0,2.6031970977783203
1274,nan,nan,3.0,0.03999999999999998,5.0,2.591581344604492
1275,nan,nan,3.0,0.03999999999999998,5.0,2.6145172119140625
1276,nan,nan,3.0,0.03999999999999998,4.0,2.6154794692993164
1277,nan,nan,3.0,0.03999999999999998,3.0,2.6129684448242188
1278,nan,nan,3.0,0.03999999999999998,2.0,2.618942975997925
1279,nan,nan,3.0,0.03999999999999998,0.0,2.635880708694458
1280,nan,nan,3.0,0.03999999999999998,1.0,2.646379232406616
1281,nan,nan,3.0,0.03999999999999998,2.0,2.648019790649414
1282,nan,nan,3.0,0.03999999999999998,3.0,2.637080430984497
1283,nan,nan,3.0,0.03999999999999998,4.0,2.6183927059173584
1284,nan,nan,3.0,0.03999999999999998,5.0,2.621781826019287
1285,nan,nan,3.0,0.03999999999999998,7.0,2.621302366256714
1286,nan,nan,3.0,-0.14,7.0,2.6209893226623535
1287,nan,nan,3.0,-0.14,9.0,2.5899147987365723
1288,nan,nan,3.0,-0.14,8.0,2.5648996829986572
1289,nan,nan,3.0,-0.14,6.0,2.557485580444336
1290,nan,nan,3.0,-0.14,3.0,2.5948266983032227
1291,nan,nan,3.0,0.03999999999999998,1.0,2.613455057144165
1292,nan,nan,3.0,0.03999999999999998,4.0,2.6286609172821045
1293,nan,nan,3.0,0.03999999999999998,4.0,2.646768093109131
1294,nan,nan,3.0,0.03999999999999998,4.0,2.6420247554779053
1295,nan,nan,3.0,0.03999999999999998,2.0,2.612536668777466
1296,nan,nan,3.0,0.03999999999999998,2.0,2.6042659282684326
1297,nan,nan,3.0,0.03999999999999998,1.0,2.6099607944488525
1298,nan,nan,3.0,0.03999999999999998,0.0,2.623847484588623
1299,nan,nan,3.0,0.03999999999999998,1.0,2.630664825439453
1300,nan,nan,3.0,0.03999999999999998,2.0,2.6391313076019287
1301,nan,nan,3.0,0.03999999999999998,2.0,2.625101327896118
1302,nan,nan,3.0,0.03999999999999998,3.0,2.614996910095215
1303,nan,nan,3.0,0.03999999999999998,4.0,2.604806423187256
1304,nan,nan,3.0,0.03999999999999998,5.0,2.6048245429992676
1305,nan,nan,3.0,0.03999999999999998,6.0,2.59490966796875
1306,nan,nan,3.0,0.03999999999999998,7.0,2.598194122314453
1307,nan,nan,3.0,-0.14,8.0,2.5968611240386963
1308,nan,nan,3.0,-0.14,9.0,2.597637891769409
1309,nan,nan,3.0,-0.14,8.0,2.618471145629883
1310,nan,nan,3.0,-0.14,6.0,2.6361231803894043
1311,nan,nan,3.0,-0.14,2.0,2.628746747970581
1312,nan,nan,3.0,0.03999999999999998,1.0,2.6300418376922607
1313,nan,nan,3.0,0.03999999999999998,4.0,2.618243455886841
1314,nan,nan,3.0,0.03999999999999998,6.0,2.616375207901001
1315,nan,nan,3.0,0.03999999999999998,5.0,2.6024701595306396
1316,nan,nan,3.0,0.03999999999999998,4.0,2.5982022285461426
1317,nan,nan,3.0,0.03999999999999998,4.0,2.617717981338501
1318,nan,nan,3.0,0.03999999999999998,2.0,2.628180742263794
1319,nan,nan,3.0,0.03999999999999998,1.0,2.638659715652466
1320,nan,nan,3.0,0.03999999999999998,0.0,2.6473162174224854
1321,nan,nan,3.0,0.03999999999999998,1.0,2.6137845516204834
1322,nan,nan,3.0,0.03999999999999998,2.0,2.602348804473877
1323,nan,nan,3.0,0.03999999999999998,3.0,2.6131672859191895
1324,nan,nan,3.0,0.03999999999999998,4.0,2.628408670425415
1325,nan,nan,3.0,0.03999999999999998,5.0,2.608273983001709
1326,nan,nan,3.0,0.03999999999999998,6.0,2.5969960689544678
1327,nan,nan,3.0,-0.14,7.0,2.592083692550659
1328,nan,nan,3.0,-0.14,8.0,2.614758253097534
1329,nan,nan,3.0,-0.14,8.0,2.6175377368927
1330,nan,nan,3.0,-0.14,5.0,2.6269946098327637
1331,nan,nan,3.0,0.03999999999999998,1.0,2.628815174102783
1332,nan,nan,3.0,0.03999999999999998,4.0,2.637819528579712
1333,nan,nan,3.0,0.03999999999999998,5.0,2.6398894786834717
1334,nan,nan,3.0,0.03999999999999998,5.0,2.633326530456543
1335,nan,nan,3.0,0.03999999999999998,3.0,2.627958059310913
1336,nan,nan,3.0,0.03999999999999998,2.0,2.616090774536133
1337,nan,nan,3.0,0.03999999999999998,0.0,2.5923593044281006
1338,nan,nan,3.0,0.03999999999999998,0.0,2.6065990924835205
1339,nan,nan,3.0,0.03999999999999998,1.0,2.5890767574310303
1340,nan,nan,3.0,0.03999999999999998,2.0,2.6054091453552246
1341,nan,nan,3.0,0.03999999999999998,3.0,2.6027722358703613
1342,nan,nan,3.0,0.03999999999999998,4.0,2.592552900314331
1343,nan,nan,3.0,0.03999999999999998,5.0,2.6208572387695312
1344,nan,nan,3.0,0.03999999999999998,6.0,2.637495994567871
1345,nan,nan,3.0,0.03999999999999998,7.0,2.6484782695770264
1346,nan,nan,3.0,-0.14,8.0,2.651076555252075
1347,nan,nan,3.0,-0.14,9.0,2.631197690963745
1348,nan,nan,3.0,-0.14,9.0,2.6258859634399414
1349,nan,nan,3.0,-0.14,7.0,2.599123954772949
1350,nan,nan,3.0,-0.14,3.0,2.6046030521392822
1351,nan,nan,3.0,0.03999999999999998,0.0,2.587224006652832
1352,nan,nan,3.0,0.03999999999999998,3.0,2.578835964202881
1353,nan,nan,3.0,0.03999999999999998,5.0,2.5914337635040283
1354,nan,nan,3.0,0.03999999999999998,4.0,2.611748456954956
1355,nan,nan,3.0,0.03999999999999998,3.0,2.6047141551971436
1356,nan,nan,3.0,0.03999999999999998,2.0,2.611813545227051
1357,nan,nan,3.0,0.03999999999999998,1.0,2.6140034198760986
1358,nan,nan,3.0,0.03999999999999998,0.0,2.609696865081787
1359,nan,nan,3.0,0.03999999999999998,0.0,2.639345407485962
1360,nan,nan,3.0,0.03999999999999998,1.0,2.6415631771087646
1361,nan,nan,3.0,0.03999999999999998,2.0,2.63578200340271
1362,nan,nan,3.0,0.03999999999999998,3.0,2.6473231315612793
1363,nan,nan,3.0,0.03999999999999998,4.0,2.63628888130188
1364,nan,nan,3.0,0.03999999999999998,5.0,2.641191005706787
1365,nan,nan,3.0,0.03999999999999998,6.0,2.627527952194214
1366,nan,nan,3.0,0.03999999999999998,7.0,2.605597496032715
1367,nan,nan,3.0,-0.14,8.0,2.6006529331207275
1368,nan,nan,3.0,-0.14,9.0,2.6039695739746094
1369,nan,nan,3.0,-0.14,9.0,2.597059726715088
1370,nan,nan,3.0,-0.14,7.0,2.6128768920898438
1371,nan,nan,3.0,-0.14,0.0,2.625058174133301
1372,nan,nan,3.0,0.03999999999999998,3.0,2.6261043548583984
1373,nan,nan,3.0,0.03999999999999998,6.0,2.6286442279815674
1374,nan,nan,3.0,0.03999999999999998,8.0,2.636265993118286
1375,nan,nan,3.0,0.03999999999999998,7.0,2.6193408966064453
1376,nan,nan,3.0,0.03999999999999998,6.0,2.6286401748657227
1377,nan,nan,3.0,0.03999999999999998,6.0,2.6055335998535156
1378,nan,nan,3.0,0.03999999999999998,5.0,2.613878011703491
1379,nan,nan,3.0,0.03999999999999998,4.0,2.596238851547241
1380,nan,nan,3.0,0.03999999999999998,3.0,2.59710693359375
1381,nan,nan,3.0,0.03999999999999998,2.0,2.6042706966400146
1382,nan,nan,3.0,0.03999999999999998,2.0,2.5957562923431396
1383,nan,nan,3.0,0.03999999999999998,1.0,2.6028318405151367
1384,nan,nan,3.0,0.03999999999999998,0.0,2.624253511428833
1385,nan,nan,3.0,0.03999999999999998,2.0,2.6271133422851562
1386,nan,nan,3.0,0.03999999999999998,3.0,2.638000726699829
1387,nan,nan,3.0,0.03999999999999998,4.0,2.6456615924835205
1388,nan,nan,3.0,0.03999999999999998,5.0,2.6487436294555664
1389,nan,nan,3.0,0.03999999999999998,6.0,2.640965461730957
1390,nan,nan,3.0,-0.14,7.0,2.621593475341797
1391,nan,nan,3.0,-0.14,8.0,2.6141624450683594
1392,nan,nan,3.0,-0.14,8.0,2.594555139541626
1393,nan,nan,3.0,-0.14,6.0,2.5760271549224854
1394,nan,nan,3.0,-0.14,2.0,2.573911428451538
1395,nan,nan,3.0,0.03999999999999998,1.0,2.5953798294067383
1396,nan,nan,3.0,0.03999999999999998,5.0,2.5872998237609863
1397,nan,nan,3.0,0.03999999999999998,7.0,2.603346109390259
1398,nan,nan,3.0,0.03999999999999998,6.0,2.615095853805542
1399,nan,nan,3.0,0.03999999999999998,5.0,2.6389009952545166
1400,nan,nan,3.0,0.03999999999999998,4.0,2.6518499851226807
1401,nan,nan,3.0,0.03999999999999998,3.0,2.6542303562164307
1402,nan,nan,3.0,0.03999999999999998,2.0,2.632502794265747
1403,nan,nan,3.0,0.03999999999999998,1.0,2.6358273029327393
1404,nan,nan,3.0,0.03999999999999998,1.0,2.6191811561584473
1405,nan,nan,3.0,0.03999999999999998,0.0,2.628267288208008
1406,nan,nan,3.0,0.03999999999999998,1.0,2.626976251602173
1407,nan,nan,3.0,0.03999999999999998,2.0,2.6076133251190186
1408,nan,nan,3.0,0.03999999999999998,4.0,2.5943610668182373
1409,nan,nan,3.0,0.03999999999999998,5.0,2.6051721572875977
1410,nan,nan,3.0,0.03999999999999998,6.0,2.594539165496826
1411,nan,nan,3.0,0.03999999999999998,6.0,2.6047730445861816
1412,nan,nan,3.0,-0.14,7.0,2.631309747695923
1413,nan,nan,3.0,-0.14,8.0,2.6372032165527344
1414,nan,nan,3.0,-0.14,8.0,2.617164373397827
1415,nan,nan,3.0,-0.14,6.0,2.618973970413208
1416,nan,nan,3.0,0.03999999999999998,2.0,2.610374689102173
1417,nan,nan,3.0,0.03999999999999998,0.0,2.609530448913574
1418,nan,nan,3.0,0.03999999999999998,2.0,2.6205694675445557
1419,nan,nan,3.0,0.03999999999999998,1.0,2.611961603164673
1420,nan,nan,3.0,0.03999999999999998,0.0,2.623471736907959
1421,nan,nan,3.0,0.03999999999999998,1.0,2.6247048377990723
1422,nan,nan,3.0,0.03999999999999998,1.0,2.6327919960021973
1423,nan,nan,3.0,0.03999999999999998,2.0,2.6168313026428223
1424,nan,nan,3.0,0.03999999999999998,3.0,2.6141607761383057
1425,nan,nan,3.0,0.03999999999999998,5.0,2.624497175216675
1426,nan,nan,3.0,0.03999999999999998,6.0,2.6155195236206055
1427,nan,nan,3.0,0.03999999999999998,6.0,2.6150732040405273
1428,nan,nan,3.0,-0.14,7.0,2.6233065128326416
1429,nan,nan,3.0,-0.14,8.0,2.6236443519592285
1430,nan,nan,3.0,-0.14,8.0,2.6039583683013916
1431,nan,nan,3.0,-0.14,6.0,2.5855495929718018
1432,nan,nan,3.0,-0.14,2.0,2.5985217094421387
1433,nan,nan,3.0,0.03999999999999998,0.0,2.5928478240966797
1434,nan,nan,3.0,0.03999999999999998,4.0,2.596757411956787
1435,nan,nan,3.0,0.03999999999999998,6.0,2.615670919418335
1436,nan,nan,3.0,0.03999999999999998,5.0,2.6302413940429688
1437,nan,nan,3.0,0.03999999999999998,4.0,2.6450231075286865
1438,nan,nan,3.0,0.03999999999999998,3.0,2.6280903816223145
1439,nan,nan,3.0,0.03999999999999998,2.0,2.614722967147827
1440,nan,nan,3.0,0.03999999999999998,1.0,2.6145901679992676
1441,nan,nan,3.0,0.03999999999999998,0.0,2.626403331756592
1442,nan,nan,3.0,0.03999999999999998,1.0,2.6291005611419678
1443,nan,nan,3.0,0.03999999999999998,2.0,2.612604856491089
1444,nan,nan,3.0,0.03999999999999998,3.0,2.6103579998016357
1445,nan,nan,3.0,0.03999999999999998,4.0,2.62113881111145
1446,nan,nan,3.0,0.03999999999999998,5.0,2.6102724075317383
1447,nan,nan,3.0,0.03999999999999998,6.0,2.6144092082977295
1448,nan,nan,3.0,-0.14,7.0,2.6069793701171875
1449,nan,nan,3.0,-0.14,8.0,2.603585958480835
1450,nan,nan,3.0,-0.14,8.0,2.6220669746398926
1451,nan,nan,3.0,-0.14,6.0,2.6149885654449463
1452,nan,nan,3.0,-0.14,2.0,2.629371166229248
1453,nan,nan,3.0,0.03999999999999998,1.0,2.641319513320923
1454,nan,nan,3.0,0.03999999999999998,5.0,2.6187422275543213
1455,nan,nan,3.0,0.03999999999999998,6.0,2.615269660949707
1456,nan,nan,3.0,0.03999999999999998,5.0,2.613436460494995
1457,nan,nan,3.0,0.03999999999999998,4.0,2.60990047454834
1458,nan,nan,3.0,0.03999999999999998,4.0,2.596261739730835
1459,nan,nan,3.0,0.03999999999999998,3.0,2.6040637493133545
1460,nan,nan,3.0,0.03999999999999998,1.0,2.619384527206421
1461,nan,nan,3.0,0.03999999999999998,1.0,2.634155750274658
1462,nan,nan,3.0,0.03999999999999998,0.0,2.637356996536255
1463,nan,nan,3.0,0.03999999999999998,0.0,2.6291441917419434
1464,nan,nan,3.0,0.03999999999999998,2.0,2.6367926597595215
1465,nan,nan,3.0,0.03999999999999998,2.0,2.6385881900787354
1466,nan,nan,3.0,0.03999999999999998,4.0,2.637805223464966
1467,nan,nan,3.0,0.03999999999999998,6.0,2.6207902431488037
1468,nan,nan,3.0,-0.14,7.0,2.6226093769073486
1469,nan,nan,3.0,-0.14,7.0,2.610377788543701
1470,nan,nan,3.0,-0.14,7.0,2.5857882499694824
1471,nan,nan,3.0,-0.14,4.0,2.5796027183532715
1472,nan,nan,3.0,0.03999999999999998,1.0,2.5977094173431396
1473,nan,nan,3.0,0.03999999999999998,2.0,2.5834126472473145
1474,nan,nan,3.0,0.03999999999999998,3.0,2.5865814685821533
1475,nan,nan,3.0,0.03999999999999998,2.0,2.5940709114074707
1476,nan,nan,3.0,0.03999999999999998,1.0,2.631988286972046
1477,nan,nan,3.0,0.03999999999999998,0.0,2.647726058959961
1478,nan,nan,3.0,0.03999999999999998,1.0,2.6458725929260254
1479,nan,nan,3.0,0.03999999999999998,2.0,2.6565253734588623
1480,nan,nan,3.0,0.03999999999999998,2.0,2.651357412338257
1481,nan,nan,3.0,0.03999999999999998,3.0,2.622929334640503
1482,nan,nan,3.0,0.03999999999999998,5.0,2.6282172203063965
1483,nan,nan,3.0,0.03999999999999998,6.0,2.6237382888793945
1484,nan,nan,3.0,-0.14,7.0,2.6099109649658203
1485,nan,nan,3.0,-0.14,8.0,2.6079862117767334
1486,nan,nan,3.0,-0.14,5.0,2.584906816482544
1487,nan,nan,3.0,-0.14,3.0,2.572079658508301
1488,nan,nan,3.0,0.03999999999999998,0.0,2.574647903442383
1489,nan,nan,3.0,0.03999999999999998,3.0,2.599449872970581
1490,nan,nan,3.0,0.03999999999999998,4.0,2.610682964324951
1491,nan,nan,3.0,0.03999999999999998,4.0,2.6361234188079834
1492,nan,nan,3.0,0.03999999999999998,3.0,2.625715970993042
1493,nan,nan,3.0,0.03999999999999998,2.0,2.616966724395752
1494,nan,nan,3.0,0.03999999999999998,1.0,2.606654405593872
1495,nan,nan,3.0,0.03999999999999998,1.0,2.6205391883850098
1496,nan,nan,3.0,0.03999999999999998,0.0,2.6378493309020996
1497,nan,nan,3.0,0.03999999999999998,1.0,2.6265792846679688
1498,nan,nan,3.0,0.03999999999999998,1.0,2.621912956237793
1499,nan,nan,3.0,0.03999999999999998,2.0,2.6374692916870117
1500,nan,nan,3.0,0.03999999999999998,3.0,2.6432342529296875
1501,nan,nan,3.0,0.03999999999999998,5.0,2.6323697566986084
1502,nan,nan,3.0,0.03999999999999998,6.0,2.62819242477417
1503,nan,nan,3.0,-0.14,7.0,2.616488456726074
1504,nan,nan,3.0,-0.14,8.0,2.6164963245391846
1505,nan,nan,3.0,-0.14,7.0,2.606921434402466
1506,nan,nan,3.0,-0.14,5.0,2.5971741676330566
1507,nan,nan,3.0,0.03999999999999998,1.0,2.611088275909424
1508,nan,nan,3.0,0.03999999999999998,2.0,2.6071012020111084
1509,nan,nan,3.0,0.03999999999999998,4.0,2.5901005268096924
1510,nan,nan,3.0,0.03999999999999998,3.0,2.6013753414154053
1511,nan,nan,3.0,0.03999999999999998,2.0,2.6243605613708496
1512,nan,nan,3.0,0.03999999999999998,2.0,2.620220184326172
1513,nan,nan,3.0,0.03999999999999998,1.0,2.615391969680786
1514,nan,nan,3.0,0.03999999999999998,1.0,2.6298160552978516
1515,nan,nan,3.0,0.03999999999999998,2.0,2.636795997619629
1516,nan,nan,3.0,0.03999999999999998,3.0,2.6381072998046875
1517,nan,nan,3.0,0.03999999999999998,4.0,2.6224818229675293
1518,nan,nan,3.0,0.03999999999999998,5.0,2.614832639694214
1519,nan,nan,3.0,0.03999999999999998,6.0,2.609605312347412
1520,nan,nan,3.0,0.03999999999999998,7.0,2.6062426567077637
1521,nan,nan,3.0,-0.14,8.0,2.613403797149658
1522,nan,nan,3.0,-0.14,9.0,2.6249234676361084
1523,nan,nan,3.0,-0.14,8.0,2.6240384578704834
1524,nan,nan,3.0,-0.14,6.0,2.613194704055786
1525,nan,nan,3.0,-0.14,2.0,2.5963504314422607
1526,nan,nan,3.0,0.03999999999999998,0.0,2.603221893310547
1527,nan,nan,3.0,0.03999999999999998,3.0,2.592151403427124
1528,nan,nan,3.0,0.03999999999999998,5.0,2.596388339996338
1529,nan,nan,3.0,0.03999999999999998,4.0,2.6170411109924316
1530,nan,nan,3.0,0.03999999999999998,3.0,2.6110644340515137
1531,nan,nan,3.0,0.03999999999999998,2.0,2.628509521484375
1532,nan,nan,3.0,0.03999999999999998,1.0,2.6357076168060303
1533,nan,nan,3.0,0.03999999999999998,1.0,2.630617141723633
1534,nan,nan,3.0,0.03999999999999998,0.0,2.639765739440918
1535,nan,nan,3.0,0.03999999999999998,1.0,2.6337010860443115
1536,nan,nan,3.0,0.03999999999999998,2.0,2.6318624019622803
1537,nan,nan,3.0,0.03999999999999998,3.0,2.614532232284546
1538,nan,nan,3.0,0.03999999999999998,4.0,2.6084048748016357
1539,nan,nan,3.0,0.03999999999999998,7.0,2.6189002990722656
1540,nan,nan,3.0,-0.14,8.0,2.6044814586639404
1541,nan,nan,3.0,-0.14,9.0,2.593963146209717
1542,nan,nan,3.0,-0.14,7.0,2.6021506786346436
1543,nan,nan,3.0,-0.14,0.0,2.5991392135620117
1544,nan,nan,3.0,0.03999999999999998,3.0,2.612772226333618
1545,nan,nan,3.0,0.03999999999999998,7.0,2.6075069904327393
1546,nan,nan,3.0,0.03999999999999998,8.0,2.6228525638580322
1547,nan,nan,3.0,0.03999999999999998,7.0,2.6122758388519287
1548,nan,nan,3.0,0.03999999999999998,7.0,2.626286506652832
1549,nan,nan,3.0,0.03999999999999998,6.0,2.62151837348938
1550,nan,nan,3.0,0.03999999999999998,1.0,2.6106784343719482
1551,nan,nan,3.0,0.03999999999999998,2.0,2.624446392059326
1552,nan,nan,3.0,0.03999999999999998,3.0,2.627254009246826
1553,nan,nan,3.0,0.03999999999999998,4.0,2.6322081089019775
1554,nan,nan,3.0,0.03999999999999998,5.0,2.634361743927002
1555,nan,nan,3.0,-0.14,6.0,2.6368167400360107
1556,nan,nan,3.0,-0.14,7.0,2.630122423171997
1557,nan,nan,3.0,-0.14,2.0,2.6117804050445557
1558,nan,nan,3.0,0.03999999999999998,1.0,2.609924554824829
1559,nan,nan,3.0,0.03999999999999998,4.0,2.6014511585235596
1560,nan,nan,3.0,0.03999999999999998,5.0,2.6053717136383057
1561,nan,nan,3.0,0.03999999999999998,4.0,2.603802442550659
1562,nan,nan,3.0,0.03999999999999998,3.0,2.6180670261383057
1563,nan,nan,3.0,0.03999999999999998,3.0,2.62172532081604
1564,nan,nan,3.0,0.03999999999999998,2.0,2.6161630153656006
1565,nan,nan,3.0,0.03999999999999998,1.0,2.611456871032715
1566,nan,nan,3.0,0.03999999999999998,0.0,2.59665846824646
1567,nan,nan,3.0,0.03999999999999998,1.0,2.590566873550415
1568,nan,nan,3.0,0.03999999999999998,1.0,2.592963695526123
1569,nan,nan,3.0,0.03999999999999998,2.0,2.5988833904266357
1570,nan,nan,3.0,0.03999999999999998,3.0,2.627988815307617
1571,nan,nan,3.0,0.03999999999999998,5.0,2.6364152431488037
1572,nan,nan,3.0,0.03999999999999998,6.0,2.640058994293213
1573,nan,nan,3.0,-0.14,7.0,2.635603904724121
1574,nan,nan,3.0,-0.14,7.0,2.6371097564697266
1575,nan,nan,3.0,-0.14,7.0,2.6373579502105713
1576,nan,nan,3.0,-0.14,5.0,2.6249096393585205
1577,nan,nan,3.0,0.03999999999999998,1.0,2.6193628311157227
1578,nan,nan,3.0,0.03999999999999998,5.0,2.6224191188812256
1579,nan,nan,3.0,0.03999999999999998,3.0,2.6172921657562256
1580,nan,nan,3.0,0.03999999999999998,2.0,2.6192212104797363
1581,nan,nan,3.0,0.03999999999999998,1.0,2.603505849838257
1582,nan,nan,3.0,0.03999999999999998,0.0,2.59759521484375
1583,nan,nan,3.0,0.03999999999999998,1.0,2.6131672859191895
1584,nan,nan,3.0,0.03999999999999998,1.0,2.6103787422180176
1585,nan,nan,3.0,0.03999999999999998,3.0,2.6068217754364014
1586,nan,nan,3.0,0.03999999999999998,4.0,2.621821880340576
1587,nan,nan,3.0,0.03999999999999998,5.0,2.619767189025879
1588,nan,nan,3.0,0.03999999999999998,7.0,2.631385326385498
1589,nan,nan,3.0,-0.14,8.0,2.620741844177246
1590,nan,nan,3.0,-0.14,9.0,2.602114677429199
1591,nan,nan,3.0,-0.14,5.0,2.6000592708587646
1592,nan,nan,3.0,0.03999999999999998,2.0,2.603268623352051
1593,nan,nan,3.0,0.03999999999999998,1.0,2.6021668910980225
1594,nan,nan,3.0,0.03999999999999998,2.0,2.599649429321289
1595,nan,nan,3.0,0.03999999999999998,1.0,2.6101889610290527
1596,nan,nan,3.0,0.03999999999999998,0.0,2.6310932636260986
1597,nan,nan,3.0,0.03999999999999998,1.0,2.633432626724243
1598,nan,nan,3.0,0.03999999999999998,3.0,2.62972354888916
1599,nan,nan,3.0,0.03999999999999998,5.0,2.6204028129577637
1600,nan,nan,3.0,0.03999999999999998,6.0,2.620352029800415
1601,nan,nan,3.0,0.03999999999999998,7.0,2.6266157627105713
1602,nan,nan,3.0,-0.14,9.0,2.618701934814453
1603,nan,nan,3.0,-0.14,9.0,2.5904009342193604
1604,nan,nan,3.0,-0.14,4.0,2.6011624336242676
1605,nan,nan,3.0,0.03999999999999998,1.0,2.6001975536346436
1606,nan,nan,3.0,0.03999999999999998,3.0,2.600982904434204
1607,nan,nan,3.0,0.03999999999999998,2.0,2.6355886459350586
1608,nan,nan,3.0,0.03999999999999998,0.0,2.6222903728485107
1609,nan,nan,3.0,0.03999999999999998,1.0,2.627086877822876
1610,nan,nan,3.0,0.03999999999999998,1.0,2.6414618492126465
1611,nan,nan,3.0,0.03999999999999998,2.0,2.632023811340332
1612,nan,nan,3.0,0.03999999999999998,3.0,2.6328327655792236
1613,nan,nan,3.0,0.03999999999999998,4.0,2.6370625495910645
1614,nan,nan,3.0,0.03999999999999998,6.0,2.637012243270874
1615,nan,nan,3.0,0.03999999999999998,8.0,2.635070323944092
1616,nan,nan,3.0,-0.14,9.0,2.6169536113739014
1617,nan,nan,3.0,-0.14,10.0,2.616070508956909
1618,nan,nan,3.0,-0.14,10.0,2.5870141983032227
1619,nan,nan,3.0,-0.14,8.0,2.5838494300842285
1620,nan,nan,3.0,-0.14,6.0,2.5724058151245117
1621,nan,nan,3.0,0.03999999999999998,3.0,2.5906124114990234
1622,nan,nan,3.0,0.03999999999999998,1.0,2.586549758911133
1623,nan,nan,3.0,0.03999999999999998,2.0,2.6098127365112305
1624,nan,nan,3.0,0.03999999999999998,0.0,2.6345438957214355
1625,nan,nan,3.0,0.03999999999999998,1.0,2.635749340057373
1626,nan,nan,3.0,0.03999999999999998,3.0,2.649029016494751
1627,nan,nan,3.0,0.03999999999999998,4.0,2.644373893737793
1628,nan,nan,3.0,0.03999999999999998,6.0,2.634354591369629
1629,nan,nan,3.0,0.03999999999999998,6.0,2.612736463546753
1630,nan,nan,3.0,-0.14,7.0,2.619260311126709
1631,nan,nan,3.0,-0.14,8.0,2.596221446990967
1632,nan,nan,3.0,-0.14,8.0,2.580167055130005
1633,nan,nan,3.0,-0.14,6.0,2.596553325653076
1634,nan,nan,3.0,-0.14,0.0,2.6104319095611572
1635,nan,nan,3.0,0.03999999999999998,6.0,2.629974603652954
1636,nan,nan,3.0,0.03999999999999998,10.0,2.6273622512817383
1637,nan,nan,3.0,0.03999999999999998,8.0,2.6271421909332275
1638,nan,nan,3.0,0.03999999999999998,7.0,2.6241812705993652
1639,nan,nan,3.0,0.03999999999999998,6.0,2.6299033164978027
1640,nan,nan,3.0,0.03999999999999998,5.0,2.622119665145874
1641,nan,nan,3.0,0.03999999999999998,5.0,2.6021225452423096
1642,nan,nan,3.0,0.03999999999999998,4.0,2.5925981998443604
1643,nan,nan,3.0,0.03999999999999998,2.0,2.582563877105713
1644,nan,nan,3.0,0.03999999999999998,1.0,2.613801956176758
1645,nan,nan,3.0,0.03999999999999998,1.0,2.64076828956604
1646,nan,nan,3.0,0.03999999999999998,1.0,2.6554858684539795
1647,nan,nan,3.0,0.03999999999999998,3.0,2.6551098823547363
1648,nan,nan,3.0,0.03999999999999998,5.0,2.640115737915039
1649,nan,nan,3.0,0.03999999999999998,7.0,2.6005332469940186
1650,nan,nan,3.0,-0.14,8.0,2.5951895713806152
1651,nan,nan,3.0,-0.14,8.0,2.6006131172180176
1652,nan,nan,3.0,-0.14,3.0,2.5906827449798584
1653,nan,nan,3.0,0.03999999999999998,2.0,2.6160435676574707
1654,nan,nan,3.0,0.03999999999999998,5.0,2.62612247467041
1655,nan,nan,3.0,0.03999999999999998,6.0,2.626161813735962
1656,nan,nan,3.0,0.03999999999999998,6.0,2.632946491241455
1657,nan,nan,3.0,0.03999999999999998,4.0,2.631511688232422
1658,nan,nan,3.0,0.03999999999999998,2.0,2.6164655685424805
1659,nan,nan,3.0,0.03999999999999998,1.0,2.605419874191284
1660,nan,nan,3.0,0.03999999999999998,0.0,2.6076323986053467
1661,nan,nan,3.0,0.03999999999999998,0.0,2.619354009628296
1662,nan,nan,3.0,0.03999999999999998,1.0,2.6254396438598633
1663,nan,nan,3.0,0.03999999999999998,2.0,2.6336541175842285
1664,nan,nan,3.0,0.03999999999999998,3.0,2.632723331451416
1665,nan,nan,3.0,0.03999999999999998,4.0,2.6207714080810547
1666,nan,nan,3.0,0.03999999999999998,5.0,2.6029224395751953
1667,nan,nan,3.0,0.03999999999999998,6.0,2.603898763656616
1668,nan,nan,3.0,-0.14,7.0,2.6083028316497803
1669,nan,nan,3.0,-0.14,8.0,2.6014912128448486
1670,nan,nan,3.0,-0.14,8.0,2.6031603813171387
1671,nan,nan,3.0,-0.14,5.0,2.6026713848114014
1672,nan,nan,3.0,0.03999999999999998,2.0,2.6103765964508057
1673,nan,nan,3.0,0.03999999999999998,1.0,2.6212592124938965
1674,nan,nan,3.0,0.03999999999999998,2.0,2.632091999053955
1675,nan,nan,3.0,0.03999999999999998,2.0,2.6141223907470703
1676,nan,nan,3.0,0.03999999999999998,1.0,2.6028993129730225
1677,nan,nan,3.0,0.03999999999999998,1.0,2.6010141372680664
1678,nan,nan,3.0,0.03999999999999998,3.0,2.6309750080108643
