Throttle,Steer,Brake
0.38343295454978943,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3652159869670868,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8800362944602966,-0.18000000715255737,0.0
0.2932765483856201,-0.1281791478395462,0.0
0.0,-0.18000000715255737,0.0
0.3581776022911072,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5074639916419983,0.18000000715255737,0.0
0.27527815103530884,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.09975337982177734,0.0
0.023106835782527924,-0.18000000715255737,0.0
0.8596123456954956,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.1274082511663437,0.0
0.0,-0.08708888292312622,0.0
0.6505030393600464,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9725744128227234,-0.18000000715255737,0.0
1.0,-0.011571764945983887,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9875618815422058,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.4539740979671478,-0.18000000715255737,0.0
0.5311663150787354,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.10273885726928711,0.0
0.2022131383419037,0.18000000715255737,0.0
0.5262966752052307,0.18000000715255737,0.0
0.47392022609710693,-0.18000000715255737,0.0
0.3721843361854553,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6046488881111145,0.1785464584827423,0.0
0.0,0.18000000715255737,0.0
0.6487016677856445,-0.18000000715255737,0.0
1.0,0.1646668165922165,0.0
0.24559110403060913,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5938244462013245,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.772560715675354,0.02901308238506317,0.0
0.6864917278289795,-0.17125511169433594,0.0
0.3441742956638336,-0.18000000715255737,0.0
0.2671191394329071,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.45628833770751953,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8873957395553589,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.02905544638633728,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.30298545956611633,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5582409501075745,0.18000000715255737,0.0
0.46316492557525635,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5808878540992737,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4210168719291687,-0.09896428883075714,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.172285795211792,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.37595710158348083,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3322281539440155,0.08288721740245819,0.0
0.0,0.18000000715255737,0.0
0.7276194095611572,0.18000000715255737,0.0
0.06191142648458481,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4545430541038513,0.18000000715255737,0.0
0.9453306198120117,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.01407668087631464,-0.18000000715255737,0.0
0.2958662807941437,0.18000000715255737,0.0
0.9676564335823059,0.18000000715255737,0.0
0.42016032338142395,-0.18000000715255737,0.0
0.009794417768716812,-0.18000000715255737,0.0
0.0,-0.05685559660196304,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.02553393691778183,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.05318357050418854,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.16683930158615112,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7489734888076782,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.13220912218093872,-0.033264875411987305,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.18696200847625732,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.08884339034557343,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7796607613563538,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.03456518054008484,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9272887706756592,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1814759522676468,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.76043701171875,-0.18000000715255737,0.0
0.010848531499505043,0.12557916343212128,0.0
0.0,-0.18000000715255737,0.0
0.8844901919364929,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.42288708686828613,0.18000000715255737,0.0
0.13612928986549377,0.07406066358089447,0.0
0.8401346206665039,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6643590927124023,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.14285950362682343,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6740638613700867,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.3933095633983612,-0.18000000715255737,0.0
0.12451251596212387,0.18000000715255737,0.0
0.05582205951213837,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.000521492213010788,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8834328651428223,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.07888595759868622,-0.18000000715255737,0.0
1.0,-0.14407239854335785,0.0
1.0,-0.18000000715255737,0.0
0.8983566164970398,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3631945550441742,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7747068405151367,-0.18000000715255737,0.0
0.5061022043228149,0.18000000715255737,0.0
0.8958260416984558,0.18000000715255737,0.0
0.4389725923538208,-0.032816365361213684,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.46540164947509766,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3233523964881897,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.671370804309845,-0.18000000715255737,0.0
0.05043365806341171,0.18000000715255737,0.0
0.03306535631418228,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.17016148567199707,0.0
0.8829534649848938,0.18000000715255737,0.0
1.0,0.00735880434513092,0.0
0.0,-0.18000000715255737,0.0
0.3660440146923065,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1663232147693634,0.18000000715255737,0.0
0.47980090975761414,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.03466205298900604,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4845886826515198,0.18000000715255737,0.0
0.961988627910614,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8459581136703491,-0.18000000715255737,0.0
0.2624630630016327,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.17463620007038116,0.18000000715255737,0.0
0.6091489195823669,-0.18000000715255737,0.0
0.1999124139547348,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.727890133857727,-0.18000000715255737,0.0
1.0,0.16316339373588562,0.0
0.81574547290802,0.04851202666759491,0.0
0.0,0.18000000715255737,0.0
0.26715460419654846,-0.18000000715255737,0.0
0.040833935141563416,0.18000000715255737,0.0
0.26513877511024475,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.11090804636478424,0.0
0.0,0.18000000715255737,0.0
0.3165720999240875,-0.18000000715255737,0.0
0.2092137187719345,0.18000000715255737,0.0
0.031954675912857056,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6889698505401611,0.18000000715255737,0.0
1.0,0.001284092664718628,0.0
0.0,-0.18000000715255737,0.0
0.0,0.1732763648033142,0.0
0.0,-0.058828204870224,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1138332262635231,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.11833294481039047,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.10303080081939697,-0.18000000715255737,0.0
0.5886391997337341,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.910007119178772,-0.18000000715255737,0.0
0.36617761850357056,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.4247877895832062,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3870391845703125,-0.18000000715255737,0.0
0.9904731512069702,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6470546722412109,-0.18000000715255737,0.0
1.0,0.023391470313072205,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9843491911888123,-0.18000000715255737,0.0
0.9234172105789185,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.04775161296129227,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7667756676673889,0.006271272897720337,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.17810901999473572,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.002945810556411743,0.0
0.4338226616382599,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6199013590812683,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8161674737930298,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5169963240623474,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.733741044998169,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.052165672183036804,0.0
0.4380187690258026,-0.18000000715255737,0.0
0.9508516192436218,-0.18000000715255737,0.0
0.8206114768981934,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.29304972290992737,-0.18000000715255737,0.0
0.9308748841285706,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.03234061226248741,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.07506711781024933,0.0
0.0,0.0463591068983078,0.0
1.0,-0.18000000715255737,0.0
1.0,0.12313900887966156,0.0
0.7451124787330627,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8378121256828308,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.13146871328353882,0.18000000715255737,0.0
0.6335055828094482,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.07119576632976532,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.04683484137058258,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.023938536643981934,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7566008567810059,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8315728902816772,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.1918892115354538,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.271907776594162,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.2561827003955841,-0.18000000715255737,0.0
0.5592653155326843,-0.18000000715255737,0.0
0.0,-0.07278923690319061,0.0
0.9015174508094788,-0.16660505533218384,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.1722979098558426,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.04117660969495773,-0.18000000715255737,0.0
0.0,0.07207651436328888,0.0
0.0,-0.18000000715255737,0.0
0.10938224196434021,-0.18000000715255737,0.0
0.2567741274833679,0.04468640685081482,0.0
0.2563803195953369,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.20604293048381805,-0.18000000715255737,0.0
0.08063066750764847,0.02849702537059784,0.0
0.800750732421875,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7526209354400635,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9672420620918274,-0.18000000715255737,0.0
0.6486191749572754,-0.18000000715255737,0.0
0.3904971778392792,-0.18000000715255737,0.0
0.5407032370567322,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7651417851448059,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.0028978288173675537,0.0
0.939177930355072,-0.18000000715255737,0.0
0.37619808316230774,-0.18000000715255737,0.0
0.018111485987901688,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.03165661543607712,0.18000000715255737,0.0
0.7314106225967407,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.25720787048339844,0.18000000715255737,0.0
0.11728338152170181,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.41015177965164185,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.429031103849411,0.18000000715255737,0.0
0.0,-0.1043810322880745,0.0
0.38887080550193787,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.20930790901184082,0.029196694493293762,0.0
0.7421708106994629,-0.12077922374010086,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9749874472618103,0.18000000715255737,0.0
0.8957437872886658,-0.18000000715255737,0.0
0.6337298154830933,0.05658195912837982,0.0
0.0,-0.18000000715255737,0.0
0.6522052884101868,-0.0060274600982666016,0.0
0.0,-0.18000000715255737,0.0
0.8947712182998657,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6084457635879517,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.47851425409317017,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.039573609828948975,0.18000000715255737,0.0
0.8157596588134766,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.23468253016471863,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.10662680864334106,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.07333403825759888,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.12290985882282257,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5547330975532532,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.15057183802127838,0.18000000715255737,0.0
0.5608195066452026,-0.18000000715255737,0.0
0.02945944480597973,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.012741953134536743,0.0
1.0,-0.18000000715255737,0.0
0.18770113587379456,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.05632038414478302,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8234542608261108,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3458636403083801,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.20333819091320038,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3161075711250305,-0.18000000715255737,0.0
0.1185867190361023,-0.18000000715255737,0.0
0.04121098667383194,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.11532901227474213,0.18000000715255737,0.0
0.20702078938484192,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.08967693150043488,0.0
0.0,-0.18000000715255737,0.0
0.6780405044555664,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8970143795013428,-0.18000000715255737,0.0
0.8109829425811768,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9891095161437988,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.03452950716018677,0.0
0.0,-0.10626337677240372,0.0
0.0,0.18000000715255737,0.0
0.04002439230680466,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0798657014966011,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.28387677669525146,0.037815362215042114,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7552388310432434,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.46016523241996765,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.24499347805976868,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5589101910591125,-0.13772553205490112,0.0
0.002237986773252487,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6512047648429871,-0.18000000715255737,0.0
0.48334959149360657,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
