Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
190,0.9771796724093812,179.1801626128979,4.54437780380249,0.5206529498100281,0.001670796424150467,0.0,nan,19.5,19.5,19.5
191,0.9771666543824332,180.15732926728035,4.5953474044799805,0.5206405520439148,0.0016763508319854736,0.0,nan,19.5,19.5,19.5
192,0.976374701038003,181.13370396831834,4.5953474044799805,0.5206419229507446,0.002120036631822586,0.0,nan,19.5,19.5,19.5
193,0.976374701038003,182.11007866935634,4.633235454559326,0.5206419229507446,0.002120036631822586,0.0,nan,19.5,19.5,19.5
194,0.9763463199138641,183.0864249892702,4.6499199867248535,0.5206157565116882,0.0021322667598724365,0.0,nan,19.5,19.5,19.5
195,0.9757067580840417,184.06213174735424,4.679901599884033,0.5206047296524048,0.0024888776242733,0.0,nan,19.5,19.5,19.5
196,0.9759652362870318,185.03809698364128,4.697154998779297,0.520526111125946,0.0023331232368946075,0.0,nan,19.5,19.5,19.5
197,0.9759524172970226,186.0140494009383,4.735119819641113,0.520514190196991,0.0023386329412460327,0.0,nan,19.5,19.5,19.5
198,0.9764007056930235,186.9904501066313,4.76379919052124,0.5205085873603821,0.002086807042360306,0.0,nan,19.5,19.5,19.5
199,0.9763783741742372,187.96682848080553,4.779572486877441,0.520488977432251,0.002096567302942276,0.0,nan,19.5,19.5,19.5
200,0.9758908856127944,188.94271936641832,4.8074750900268555,0.5204571485519409,0.002365104854106903,0.0,nan,19.5,19.5,19.5
201,0.975869588128158,189.91858895454646,4.849062442779541,0.5204378962516785,0.0023743361234664917,0.0,nan,19.5,19.5,19.5
202,0.9744904526642391,190.8930794072107,4.849062442779541,0.5202484130859375,0.003120124340057373,0.0,nan,19.5,19.5,19.5
203,0.9744904526642391,191.86756985987495,4.886813163757324,0.5202484130859375,0.003120124340057373,0.0,nan,19.5,19.5,19.5
204,0.9747641662401813,192.84233402611514,4.901897430419922,0.520260751247406,0.0029685720801353455,0.0,nan,19.5,19.5,19.5
