Step,Reward,Accumulated reward,Throttle,Steer,deviation,velocity,Brake,Dist
530,0.9271981305820601,507.8893202425154,0.5129508376121521,-0.02186216413974762,2.0,9.288708686828613,-1.0,10.0
531,0.9329546812645026,508.8222749237799,0.5130237936973572,-0.022008709609508514,1.0,9.294879913330078,-1.0,10.0
532,0.9262805428866829,509.7485554666666,0.5133580565452576,-0.022433023899793625,2.0,9.305267333984375,-1.0,10.0
533,0.9279060988532645,510.67646156551984,0.5132770538330078,-0.021511372178792953,2.0,9.308802604675293,-1.0,10.0
534,0.9328208770858389,511.60928244260566,0.5133633017539978,-0.022131171077489853,1.0,9.32400894165039,-1.0,10.0
535,0.9303390421228749,512.5396214847285,0.5133498907089233,-0.0235191211104393,1.0,9.335515022277832,-1.0,10.0
536,0.9275368409752845,513.4671583257038,0.5133301019668579,-0.025085583329200745,1.0,9.34584903717041,-1.0,10.0
537,0.9315840450503996,514.3987423707542,0.5132477283477783,-0.022807616740465164,1.0,9.357636451721191,-1.0,10.0
538,0.9290060329373393,515.3277484036915,0.5133816599845886,-0.024270053952932358,1.0,9.382688522338867,-1.0,10.0
539,0.928168749728373,516.2559171534199,0.513628363609314,-0.02477347105741501,1.0,9.392098426818848,-1.0,10.0
540,0.9288223473876714,517.1847395008076,0.5133075714111328,-0.02436254546046257,1.0,9.394984245300293,-1.0,10.0
541,0.9269130953976086,518.1116525962052,0.5131905674934387,-0.025415346026420593,1.0,9.394984245300293,-1.0,10.0
542,0.9257032589444092,519.0373558551496,0.5131818056106567,-0.026091627776622772,1.0,9.4083251953125,-1.0,10.0
543,0.9246684887834957,519.9620243439331,0.5135089755058289,-0.02671690285205841,1.0,9.422555923461914,-1.0,10.0
544,0.9265259414102349,520.8885502853433,0.5131934285163879,-0.025632552802562714,1.0,9.435354232788086,-1.0,10.0
545,0.924789815634489,521.8133401009778,0.5131807327270508,-0.026603005826473236,1.0,9.446585655212402,-1.0,10.0
546,0.9271507141036647,522.7404908150814,0.5131562352180481,-0.025277473032474518,1.0,9.460318565368652,-1.0,10.0
547,0.9268644830201354,523.6673552981016,0.5134519338607788,-0.025479160249233246,1.0,9.473957061767578,-1.0,10.0
548,0.92725986271458,524.5946151608161,0.5131762623786926,-0.025219153612852097,1.0,9.484272003173828,-1.0,10.0
549,0.9278062366736787,525.5224213974898,0.5130881071090698,-0.02490084245800972,1.0,9.48853588104248,-1.0,10.0
550,0.9235663342412028,526.445987731731,0.5131028890609741,-0.027277257293462753,1.0,9.50145435333252,-1.0,10.0
551,0.9235706867107323,527.3695584184417,0.5130937695503235,-0.027273543179035187,1.0,9.51205062866211,-1.0,10.0
552,0.9260214796279158,528.2955798980696,0.5130810141563416,-0.025899313390254974,1.0,9.52112865447998,-1.0,10.0
553,0.9275070253482887,529.2230869234179,0.5134180188179016,-0.02511458843946457,1.0,9.524209022521973,-1.0,10.0
554,0.9277401444358485,530.1508270678537,0.5133845806121826,-0.0249793604016304,1.0,9.539039611816406,-1.0,10.0
555,0.9290895339889186,531.0799166018426,0.5133476853370667,-0.024218536913394928,1.0,9.551063537597656,-1.0,10.0
556,0.9278667260749,532.0077833279174,0.5133727192878723,-0.024906814098358154,1.0,9.559965133666992,-1.0,10.0
557,0.9260844311799321,532.9338677590973,0.5134334564208984,-0.025913402438163757,1.0,9.565020561218262,-1.0,10.0
558,0.927566479118807,533.8614342382161,0.5133252143859863,-0.02506830170750618,1.0,9.572664260864258,-1.0,10.0
559,0.9307865113019943,534.7922207495182,0.5133966207504272,-0.026635080575942993,0.0,9.579792976379395,-1.0,10.0
560,0.9254722571521997,535.7176930066704,0.5136963725090027,-0.02629302814602852,1.0,9.589690208435059,-1.0,10.0
561,0.9292422256554875,536.6469352323259,0.5136072635650635,-0.024169370532035828,1.0,9.601428031921387,-1.0,10.0
562,0.9277179073797804,537.5746531397057,0.5133906006813049,-0.024992655962705612,1.0,9.610113143920898,-1.0,10.0
563,0.9264693436069148,538.5011224833125,0.5134467482566833,-0.025699712336063385,1.0,9.622220993041992,-1.0,10.0
564,0.928932588573013,539.4300550718856,0.5133053064346313,-0.02430049329996109,1.0,9.63586711883545,-1.0,10.0
565,0.9315269489373479,540.361582020823,0.5133716464042664,-0.026216939091682434,0.0,9.648025512695312,-1.0,10.0
566,0.9241349026816231,541.2857169235047,0.5136414170265198,-0.027034252882003784,1.0,9.65951919555664,-1.0,10.0
567,0.9263779180645942,542.2120948415693,0.5135700702667236,-0.025768175721168518,1.0,9.670451164245605,-1.0,10.0
568,0.9243486044917788,543.1364434460611,0.5132883787155151,-0.026865154504776,1.0,9.68224048614502,-1.0,10.0
569,0.9232397862034184,544.0596832322645,0.5130087733268738,-0.027446947991847992,1.0,9.69275188446045,-1.0,10.0
570,0.930983394490821,544.9906666267553,0.5130047798156738,-0.026469968259334564,0.0,9.702125549316406,-1.0,10.0
571,0.9235151442289352,545.9141817709843,0.5133194327354431,-0.0273362398147583,1.0,9.70985221862793,-1.0,10.0
572,0.92477933399805,546.8389611049823,0.5130251049995422,-0.02658708766102791,1.0,9.719369888305664,-1.0,10.0
573,0.928672457405499,547.7676335623878,0.5129501819610596,-0.024396449327468872,1.0,9.73119831085205,-1.0,10.0
574,0.9272588504999876,548.6948924128878,0.5129998922348022,-0.025195028632879257,1.0,9.742108345031738,-1.0,10.0
575,0.9246047791349036,549.6194971920228,0.5129923820495605,-0.02668025717139244,1.0,9.764622688293457,-1.0,10.0
576,0.9246568126593318,550.5441540046821,0.5129737257957458,-0.02664850652217865,1.0,9.778018951416016,-1.0,10.0
577,0.926453189683812,551.4706071943659,0.5128645300865173,-0.025627247989177704,1.0,9.78950023651123,-1.0,10.0
578,0.9276575329303741,552.3982647272964,0.5126081109046936,-0.024916917085647583,1.0,9.798249244689941,-1.0,10.0
579,0.9296011217193944,553.3278658490158,0.5130088925361633,-0.023884616792201996,1.0,9.809722900390625,-1.0,10.0
580,0.9301348525754043,554.2580007015912,0.5129523873329163,-0.023577816784381866,1.0,9.820375442504883,-1.0,10.0
581,0.9283984173344714,555.1863991189257,0.5129845142364502,-0.024554718285799026,1.0,9.828934669494629,-1.0,10.0
582,0.9296806005218199,556.1160797194475,0.5130100250244141,-0.023840267211198807,1.0,9.839986801147461,-1.0,10.0
583,0.9280773122119051,557.0441570316594,0.5130411982536316,-0.024742472916841507,1.0,9.850517272949219,-1.0,10.0
584,0.9280783246925899,557.972235356352,0.5130966305732727,-0.024749666452407837,1.0,9.860591888427734,-1.0,10.0
585,0.9305755011992795,558.9028108575513,0.5129374861717224,-0.02332896739244461,1.0,9.869421005249023,-1.0,10.0
586,0.9313255564698151,559.8341364140211,0.5129258632659912,-0.022907309234142303,1.0,9.8766450881958,-1.0,10.0
587,0.9297006710554871,560.7638370850766,0.5129767656326294,-0.02382437139749527,1.0,9.886679649353027,-1.0,10.0
588,0.9293170534329754,561.6931541385096,0.5132368206977844,-0.02407560497522354,1.0,9.89439582824707,-1.0,10.0
589,0.9277920792400837,562.6209462177497,0.5132323503494263,-0.02492896467447281,1.0,9.902507781982422,-1.0,10.0
590,0.9277247233305659,563.5486709410803,0.5129742622375488,-0.024930551648139954,1.0,9.91234302520752,-1.0,10.0
591,0.9265227102530854,564.4751936513334,0.5129593014717102,-0.0256015844643116,1.0,9.923130989074707,-1.0,10.0
592,0.9271324309110641,565.4023260822445,0.5129157304763794,-0.025254040956497192,1.0,9.946037292480469,-1.0,10.0
593,0.9261605832981211,566.3284866655426,0.51316237449646,-0.025832805782556534,1.0,9.958107948303223,-1.0,10.0
594,0.9276627919759068,567.2561494575185,0.5130190253257751,-0.024971500039100647,1.0,9.964317321777344,-1.0,10.0
595,0.929738402392183,568.1858878599107,0.5129936337471008,-0.02380560338497162,1.0,9.96949291229248,-1.0,10.0
596,0.9285506936311722,569.114438553542,0.5128950476646423,-0.024456918239593506,1.0,9.975116729736328,-1.0,10.0
597,0.9271488301711422,570.0415873837131,0.5128966569900513,-0.025242187082767487,1.0,9.984667778015137,-1.0,10.0
598,0.9269028843769005,570.96849026809,0.5132022500038147,-0.025422699749469757,1.0,9.99732494354248,-1.0,10.0
599,0.9294178848011153,571.8979081528911,0.5128353238105774,-0.023962929844856262,1.0,10.010499954223633,-1.0,10.0
600,0.9266502016612461,572.8245583545523,0.5129205584526062,-0.025524765253067017,1.0,10.019186973571777,-1.0,10.0
601,0.9268653081719365,573.7514236627243,0.5128362774848938,-0.025392506271600723,1.0,10.028613090515137,-1.0,10.0
602,0.9326724544167518,574.684096117141,0.5127946734428406,-0.025494679808616638,0.0,10.039116859436035,-1.0,10.0
603,0.9253600846699306,575.609456201811,0.5132266879081726,-0.026290088891983032,1.0,10.051193237304688,-1.0,10.0
604,0.9268561397003275,576.5363123415113,0.5131521224975586,-0.025441858917474747,1.0,10.060965538024902,-1.0,10.0
605,0.9271391135496753,577.463451455061,0.5130733251571655,-0.025272361934185028,1.0,10.071808815002441,-1.0,10.0
606,0.9280073855859893,578.3914588406469,0.5128259658813477,-0.02475149929523468,1.0,10.080000877380371,-1.0,10.0
607,0.9283897312879562,579.3198485719349,0.5127608180046082,-0.02452826499938965,1.0,10.093405723571777,-1.0,10.0
608,0.9315049922615289,580.2513535641965,0.5127978324890137,-0.02278890088200569,1.0,10.099560737609863,-1.0,10.0
609,0.930659803454365,581.1820133676508,0.5127682685852051,-0.023258067667484283,1.0,10.108144760131836,-1.0,10.0
610,0.9290666394191128,582.11108000707,0.5127939581871033,-0.02415383607149124,1.0,10.118042945861816,-1.0,10.0
611,0.9289580844598156,583.0400380915298,0.5127635598182678,-0.0242103710770607,1.0,10.128825187683105,-1.0,10.0
612,0.9279992208140236,583.9680373123439,0.5128653645515442,-0.024761587381362915,1.0,10.136162757873535,-1.0,10.0
613,0.9271877732915538,584.8952250856354,0.5127233266830444,-0.02519611269235611,1.0,10.148109436035156,-1.0,10.0
614,0.9278208629616669,585.823045948597,0.5127159953117371,-0.02484055608510971,1.0,10.158661842346191,-1.0,10.0
615,0.9255236408795628,586.7485695894766,0.513051450252533,-0.026173964142799377,1.0,10.16905403137207,-1.0,10.0
616,0.9280185931218522,587.6765881825984,0.5130851864814758,-0.024781513959169388,1.0,10.17453670501709,-1.0,10.0
617,0.9338363231824977,588.6104245057809,0.5130569934844971,-0.024879638105630875,0.0,10.183820724487305,-1.0,10.0
618,0.9256067143210343,589.5360312201019,0.5130981206893921,-0.026133976876735687,1.0,10.195219993591309,-1.0,10.0
619,0.9278361313300473,590.463867351432,0.5130411386489868,-0.024877525866031647,1.0,10.204647064208984,-1.0,10.0
620,0.9268102523727076,591.3906776038046,0.5129387974739075,-0.025437690317630768,1.0,10.212499618530273,-1.0,10.0
621,0.926243077190859,592.3169206809955,0.5125824213027954,-0.02570541575551033,1.0,10.21900463104248,-1.0,10.0
622,0.9301496688531977,593.2470703498487,0.5126216411590576,-0.02352321520447731,1.0,10.22913932800293,-1.0,10.0
623,0.9274493091596024,594.1745196590083,0.5130074620246887,-0.025089431554079056,1.0,10.242035865783691,-1.0,10.0
624,0.9322449760245425,595.1067646350328,0.5129895806312561,-0.025761354714632034,0.0,10.251399040222168,-1.0,10.0
625,0.9251397087361131,596.0319043437689,0.5129972696304321,-0.02638138085603714,1.0,10.260441780090332,-1.0,10.0
626,0.9262246731924159,596.9581290169614,0.5128524899482727,-0.025753531605005264,1.0,10.271281242370605,-1.0,10.0
627,0.9297928113213607,597.8879218282827,0.5125930309295654,-0.023719049990177155,1.0,10.27975082397461,-1.0,10.0
628,0.9269609432922942,598.8148827715751,0.5128780603408813,-0.02534480020403862,1.0,10.28938102722168,-1.0,10.0
629,0.9269116981476545,599.7417944697228,0.5128763914108276,-0.02537214383482933,1.0,10.300577163696289,-1.0,10.0
630,0.9301552190035581,600.6719496887264,0.5125482082366943,-0.023509826511144638,1.0,10.310300827026367,-1.0,10.0
631,0.9278088866855416,601.5997585754119,0.5125718712806702,-0.024827085435390472,1.0,10.322542190551758,-1.0,10.0
632,0.9277351038519825,602.5274936792639,0.5129939913749695,-0.024927500635385513,1.0,10.335404396057129,-1.0,10.0
633,0.9292025236402239,603.4566962029041,0.51295405626297,-0.024100154638290405,1.0,10.347196578979492,-1.0,10.0
634,0.9272205606358391,604.38391676354,0.5128680467605591,-0.025198012590408325,1.0,10.356060981750488,-1.0,10.0
635,0.9248332456009728,605.308750009141,0.5128361582756042,-0.026530444622039795,1.0,10.374547004699707,-1.0,10.0
636,0.9248421123240675,606.2335921214651,0.5128234624862671,-0.02652370184659958,1.0,10.384665489196777,-1.0,10.0
637,0.9324669668717044,607.1660590883369,0.5127957463264465,-0.025609903037548065,0.0,10.395306587219238,-1.0,10.0
638,0.9247380218591008,608.0907971101959,0.5129041075706482,-0.02659328281879425,1.0,10.41275405883789,-1.0,10.0
639,0.933056259102055,609.023853369298,0.51289302110672,-0.025293517857789993,0.0,10.424989700317383,-1.0,10.0
640,0.9309358526021242,609.9547892219001,0.5129551887512207,-0.02648964896798134,0.0,10.436027526855469,-1.0,10.0
641,0.9233956217489072,610.878184843649,0.512962281703949,-0.02735317125916481,1.0,10.446746826171875,-1.0,10.0
642,0.926005035664354,611.8041898793134,0.5128570199012756,-0.02587716281414032,1.0,10.466141700744629,-1.0,10.0
643,0.9323919299457755,612.7365818092592,0.5127843618392944,-0.025650329887866974,0.0,10.474905967712402,-1.0,10.0
644,0.9234295181653329,613.6600113274245,0.5128344893455505,-0.027316298335790634,1.0,10.484295845031738,-1.0,10.0
645,0.9269579228801387,614.5869692503046,0.5126816034317017,-0.025318987667560577,1.0,10.4966459274292,-1.0,10.0
646,0.9344169413404805,615.5213861916451,0.5123670101165771,-0.024457894265651703,0.0,10.506053924560547,-1.0,10.0
647,0.9253285556754896,616.4467147473206,0.512920081615448,-0.026264820247888565,1.0,10.517538070678711,-1.0,10.0
648,0.926811828436596,617.3735265757572,0.51273512840271,-0.025408294051885605,1.0,10.529520988464355,-1.0,10.0
649,0.9278860087096691,618.3014125844669,0.5127743482589722,-0.0248122438788414,1.0,10.537861824035645,-1.0,10.0
650,0.9273992050694567,619.2288117895364,0.512726366519928,-0.02507813647389412,1.0,10.546468734741211,-1.0,10.0
651,0.9283829914395298,620.1571947809759,0.5126857757568359,-0.024521533399820328,1.0,10.564844131469727,-1.0,10.0
652,0.928773298885141,621.0859680798611,0.5123295187950134,-0.024253085255622864,1.0,10.564844131469727,-1.0,10.0
653,0.9289190753485475,622.0148871552096,0.512431263923645,-0.024185694754123688,1.0,10.576050758361816,-1.0,10.0
654,0.9289229658820799,622.9438101210917,0.5124232769012451,-0.02418239787220955,1.0,10.586444854736328,-1.0,10.0
655,0.9310650479836123,623.8748751690753,0.5123693943023682,-0.022975288331508636,1.0,10.603967666625977,-1.0,10.0
656,0.9317718531659671,624.8066470222412,0.5123996138572693,-0.02258370816707611,1.0,10.61343765258789,-1.0,10.0
657,0.9289472672811576,625.7355942895224,0.5127610564231873,-0.024216078221797943,1.0,10.622414588928223,-1.0,10.0
658,0.9297577127005372,626.6653520022229,0.5127102136611938,-0.023755110800266266,1.0,10.629222869873047,-1.0,10.0
659,0.9297340799910682,627.5950860822139,0.5127254724502563,-0.02377048134803772,1.0,10.635649681091309,-1.0,10.0
660,0.9309843877319779,628.5260704699459,0.5127294659614563,-0.023070868104696274,1.0,10.653327941894531,-1.0,10.0
661,0.9288463459738663,629.4549168159198,0.5126783847808838,-0.024261020123958588,1.0,10.663324356079102,-1.0,10.0
662,0.9290535838731697,630.3839703997929,0.5127213001251221,-0.024150975048542023,1.0,10.672842979431152,-1.0,10.0
663,0.9284826945768935,631.3124530943699,0.5123623609542847,-0.024420421570539474,1.0,10.682554244995117,-1.0,10.0
664,0.9290649952356305,632.2415180896055,0.5127084851264954,-0.024142790585756302,1.0,10.704444885253906,-1.0,10.0
665,0.9261460538676807,633.1676641434732,0.5125953555107117,-0.02576155960559845,1.0,10.714344024658203,-1.0,10.0
666,0.9278923621922731,634.0955565056655,0.512592077255249,-0.024783167988061905,1.0,10.725192070007324,-1.0,10.0
667,0.9278987798030887,635.0234552854686,0.5125848054885864,-0.02477855607867241,1.0,10.73470401763916,-1.0,10.0
668,0.9339476010629109,635.9574028865314,0.5123419165611267,-0.024717211723327637,0.0,10.744585990905762,-1.0,10.0
669,0.9298210560211113,636.8872239425525,0.512551486492157,-0.02705741673707962,0.0,10.753803253173828,-1.0,10.0
670,0.9247202282760825,637.8119441708286,0.5125989317893982,-0.026560522615909576,1.0,10.763568878173828,-1.0,10.0
671,0.9279168711432388,638.7398610419718,0.5125591158866882,-0.024764828383922577,1.0,10.772981643676758,-1.0,10.0
672,0.9272944978028536,639.6671555397747,0.5125013589859009,-0.025105271488428116,1.0,10.791284561157227,-1.0,10.0
673,0.9308780948221683,640.598033634597,0.5118822455406189,-0.02301178127527237,1.0,10.800594329833984,-1.0,10.0
674,0.9327633144323315,641.5307969490293,0.5119673013687134,-0.021967966109514236,1.0,10.810040473937988,-1.0,10.0
675,0.9318232315714869,642.4626201806008,0.5122154355049133,-0.022529151290655136,1.0,10.818967819213867,-1.0,10.0
676,0.9307248105683497,643.3933449911691,0.5122489929199219,-0.02314896509051323,1.0,10.837132453918457,-1.0,10.0
677,0.9349259932126317,644.3282709843818,0.5122082233428955,-0.02415059506893158,0.0,10.845857620239258,-1.0,10.0
678,0.9254169057245765,645.2536878901063,0.5121936798095703,-0.02611364796757698,1.0,10.855435371398926,-1.0,10.0
679,0.9287432991223675,646.1824311892287,0.5121666789054871,-0.02424708753824234,1.0,10.865777969360352,-1.0,10.0
680,0.9368685764393636,647.1192997656681,0.5122135877609253,-0.023063499480485916,0.0,10.875365257263184,-1.0,10.0
681,0.9284567266425916,648.0477564923107,0.5126311779022217,-0.024472597986459732,1.0,10.885239601135254,-1.0,10.0
682,0.9312188960867268,648.9789753883974,0.512279748916626,-0.02287658303976059,1.0,10.89372730255127,-1.0,10.0
683,0.9351109770259687,649.9140863654234,0.512092113494873,-0.02403074875473976,0.0,10.902832984924316,-1.0,10.0
684,0.9306463123964411,650.8447326778198,0.5122268199920654,-0.026549819856882095,0.0,10.912785530090332,-1.0,10.0
685,0.9357519991695881,651.7804846769894,0.5122326612472534,-0.02369145303964615,0.0,10.922933578491211,-1.0,10.0
686,0.9345441030604499,652.7150287800499,0.5122168660163879,-0.024365663528442383,0.0,10.931160926818848,-1.0,10.0
687,0.9319675347634724,653.6469963148134,0.5122388005256653,-0.025811612606048584,0.0,10.939899444580078,-1.0,10.0
688,0.9332100377551147,654.5802063525684,0.512423038482666,-0.025141604244709015,0.0,10.957758903503418,-1.0,10.0
689,0.9329571775559868,655.5131635301244,0.512458324432373,-0.02528814598917961,0.0,10.965917587280273,-1.0,10.0
690,0.9325985108635255,656.4457620409879,0.5126112699508667,-0.025510411709547043,0.0,10.975632667541504,-1.0,10.0
691,0.932010416580098,657.377772457568,0.5125030875205994,-0.025824598968029022,0.0,10.985817909240723,-1.0,10.0
692,0.9326982459319489,658.3104707035,0.5124648809432983,-0.025434065610170364,0.0,10.995092391967773,-1.0,10.0
693,0.9327027333102056,659.2431734368101,0.5124585628509521,-0.025430668145418167,0.0,11.004228591918945,-1.0,10.0
694,0.9326832995350871,660.1758567363453,0.5124055743217468,-0.025434132665395737,0.0,11.01296329498291,-1.0,10.0
695,0.9328866266778537,661.1087433630231,0.5124120116233826,-0.025321170687675476,0.0,11.022941589355469,-1.0,10.0
696,0.9323930129408836,662.041136375964,0.5127572417259216,-0.025645926594734192,0.0,11.03304672241211,-1.0,10.0
697,0.932396300509572,662.9735326764736,0.5127500891685486,-0.025643084198236465,0.0,11.041494369506836,-1.0,10.0
698,0.933813007122704,663.9073456835963,0.5124562382698059,-0.02480858936905861,0.0,11.050479888916016,-1.0,10.0
699,0.9333907922995942,664.8407364758959,0.5124574899673462,-0.025045204907655716,0.0,11.060663223266602,-1.0,10.0
700,0.932981296681932,665.7737177725779,0.5125660300254822,-0.025289718061685562,0.0,11.078104019165039,-1.0,10.0
701,0.9327717312744686,666.7064895038524,0.5122020244598389,-0.02535611391067505,0.0,11.088056564331055,-1.0,10.0
702,0.93325802454991,667.6397475284023,0.5121127367019653,-0.025071289390325546,0.0,11.097281455993652,-1.0,10.0
703,0.9298066604350295,668.5695541888373,0.5120880603790283,-0.02700059860944748,0.0,11.10631275177002,-1.0,10.0
704,0.9298101550234216,669.4993643438607,0.5120816826820374,-0.026997748762369156,0.0,11.115128517150879,-1.0,10.0
705,0.9312524110078811,670.4306167548687,0.5119983553886414,-0.026178419589996338,0.0,11.125,-1.0,10.0
706,0.9243029031625816,671.3549196580312,0.5118981003761292,-0.026696108281612396,-1.0,11.133740425109863,-1.0,10.0
707,0.9293683944003922,672.2842880524316,0.5122107863426208,-0.027263209223747253,0.0,11.143830299377441,-1.0,10.0
708,0.9324482595281941,673.2167363119598,0.5120590925216675,-0.02551724761724472,0.0,11.152721405029297,-1.0,10.0
709,0.9323581245328698,674.1490944364928,0.5121108889579773,-0.025574974715709686,0.0,11.161511421203613,-1.0,10.0
710,0.932359252763646,675.0814536892564,0.512104332447052,-0.025573424994945526,0.0,11.171252250671387,-1.0,10.0
711,0.9256516264208725,676.0071053156772,0.5120841860771179,-0.02596687525510788,-1.0,11.18067455291748,-1.0,10.0
712,0.9297101187386683,676.9368154344158,0.512247622013092,-0.027077000588178635,0.0,11.189057350158691,-1.0,10.0
713,0.9331584991621119,677.869973933578,0.5120697617530823,-0.02512100711464882,0.0,11.197870254516602,-1.0,10.0
714,0.9317550109433276,678.8017289445213,0.5123782753944397,-0.025950152426958084,0.0,11.208136558532715,-1.0,10.0
715,0.925758361841951,679.7274873063633,0.5123710036277771,-0.02594725787639618,-1.0,11.217174530029297,-1.0,10.0
716,0.9310029887195144,680.6584902950829,0.5124565362930298,-0.026382241398096085,0.0,11.227112770080566,-1.0,10.0
717,0.9313066059989589,681.5897969010819,0.5122856497764587,-0.026188291609287262,0.0,11.23626708984375,-1.0,10.0
718,0.9324326686561107,682.522229569738,0.5121018886566162,-0.025531969964504242,0.0,11.24498176574707,-1.0,10.0
719,0.934073605281966,683.4563031750199,0.5119876265525818,-0.02459704875946045,0.0,11.255361557006836,-1.0,10.0
720,0.934077112642782,684.3903802876627,0.5119802355766296,-0.024594049900770187,0.0,11.26557445526123,-1.0,10.0
721,0.9321729898452759,685.322553277508,0.5120701193809509,-0.025672942399978638,0.0,11.274399757385254,-1.0,10.0
722,0.9318843649966376,686.2544376425046,0.5119908452033997,-0.025823473930358887,0.0,11.283753395080566,-1.0,10.0
723,0.9346949086657592,687.1891325511704,0.512332022190094,-0.024297334253787994,0.0,11.29198169708252,-1.0,10.0
724,0.9336627046976771,688.122795255868,0.5121048092842102,-0.02484355866909027,0.0,11.301589965820312,-1.0,10.0
725,0.9317880925855466,689.0545833484535,0.5118852853775024,-0.02586260810494423,0.0,11.31074333190918,-1.0,10.0
726,0.9344976457634142,689.9890809942169,0.51215660572052,-0.024383243173360825,0.0,11.31906795501709,-1.0,10.0
727,0.9339889557766062,690.9230699499935,0.5119613409042358,-0.024640772491693497,0.0,11.33609676361084,-1.0,10.0
728,0.9270368359706231,691.8501067859642,0.5121226906776428,-0.02519654855132103,-1.0,11.344425201416016,-1.0,10.0
729,0.9312992618552276,692.7814060478194,0.5122111439704895,-0.02618197351694107,0.0,11.352526664733887,-1.0,10.0
730,0.9327471238694021,693.7141531716887,0.511795699596405,-0.025313008576631546,0.0,11.360311508178711,-1.0,10.0
731,0.9339620887168816,694.6481152604056,0.5117989778518677,-0.02463308721780777,0.0,11.36988353729248,-1.0,10.0
732,0.9350143368755068,695.5831295972811,0.5119286179542542,-0.024061977863311768,0.0,11.37843132019043,-1.0,10.0
733,0.9327311471636806,696.5158607444448,0.5116626620292664,-0.025303330272436142,0.0,11.38837718963623,-1.0,10.0
734,0.9262794330971581,697.442140177542,0.5116546154022217,-0.025555163621902466,-1.0,11.398592948913574,-1.0,10.0
735,0.9334000424614974,698.3755402200035,0.5122472643852234,-0.025010593235492706,0.0,11.408196449279785,-1.0,10.0
736,0.9273326676594359,699.3028728876629,0.5121878981590271,-0.02504001185297966,-1.0,11.417121887207031,-1.0,10.0
737,0.9245510934442281,700.2274239811072,0.5122696161270142,-0.026609133929014206,-1.0,11.425114631652832,-1.0,10.0
738,0.9242017466298171,701.151625727737,0.512388288974762,-0.026821382343769073,-1.0,11.440485000610352,-1.0,10.0
739,0.9313391900488308,702.0829649177858,0.5124009251594543,-0.026186183094978333,0.0,11.44852066040039,-1.0,10.0
740,0.9330169160451207,703.015981833831,0.5121044516563416,-0.025205150246620178,0.0,11.456378936767578,-1.0,10.0
741,0.9330199614699397,703.949001795301,0.5121354460716248,-0.02520778402686119,0.0,11.466737747192383,-1.0,10.0
742,0.9276531860487801,704.8766549813498,0.5121294260025024,-0.024852335453033447,-1.0,11.475676536560059,-1.0,10.0
743,0.9295362980238029,705.8061912793736,0.5121546387672424,-0.02716132253408432,0.0,11.483688354492188,-1.0,10.0
744,0.9325737193226814,706.7387649986963,0.511997401714325,-0.025438353419303894,0.0,11.491918563842773,-1.0,10.0
745,0.9333762524915593,707.6721412511879,0.5117149949073792,-0.024949397891759872,0.0,11.499676704406738,-1.0,10.0
746,0.9327680299324649,708.6049092811204,0.5120524168014526,-0.02533724159002304,0.0,11.508222579956055,-1.0,10.0
747,0.9329271466604301,709.5378364277808,0.5120953917503357,-0.025254152715206146,0.0,11.516497611999512,-1.0,10.0
748,0.9336115303848471,710.4714479581656,0.5120986700057983,-0.024871356785297394,0.0,11.518477439880371,-1.0,10.0
749,0.9348147390144211,711.4062626971801,0.512104868888855,-0.02419842779636383,0.0,11.522318840026855,-1.0,10.0
750,0.9241398349659783,712.3304025321461,0.5117552876472473,-0.026767432689666748,-1.0,11.524237632751465,-1.0,10.0
751,0.9286989906004497,713.2591015227465,0.5118821263313293,-0.027592062950134277,0.0,11.52684497833252,-1.0,10.0
752,0.9250967870056629,714.1841983097522,0.5118687152862549,-0.02624741941690445,-1.0,11.529486656188965,-1.0,10.0
753,0.9298049537198884,715.1140032634721,0.511906623840332,-0.026976153254508972,0.0,11.619440078735352,-1.0,10.0
754,0.9321886786392757,716.0461919421114,0.5117637515068054,-0.025621265172958374,0.0,11.710334777832031,-1.0,10.0
755,0.9307122561548438,716.9769041982662,0.511756420135498,-0.026447035372257233,0.0,11.798877716064453,-1.0,10.0
756,0.9344817049801349,717.9113859032464,0.5112910270690918,-0.02427098900079727,0.0,11.872537612915039,-1.0,10.0
757,0.9263122768529823,718.8376981800993,0.5116251111030579,-0.025532640516757965,-1.0,11.939996719360352,-1.0,10.0
758,0.9222625520867961,719.7599607321861,0.5116190910339355,-0.027799643576145172,-1.0,11.998041152954102,-1.0,10.0
759,0.9204568706176111,720.6804176028037,0.5113344788551331,-0.02877097949385643,-1.0,12.04941463470459,-1.0,10.0
760,0.9221062218759741,721.6025238246797,0.5114933848381042,-0.027869589626789093,-1.0,12.151966094970703,-1.0,10.0
761,0.9234963176761355,722.5260201423558,0.5114647150039673,-0.027087122201919556,-1.0,12.195257186889648,-1.0,10.0
762,0.9263956553169659,723.4524157976728,0.5113351941108704,-0.028805360198020935,0.0,12.239338874816895,-1.0,10.0
763,0.9306988389896494,724.3831146366624,0.5109900236129761,-0.02634725347161293,0.0,12.282461166381836,-1.0,10.0
764,0.9301695457526615,725.313284182415,0.5109626054763794,-0.026639819145202637,0.0,12.3112211227417,-1.0,10.0
765,0.9325278162956238,726.2458119987107,0.510884702205658,-0.025308281183242798,0.0,12.337467193603516,-1.0,10.0
766,0.9331098199955055,727.1789218187062,0.5108352899551392,-0.02497544139623642,0.0,12.364222526550293,-1.0,10.0
