Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
27,0.9438742041289806,25.486877413779496,0.0008585977484472096,0.5222935676574707,0.010471545159816742,3.0,nan,19.5,19.5,19.5
28,0.9438745529758078,26.430751966755302,0.00032896045013330877,0.5222939252853394,0.010471399873495102,3.0,nan,19.5,19.5,19.5
29,0.9438749949548926,27.374626961710195,0.00011008272122126073,0.522294282913208,0.010471202433109283,3.0,nan,19.5,19.5,19.5
30,0.9438751727044582,28.318502134414654,0.00011008272122126073,0.5222944617271423,0.010471127927303314,3.0,nan,19.5,19.5,19.5
31,0.9438751727044582,29.262377307119113,0.00022145750699564815,0.5222944617271423,0.010471127927303314,3.0,nan,19.5,19.5,19.5
32,0.9438751362498317,30.206252443368946,0.00022145750699564815,0.5222943425178528,0.010471131652593613,3.0,nan,19.5,19.5,19.5
33,0.9438751362498317,31.15012757961878,9.861954458756372e-05,0.5222943425178528,0.010471131652593613,3.0,nan,19.5,19.5,19.5
34,0.9438751993136746,32.094002778932456,9.861954458756372e-05,0.5222944617271423,0.01047111302614212,3.0,nan,19.5,19.5,19.5
35,0.9438751993136746,33.03787797824613,0.0013328933855518699,0.5222944617271423,0.01047111302614212,3.0,nan,19.5,19.5,19.5
36,0.9438742190301418,33.98175219727627,0.17632023990154266,0.5222936272621155,0.010471545159816742,3.0,nan,19.5,19.5,19.5
37,0.9437319241166114,34.925484121392884,0.38681530952453613,0.5221748352050781,0.010534599423408508,3.0,nan,19.5,19.5,19.5
38,0.9448428567733083,35.87032697816619,0.5398318767547607,0.5220947861671448,0.009901270270347595,3.0,nan,19.5,19.5,19.5
39,0.944569536747677,36.81489651491387,0.5461367964744568,0.5220114588737488,0.010042663663625717,3.0,nan,19.5,19.5,19.5
40,0.94661096336799,37.76150747828186,0.5461367964744568,0.522132933139801,0.008916471153497696,3.0,nan,19.5,19.5,19.5
41,0.94661096336799,38.708118441649844,0.5461367964744568,0.522132933139801,0.008916471153497696,3.0,nan,19.5,19.5,19.5
42,0.94661096336799,39.65472940501783,0.5461367964744568,0.522132933139801,0.008916471153497696,3.0,nan,19.5,19.5,19.5
43,0.94661096336799,40.60134036838582,0.5461367964744568,0.522132933139801,0.008916471153497696,3.0,nan,19.5,19.5,19.5
44,0.94661096336799,41.54795133175381,0.8517343401908875,0.522132933139801,0.008916471153497696,3.0,nan,19.5,19.5,19.5
45,0.9455472011353288,42.493498532889134,0.9582037925720215,0.5215493440628052,0.009430475533008575,3.0,nan,19.5,19.5,19.5
46,0.9461507628240755,43.43964929571321,1.0264415740966797,0.5215092897415161,0.00908687338232994,3.0,nan,19.5,19.5,19.5
47,0.9458171295502356,44.385466425263445,1.046708106994629,0.5215199589729309,0.009275201708078384,3.0,nan,19.5,19.5,19.5
48,0.9458007055435862,45.33126713080703,1.065054178237915,0.5215060710906982,0.00928245484828949,3.0,nan,19.5,19.5,19.5
49,0.9457855837919882,46.277052714599016,1.1043846607208252,0.5214936137199402,0.009289178997278214,3.0,nan,19.5,19.5,19.5
