Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1007,59.540186293278026,340,False,7.0,1.0,3.047993501270668,4.593407324060578,0,False
1008,457.8919062657162,1122,False,0.0,1.0,3.0676344740520496,4.513690011345062,0,False
1009,282.51666865704624,1005,False,-4.0,1.0,3.0803539265830735,4.435511086884867,0,False
1010,115.60626690837165,455,False,15.0,1.0,3.1025274228630826,4.508725327146905,0,False
1011,-3.6557148754069146,172,False,16.0,1.0,3.102588677125535,4.497325915832419,0,False
1012,-16.10459919192813,97,False,12.0,1.0,3.1725675554942203,4.084774782084236,0,False
1013,8.79022305809481,218,False,-4.0,1.0,3.096960035721713,4.449951815752125,0,False
1014,-15.855839386090835,92,False,9.0,1.0,3.177606163328793,3.963483718831254,0,False
1015,3.641912694371392,154,False,6.0,1.0,3.4573093745345767,4.459924640811303,0,False
1016,29.926702544802183,283,False,15.0,1.0,3.2423850820393425,4.492359615059391,0,False
1017,-24.114484400344296,66,False,9.0,1.0,3.126883797993046,3.7230548040207587,0,False
1018,27.93033484545363,284,False,8.0,1.0,3.1071223216682404,4.484177853164433,0,False
1019,-20.8393183118147,92,False,15.0,1.0,3.1206126954923206,4.131101257977602,0,False
1020,-3.0125533659734387,138,False,4.0,1.0,3.172488938212364,4.17420627831387,0,False
1021,32.924391551974566,279,False,22.0,1.0,3.137604087668062,4.458156238079712,0,False
1022,2.9648090462465717,173,False,-2.0,1.0,3.110752932219433,4.368349431265641,0,False
1023,-19.29666879880454,90,False,11.0,1.0,3.0842685701261323,4.004188421606604,0,False
1024,13.09832276302464,187,False,12.0,1.0,3.0542330868166165,4.542440396917854,0,False
1025,5.848957943887157,165,False,10.0,1.0,3.097368914558163,4.068019663982771,0,False
1026,47.11237376888259,266,False,13.0,1.0,3.203362209183797,4.602350491743283,0,False
1027,54.403269920826304,332,False,11.0,1.0,3.0866381277154487,4.567624358527632,0,False
1028,35.79614573811759,192,False,16.0,1.0,3.102666490761123,3.9091668807183546,0,False
1029,22.638282538275917,182,False,-4.0,1.0,3.165916535478001,4.3342736682312175,0,False
1030,427.2549782907784,1079,False,-1.0,1.0,3.1201780552099225,4.403096796706512,0,False
1031,471.40581748645616,1132,False,18.0,1.0,3.0579446725359825,4.400265494514547,0,False
1032,433.59573863398464,1099,False,13.0,1.0,3.0587526819372215,4.364507754844316,0,False
1033,171.55474382528544,615,False,-3.0,1.0,3.129148919881959,4.629185748057879,0,False
1034,-5.771531628067478,146,False,15.0,1.0,3.103084387396621,4.320763041941475,0,False
1035,323.1036471803162,891,False,19.0,1.0,3.117286590772311,4.2690692703364,0,False
1036,76.68461574458641,357,False,28.0,1.0,3.1669037984665795,4.17618119357159,0,False
1037,28.927315543264598,228,False,38.0,1.0,3.1146710444865406,4.566971296174942,0,False
1038,172.2902185011177,585,False,14.0,1.0,3.2948337550679296,4.327740842966825,0,False
1039,86.5294491726265,371,False,22.0,1.0,3.051848972347638,4.511854636560714,0,False
1040,530.5746121873077,1199,True,15.0,1.0,4.1977307336983145,4.500563236021804,0,True
1041,101.63746557607584,496,False,27.0,1.0,3.1145433177294017,4.3680782641486955,0,False
1042,34.809926773456425,286,False,14.0,1.0,3.082811283704675,4.478079221608652,0,False
1043,13.176895769794626,194,False,22.0,1.0,3.099926598460537,4.524830915725108,0,False
1044,19.158452003644058,202,False,27.0,1.0,3.0743942702245133,4.470272176170556,0,False
1045,586.733259861217,1272,True,-17.0,1.0,17.92197537297226,4.241745461844517,0,True
1046,225.65936832296416,752,False,-1.0,1.0,3.2577628917021846,4.169102061364027,0,False
1047,581.3937663507703,1255,True,-16.0,1.0,17.597044440892716,4.300154027292335,0,True
1048,162.19192034137646,625,False,18.0,1.0,3.2550285058595327,4.386403170204162,0,False
1049,211.0383634112137,743,False,42.0,1.0,3.101594738890544,4.224734496972041,0,False
1050,22.56687046181844,154,False,11.0,1.0,3.1816992234646593,3.509352965123177,0,False
1051,-20.057552023275456,63,False,28.0,1.0,3.067256210302837,3.5170186940166683,0,False
1052,136.55780706958387,522,False,16.0,1.0,3.0786267819602746,4.346973552543427,0,False
1053,621.3845215104564,1280,True,-22.0,1.0,17.87082975411592,4.220890789135592,0,True
1054,503.35233649866984,1141,False,35.0,1.0,3.0411435693458952,4.417405553635513,0,False
1055,115.59195119726675,452,False,16.0,1.0,3.097850163800292,4.0726163266144235,0,False
1056,166.4339260558937,589,False,19.0,1.0,3.1797169668142757,4.273231229591476,0,False
1057,63.64814194258831,255,False,36.0,1.0,3.1118539074164646,4.245464609680223,0,False
1058,24.189354090025986,191,False,31.0,1.0,3.1022382757881655,4.46219092338341,0,False
1059,360.69267163349883,1067,False,14.0,1.0,3.110092647839129,4.375360998421935,0,False
1060,547.9332699152619,1224,True,-27.0,1.0,18.264572753396596,4.403277429383784,0,True
1061,627.989392770012,1321,True,-31.0,1.0,18.503125018618515,4.084223088054698,0,True
1062,653.3071951685879,1359,True,-23.0,1.0,18.398978739486335,3.9704258673981303,0,True
1063,485.09548634513453,1174,False,30.0,1.0,15.935800055582568,4.309306440694857,0,False
1064,607.1972628583786,1310,True,-25.0,1.0,18.075855987396345,4.121452671836862,0,True
1065,595.5830848691137,1290,True,-24.0,1.0,17.949021701599342,4.188462581300689,0,True
1066,622.005778930238,1319,True,-26.0,1.0,18.598187356361986,4.090274262097273,0,True
1067,319.41731229224973,928,False,13.0,1.0,3.095821052395976,4.175443914419859,0,False
1068,213.17326228316756,743,False,14.0,1.0,3.0964518823051272,4.2442019909850925,0,False
1069,56.50671889735797,335,False,9.0,1.0,3.112256293328769,4.537048746956818,0,False
1070,33.25573240655018,254,False,17.0,1.0,3.168387690915062,4.501437755323595,0,False
1071,56.54909414797132,281,False,14.0,1.0,3.166320645452314,4.535905990232564,0,False
1072,16.80717791570774,195,False,20.0,1.0,3.1187045302701817,4.378647014861688,0,False
1073,0.8935568460877477,156,False,16.0,1.0,3.119663034934179,4.368226430295274,0,False
1074,-22.21003128617749,84,False,26.0,1.0,3.0938804402766737,4.017887518231181,0,False
1075,33.762578961808074,192,False,16.0,1.0,3.2247900300871595,4.515075576414044,0,False
1076,403.5094586373553,1181,False,16.0,1.0,3.104197902427088,4.569400641182398,0,False
1077,37.11493296286045,271,False,28.0,1.0,3.2551005102966593,4.363842138896844,0,False
1078,7.430403092134398,193,False,26.0,1.0,3.126443488270254,4.214866943638096,0,False
1079,0.6674045664014088,161,False,14.0,1.0,3.342198580824651,4.402694912835585,0,False
1080,-20.45150016505105,79,False,25.0,1.0,3.1096000931740506,3.7957150414586067,0,False
1081,129.09817356420274,572,False,25.0,1.0,3.0957161240330073,4.421908975383462,0,False
1082,29.16659221979532,259,False,22.0,1.0,3.1186244074393703,4.425512383530154,0,False
1083,14.345125172377209,207,False,16.0,1.0,3.110899085737067,4.1436361726463415,0,False
1084,18.245135400086113,230,False,14.0,1.0,3.078070317656466,4.387547812473191,0,False
1085,-12.907980346946644,115,False,20.0,1.0,3.2160573829309644,4.140309498426707,0,False
1086,-12.755792353716153,104,False,-7.0,1.0,3.122980792556356,3.984670070358194,0,False
1087,-19.68333268435412,98,False,19.0,1.0,3.09527204422387,4.309910973039817,0,False
1088,-5.6303275961558015,148,False,27.0,1.0,3.095666134880529,4.39616413691358,0,False
1089,-12.808755907429138,117,False,20.0,1.0,3.092511228523337,4.200162901964962,0,False
1090,-17.721698022099012,86,False,19.0,1.0,3.392617287919633,3.8041069782663914,0,False
1091,-2.260677747085367,158,False,11.0,1.0,3.1781654271559825,4.229068522801316,0,False
1092,-3.5452027458657653,168,False,18.0,1.0,3.1671080650102263,4.432624729649563,0,False
1093,-13.685476809109346,101,False,21.0,1.0,3.0823689037170046,3.9892822642358814,0,False
1094,9.645245672219872,188,False,30.0,1.0,3.153910656006206,4.290528526777362,0,False
1095,-0.6386407015898072,142,False,26.0,1.0,3.2629137012448357,4.126656457939198,0,False
1096,-7.054368608232714,137,False,20.0,1.0,3.103872151509508,4.030043493589237,0,False
1097,-20.70647803183779,87,False,24.0,1.0,3.1585650773926592,3.8563028015196323,0,False
1098,-14.563964025441742,95,False,36.0,1.0,3.0487318550322278,3.770796584416377,0,False
1099,-17.88166725924819,96,False,17.0,1.0,3.259003824470092,4.320780263903241,0,False
1100,31.301920163312687,249,False,44.0,1.0,3.0982527200363763,4.400144428254132,0,False
1101,115.34276478387773,555,False,4.0,1.0,3.0977351523167176,4.476374411086241,0,False
1102,25.186749244115077,179,False,20.0,1.0,3.0970679980330744,4.475272223186892,0,False
1103,40.025601078498,258,False,24.0,1.0,3.1194077974912586,4.180222228501541,0,False
1104,124.69811671937222,548,False,-4.0,1.0,3.129224817683205,4.4172546477294965,0,False
1105,-1.5136574319535612,143,False,26.0,1.0,3.0859403154867193,4.157916158073015,0,False
1106,67.18647436279483,476,False,27.0,1.0,3.068518961129144,4.678415739028362,0,False
1107,-7.556887975066893,133,False,25.0,1.0,3.054432497485055,4.083545422027433,0,False
1108,4.677716711818462,172,False,21.0,1.0,3.0692313716589283,4.386358373560185,0,False
1109,-4.282649744679517,141,False,32.0,1.0,3.0981014184142883,4.428627951982174,0,False
1110,10.522938192179126,191,False,28.0,1.0,3.4219294960875253,4.505591832764486,0,False
1111,3.985623276058668,170,False,25.0,1.0,3.1895933745294767,4.2133804585784675,0,False
1112,2.058190401678715,195,False,40.0,1.0,3.0710058059566028,4.306995010891786,0,False
1113,-3.1515925926386146,128,False,42.0,1.0,3.1226652130189603,4.064617867668858,0,False
1114,-1.129113850719257,133,False,23.0,1.0,3.075675876312711,4.033808326698784,0,False
1115,-2.9241563065317564,96,False,12.0,1.0,3.1091263739198474,3.4577825196902268,0,False
1116,121.26756707723541,514,False,25.0,1.0,3.069860133067155,4.452058186243625,0,False
1117,-13.281305371941272,102,False,6.0,1.0,3.097185208909929,4.0673363060672205,0,False
1118,8.052673705929564,166,False,22.0,1.0,3.1093732345371086,4.3254527069673125,0,False
1119,26.714948913732513,211,False,32.0,1.0,3.113743009763548,4.171550421335545,0,False
1120,-0.9883618396158056,133,False,26.0,1.0,3.286497988251631,4.209713918373997,0,False
1121,-7.964410088905176,142,False,30.0,1.0,3.1006334416243444,4.4178934339827425,0,False
1122,239.9991937563588,877,False,23.0,1.0,3.1019120086022713,4.355509537137289,0,False
1123,-4.211807625909131,131,False,14.0,1.0,3.0714044712071127,4.005916987794615,0,False
1124,78.78612778785612,401,False,19.0,1.0,3.097702369752616,4.276415743440055,0,False
1125,343.9555820661065,974,False,36.0,1.0,3.087072276937177,4.365078292957276,0,False
1126,36.221732628577854,219,False,29.0,1.0,3.096258478640392,4.245379394260511,0,False
1127,27.643689243133977,237,False,34.0,1.0,3.2425038266284165,4.307404167069916,0,False
1128,125.01097933913624,496,False,21.0,1.0,3.1109851654454372,4.208282892768752,0,False
1129,106.27182208176839,439,False,24.0,1.0,3.0881369640746983,4.278805639862098,0,False
1130,576.3531669273411,1282,True,-35.0,1.0,18.448476478337593,4.211403569799387,0,True
1131,-13.643354454538517,119,False,23.0,1.0,3.044062854938786,4.113425864955457,0,False
1132,32.73604383218742,243,False,26.0,1.0,3.114333800655349,4.5950688093962,0,False
1133,3.526980480946186,159,False,44.0,1.0,3.05204714594499,4.177749749401924,0,False
1134,137.02529432571652,564,False,12.0,1.0,3.0668145089930707,4.306957664166359,0,False
1135,23.5228721286159,240,False,29.0,1.0,3.137859553350983,4.498676116966332,0,False
1136,6.060189481016707,169,False,28.0,1.0,3.067377709821687,4.160222938625947,0,False
1137,36.341061416938416,251,False,17.0,1.0,3.0633603068276005,4.468718727998644,0,False
1138,140.90350108742805,531,False,6.0,1.0,3.198394489676213,4.2300512712526,0,False
1139,4.488313890372581,187,False,11.0,1.0,3.250282752573828,4.090674012401365,0,False
1140,10.837694368213675,154,False,15.0,1.0,3.0988427043657745,4.498143281158689,0,False
1141,641.2907376707985,1362,True,-28.0,1.0,18.164014622354394,3.9635646218617233,0,True
1142,661.1349189009657,1400,True,-29.0,1.0,18.261862272794104,3.852130829427125,0,True
1143,575.2461600548047,1296,True,-23.0,1.0,17.937483767742783,4.163290414092545,0,True
1144,665.9797450486321,1370,True,-24.0,1.0,18.295053053160018,3.942900729039344,0,True
1145,650.2973591679623,1391,True,-39.0,1.0,18.9394694059777,3.8834177008424944,0,True
1146,700.1338816674767,1445,True,-42.0,1.0,19.21402469637728,3.740949053025988,0,True
1147,662.0546040270916,1420,True,-37.0,1.0,19.10878203928369,3.8002562801156876,0,True
1148,651.7119930437324,1370,True,-26.0,1.0,18.060040937455764,3.9413047869424642,0,True
1149,621.254927095313,1281,True,-29.0,1.0,nan,4.212783581694293,0,True
1150,53.08706134988624,325,False,0.0,1.0,3.083595711441784,4.2417617620986245,0,False
1151,25.888605187511388,215,False,28.0,1.0,3.2053605665848415,3.9148756461607856,0,False
1152,613.9151785628959,1293,True,-33.0,1.0,19.015331592334423,4.176771977714681,0,True
1153,630.172592631772,1302,True,-22.0,1.0,18.265756372022015,4.146549982818118,0,True
1154,672.585871760813,1354,True,-25.0,1.0,18.267046074994806,3.9877297960942615,0,True
1155,24.80361534148109,213,False,46.0,1.0,3.0953752521769857,4.072290318969969,0,False
1156,164.6981574125928,591,False,23.0,1.0,3.118698400702646,4.161353891579885,0,False
1157,645.5173456289028,1293,True,-21.0,1.0,18.155399132380317,4.173936441632914,0,True
1158,166.56935558586312,652,False,27.0,1.0,3.09432680178185,4.1713942652339675,0,False
1159,655.087695678012,1358,True,-26.0,1.0,18.54708489430463,3.9736180072965785,0,True
1160,610.8899909202339,1298,True,-20.0,1.0,18.201777632050636,4.162721131258115,0,True
1161,261.335079138283,798,False,59.0,1.0,3.0975608445363245,4.239800354918666,0,False
1162,640.7849487282948,1341,True,-24.0,1.0,18.58436537520965,4.027942724495371,0,True
1163,611.0277482645208,1252,True,-27.0,1.0,18.999765267299956,4.313504119150745,0,True
1164,190.01209947124457,721,False,48.0,1.0,3.076467421550487,4.306784316969728,0,False
1165,606.4925950533857,1255,True,-22.0,1.0,18.47698711362343,4.307538548655125,0,True
1166,646.3421350611856,1335,True,-22.0,1.0,19.18696279808575,4.040499601072251,0,True
1167,659.0101904596636,1369,True,-26.0,1.0,18.566156304197598,3.943123324540865,0,True
1168,141.64121196127567,538,False,61.0,1.0,3.08691096091092,3.991752300435698,0,False
1169,650.404086930274,1331,True,-38.0,1.0,19.17400819850062,4.061776077478374,0,True
1170,721.2765754759766,1416,True,-23.0,1.0,18.29866617376522,3.811778286881061,0,True
1171,725.5755243249191,1412,True,-31.0,1.0,19.003900480629124,3.8247816093851714,0,True
1172,690.3764219822747,1389,True,-17.0,1.0,17.955438803102705,3.8912133918357696,0,True
1173,705.7054784947626,1401,True,-38.0,1.0,18.931627742681215,3.8520640705597136,0,True
1174,291.3504250260853,897,False,65.0,1.0,3.1811151432684492,3.930453310053019,0,False
1175,701.664530193103,1394,True,-25.0,1.0,18.504533249726958,3.869965431834952,0,True
1176,665.3476194703522,1315,True,-14.0,1.0,18.478228676617547,4.107606499288019,0,True
1177,700.2390371442256,1374,True,-21.0,1.0,18.71985143965331,3.925903509713959,0,True
1178,703.5924400974469,1405,True,-28.0,1.0,19.29084079127442,3.8433454968167795,0,True
1179,726.457255103366,1400,True,-34.0,1.0,18.85846521369084,3.8532577728985675,0,True
1180,20.12461357444832,177,False,70.0,1.0,3.0961747717865893,3.5176917262543728,0,False
1181,523.5690917182754,1219,False,80.0,1.0,3.1485168311933833,4.353189474281911,0,False
1182,50.628794928448116,309,False,29.0,1.0,3.089619120228188,4.305819985550198,0,False
1183,338.02666003915755,912,False,68.0,1.0,17.718240909417297,4.424243377836159,0,False
1184,64.911739028523,325,False,50.0,1.0,3.0977436708956216,4.146952354942377,0,False
1185,601.486614811772,1257,True,-1.0,1.0,15.210397516786804,4.295493453443228,0,True
1186,2.6154013738768285,131,False,34.0,1.0,3.2933749505187087,3.5802508336385244,0,False
1187,698.3618139015923,1317,True,-23.0,1.0,18.943819867779997,4.0988351344417335,0,True
1188,625.5708094815586,1280,True,-18.0,1.0,19.117734345625873,4.217261846520705,0,True
1189,367.24279266772453,1019,False,104.0,1.0,3.1210036229148246,4.2963469122592235,0,False
1190,458.92925492594225,1140,False,80.0,1.0,3.1100663744416805,4.372213419108538,0,False
1191,152.7039434606243,601,False,57.0,1.0,3.1279713439642447,4.450059333252108,0,False
1192,4.676036812675406,144,False,73.0,1.0,3.1956794728792546,4.3692288948222995,0,False
1193,114.16544215100015,457,False,83.0,1.0,3.093131430647634,4.266701027543102,0,False
1194,170.64490164377355,606,False,75.0,1.0,3.1124603008842704,4.413154015932293,0,False
1195,479.1015241798573,1166,False,101.0,1.0,3.0503428168417486,4.435577933016788,0,False
1196,190.41974455275155,737,False,85.0,1.0,3.0582447952017575,4.329828832632125,0,False
1197,152.31448758261436,627,False,42.0,1.0,3.2418575166895223,4.2719445991577905,0,False
1198,54.515633743877856,393,False,48.0,1.0,3.0848446369042484,4.535705656050195,0,False
1199,78.99637736953866,430,False,77.0,1.0,3.104133831691006,4.610202870660916,0,False
1200,-1.1561729931855567,146,False,72.0,1.0,3.069382719611855,4.014191016937568,0,False
1201,31.58292592540306,187,False,85.0,1.0,3.051304177171812,4.040223740897874,0,False
1202,123.8481478695555,613,False,45.0,1.0,3.316889454825733,4.519177044354391,0,False
1203,41.673560918968306,252,False,48.0,1.0,3.1030450957374445,4.53232869627102,0,False
1204,2.732215248832077,144,False,56.0,1.0,3.1447060895346794,4.030476697073835,0,False
