Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1242,-12.586899246210486,93,False,-13.0,1.0,3.071284386807335,3.9336187655646957,0,False
1243,13.150753653472364,169,False,-3.0,1.0,3.0517426820518345,4.117421066928545,0,False
1244,16.825731912056426,200,False,-9.0,1.0,3.15678153040592,4.464891406148672,0,False
1245,20.0923143614028,187,False,-16.0,1.0,3.069476190440594,4.385901508185475,0,False
1246,-2.7242314192051325,148,False,-11.0,1.0,3.1330355592902475,4.352409992354444,0,False
1247,79.59830258856343,340,False,-1.0,1.0,nan,4.105503582231262,0,False
1248,63.781167175019604,329,False,3.0,1.0,4.493709048751928,4.417359273631613,0,False
1249,22.327406614844904,218,False,-9.0,1.0,3.091072250668884,4.343214625432882,0,False
1250,78.27919083284493,345,False,-6.0,1.0,18.882196934880664,4.083221534261669,0,False
1251,-0.026411562996486282,123,False,-1.0,1.0,3.141442895805781,4.24183922218598,0,False
1252,38.702549206396355,258,False,-9.0,1.0,3.0978425828352814,4.2705082333296565,0,False
1253,0.32574296971010597,163,False,-7.0,1.0,3.0980190990283436,4.305759563767837,0,False
1254,76.08710729274682,334,False,-3.0,1.0,19.150083446577547,3.980935826747048,0,False
1255,79.02670890880043,331,False,-1.0,1.0,nan,3.8867149010491966,0,False
1256,13.0953906673154,152,False,-5.0,1.0,3.0998168030612296,3.8517821441698623,0,False
1257,71.63885365567432,329,False,-2.0,1.0,19.15820832493376,3.976878044611596,0,False
1258,82.32410709569731,345,False,-8.0,1.0,18.771658679611626,3.872782055590896,0,False
1259,78.76075376860416,348,False,-6.0,1.0,15.851751426199813,4.110864529407572,0,False
1260,84.21675080845148,340,False,0.0,1.0,13.679959512962508,4.104625226392904,0,False
1261,88.79821448215691,342,False,-12.0,1.0,19.13565407180921,3.8054912479986487,0,False
1262,89.59009859794162,334,False,-8.0,1.0,14.341636480734783,3.8414492640842286,0,False
1263,71.59109005146703,337,False,-5.0,1.0,13.70950535908312,3.9258344416735964,0,False
1264,80.07183786544971,338,False,-14.0,1.0,15.778546738221088,3.9830568445276073,0,False
1265,23.923596167269366,147,False,-14.0,1.0,3.1044643156128218,3.599319239862922,0,False
1266,82.61400904420904,316,False,-1.0,1.0,19.323724806098003,3.88046801627814,0,False
1267,75.95804746892836,330,False,-12.0,1.0,15.73487948235436,3.9663441290232266,0,False
1268,75.29363447375857,325,False,-13.0,1.0,18.025136043824297,3.968131227917396,0,False
1269,37.83065395320328,291,False,-17.0,1.0,3.1020832567186436,4.299298172003727,0,False
1270,20.84770175733958,198,False,-26.0,1.0,3.0976974792417895,4.606113438654428,0,False
1271,76.73615941433346,342,False,4.0,1.0,16.699138107599897,4.01045205293098,0,False
1272,13.39570647971307,131,False,-10.0,1.0,3.0955964132313576,3.90282146317017,0,False
1273,29.680969602824618,226,False,-13.0,1.0,3.3088657452041295,4.522302059085825,0,False
1274,89.89409684585993,346,False,1.0,1.0,18.879039262788236,4.07858008039157,0,False
1275,14.786616134266353,219,False,-24.0,1.0,3.188128503914012,4.450599146334956,0,False
1276,74.35205418517043,315,False,-14.0,1.0,3.2162917051655753,4.084601874968835,0,False
1277,81.51187211136457,339,False,-4.0,1.0,10.696995643383755,4.196303591472825,0,False
1278,78.30103222463512,347,False,-4.0,1.0,nan,3.910368814774566,0,False
1279,86.4407422512727,333,False,-5.0,1.0,17.907450160962757,3.8486248583563634,0,False
1280,84.62891754477886,329,False,0.0,1.0,17.449605298153134,3.6968598130207204,0,False
1281,97.6866124451617,356,False,-3.0,1.0,16.57098697836928,3.472336993165565,0,False
1282,78.79605450084293,340,False,4.0,1.0,19.27554300928379,3.573599903844297,0,False
1283,129.3615369825469,368,False,-9.0,1.0,15.764564422032656,3.187043289846928,0,False
1284,88.69236213396621,340,False,-17.0,1.0,15.467530654334533,3.44208182466819,0,False
1285,96.78668831361651,337,False,-7.0,1.0,11.523435654039337,3.2226176508080533,0,False
1286,105.09534760891992,357,False,-8.0,1.0,16.109193743209865,3.2638947683430852,0,False
1287,103.57643678120112,361,False,1.0,1.0,nan,3.1877963102095013,0,False
1288,136.91193969708866,375,False,-1.0,1.0,13.45509730235397,2.6394542636573313,0,False
1289,88.25577934262745,325,False,-1.0,1.0,14.589987678213678,3.1294989282695145,0,False
1290,102.99488220364108,312,False,-1.0,1.0,16.813357991258655,2.9200902657272914,0,False
1291,101.61312125391382,345,False,-9.0,1.0,13.763309285654488,3.1720447718341283,0,False
1292,94.64089738586617,332,False,-2.0,1.0,12.902902818490722,3.2994281733857402,0,False
1293,97.42219315937484,332,False,-10.0,1.0,nan,3.0210552268594233,0,False
1294,104.27898303608202,351,False,0.0,1.0,18.629855883614166,3.141417092725932,0,False
1295,106.358082500117,337,False,-2.0,1.0,19.349105976041788,2.858085413935984,0,False
1296,101.89631137039586,343,False,-2.0,1.0,17.67175188138819,3.2523096242577445,0,False
1297,112.65072751073527,358,False,-6.0,1.0,14.63238600933235,2.8969283147647396,0,False
1298,102.79534888418169,343,False,-2.0,1.0,nan,2.648459440146087,0,False
1299,94.35713941925118,322,False,2.0,1.0,18.68082177290966,2.916690435237396,0,False
1300,91.36198265727603,337,False,3.0,1.0,19.13751798430746,2.740387008402452,0,False
1301,98.15570047189823,318,False,6.0,1.0,17.06760105568452,2.586659801760747,0,False
1302,102.0655226511015,323,False,-5.0,1.0,18.10052524729655,2.5244826917527905,0,False
1303,100.41174524455536,340,False,1.0,1.0,16.035948639084026,2.8616506001857274,0,False
1304,115.40195693926174,367,False,-3.0,1.0,19.32843019542417,2.629822867063486,0,False
1305,128.78721856517225,362,False,-1.0,1.0,16.419834088800844,2.7162610437844505,0,False
1306,94.48783078077437,323,False,7.0,1.0,15.957626393687761,2.3965853956836525,0,False
1307,235.58551088998166,492,False,-4.0,1.0,19.28013789161363,1.7573182294088439,0,False
1308,122.70165120139924,375,False,-7.0,1.0,18.16338348642903,2.370050386865934,0,False
1309,110.20224980642078,354,False,-12.0,1.0,17.944520387081994,2.4569511408207276,0,False
1310,130.0076817239642,312,False,-2.0,1.0,19.157759681767633,2.2381714161676474,0,False
1311,133.844184618403,301,False,6.0,1.0,17.853614917407466,1.8917480002086227,0,False
1312,128.12312969067017,353,False,-2.0,1.0,17.01662845151788,2.406767820108355,0,False
1313,108.13629362281404,357,False,-1.0,1.0,nan,2.8341491084744117,0,False
1314,135.6518431694131,363,False,-10.0,1.0,19.003545757321994,2.3350133840507796,0,False
1315,138.16073499405204,367,False,-8.0,1.0,18.8997664831468,2.0899704697082577,0,False
1316,165.9506423465326,362,False,-7.0,1.0,16.55635954159572,2.0502052133985234,0,False
1317,123.2441386666967,376,False,-4.0,1.0,16.106452992641763,2.7593313679099083,0,False
1318,160.89885782240717,383,False,-3.0,1.0,18.625371505192877,2.2291667587257553,0,False
1319,116.38885014743411,345,False,-5.0,1.0,19.052055945375,2.4947758571393246,0,False
1320,193.74215470765648,374,False,3.0,1.0,16.593277342914586,1.5588593818645744,0,False
1321,163.89273442556612,301,False,-1.0,1.0,19.438263242324822,1.17227357811607,0,False
1322,245.7785656022735,397,False,1.0,1.0,nan,0.9545739420621612,0,False
1323,229.9837845340869,375,False,2.0,1.0,nan,0.8519562063316504,0,False
1324,2654.871895201851,3086,False,1.0,1.0,19.292512314059405,0.13324479454294166,0,False
1325,211.68733049800335,358,False,2.0,1.0,19.40154522058675,0.8785734675179481,0,False
1326,328.90212508007966,484,False,-4.0,1.0,nan,0.5898142527396336,0,False
1327,141.3101964137092,378,False,-1.0,1.0,nan,2.291259958433411,0,False
1328,172.1679407221975,339,False,1.0,1.0,19.15447795602976,1.5179995669444863,0,False
1329,138.03148156325145,321,False,6.0,1.0,19.453117700252697,1.6389026086939922,0,False
1330,164.02367513429658,316,False,6.0,1.0,19.409158581763673,1.6301246166002312,0,False
1331,232.18998936392575,430,False,-8.0,1.0,18.110277626723605,1.5891755467497333,0,False
1332,208.5311057872671,364,False,-1.0,1.0,19.317897556480386,0.9337109876284887,0,False
1333,290.67999878702165,422,False,-4.0,1.0,nan,0.7485462584360657,0,False
1334,446.8315327298572,619,False,-12.0,1.0,nan,0.6282374282700035,0,False
1335,242.14601731059236,403,False,-6.0,1.0,19.239615123013134,1.096283666493727,0,False
1336,303.0823472714458,456,False,-5.0,1.0,19.043631157360462,0.928391723517786,0,False
1337,391.31717396091193,584,False,-12.0,1.0,nan,0.7996221576396325,0,False
1338,234.94529068883054,355,False,-8.0,1.0,nan,0.6049278647599505,0,False
1339,1224.2720141647778,1609,False,-7.0,1.0,18.99638119446207,0.3603523772920675,0,False
1340,312.6728088223463,474,False,-12.0,1.0,nan,1.0127283859141327,0,False
1341,341.98054561682363,517,False,-15.0,1.0,nan,0.9465624589393747,0,False
1342,301.72441644314364,491,False,-10.0,1.0,nan,0.9111167040336763,0,False
1343,292.2335433437446,439,False,-11.0,1.0,nan,0.5978057407402775,0,False
1344,2723.743092904878,3415,False,-11.0,1.0,nan,0.12815351193746222,0,False
1345,369.42525436145513,551,False,-13.0,1.0,nan,0.8002808343808415,0,False
1346,275.24703114916787,414,False,-12.0,1.0,nan,0.8548339498071855,0,False
1347,1521.9219177149928,2058,False,-22.0,1.0,18.25081025377494,0.591754164593792,0,False
1348,177.6959679787951,406,False,-12.0,1.0,19.304440762375982,2.149562514565995,0,False
1349,135.4611647539265,368,False,-7.0,1.0,18.912064111199193,2.5169822806998603,0,False
1350,187.4872103212983,407,False,-16.0,1.0,18.123831468719594,1.7975486832183467,0,False
1351,259.83183013718616,506,False,-14.0,1.0,18.48012783510206,1.6600855923452866,0,False
1352,163.0643043264682,391,False,-9.0,1.0,18.447973085211974,2.38571374899591,0,False
1353,156.90738056514135,386,False,-23.0,1.0,14.513439944666212,2.4109862558423045,0,False
1354,116.27778154715813,362,False,-7.0,1.0,17.315375888122254,2.3945812030350635,0,False
1355,181.83364216435564,427,False,-21.0,1.0,nan,2.242782297245373,0,False
1356,142.21488837210197,364,False,-14.0,1.0,18.32008581455601,2.148610800184862,0,False
1357,202.9181644658201,421,False,-12.0,1.0,19.30374707491817,1.7845994614312457,0,False
1358,175.8246954382837,383,False,-7.0,1.0,nan,1.6813457733209856,0,False
1359,186.40455740481994,362,False,-14.0,1.0,16.13345901129714,1.6488169141690046,0,False
1360,174.12951646754027,425,False,-13.0,1.0,14.912769514274308,2.3383896763710417,0,False
1361,143.9651049817487,378,False,-17.0,1.0,nan,2.5198980721216353,0,False
1362,361.8790736519047,608,False,-8.0,1.0,18.64645376363821,1.2478484474735236,0,False
1363,200.1429741779413,410,False,-20.0,1.0,nan,1.729542328271924,0,False
1364,169.20945183099644,383,False,-10.0,1.0,16.404998057303548,1.9923505277346147,0,False
1365,145.17829100467367,370,False,-7.0,1.0,19.18488230011078,2.523725844567289,0,False
1366,118.128517227174,353,False,-14.0,1.0,16.91883530679535,2.518670432871107,0,False
1367,141.011755733318,301,False,-14.0,1.0,17.48644320258202,1.7356570809832046,0,False
1368,173.4150819033438,402,False,-16.0,1.0,nan,2.227508893551592,0,False
1369,155.14647273678187,403,False,-10.0,1.0,19.113634276630414,2.484931091091621,0,False
1370,123.3465471173125,358,False,-23.0,1.0,nan,2.6907014498882535,0,False
1371,170.65690332603037,407,False,-19.0,1.0,nan,2.2092767800559137,0,False
1372,213.4778707567816,386,False,-15.0,1.0,19.293075399297763,1.4346407363915072,0,False
1373,261.562887949064,442,False,-14.0,1.0,19.42982695329179,1.3146414000802247,0,False
1374,281.2196414710167,457,False,-16.0,1.0,18.978276334300283,1.1027097877673397,0,False
1375,279.0729146717594,463,False,-26.0,1.0,nan,1.3133524019697573,0,False
1376,161.30722366630593,368,False,-29.0,1.0,nan,2.048525619280079,0,False
1377,262.7245058279508,451,False,-22.0,1.0,nan,1.1904653716675457,0,False
1378,266.62004389411305,448,False,-21.0,1.0,nan,1.2719284818324792,0,False
1379,158.7713940954784,360,False,-24.0,1.0,18.256447510373416,1.9966816118193997,0,False
1380,136.73603881920107,375,False,-25.0,1.0,nan,2.499121167689562,0,False
1381,291.4033151746773,521,False,-20.0,1.0,19.366017460167395,1.2729704490006541,0,False
1382,226.9696072735461,394,False,-30.0,1.0,nan,1.1133125652630014,0,False
1383,407.4884151619678,644,False,-18.0,1.0,nan,1.0345323815282366,0,False
1384,249.45682225539082,405,False,-23.0,1.0,nan,1.0686591792437765,0,False
1385,340.29606844891276,567,False,-28.0,1.0,18.69844621499287,1.2480557575917144,0,False
1386,178.75346772966333,398,False,-23.0,1.0,nan,1.774795115677331,0,False
1387,126.32663639311545,368,False,-20.0,1.0,17.554856600880658,2.6911978245530603,0,False
1388,130.33316459541973,381,False,-28.0,1.0,nan,2.7582933092758726,0,False
1389,128.21560784286942,376,False,-23.0,1.0,nan,2.8601781698290574,0,False
1390,112.12031630930144,358,False,-24.0,1.0,15.260081222677616,2.8449632677525365,0,False
1391,121.74904112140172,363,False,-27.0,1.0,nan,2.66054368661537,0,False
1392,117.90572439364291,368,False,-31.0,1.0,15.958477887241523,2.953383968272449,0,False
1393,136.0016807562691,388,False,-18.0,1.0,19.439597485303064,2.531884905699756,0,False
1394,104.71634661789824,351,False,-25.0,1.0,16.91961697692227,2.9051540867555516,0,False
1395,108.1253689489443,336,False,-15.0,1.0,15.892025045317306,2.4421716904090274,0,False
1396,137.17977214348562,381,False,-25.0,1.0,17.13743560694094,2.3231070826705205,0,False
1397,167.10603403497012,385,False,-30.0,1.0,18.756018805205315,2.08573270685874,0,False
1398,149.13011473897282,389,False,-22.0,1.0,18.151995105768947,2.191173875939034,0,False
1399,117.65230860992429,350,False,-21.0,1.0,18.41604665743086,2.4826656318402716,0,False
1400,125.84748655773726,360,False,-28.0,1.0,16.445533092659037,2.4323896770158577,0,False
1401,170.5533006100032,373,False,-23.0,1.0,19.12897934816161,1.9224544807509507,0,False
1402,181.78642883707187,366,False,-25.0,1.0,nan,1.5110784224616212,0,False
1403,295.01450875269336,497,False,-21.0,1.0,nan,1.1459791347819195,0,False
1404,214.32426993630247,376,False,-20.0,1.0,nan,1.2454204571314473,0,False
1405,216.35264911423423,374,False,-27.0,1.0,nan,1.2066269328190202,0,False
1406,229.48013029346157,449,False,-25.0,1.0,19.44466100219131,1.613977159035365,0,False
1407,178.55038320719885,363,False,-19.0,1.0,nan,1.623580583866388,0,False
1408,128.42362046820548,359,False,-18.0,1.0,19.34225656225564,2.432233483387899,0,False
1409,144.16807749862357,396,False,-18.0,1.0,nan,2.6569189246687475,0,False
1410,143.76779981920626,392,False,-26.0,1.0,nan,2.651487820506172,0,False
1411,148.55318567261827,387,False,-21.0,1.0,14.669041250408394,2.5349715552088212,0,False
1412,113.65469690619474,365,False,-24.0,1.0,16.08712236231728,3.048870590880309,0,False
1413,139.45693813037667,384,False,-26.0,1.0,nan,2.6340892090229318,0,False
1414,112.64551913073569,358,False,-20.0,1.0,nan,2.7840772573549986,0,False
1415,137.59081291299125,366,False,-24.0,1.0,nan,2.529886118014206,0,False
1416,122.59576395188185,362,False,-29.0,1.0,19.09427428396049,2.8482548258375395,0,False
1417,110.58301937519298,362,False,-30.0,1.0,15.938839234903396,2.9738585618144486,0,False
1418,138.77243037369283,376,False,-21.0,1.0,18.62889520498686,2.2604910673751952,0,False
1419,134.20634072527668,333,False,-27.0,1.0,nan,2.0243947714253947,0,False
1420,357.4602674656612,609,False,-23.0,1.0,16.250760717876705,1.34069220716828,0,False
1421,180.44324819423787,368,False,-27.0,1.0,nan,1.7226365803685242,0,False
1422,157.42258124415255,398,False,-30.0,1.0,17.637442667119743,2.2402154952662077,0,False
1423,157.2349408125187,351,False,-29.0,1.0,nan,1.8860730442650977,0,False
1424,304.89948134910554,600,False,-24.0,1.0,nan,1.8214980117914576,0,False
1425,274.4789349481335,544,False,-14.0,1.0,16.49786022957323,1.6465067246771308,0,False
1426,274.4103373702149,481,False,-22.0,1.0,17.971186623174628,1.467357347419257,0,False
1427,195.13711228779903,401,False,-27.0,1.0,18.586472775466607,1.8595371574925217,0,False
1428,176.65097583871363,379,False,-22.0,1.0,nan,1.5576970092165912,0,False
1429,598.5269739714033,921,False,-25.0,1.0,nan,0.9268587443504349,0,False
1430,236.6687477191819,468,False,-30.0,1.0,nan,1.7318441646221356,0,False
1431,261.27949122027775,444,False,-19.0,1.0,nan,1.3270844467873644,0,False
1432,264.52357342661253,458,False,-21.0,1.0,nan,1.3245051599811257,0,False
1433,203.72265665696574,407,False,-21.0,1.0,nan,1.700744370328084,0,False
1434,140.38072780173113,390,False,-13.0,1.0,19.28028403756831,2.2133937370032073,0,False
1435,216.39489783847876,412,False,-12.0,1.0,18.86811001071913,1.6034541991765348,0,False
1436,137.58487080369534,369,False,-18.0,1.0,17.147956800640365,2.2246617801023048,0,False
1437,258.39956980489825,431,False,-16.0,1.0,19.409126522306686,1.100834197142181,0,False
1438,372.065492245065,572,False,-17.0,1.0,nan,0.9525649195172258,0,False
1439,244.32876009933085,409,False,-16.0,1.0,nan,1.0232955951762812,0,False
1440,273.6031175518456,431,False,-19.0,1.0,nan,0.42780823785197986,0,False
1441,421.6499283001274,710,False,-16.0,1.0,nan,1.3295421417487758,0,False
1442,135.8488932073936,371,False,-24.0,1.0,17.720283553672314,2.3366241216900536,0,False
1443,129.6068173365603,367,False,-21.0,1.0,nan,2.577664652113531,0,False
1444,282.2623897878343,509,False,-17.0,1.0,16.619577155451175,1.5641614097831058,0,False
1445,133.32401773198978,380,False,-24.0,1.0,18.64826671306043,2.470557039162438,0,False
1446,206.49751674153163,372,False,-31.0,1.0,nan,1.3232244553685348,0,False
1447,262.2099606159024,526,False,-23.0,1.0,19.328073738622194,1.6404969034567758,0,False
1448,149.59014368245633,364,False,-25.0,1.0,16.11269410359569,2.1358938156396845,0,False
1449,138.77256145788346,379,False,-21.0,1.0,nan,2.5464530060003883,0,False
1450,109.06846203564325,356,False,-27.0,1.0,18.199398221190616,2.994123089880672,0,False
1451,116.29022528544516,362,False,-17.0,1.0,18.98755403082565,2.872983717622019,0,False
1452,111.97604582442315,351,False,-24.0,1.0,16.974874890674858,2.966114966416376,0,False
1453,88.68688254921355,349,False,-36.0,1.0,15.914650285847484,3.3347741390410333,0,False
1454,105.5108659310578,361,False,-21.0,1.0,nan,3.4021605893432927,0,False
1455,105.11213428641312,352,False,-20.0,1.0,19.404014194978963,3.2997483574488964,0,False
1456,117.7076229867283,356,False,-19.0,1.0,18.09929067196333,3.142092563400275,0,False
1457,119.94244138562505,363,False,-17.0,1.0,14.161113543880848,3.3096992835176713,0,False
1458,96.48140142355845,341,False,-31.0,1.0,nan,3.5862073538131205,0,False
1459,99.95036707841408,350,False,-22.0,1.0,13.786081209854956,3.694520033238722,0,False
1460,85.56845029973448,358,False,-19.0,1.0,15.274475214922877,3.796647808358448,0,False
1461,86.98816518605713,332,False,-21.0,1.0,11.214864483797056,3.7510173588048623,0,False
1462,80.49561358009916,342,False,-20.0,1.0,16.008235324647902,3.6858863767334507,0,False
1463,73.54034497954885,304,False,-35.0,1.0,3.1023479276157424,3.860976407898737,0,False
1464,88.00340387531628,360,False,-18.0,1.0,18.338668307913146,3.7345189032248323,0,False
1465,76.7792590982773,341,False,-18.0,1.0,nan,3.78478007485593,0,False
1466,80.13544684730527,311,False,-17.0,1.0,3.167713756938852,3.934042942311938,0,False
1467,99.67818797372618,353,False,-22.0,1.0,8.677685061789207,3.9080344445729054,0,False
1468,16.272843557187585,196,False,-13.0,1.0,3.0729399454911883,4.22655998806146,0,False
1469,-12.968903271828935,107,False,-17.0,1.0,3.287497780804195,4.120884045471098,0,False
1470,11.139674927919444,204,False,-25.0,1.0,3.2129580923665215,4.270176649559289,0,False
1471,-22.12983839798931,87,False,-35.0,1.0,3.1833424219403144,3.9543283025937517,0,False
1472,-5.239836336119467,124,False,-33.0,1.0,3.108451865887224,4.338767324379014,0,False
1473,11.60062513890901,205,False,-35.0,1.0,3.135655938697321,4.323257761030662,0,False
1474,3.0981855065522694,166,False,-21.0,1.0,3.085058871481423,4.311108722194401,0,False
1475,23.387204108725967,226,False,-29.0,1.0,3.1246759369633788,4.381125062011776,0,False
1476,2.9849779180348364,153,False,-35.0,1.0,3.279992125395361,4.210440853634983,0,False
1477,-18.930035072893254,107,False,-51.0,1.0,3.0800143549327483,4.491424515251523,0,False
1478,-8.410717430224878,129,False,-44.0,1.0,3.067225933636572,4.323416861135137,0,False
1479,-0.09851110778845396,137,False,-26.0,1.0,3.1333440037843756,4.084967910618025,0,False
1480,-14.88233016912443,93,False,-25.0,1.0,3.0704318538423974,4.006036053241421,0,False
1481,-8.80900610796813,109,False,-33.0,1.0,3.075589509981798,3.8074616342782974,0,False
1482,-10.71918362425835,100,False,-23.0,1.0,3.3286098463361276,3.7496563021373004,0,False
1483,-16.149878434662142,104,False,-25.0,1.0,3.1416001046204065,4.301687128161295,0,False
1484,-21.383717174596285,88,False,-18.0,1.0,3.29707849606552,3.9260093803009526,0,False
1485,-19.785863169238347,80,False,-23.0,1.0,3.5088873185850327,3.93482064998243,0,False
1486,26.34481634139425,203,False,-14.0,1.0,3.073140625584568,4.408931901082029,0,False
1487,-10.759538015017966,131,False,-43.0,1.0,3.1117009599384913,4.364708060384479,0,False
1488,-2.885513719509383,144,False,-33.0,1.0,3.105629154769742,4.355238020937476,0,False
1489,52.48986763359363,304,False,-30.0,1.0,3.1752159949841214,4.369832172413896,0,False
1490,44.81295885209539,279,False,-54.0,1.0,3.0733451293084637,4.320931680006472,0,False
1491,-2.8179970106831647,159,False,-24.0,1.0,3.153609134307347,4.680839413776994,0,False
1492,-7.113689001400658,105,False,-47.0,1.0,3.195986573793511,3.640981525590732,0,False
1493,15.16215226496513,242,False,-51.0,1.0,3.104974884744375,4.543031317851514,0,False
1494,14.672305645195578,214,False,-39.0,1.0,3.118607858086781,4.31902259212231,0,False
1495,-10.117139031008385,125,False,-42.0,1.0,3.083523791798775,4.1364610982835295,0,False
1496,-7.125422422640561,108,False,-37.0,1.0,3.2870798822527894,3.567701776270513,0,False
1497,23.730409542767703,227,False,-46.0,1.0,3.044438321561616,4.28644912913934,0,False
1498,11.868147061274556,172,False,-31.0,1.0,3.093065236845199,3.924736437409423,0,False
1499,85.71792337604523,338,False,-42.0,1.0,9.915869647219873,4.030958514181159,0,False
1500,72.6956430395885,333,False,-18.0,1.0,19.408872260160496,3.9978021994714177,0,False
1501,12.853648270525397,186,False,-39.0,1.0,3.091845786259517,4.271638191941004,0,False
1502,70.13334676016436,335,False,-31.0,1.0,14.673033479096837,3.9862925520917374,0,False
1503,71.58634918256726,331,False,-27.0,1.0,11.221952481991853,3.726588668588695,0,False
1504,35.62234624507529,232,False,-15.0,1.0,3.100986418499049,4.050723655582887,0,False
1505,-13.609538534511486,117,False,-24.0,1.0,3.097278692470955,4.195779715656725,0,False
1506,15.67941402096362,183,False,-34.0,1.0,3.1636606939833585,4.053667956199802,0,False
1507,68.90916425292266,343,False,-17.0,1.0,15.015717430466635,4.13113761606352,0,False
1508,68.82100718921166,334,False,-25.0,1.0,17.00487313163422,3.8702757886700154,0,False
1509,81.48553044260251,354,False,-26.0,1.0,11.961967068322913,3.6589088318922087,0,False
1510,40.922312261876826,246,False,-28.0,1.0,3.1097639693021137,4.500871806700782,0,False
1511,23.346290484067353,187,False,-8.0,1.0,3.1012602841087076,3.843830503403822,0,False
1512,2.098652608253225,149,False,-39.0,1.0,3.2090819896190808,3.9097044763449054,0,False
1513,86.27266848782679,345,False,-38.0,1.0,15.667754419079026,4.090804573207878,0,False
1514,4.8831116190560095,178,False,-36.0,1.0,3.0944279366446064,4.458907434340106,0,False
1515,81.32587395938674,346,False,-27.0,1.0,18.438607638177817,4.2039131883564105,0,False
1516,95.64290816136963,339,False,-36.0,1.0,nan,4.008280781616943,0,False
1517,75.29172605348955,351,False,-20.0,1.0,17.468851272913653,4.073018398825769,0,False
1518,84.09909302751294,331,False,-37.0,1.0,nan,3.6895871135234564,0,False
1519,89.91679716553315,342,False,-29.0,1.0,15.920207015426875,3.621486816479013,0,False
1520,93.41221314949678,345,False,-28.0,1.0,12.47112897222969,3.6266160458758256,0,False
1521,28.923996978716588,200,False,-26.0,1.0,3.1209050164274417,3.848705632891506,0,False
1522,79.14790834932592,349,False,-26.0,1.0,16.252570870089382,3.8066708415127586,0,False
1523,29.298185802276492,232,False,-51.0,1.0,3.1767964961782966,4.101484587351823,0,False
1524,82.46713268645556,340,False,-37.0,1.0,14.601809183322333,4.130910815134206,0,False
1525,78.48123985098371,348,False,-30.0,1.0,15.381023636068075,3.9559201976396787,0,False
1526,66.48445180295057,329,False,-10.0,1.0,13.479344959418144,3.994810630519249,0,False
1527,95.73453196685358,359,False,-30.0,1.0,12.308228379218779,4.052581131920053,0,False
1528,89.42823754789293,338,False,-28.0,1.0,12.109904084521169,3.836556551030137,0,False
1529,90.08483245265384,348,False,-19.0,1.0,19.21117348628114,3.7000692612330974,0,False
1530,72.70239987891046,328,False,-35.0,1.0,nan,3.6117905470735687,0,False
1531,80.32536161289894,340,False,-34.0,1.0,16.573775303737964,3.5890313529847737,0,False
1532,97.91382496265393,344,False,-28.0,1.0,9.66086757624176,3.7433998283367,0,False
1533,75.45382153569687,334,False,-32.0,1.0,nan,3.8808218446716354,0,False
1534,88.08761595611577,351,False,-30.0,1.0,18.86494884549562,3.90475758739304,0,False
1535,25.362362979743125,167,False,-15.0,1.0,3.2500288338966943,4.082001335495068,0,False
1536,74.91523394205922,343,False,-21.0,1.0,16.90462451850261,3.7952077614344417,0,False
1537,87.89582942985112,347,False,-20.0,1.0,10.297338187578553,3.9099724521640398,0,False
1538,88.55895422750689,351,False,-36.0,1.0,16.661528879059343,3.8369094938241433,0,False
1539,107.46017617057731,370,False,-22.0,1.0,nan,3.656416222443049,0,False
1540,86.87990592204895,345,False,-26.0,1.0,11.198818609588105,3.5957704843386358,0,False
1541,98.83262625850728,350,False,-26.0,1.0,14.787147704769753,3.4442102700312223,0,False
1542,88.66084541667249,342,False,-23.0,1.0,19.403574075319515,3.249658363321197,0,False
1543,115.33906506678227,360,False,-26.0,1.0,18.344666622563572,3.1787943511683907,0,False
1544,108.98973436308475,362,False,-22.0,1.0,14.748179127891909,3.16181525287028,0,False
1545,94.41883096861875,333,False,-30.0,1.0,nan,3.1311382641652235,0,False
1546,93.96969107853099,347,False,-42.0,1.0,nan,3.246555605758336,0,False
1547,105.96562170649963,355,False,-24.0,1.0,17.685451317182594,3.143596706875193,0,False
1548,105.99790435655697,352,False,-35.0,1.0,nan,3.0084193544832734,0,False
1549,123.42092057359531,367,False,-30.0,1.0,17.924202260092283,2.530991979252943,0,False
1550,133.28835674633217,390,False,-34.0,1.0,15.774527310592902,2.7670107517630242,0,False
1551,111.73465035130135,352,False,-24.0,1.0,nan,2.662759302861311,0,False
1552,321.43450426993684,600,False,-22.0,1.0,nan,1.695702429539524,0,False
1553,134.67835076831926,378,False,-22.0,1.0,nan,2.495873929444878,0,False
1554,107.11167686388208,349,False,-21.0,1.0,16.245115534061682,3.0790017126368245,0,False
1555,152.67429250655974,393,False,-28.0,1.0,16.482540740582976,2.3808845397909635,0,False
1556,115.33832955684136,360,False,-28.0,1.0,nan,2.722521664046993,0,False
1557,127.7588985758077,369,False,-15.0,1.0,15.251844615917824,2.6525679202207684,0,False
1558,115.15593050915754,365,False,-24.0,1.0,16.91544605609071,2.727145515678272,0,False
1559,122.94639534559718,364,False,-13.0,1.0,17.090238138085432,2.6610123283935936,0,False
1560,124.55982786671206,354,False,-27.0,1.0,nan,2.483953285236227,0,False
1561,128.13704364455117,301,False,-10.0,1.0,16.65122770813584,1.707278411835432,0,False
1562,252.0433357026468,520,False,-27.0,1.0,17.474855303430967,1.6331011675728055,0,False
