Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
140,0.8588649085611105,121.12352275575488,1.86192786693573,0.3571661114692688,-0.016264844685792923,-9.0,nan,19.5,19.5,19.5
141,0.8599391906809594,121.98346194643584,1.8540713787078857,0.3566354513168335,-0.015138360671699047,-9.0,nan,19.5,19.5,19.5
142,0.8593956746182272,122.84285762105407,1.849005103111267,0.3570990562438965,-0.015753816813230515,-9.0,nan,19.5,19.5,19.5
143,0.8567972553649119,123.69965487641898,1.8721089363098145,0.35738635063171387,-0.018246043473482132,-9.0,nan,19.5,19.5,19.5
144,0.857302725104349,124.55695760152332,1.865175485610962,0.35733532905578613,-0.01776236668229103,-9.0,nan,19.5,19.5,19.5
145,0.8582376697255032,125.41519527124882,1.8507846593856812,0.3572975993156433,-0.016880948096513748,-9.0,nan,19.5,19.5,19.5
146,0.8592399899469955,126.27443526119582,1.8622499704360962,0.35710692405700684,-0.015900958329439163,-9.0,nan,19.5,19.5,19.5
147,0.856916682317853,127.13135194351368,1.876890778541565,0.35709863901138306,-0.01806744560599327,-9.0,nan,19.5,19.5,19.5
148,0.8570981917658023,127.98845013527948,1.8568129539489746,0.35714617371559143,-0.017909128218889236,-9.0,nan,19.5,19.5,19.5
149,0.8576455534590142,128.8460956887385,1.8520231246948242,0.3571251928806305,-0.017393361777067184,-9.0,nan,19.5,19.5,19.5
150,0.8576031176128558,129.70369880635135,1.888417363166809,0.357144832611084,-0.01743755117058754,-9.0,nan,19.5,19.5,19.5
151,0.8572173159058605,130.56091612225723,1.860782265663147,0.35708463191986084,-0.01778358593583107,-9.0,nan,19.5,19.5,19.5
152,0.8641972759727921,131.42511339823002,1.861002802848816,0.35710224509239197,-0.01780639961361885,-8.0,nan,19.5,19.5,19.5
153,0.8659387800033603,132.29105217823337,1.871169090270996,0.3570883870124817,-0.016177762299776077,-8.0,nan,19.5,19.5,19.5
154,0.866000929553594,133.15705310778696,1.8726632595062256,0.35711678862571716,-0.01612638309597969,-8.0,nan,19.5,19.5,19.5
155,0.8659029118439981,134.02295601963095,1.8790526390075684,0.3570089042186737,-0.016192693263292313,-8.0,nan,19.5,19.5,19.5
156,0.8658830634972879,134.88883908312823,1.9114826917648315,0.3569701910018921,-0.016202185302972794,-8.0,nan,19.5,19.5,19.5
157,0.8675420022558953,135.75638108538413,1.8882410526275635,0.3567471504211426,-0.01460179965943098,-8.0,nan,19.5,19.5,19.5
158,0.8660722055328745,136.622453290917,1.875766634941101,0.35691529512405396,-0.01601284369826317,-8.0,nan,19.5,19.5,19.5
159,0.8655372346873794,137.48799052560437,1.8884869813919067,0.3570980131626129,-0.016554784029722214,-8.0,nan,19.5,19.5,19.5
160,0.8675901425858694,138.35558066819024,1.8893228769302368,0.3565877676010132,-0.014519679360091686,-8.0,nan,19.5,19.5,19.5
161,0.8688296515084803,139.22441031969873,1.9027321338653564,0.3569962978363037,-0.013458128087222576,-8.0,nan,19.5,19.5,19.5
162,0.8608071231836719,140.0852174428824,1.8798812627792358,0.3566914200782776,-0.014341349713504314,-9.0,nan,19.5,19.5,19.5
163,0.8668662005359573,140.95208364341835,1.897048830986023,0.3567737936973572,-0.015238764695823193,-8.0,nan,19.5,19.5,19.5
164,0.8676116103694907,141.81969525378784,1.918138861656189,0.3568125069141388,-0.014552081935107708,-8.0,nan,19.5,19.5,19.5
165,0.8562391462091888,142.67593439999703,1.8937393426895142,0.35706549882888794,-0.018692079931497574,-9.0,nan,19.5,19.5,19.5
166,0.855295498777713,143.53122989877474,1.8898295164108276,0.35703223943710327,-0.019565057009458542,-9.0,nan,19.5,19.5,19.5
167,0.8657047413012812,144.396934640076,1.8828994035720825,0.35698914527893066,-0.01637304201722145,-8.0,nan,19.5,19.5,19.5
168,0.867555073235184,145.2644897133112,1.8822509050369263,0.3568287789821625,-0.014608646742999554,-8.0,nan,19.5,19.5,19.5
169,0.8683071763510151,146.13279688966222,1.8670507669448853,0.3568274974822998,-0.013906384818255901,-8.0,nan,19.5,19.5,19.5
170,0.8686371652265745,147.0014340548888,1.8752518892288208,0.35669443011283875,-0.013567346148192883,-8.0,nan,19.5,19.5,19.5
171,0.8665773580239288,147.86801141291272,1.9107120037078857,0.3569098114967346,-0.015540088526904583,-8.0,nan,19.5,19.5,19.5
172,0.8680965894157333,148.73610800232845,1.9079991579055786,0.3567359447479248,-0.014081570319831371,-8.0,nan,19.5,19.5,19.5
