Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
123,0.29805837411313807,105.3146439020185,4.935916900634766,0.44098785519599915,-0.01661946438252926,0.0,17.914546584106944,19.5,19.5,19.5
124,0.2946062824950137,105.60925018451351,4.980412006378174,0.4450935125350952,-0.019658228382468224,2.0,17.65660532313493,19.5,19.5,19.5
125,0.29072671157094243,105.89997689608445,4.954881191253662,0.4421986937522888,-0.020401647314429283,3.0,17.445143645431887,19.5,19.5,19.5
126,0.28761143404323786,106.1875883301277,4.95604133605957,0.4431891441345215,-0.012037387117743492,5.0,17.239853379536104,19.5,19.5,19.5
127,0.2851005807984618,106.47268891092615,4.984742164611816,0.44405773282051086,0.005412111524492502,6.0,17.07412482676822,19.5,19.5,19.5
128,0.2816210316407329,106.75430994256689,4.9535322189331055,0.4443264901638031,-0.007369180675595999,7.0,16.8544415734916,19.5,19.5,19.5
129,0.2789037893791512,107.03321373194605,4.981849193572998,0.448425829410553,0.02698306180536747,8.0,16.64233671633592,19.5,19.5,19.5
130,0.27664799633167636,107.30986172827772,4.994110107421875,0.4482647180557251,-0.024993499740958214,8.0,16.504142364725702,19.5,19.5,19.5
131,0.273719648771274,107.583581377049,5.068657398223877,0.44488152861595154,-0.007713457103818655,10.0,16.354650438744482,19.5,19.5,19.5
132,0.2713456450330102,107.85492702208201,5.023819923400879,0.44533178210258484,-0.02370872162282467,12.0,16.199391264585234,19.5,19.5,19.5
133,0.2696785931149679,108.12460561519698,5.117437839508057,0.4456523358821869,-0.025864114984869957,14.0,16.08868413257537,19.5,19.5,19.5
134,0.2685024660061317,108.39310808120311,5.007595539093018,0.44707122445106506,-0.022038957104086876,17.0,15.993634680782987,19.5,19.5,19.5
135,0.26689144623428385,108.65999952743739,5.038185119628906,0.4479247033596039,-0.02361094020307064,19.0,15.878811480881113,19.5,19.5,19.5
136,0.26466607130378444,108.92466559874117,4.964603900909424,0.44923126697540283,-0.018372884020209312,22.0,15.71601804001996,19.5,19.5,19.5
137,0.2621606868168431,109.18682628555801,4.9774274826049805,0.44946929812431335,-0.01702158711850643,26.0,15.537996431856245,19.5,19.5,19.5
138,0.2588980544225871,109.4457243399806,5.0453033447265625,0.4500316381454468,-0.01611747406423092,28.0,15.316971294536394,19.5,19.5,19.5
139,0.2565317503146056,109.70225609029521,5.0132951736450195,0.4508134126663208,-0.012815168127417564,30.0,15.146916542074518,19.5,19.5,19.5
140,0.25428428560442035,109.95654037589964,5.055751800537109,0.4513615667819977,-0.017131468281149864,32.0,14.983890267426679,19.5,19.5,19.5
141,0.2520245837369734,110.2085649596366,5.053647994995117,0.4507119953632355,-0.025807371363043785,36.0,14.804140356321637,19.5,19.5,19.5
142,0.25140021510909827,110.4599651747457,5.064549446105957,0.4521580636501312,-0.02519231103360653,39.0,14.704142280262333,19.5,19.5,19.5
143,0.25019027469445854,110.71015544944017,5.029714584350586,0.45255813002586365,-0.0160782840102911,42.0,14.565641128540491,19.5,19.5,19.5
144,0.24976205942488644,110.95991750886505,4.954893112182617,0.4526449143886566,-0.0198358204215765,45.0,14.462244240154249,19.5,19.5,19.5
145,0.24936737365441147,111.20928488251946,5.0098042488098145,0.45382753014564514,-0.013141443952918053,48.0,14.328452233722272,19.5,19.5,19.5
146,0.25002741446079574,111.45931229698026,5.074544429779053,0.4542253911495209,-0.017763962969183922,51.0,14.241273151514827,19.5,19.5,19.5
147,0.24958431830910036,111.70889661528936,5.000049591064453,0.454823762178421,-0.008016606792807579,55.0,13.987775554350524,19.5,19.5,19.5
148,0.24849776188064487,111.95739437717,5.117471218109131,0.45654627680778503,-0.016413619741797447,58.0,13.684761982374173,19.5,19.5,19.5
